75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996,9.490648017519996
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806,9.484171827043806
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043,9.478267065139043
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333,9.47298135085333
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662,9.468314684186662
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995,9.463648017519995
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758,9.459552779424758
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329,9.454981350853329
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662,9.449314684186662
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615,9.442695636567615
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091,9.438886112758091
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758,9.434552779424758
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757,9.428552779424757
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952,9.42245754132952
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996,9.416648017519996
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662,9.411314684186662
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948,9.407028969900948
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186,9.403124207996186
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996,9.400648017519996
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377,9.398600398472377
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333,9.39598135085333
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948,9.393028969900948
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234,9.390343255615234
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813,9.387164308246813
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456,9.383465477837456
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705,9.382096196791705
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235,9.381868255615235
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568,9.381076588948568
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377,9.381600398472377
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542,9.382435563307542
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567,9.382576588948567
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598,9.381379619251598
