kper,kstp,k,i,j,AWq
4,2,0,24,4,-0.1322238974307296
4,2,0,24,5,-0.1322423556550223
4,2,0,24,6,-0.13227710424157893
4,2,0,24,7,-0.13232605761851698
4,2,0,24,27,-0.1355750098050351
4,2,0,24,28,-0.13583991234191312
4,2,0,24,35,-0.13737447590172286
4,2,0,24,36,-0.13738520876068946
4,2,0,25,1,-0.1324223841606578
4,2,0,25,2,-0.13236823440806236
4,2,0,25,3,-0.13235230121487862
4,2,0,25,4,-0.13235941680564708
4,2,0,25,5,-0.13238568419652863
4,2,0,25,6,-0.13242908203339349
4,2,0,25,7,-0.13248818174459753
4,2,0,25,8,-0.13256228219884308
4,2,0,25,9,-0.13265006631826964
4,2,0,25,10,-0.13275195813206656
4,2,0,25,29,-0.13703388034036632
4,2,0,25,30,-0.13737940414288066
4,2,0,25,34,-0.13862511588326185
4,2,0,26,1,-0.13251548773434282
4,2,0,26,2,-0.13249761846889196
4,2,0,26,3,-0.13249590916803566
4,2,0,26,4,-0.13251383654191654
4,2,0,26,5,-0.1325506638760509
4,2,0,26,6,-0.1326052362033305
4,2,0,26,7,-0.13267661192689958
4,2,0,26,8,-0.132764182310097
4,2,0,26,9,-0.13286749356890457
4,2,0,26,10,-0.1329867352837968
4,2,0,26,11,-0.13312238663712572
4,2,0,26,12,-0.1332740750709534
4,2,0,26,31,-0.13899139318932008
4,2,0,26,32,-0.1394388758443328
4,2,0,26,33,-0.13986969588327008
4,2,0,27,0,-0.13272700254323866
4,2,0,27,1,-0.13266742715434385
4,2,0,27,2,-0.1326515240304402
4,2,0,27,3,-0.1326606718420973
4,2,0,27,4,-0.13269078006411747
4,2,0,27,5,-0.1327403215099275
4,2,0,27,6,-0.1328083983876783
4,2,0,27,7,-0.13289441210308164
4,2,0,27,8,-0.1329980317870583
4,2,0,27,9,-0.13311918843064796
4,2,0,27,10,-0.1332581843310124
4,2,0,27,11,-0.13341558263830497
4,2,0,27,12,-0.13359207358970734
4,2,0,27,32,-0.14105565490631988
4,2,0,28,0,-0.1328321189354976
4,2,0,28,1,-0.13281998725865754
4,2,0,28,2,-0.13282444670226068
4,2,0,28,3,-0.1328489692273132
4,2,0,28,4,-0.13289366440454847
4,2,0,28,5,-0.13295814926981783
4,2,0,28,6,-0.13304206669891952
4,2,0,28,7,-0.13314518494709296
4,2,0,28,8,-0.1332674725797147
4,2,0,28,9,-0.13340915312487475
4,2,0,28,10,-0.13357074916319384
4,2,0,28,11,-0.13375303338874242
4,2,0,28,12,-0.13395694151152743
4,2,0,28,13,-0.13418347700470157
4,2,0,28,32,-0.1429300930994979
4,2,0,28,33,-0.14373323860232523
4,2,0,29,0,-0.1329973241062776
4,2,0,29,1,-0.13300371847085402
4,2,0,29,2,-0.1330252967689705
4,2,0,29,3,-0.13306588369127045
4,2,0,29,4,-0.1331267811526066
4,2,0,29,5,-0.13320827688442705
4,2,0,29,6,-0.13331040934437835
4,2,0,29,7,-0.13343324089483624
4,2,0,29,8,-0.13357700815457363
4,2,0,29,9,-0.13374220731453312
4,2,0,29,10,-0.1339296327781606
4,2,0,29,11,-0.1341403506009543
4,2,0,29,12,-0.1343756423608935
4,2,0,29,13,-0.13463694350023928
4,2,0,29,31,-0.1441008875065814
4,2,0,30,0,-0.13320795552243786
4,2,0,30,1,-0.13322430660294146
4,2,0,30,2,-0.13325979976629668
4,2,0,30,3,-0.13331633098999535
4,2,0,30,4,-0.13339477381459586
4,2,0,30,5,-0.13349537879660742
4,2,0,30,6,-0.13361826752250017
4,2,0,30,7,-0.13376365480773786
4,2,0,30,8,-0.13393198935742248
4,2,0,30,9,-0.13412403214180418
4,2,0,30,10,-0.1343408849169473
4,2,0,30,11,-0.1345839661037071
4,2,0,30,12,-0.13485497632152463
4,2,0,30,13,-0.13515589565050914
4,2,0,30,31,-0.1462831712987151
4,2,0,31,0,-0.13345905634194752
4,2,0,31,1,-0.1334830220457362
4,2,0,31,2,-0.13353148082651434
4,2,0,31,3,-0.1336046474527705
4,2,0,31,4,-0.1337024452751599
4,2,0,31,5,-0.13382464755726678
4,2,0,31,6,-0.13397119710203856
4,2,0,31,7,-0.13414233156250335
4,2,0,31,8,-0.13433866674891254
4,2,0,31,9,-0.13456123660599528
4,2,0,31,10,-0.13481149024156258
4,2,0,31,11,-0.13509124283755186
4,2,0,31,12,-0.13540263534146255
4,2,0,31,13,-0.13574815577015806
4,2,0,31,30,-0.14751837022086067
4,2,0,32,0,-0.13374904646292604
4,2,0,32,1,-0.13378072712492586
4,2,0,32,2,-0.13384319063325406
4,2,0,32,3,-0.13393503220617925
4,2,0,32,4,-0.13405493828187465
4,2,0,32,5,-0.13420192640250364
4,2,0,32,6,-0.1343755887934948
4,2,0,32,7,-0.13457611208694706
4,2,0,32,8,-0.13480427481145252
4,2,0,32,9,-0.13506142927800294
4,2,0,32,10,-0.13534944455807313
4,2,0,32,11,-0.13567059059294062
4,2,0,32,12,-0.13602745280547499
4,2,0,32,13,-0.13642277539088307
4,2,0,32,14,-0.13685953448797913
4,2,0,32,30,-0.15019616159424534
4,2,0,33,0,-0.13407724442585184
4,2,0,33,1,-0.13411834657776064
4,2,0,33,2,-0.13419780206991688
4,2,0,33,3,-0.13431203284474239
4,2,0,33,4,-0.13445807273241575
4,2,0,33,5,-0.13463396124879792
4,2,0,33,6,-0.13483886240555645
4,2,0,33,7,-0.13507291906915875
4,2,0,33,8,-0.13533712735906428
4,2,0,33,9,-0.1356332638231731
4,2,0,33,10,-0.13596376625176299
4,2,0,33,11,-0.1363314710801501
4,2,0,33,12,-0.13673959603605668
4,2,0,33,13,-0.13719111343944007
4,2,0,33,14,-0.13768920545366825
4,2,0,33,30,-0.15266635856234634
4,2,0,33,31,-0.15380793036620674
4,2,0,33,32,-0.15482758799900248
4,2,0,33,33,-0.15569087950100624
4,2,0,34,0,-0.1344422315341364
4,2,0,34,1,-0.134496528893705
4,2,0,34,2,-0.1345985246497806
4,2,0,34,3,-0.13474101664967586
4,2,0,34,4,-0.1349187761150198
4,2,0,34,5,-0.13512874014836432
4,2,0,34,6,-0.13536971783213386
4,2,0,34,7,-0.1356419317856274
4,2,0,34,8,-0.1359467067061205
4,2,0,34,9,-0.13628642036745547
4,2,0,34,10,-0.13666438799285696
4,2,0,34,11,-0.1370840667593789
4,2,0,34,12,-0.13754996804931863
4,2,0,34,13,-0.13806487759598898
4,2,0,34,14,-0.1386288039188372
4,2,0,34,15,-0.13925392960054256
4,2,0,34,30,-0.15481253950712673
4,2,0,34,31,-0.155859408448558
4,2,0,34,33,-0.15745449108024256
4,2,0,35,0,-0.1348397191562642
4,2,0,35,1,-0.1349151290913834
4,2,0,35,2,-0.13504933294277952
4,2,0,35,3,-0.1352288266526914
4,2,0,35,4,-0.13544565602029165
4,2,0,35,5,-0.13569591163611952
4,2,0,35,6,-0.1359784188675576
4,2,0,35,7,-0.13629378168842635
4,2,0,35,8,-0.1366437435766693
4,2,0,35,9,-0.1370314712918009
4,2,0,35,10,-0.13746202086608658
4,2,0,35,11,-0.13793860955871348
4,2,0,35,12,-0.13846985826841385
4,2,0,35,13,-0.13905943692496947
4,2,0,35,14,-0.13968924871678148
4,2,0,35,15,-0.14038857946172362
4,2,0,35,16,-0.14119539850890872
4,2,0,35,19,-0.14418040405828647
4,2,0,35,20,-0.14516327573494575
4,2,0,35,21,-0.14622773477726325
4,2,0,35,23,-0.14830829570461088
4,2,0,35,24,-0.14935799270341416
4,2,0,35,25,-0.15046532458511952
4,2,0,35,33,-0.15885534665647355
4,2,0,36,0,-0.13525825075311562
4,2,0,36,1,-0.13537316467588184
4,2,0,36,2,-0.13555622773593543
4,2,0,36,3,-0.13578493672849404
4,2,0,36,4,-0.1360497833881203
4,2,0,36,5,-0.13634725337178233
4,2,0,36,6,-0.13667704674642633
4,2,0,36,7,-0.13704077062271428
4,2,0,36,8,-0.13744034977404487
4,2,0,36,9,-0.13787936964153025
4,2,0,36,10,-0.138368463540696
4,2,0,36,11,-0.13890344072166633
4,2,0,36,12,-0.1395074271241329
4,2,0,36,13,-0.14020176654330865
4,2,0,36,14,-0.14088099380351746
4,2,0,36,15,-0.1416303841556238
4,2,0,36,16,-0.142654119192473
4,2,0,36,17,-0.14355201916050056
4,2,0,36,18,-0.14454087585108105
4,2,0,36,22,-0.14858516873265984
4,2,0,36,23,-0.14963298004237416
4,2,0,36,26,-0.15300154315996636
4,2,0,36,27,-0.15432430141568934
4,2,0,36,32,-0.1595726245881165
4,2,0,36,33,-0.1600283421294427
4,2,0,37,0,-0.13566838517282215
4,2,0,37,1,-0.13587218619037086
4,2,0,37,2,-0.13613075803838823
4,2,0,37,3,-0.13642338126105194
4,2,0,37,4,-0.13674562645595648
4,2,0,37,5,-0.13709707778495211
4,2,0,37,6,-0.13747951943878325
4,2,0,37,7,-0.1378971265133416
4,2,0,37,8,-0.1383507114531995
4,2,0,37,9,-0.13883902220388664
4,2,0,37,10,-0.13940033562839696
4,2,0,37,11,-0.13998101960363465
4,2,0,37,12,-0.14064787109359458
4,2,0,37,13,-0.14156544040127872
4,2,0,37,14,-0.1422900354171418
4,2,0,37,15,-0.1430091990829214
4,2,0,37,16,-0.14382185175302237
4,2,0,37,17,-0.14465794290059547
4,2,0,37,28,-0.15680175987884357
4,2,0,37,29,-0.15817904284488168
4,2,0,37,30,-0.15928700605920146
4,2,0,37,31,-0.16011769600147865
4,2,0,37,32,-0.1606902712272055
4,2,0,38,0,-0.13599093640653412
4,2,0,38,1,-0.13643716869383102
4,2,0,38,2,-0.13679761038597066
4,2,0,38,3,-0.1371648819405687
4,2,0,38,4,-0.1375516597022642
4,2,0,38,5,-0.13796240993452516
4,2,0,38,6,-0.13840071988813132
4,2,0,38,7,-0.1388790496899032
4,2,0,38,8,-0.13939583488483678
4,2,0,38,9,-0.1399035589737458
4,2,0,38,10,-0.14065991146886814
4,2,0,38,11,-0.14128802200886018
4,2,0,38,12,-0.14192108204767342
4,2,0,38,13,-0.14263623729169767
4,2,0,38,14,-0.14333312033218523
4,2,0,38,15,-0.1440456866868643
4,2,0,39,1,-0.1372213369426585
4,2,0,39,2,-0.13759855927474213
4,2,0,39,3,-0.1380351856985582
4,2,0,39,4,-0.13848953448540235
4,2,0,39,5,-0.1389635198322852
4,2,0,39,6,-0.13945272458146818
4,2,0,39,7,-0.1400007112302311
4,2,0,39,8,-0.1406764736603015
4,2,0,39,9,-0.1411375918956355
4,2,0,39,10,-0.14168147156989117
4,2,0,39,11,-0.14227648855671257
4,2,0,39,12,-0.14286255929293587
4,2,0,39,13,-0.1435032561170132
4,2,0,40,1,-0.1377785856986575
4,2,0,40,2,-0.13849758668613593
4,2,0,40,3,-0.1390532547235096
4,2,0,40,4,-0.13958118484185306
4,2,0,40,5,-0.14013039813070802
4,2,0,40,6,-0.14063398716892048
4,2,0,40,7,-0.1412807210166864
4,2,0,40,8,-0.14173951001492813
4,2,0,40,9,-0.1421342085601344
4,2,0,40,10,-0.14275256768466496
4,2,0,40,11,-0.1434167783790991
4,2,0,41,2,-0.13973452825364885
4,2,0,41,3,-0.14028277932077987
4,2,0,41,4,-0.1408432267711369
4,2,0,41,5,-0.14155708226122754
4,2,0,41,6,-0.14200422492881604
4,2,0,41,7,-0.14238957981745828
4,2,0,41,8,-0.14272938053824166
4,2,0,41,9,-0.14346123784519066
4,2,0,42,2,-0.1406191783398817
4,2,0,42,3,-0.14174741934194238
4,2,0,42,4,-0.14232277465868856
4,2,0,42,5,-0.1427883146790755
4,2,0,42,6,-0.14314838989322992
4,2,0,42,7,-0.1435052475408195
4,2,0,43,3,-0.14336136890162574
4,2,0,43,4,-0.14365127203989073
4,2,0,43,5,-0.1439952886679633
4,2,0,43,6,-0.1445053065887689
4,2,0,44,3,-0.14434839341377262
4,2,0,44,4,-0.14483312293087336
4,3,0,10,55,-0.11967766303068718
4,3,0,11,54,-0.11969184732350778
4,3,0,12,9,-0.12043155882011126
4,3,0,12,53,-0.11971804846520336
4,3,0,13,9,-0.12047402508557546
4,3,0,13,52,-0.11975506333838257
4,3,0,14,10,-0.12051486291472913
4,3,0,14,11,-0.12051129946971548
4,3,0,14,12,-0.1205146807185157
4,3,0,14,13,-0.12052411531051788
4,3,0,14,14,-0.12053909326477795
4,3,0,14,15,-0.12055943595524443
4,3,0,14,52,-0.11978531045483969
4,3,0,15,16,-0.12069976528556142
4,3,0,15,45,-0.1201730281162245
4,3,0,15,46,-0.1200862551014012
4,3,0,15,47,-0.12001343016774475
4,3,0,15,48,-0.11995346422562535
4,3,0,15,49,-0.1199052611200484
4,3,0,15,50,-0.1198676329689079
4,3,0,15,51,-0.1198396772998065
4,3,0,16,17,-0.12088010291651363
4,3,0,16,18,-0.12093102667033714
4,3,0,16,45,-0.1202518329393005
4,3,0,16,51,-0.11988082090982544
4,3,0,17,19,-0.12117643937899943
4,3,0,17,44,-0.12047359236478142
4,3,0,18,20,-0.12148168487480496
4,3,0,18,45,-0.12041215990075324
4,3,0,19,21,-0.12185968503987354
4,3,0,19,42,-0.12119485778706197
4,3,0,19,43,-0.12090659950128574
4,3,0,19,44,-0.1206710610030377
4,3,0,20,3,-0.12104158449183652
4,3,0,20,22,-0.12232650038535495
4,3,0,20,42,-0.12137377899908355
4,3,0,21,3,-0.12110722235156511
4,3,0,21,4,-0.1211006826826395
4,3,0,21,23,-0.12290208575558433
4,3,0,21,24,-0.12307757009364254
4,3,0,21,41,-0.12207822991736102
4,3,0,22,3,-0.12121517547011375
4,3,0,22,4,-0.12121414155653458
4,3,0,22,25,-0.12383026973457369
4,3,0,22,38,-0.12483938190188319
4,3,0,22,39,-0.12445424877471854
4,3,0,22,40,-0.12402320734164576
4,3,0,23,2,-0.12142097881178866
4,3,0,23,3,-0.1213621719715779
4,3,0,23,4,-0.12135112942445898
4,3,0,23,5,-0.12136622188070209
4,3,0,23,26,-0.12475778760094602
4,3,0,23,37,-0.1263140502982156
4,3,0,24,2,-0.12152203985688081
4,3,0,24,3,-0.12150244178174234
4,3,0,24,4,-0.12150276049493929
4,3,0,24,5,-0.12152570584591064
4,3,0,24,6,-0.12156927653464747
4,3,0,24,7,-0.12163109722758428
4,3,0,24,27,-0.1259015305911638
4,3,0,24,28,-0.12623952787581127
4,3,0,24,35,-0.1279646741832487
4,3,0,24,36,-0.12792232968610573
4,3,0,25,1,-0.12175585358743936
4,3,0,25,2,-0.12168699746060144
4,3,0,25,3,-0.1216666868792421
4,3,0,25,4,-0.12167564647624085
4,3,0,25,5,-0.1217089018042564
4,3,0,25,6,-0.12176391498891906
4,3,0,25,7,-0.1218389423937317
4,3,0,25,8,-0.12193306265965662
4,3,0,25,9,-0.12204489842442344
4,3,0,25,10,-0.12217475595239032
4,3,0,25,29,-0.12773315486271483
4,3,0,25,30,-0.12814994470078478
4,3,0,25,34,-0.12950624019643672
4,3,0,26,1,-0.12187370538958008
4,3,0,26,2,-0.12185101965879558
4,3,0,26,3,-0.12184885988920482
4,3,0,26,4,-0.12187164193177508
4,3,0,26,5,-0.12191840743049032
4,3,0,26,6,-0.12198769817451224
4,3,0,26,7,-0.12207833757470575
4,3,0,26,8,-0.12218956084594577
4,3,0,26,9,-0.12232083868543032
4,3,0,26,10,-0.12247230995310171
4,3,0,26,11,-0.12264444177415626
4,3,0,26,12,-0.12283696619270135
4,3,0,26,31,-0.1300986469868551
4,3,0,26,32,-0.13059575173251348
4,3,0,26,33,-0.1310498201075661
4,3,0,27,0,-0.12214092211923328
4,3,0,27,1,-0.12206557659456507
4,3,0,27,2,-0.12204539332081434
4,3,0,27,3,-0.1220569198217414
4,3,0,27,4,-0.12209498827064282
4,3,0,27,5,-0.12215765806625876
4,3,0,27,6,-0.12224377997735461
4,3,0,27,7,-0.12235258862916633
4,3,0,27,8,-0.12248365447112355
4,3,0,27,9,-0.1226368689264229
4,3,0,27,10,-0.12281253504691098
4,3,0,27,11,-0.12301125608018378
4,3,0,27,12,-0.12323380250586473
4,3,0,27,32,-0.13252480811906833
4,3,0,28,0,-0.12227288426191381
4,3,0,28,1,-0.1222573969881975
4,3,0,28,2,-0.12226276198588484
4,3,0,28,3,-0.12229341028380726
4,3,0,28,4,-0.1223494679338744
4,3,0,28,5,-0.122430442019793
4,3,0,28,6,-0.12253585741137628
4,3,0,28,7,-0.12266539775696127
4,3,0,28,8,-0.12281899372405121
4,3,0,28,9,-0.12299687866369817
4,3,0,28,10,-0.12319962639318999
4,3,0,28,11,-0.12342810029891262
4,3,0,28,12,-0.12368336558132169
4,3,0,28,13,-0.12396659309568633
4,3,0,28,32,-0.13473361145450452
4,3,0,28,33,-0.13557700712894893
4,3,0,29,0,-0.12247951221294572
4,3,0,29,1,-0.12248722483488005
4,3,0,29,2,-0.12251378816787227
4,3,0,29,3,-0.12256407064511123
4,3,0,29,4,-0.12263970423230426
4,3,0,29,5,-0.12274104479044595
4,3,0,29,6,-0.12286811237419581
4,3,0,29,7,-0.12302095139031488
4,3,0,29,8,-0.12319981464433122
4,3,0,29,9,-0.12340525793165633
4,3,0,29,10,-0.123638176798924
4,3,0,29,11,-0.12389977784314982
4,3,0,29,12,-0.12419152105511494
4,3,0,29,13,-0.12451505737729124
4,3,0,29,31,-0.13616683204545088
4,3,0,30,0,-0.12274158484082667
4,3,0,30,1,-0.12276148965021044
4,3,0,30,2,-0.1228048602748607
4,3,0,30,3,-0.12287413937105919
4,3,0,30,4,-0.12297043138450933
4,3,0,30,5,-0.1230940540002298
4,3,0,30,6,-0.12324513243497427
4,3,0,30,7,-0.12342389506602791
4,3,0,30,8,-0.12363084597269719
4,3,0,30,9,-0.12386685099014683
4,3,0,30,10,-0.12413316177292422
4,3,0,30,11,-0.12443138632434954
4,3,0,30,12,-0.12476345100977118
4,3,0,30,13,-0.1251315962602219
4,3,0,30,31,-0.13868992476766212
4,3,0,31,0,-0.12305188945504361
4,3,0,31,1,-0.1230807774755586
4,3,0,31,2,-0.12313928326110501
4,3,0,31,3,-0.12322776799862405
4,3,0,31,4,-0.12334617378011346
4,3,0,31,5,-0.12349423834296575
4,3,0,31,6,-0.1236718677424556
4,3,0,31,7,-0.12387931234747138
4,3,0,31,8,-0.12411726944287037
4,3,0,31,9,-0.12438692070328976
4,3,0,31,10,-0.12468991504095817
4,3,0,31,11,-0.12502830629111472
4,3,0,31,12,-0.1254045063439493
4,3,0,31,13,-0.1258213089992291
4,3,0,31,30,-0.14011346656634383
4,3,0,32,0,-0.12340723247385431
4,3,0,32,1,-0.12344487183442449
4,3,0,32,2,-0.12351915910714616
4,3,0,32,3,-0.12362851103120245
4,3,0,32,4,-0.12377138746755878
4,3,0,32,5,-0.12394661619660488
4,3,0,32,6,-0.12415367469521359
4,3,0,32,7,-0.12439274302910958
4,3,0,32,8,-0.12466470484953528
4,3,0,32,9,-0.12497110999336294
4,3,0,32,10,-0.12531408525361212
4,3,0,32,11,-0.12569619012305228
4,3,0,32,12,-0.1261203187328233
4,3,0,32,13,-0.12658956843601474
4,3,0,32,14,-0.12710734894340692
4,3,0,32,30,-0.14309500692024013
4,3,0,33,0,-0.12380533975709648
4,3,0,33,1,-0.12385334336156004
4,3,0,33,2,-0.1239462198590979
4,3,0,33,3,-0.1240798600991874
4,3,0,33,4,-0.12425078633854118
4,3,0,33,5,-0.1244566623179736
4,3,0,33,6,-0.12469644235989724
4,3,0,33,7,-0.12497024292924025
4,3,0,33,8,-0.1252792041131811
4,3,0,33,9,-0.12562537442258465
4,3,0,33,10,-0.12601152926247172
4,3,0,33,11,-0.12644085224194845
4,3,0,33,12,-0.12691687684747596
4,3,0,33,13,-0.12744293583665275
4,3,0,33,14,-0.1280226769088552
4,3,0,33,30,-0.1458878243628796
4,3,0,33,31,-0.14724806842467864
4,3,0,33,32,-0.14846378245713773
4,3,0,33,33,-0.14949912623747552
4,3,0,34,0,-0.12424289700462293
4,3,0,34,1,-0.12430514567940021
4,3,0,34,2,-0.12442216988040249
4,3,0,34,3,-0.12458573854339772
4,3,0,34,4,-0.12478976599751666
4,3,0,34,5,-0.12503061189060483
4,3,0,34,6,-0.1253067845113713
4,3,0,34,7,-0.125618479354496
4,3,0,34,8,-0.12596724372291965
4,3,0,34,9,-0.12635585626269558
4,3,0,34,10,-0.1267880977001483
4,3,0,34,11,-0.12726786372060206
4,3,0,34,12,-0.1277999075025825
4,3,0,34,13,-0.12838732249794182
4,3,0,34,14,-0.12903075603628225
4,3,0,34,15,-0.12974255111821434
4,3,0,34,30,-0.14836491366068244
4,3,0,34,31,-0.14966321521424208
4,3,0,34,33,-0.15166679872759242
4,3,0,35,0,-0.12471314117112835
4,3,0,35,1,-0.12479801980108585
4,3,0,35,2,-0.12494913545707968
4,3,0,35,3,-0.1251511842931571
4,3,0,35,4,-0.12539497690219975
4,3,0,35,5,-0.12567585391048164
4,3,0,35,6,-0.125992279340647
4,3,0,35,7,-0.12634486421595328
4,3,0,35,8,-0.12673572470869238
4,3,0,35,9,-0.1271686625930727
4,3,0,35,10,-0.12764940732970298
4,3,0,35,11,-0.12818186646888033
4,3,0,35,12,-0.1287745623550032
4,3,0,35,13,-0.1294311684216366
4,3,0,35,14,-0.13013523669596228
4,3,0,35,15,-0.1309151315874356
4,3,0,35,16,-0.1318076113940137
4,3,0,35,19,-0.13512592513742372
4,3,0,35,20,-0.13626756534134724
4,3,0,35,21,-0.13751148460756565
4,3,0,35,23,-0.1400383444714177
4,3,0,35,24,-0.1413473395310254
4,3,0,35,25,-0.14273765557159973
4,3,0,35,33,-0.15342687113818596
4,3,0,36,0,-0.12520115641690616
4,3,0,36,1,-0.12532846590724017
4,3,0,36,2,-0.12553103799097368
4,3,0,36,3,-0.12578357036566082
4,3,0,36,4,-0.1260751207427098
4,3,0,36,5,-0.12640138886888297
4,3,0,36,6,-0.1267617082840075
4,3,0,36,7,-0.12715774790435228
4,3,0,36,8,-0.12759206349070676
4,3,0,36,9,-0.1280693241079488
4,3,0,36,10,-0.12860104530183963
4,3,0,36,11,-0.12918477079487006
4,3,0,36,12,-0.12984229072780346
4,3,0,36,13,-0.13059314438159042
4,3,0,36,14,-0.13133884719270303
4,3,0,36,15,-0.13216034812801675
4,3,0,36,16,-0.13325127357804292
4,3,0,36,17,-0.13424457106378848
4,3,0,36,18,-0.13535066372409868
4,3,0,36,22,-0.140128086256185
4,3,0,36,23,-0.1414270658795603
4,3,0,36,26,-0.14571355235067052
4,3,0,36,27,-0.14740133927165258
4,3,0,36,32,-0.15427948467024535
4,3,0,36,33,-0.15493490593228282
4,3,0,37,0,-0.12567214165481277
4,3,0,37,1,-0.1258955575978679
4,3,0,37,2,-0.12617746088111348
4,3,0,37,3,-0.12649464677731997
4,3,0,37,4,-0.12684189086386932
4,3,0,37,5,-0.12721823320526177
4,3,0,37,6,-0.1276251201075749
4,3,0,37,7,-0.12806673078340094
4,3,0,37,8,-0.12854489968742475
4,3,0,37,9,-0.12906055104745373
4,3,0,37,10,-0.12965195214115768
4,3,0,37,11,-0.130272150815715
4,3,0,37,12,-0.13098274758818101
4,3,0,37,13,-0.1319354809719149
4,3,0,37,14,-0.1327179749012415
4,3,0,37,15,-0.13350790274135532
4,3,0,37,16,-0.1344005337606319
4,3,0,37,17,-0.13533729078902607
4,3,0,37,28,-0.1504538342195614
4,3,0,37,29,-0.1522635457597343
4,3,0,37,30,-0.153751064174739
4,3,0,37,31,-0.1548961195549844
4,3,0,37,32,-0.15571732377292377
4,3,0,38,0,-0.12603696658683786
4,3,0,38,1,-0.12652414581415078
4,3,0,38,2,-0.12691193457140781
4,3,0,38,3,-0.12730270115778347
4,3,0,38,4,-0.1277104979137806
4,3,0,38,5,-0.12813957758459027
4,3,0,38,6,-0.12859313491101584
4,3,0,38,7,-0.129082947416762
4,3,0,38,8,-0.12960877296427423
4,3,0,38,9,-0.13012970284881936
4,3,0,38,10,-0.13089262678193817
4,3,0,38,11,-0.131550968440503
4,3,0,38,12,-0.1322253305845325
4,3,0,38,13,-0.13298635444143295
4,3,0,38,14,-0.13374061463853085
4,3,0,38,15,-0.1345216689061739
4,3,0,39,1,-0.12738031632687047
4,3,0,39,2,-0.1277759358646919
4,3,0,39,3,-0.12823032366504844
4,3,0,39,4,-0.12869851470050725
4,3,0,39,5,-0.12918118885115512
4,3,0,39,6,-0.12967366401948077
4,3,0,39,7,-0.13021592112914207
4,3,0,39,8,-0.13087495191535228
4,3,0,39,9,-0.13134021331173418
4,3,0,39,10,-0.1318987818804246
4,3,0,39,11,-0.13252307381542675
4,3,0,39,12,-0.133149386694406
4,3,0,39,13,-0.13383769792719716
4,3,0,40,1,-0.12797932600288445
4,3,0,40,2,-0.1287234385967676
4,3,0,40,3,-0.1292905736335499
4,3,0,40,4,-0.12982252749983828
4,3,0,40,5,-0.13036728220499388
4,3,0,40,6,-0.13086222969696068
4,3,0,40,7,-0.13148370163810053
4,3,0,40,8,-0.13193002795425876
4,3,0,40,9,-0.13232553177387588
4,3,0,40,10,-0.13295782798478878
4,3,0,40,11,-0.13364775492209732
4,3,0,41,2,-0.12999959987760357
4,3,0,41,3,-0.1305422153679927
4,3,0,41,4,-0.131093782138774
4,3,0,41,5,-0.13178184153022668
4,3,0,41,6,-0.13221539378068198
4,3,0,41,7,-0.1325867653812039
4,3,0,41,8,-0.13291714990304004
4,3,0,41,9,-0.13364891965229686
4,3,0,42,2,-0.130895873120272
4,3,0,42,3,-0.13199489714738902
4,3,0,42,4,-0.13255683638843205
4,3,0,42,5,-0.13300784457621556
4,3,0,42,6,-0.1333568177932287
4,3,0,42,7,-0.13370387936960557
4,3,0,43,3,-0.13359618828819614
4,3,0,43,4,-0.13388076214139147
4,3,0,43,5,-0.1342164441736451
4,3,0,43,6,-0.13471893142735994
4,3,0,44,3,-0.13458159766211206
4,3,0,44,4,-0.13506587644619858
4,4,0,10,55,-0.10977186962665308
4,4,0,11,54,-0.10978805796091218
4,4,0,12,9,-0.11061216822464191
4,4,0,12,53,-0.10981909118451849
4,4,0,13,9,-0.11066234015412717
4,4,0,13,52,-0.10986332807385372
4,4,0,14,10,-0.11071267818144871
4,4,0,14,11,-0.1107103460629443
4,4,0,14,12,-0.11071654588453797
4,4,0,14,13,-0.11073029822427864
4,4,0,14,14,-0.11075097692837621
4,4,0,14,15,-0.11077826070171817
4,4,0,14,52,-0.1098985267944614
4,4,0,15,16,-0.11095294453392476
4,4,0,15,45,-0.11037262451924741
4,4,0,15,46,-0.11026742185828627
4,4,0,15,47,-0.1101785599866748
4,4,0,15,48,-0.11010496203114797
4,4,0,15,49,-0.11004542772035626
4,4,0,15,50,-0.10999859609603493
4,4,0,15,51,-0.10996333025348769
4,4,0,16,17,-0.11117748854115445
4,4,0,16,18,-0.11124353877937292
4,4,0,16,45,-0.11046862435592282
4,4,0,16,51,-0.11000943325255974
4,4,0,17,19,-0.11154847098484308
4,4,0,17,44,-0.11073671174617228
4,4,0,18,20,-0.11192669131153257
4,4,0,18,45,-0.11066157750074544
4,4,0,19,21,-0.11239296698257373
4,4,0,19,42,-0.11159859543958506
4,4,0,19,43,-0.11125575283973488
4,4,0,19,44,-0.11097345776036856
4,4,0,20,3,-0.11135593344578405
4,4,0,20,22,-0.11296527226158723
4,4,0,20,42,-0.11180882076974197
4,4,0,21,3,-0.11143739410630525
4,4,0,21,4,-0.1114275877132954
4,4,0,21,23,-0.1136654286100303
4,4,0,21,24,-0.11388176804649032
4,4,0,21,41,-0.11263233905085436
4,4,0,22,3,-0.1115704726693058
4,4,0,22,4,-0.11156762023116594
4,4,0,22,25,-0.1147854473540926
4,4,0,22,38,-0.11580978469080781
4,4,0,22,39,-0.11536063348108379
4,4,0,22,40,-0.11486936795455227
4,4,0,23,2,-0.11182366061875129
4,4,0,23,3,-0.11175068199745258
4,4,0,23,4,-0.11173546480342486
4,4,0,23,5,-0.11175140685576185
