kper,kstp,k,i,j,CONFq
2,50,0,32,8,1.265900177893979
2,50,0,32,9,1.3906247792329278
2,50,0,32,10,1.5251345554001539
2,50,0,32,11,1.667791352682439
2,50,0,32,12,1.815966523475705
2,50,0,32,13,1.965719322366299
2,50,0,32,14,2.111836579532966
2,50,0,32,15,2.249206662118926
2,50,0,32,16,2.3766251359967363
2,50,0,32,17,2.496140080215449
2,50,0,32,18,2.611444254981766
2,50,0,32,19,2.7268433487780506
2,50,0,32,20,2.8460082599587473
2,50,0,32,21,2.971324492452325
2,50,0,32,22,3.102743135641978
2,50,0,32,23,3.238704255503963
2,50,0,32,24,3.381507481300785
2,50,0,32,25,3.5340602654872946
2,50,0,32,26,3.6924536139117476
2,50,0,32,27,3.8653727973474536
2,50,0,32,28,4.0215646820541116
2,50,0,32,29,4.196782512887122
2,50,0,33,0,0.8242612424863083
2,50,0,33,1,0.8436356972387422
2,50,0,33,2,0.8814624739588659
2,50,0,33,3,0.9364484252562555
2,50,0,33,4,1.0073127343295702
2,50,0,33,5,1.0929417648113091
2,50,0,33,6,1.1924368609798055
2,50,0,33,7,1.3051305170890473
2,50,0,33,8,1.4305664002597638
2,50,0,33,9,1.5683780924595112
2,50,0,33,10,1.717984836043879
2,50,0,33,11,1.8780650718139942
2,50,0,33,12,2.0458170137716056
2,50,0,33,13,2.216059190059795
2,50,0,33,14,2.380081542729924
2,50,0,33,15,2.526471323363424
2,50,0,33,16,2.65433357219025
2,50,0,33,17,2.7684666629773442
2,50,0,33,18,2.875247664613541
2,50,0,33,19,2.9820412893047443
2,50,0,33,20,3.094561104506651
2,50,0,33,21,3.2171666332744806
2,50,0,33,22,3.3483352562864077
2,50,0,33,23,3.4794990579099636
2,50,0,33,24,3.6174686271668097
2,50,0,33,25,3.7743937346074965
2,50,0,33,26,3.923427991031815
2,50,0,34,0,0.939285559041398
2,50,0,34,1,0.9623278008947995
2,50,0,34,2,1.0064814512833085
2,50,0,34,3,1.0695372590148118
2,50,0,34,4,1.1496553239866962
2,50,0,34,5,1.2454347756913222
2,50,0,34,6,1.3558741538357175
2,50,0,34,7,1.4803928198167018
2,50,0,34,8,1.6188894692830242
2,50,0,34,9,1.7716881504692559
2,50,0,34,10,1.939176704355468
2,50,0,34,11,2.1210567972662115
2,50,0,34,12,2.3151884599855244
2,50,0,34,13,2.516207225662967
2,50,0,34,14,2.7109878775485345
2,50,0,34,15,2.8685469979540024
2,50,0,34,16,2.9930911087605256
2,50,0,34,17,3.096305313452522
2,50,0,34,18,3.1879001844386377
2,50,0,34,19,3.281040907071038
2,50,0,34,20,3.3831971627727526
2,50,0,35,0,1.0628721247941169
2,50,0,35,1,1.0917157577134446
2,50,0,35,2,1.1447948115555207
2,50,0,35,3,1.2183196883291192
2,50,0,35,4,1.3098106952381343
2,50,0,35,5,1.4176139860859571
2,50,0,35,6,1.5406038074672708
2,50,0,35,7,1.6782329948552626
2,50,0,35,8,1.8308179127660171
2,50,0,35,9,1.9997400820724778
2,50,0,35,10,2.1870944229662097
2,50,0,35,11,2.39471490772301
2,50,0,35,12,2.622406903212381
2,50,0,35,13,2.8690145138314733
2,50,0,35,14,3.126957155632459
2,50,0,35,15,3.2926794666824595
2,50,0,35,16,3.4031181845365577
2,50,0,35,17,3.486321181631139
2,50,0,36,0,1.1902088970889189
2,50,0,36,1,1.2297347167813228
2,50,0,36,2,1.2960299803712783
2,50,0,36,3,1.3831998332942135
2,50,0,36,4,1.4885890784328684
2,50,0,36,5,1.6105771985369088
2,50,0,36,6,1.7478579556331937
2,50,0,36,7,1.8996336217731535
2,50,0,36,8,2.0664445149126447
2,50,0,36,9,2.251088213473441
2,50,0,36,10,2.4583253465703034
2,50,0,36,11,2.693824597695162
2,50,0,36,12,2.9581055421283367
2,50,0,36,13,3.2594162820482317
2,50,0,36,14,3.6849346154663767
2,50,0,36,15,3.82281798770249
2,50,0,37,0,1.3116896296125145
2,50,0,37,1,1.3750505184783552
2,50,0,37,2,1.461120313255229
2,50,0,37,3,1.5654616698155923
2,50,0,37,4,1.6874207902482379
2,50,0,37,5,1.8261106925956785
2,50,0,37,6,1.9798323295548226
2,50,0,37,7,2.1466958719005422
2,50,0,37,8,2.326548085705044
2,50,0,37,9,2.523904417213176
2,50,0,37,10,2.7472210331462623
2,50,0,37,11,3.0119793497102965
2,50,0,37,12,3.306253027079519
2,50,0,38,0,1.4045652690920356
2,50,0,38,1,1.533071328393813
2,50,0,38,2,1.6442473772158301
2,50,0,38,3,1.767491943472379
2,50,0,38,4,1.9081486229933233
2,50,0,38,5,2.0666123245299435
2,50,0,38,6,2.2401279519821653
2,50,0,38,7,2.42374409370729
2,50,0,38,8,2.6136683393149927
2,50,0,38,9,2.816877334428254
2,50,0,39,1,1.7453954571860582
2,50,0,39,2,1.853448011764094
2,50,0,39,3,1.9915277413097332
2,50,0,39,4,2.1518880444598256
2,50,0,39,5,2.334358017232491
2,50,0,39,6,2.5340873850992924
2,50,0,39,7,2.7395986685438984
2,50,0,40,1,1.8888263926121454
2,50,0,40,2,2.0728945750610883
2,50,0,40,3,2.2349202769085554
2,50,0,40,4,2.4166216275164594
2,50,0,40,5,2.629403159435002
2,50,0,40,6,2.8681141524916995
2,50,0,41,2,2.3568195689004092
2,50,0,41,3,2.502484218671329
2,50,0,41,4,2.695495954391827
2,50,0,42,2,2.5400818710363673
2,51,0,1,27,-0.23524787095540312
2,51,0,1,28,-0.23210861369594404
2,51,0,1,29,-0.22083630977542512
2,51,0,1,30,-0.19990099069736367
2,51,0,1,31,-0.16876336965925276
2,51,0,1,32,-0.12721653174269676
2,51,0,1,33,-0.07520737369516084
2,51,0,1,34,-0.012799849628732929
2,51,0,1,35,0.059808701870011305
2,51,0,1,36,0.14223787851087621
2,51,0,1,37,0.23383379334358523
2,51,0,1,38,0.33350222583009526
2,51,0,1,39,0.4393626240133077
2,51,0,1,40,0.5479147530723036
2,51,0,1,41,0.6517084872739645
2,51,0,1,42,0.7319130420340354
2,51,0,2,24,-0.16057527622466594
2,51,0,2,25,-0.17742815079822805
2,51,0,2,26,-0.1963579247635181
2,51,0,2,27,-0.21466263601602265
2,51,0,2,28,-0.21649606206099925
2,51,0,2,29,-0.20667757355098892
2,51,0,2,30,-0.18613928846427186
2,51,0,2,31,-0.1549951628274311
2,51,0,2,32,-0.11321284686642663
2,51,0,2,33,-0.06077108676753795
2,51,0,2,34,0.002289669530217253
2,51,0,2,35,0.07583248941416976
2,51,0,2,36,0.15958267202862686
2,51,0,2,37,0.25307292125780556
2,51,0,2,38,0.3555762458903047
2,51,0,2,39,0.46605893747976346
2,51,0,2,40,0.5833346632629688
2,51,0,2,41,0.7072879858618819
2,51,0,2,42,0.8451945349075629
2,51,0,2,43,1.0418431586624077
2,51,0,2,44,1.2115616470932107
2,51,0,2,45,1.3624781524513878
2,51,0,2,46,1.5066937235286684
2,51,0,2,47,1.4944267541175424
2,51,0,3,21,0.017604874451050634
2,51,0,3,22,-0.01750849915009134
2,51,0,3,23,-0.06442989889544926
2,51,0,3,24,-0.11949559488119732
2,51,0,3,25,-0.151237949825612
2,51,0,3,26,-0.17299714145505796
2,51,0,3,27,-0.18668598337047193
2,51,0,3,28,-0.18868501613958344
2,51,0,3,29,-0.17932167480240757
2,51,0,3,30,-0.1589264915844364
2,51,0,3,31,-0.12759397376053094
2,51,0,3,32,-0.08530581570169105
2,51,0,3,33,-0.03201681630317843
2,51,0,3,34,0.032298981952815
2,51,0,3,35,0.10761860820362656
2,51,0,3,36,0.19384545591400482
2,51,0,3,37,0.2907890525100836
2,51,0,3,38,0.3981635220771462
2,51,0,3,39,0.5156531299658198
2,51,0,3,40,0.6431767921390055
2,51,0,3,41,0.7816354031283925
2,51,0,3,42,0.93433061186375
2,51,0,3,43,1.105913240841943
2,51,0,3,44,1.269027803885784
2,51,0,3,45,1.4074461524089266
2,51,0,3,46,1.4981809304472105
2,51,0,3,47,1.5213944795874639
2,51,0,3,48,1.545926770040948
2,51,0,4,18,0.2838750764080977
2,51,0,4,19,0.23522744481103253
2,51,0,4,20,0.16542562362270985
2,51,0,4,21,0.07814808639381887
2,51,0,4,22,0.019491466707474814
2,51,0,4,23,-0.03141072817236967
2,51,0,4,24,-0.07723576377165209
2,51,0,4,25,-0.11074146292836495
2,51,0,4,26,-0.13356396015963945
2,51,0,4,27,-0.1463486399689753
2,51,0,4,28,-0.1481991808122025
2,51,0,4,29,-0.13889661398144604
2,51,0,4,30,-0.11841021847215671
2,51,0,4,31,-0.08669053920375447
2,51,0,4,32,-0.04364377259774166
2,51,0,4,33,0.010851711133261333
2,51,0,4,34,0.07692803736562226
2,51,0,4,35,0.15471607456561998
2,51,0,4,36,0.24433903146977798
2,51,0,4,37,0.34591290205538705
2,51,0,4,38,0.45956029213418326
2,51,0,4,39,0.585451474081367
2,51,0,4,40,0.7238863616674287
2,51,0,4,41,0.8753648811951766
2,51,0,4,42,1.0402280524199625
2,51,0,4,43,1.2161854663953946
2,51,0,4,44,1.3902171557974157
2,51,0,4,45,1.538554595706083
2,51,0,4,46,1.565983006995781
2,51,0,4,47,1.587031397856368
2,51,0,4,48,1.6126163479237707
2,51,0,4,49,1.658823807813203
2,51,0,5,16,0.523690527577239
2,51,0,5,17,0.46130768114273657
2,51,0,5,18,0.35978188990453397
2,51,0,5,19,0.2833031894079454
2,51,0,5,20,0.20934270645600783
2,51,0,5,21,0.13591473802519616
2,51,0,5,22,0.07418171923463035
2,51,0,5,23,0.021630478407834275
2,51,0,5,24,-0.022506326180527836
2,51,0,5,25,-0.0563659135482002
2,51,0,5,26,-0.07976067874314907
2,51,0,5,27,-0.09262392290876953
2,51,0,5,28,-0.09455719774637927
2,51,0,5,29,-0.08528218071911375
2,51,0,5,30,-0.06461240064306573
2,51,0,5,31,-0.032377272776203725
2,51,0,5,32,0.011614066682719582
2,51,0,5,33,0.0675853393690371
2,51,0,5,34,0.13579958224999267
2,51,0,5,35,0.2165670694402202
2,51,0,5,36,0.310256801635564
2,51,0,5,37,0.41731070858930686
2,51,0,5,38,0.5382556161825498
2,51,0,5,39,0.6736978903700521
2,51,0,5,40,0.8242602514324808
2,51,0,5,41,0.9903676042071972
2,51,0,5,42,1.1717498470931798
2,51,0,5,43,1.3669655327738006
2,51,0,5,44,1.5766630824049486
2,51,0,5,45,1.829211593500661
2,51,0,5,46,1.7193293882655585
2,51,0,5,47,1.688980542518685
2,51,0,5,48,1.7013789233127845
2,51,0,5,49,1.748320303703963
2,51,0,5,50,1.8344282849064228
2,51,0,5,51,1.887898300079062
2,51,0,6,15,0.709512940133525
2,51,0,6,16,0.6150660337250731
2,51,0,6,17,0.5289881583002654
2,51,0,6,18,0.43845012012464757
2,51,0,6,19,0.3561287766118202
2,51,0,6,20,0.27947999738266915
2,51,0,6,21,0.20823214415162106
2,51,0,6,22,0.14551162136045015
2,51,0,6,23,0.09171894070671449
2,51,0,6,24,0.04710638845050852
2,51,0,6,25,0.012474628486375039
2,51,0,6,26,-0.011718345189020596
2,51,0,6,27,-0.025146079215339512
2,51,0,6,28,-0.027453252884956925
2,51,0,6,29,-0.018327875330655274
2,51,0,6,30,0.002499181860626365
2,51,0,6,31,0.035287756609092114
2,51,0,6,32,0.08032010893316155
2,51,0,6,33,0.13792657171247846
2,51,0,6,34,0.20850988922935088
2,51,0,6,35,0.2925722853310564
2,51,0,6,36,0.39074632437062284
2,51,0,6,37,0.503826036789679
2,51,0,6,38,0.6327858876653831
2,51,0,6,39,0.7787564748862366
2,51,0,6,40,0.9428871390916029
2,51,0,6,41,1.1259455353847176
2,51,0,6,42,1.3273279401812914
2,51,0,6,43,1.5427745366131411
2,51,0,6,44,1.760135310210817
2,51,0,6,45,1.9653680702317349
2,51,0,6,46,1.833491840554906
2,51,0,6,47,1.7908071755233
2,51,0,6,48,1.7991315073566803
2,51,0,6,49,1.8425449119370931
2,51,0,6,50,1.911367472673403
2,51,0,6,51,1.9859455407126365
2,51,0,6,52,2.0768095692223856
2,51,0,7,14,0.9541422489100295
2,51,0,7,15,0.8344231039501704
2,51,0,7,16,0.7277932754063396
2,51,0,7,17,0.6301964057188183
2,51,0,7,18,0.5373025422018713
2,51,0,7,19,0.4510874789380299
2,51,0,7,20,0.37147615585706184
2,51,0,7,21,0.2987802413630565
2,51,0,7,22,0.23423317501717555
2,51,0,7,23,0.17857276761687224
2,51,0,7,24,0.13237498986532437
2,51,0,7,25,0.09627404035372678
2,51,0,7,26,0.07078969570850902
2,51,0,7,27,0.05634967011731362
2,51,0,7,28,0.053340884985747294
2,51,0,7,29,0.06211147570020081
2,51,0,7,30,0.08298349943499872
2,51,0,7,31,0.11628009045498722
2,51,0,7,32,0.16235831620673657
2,51,0,7,33,0.22164490297441475
2,51,0,7,34,0.2946763389792899
2,51,0,7,35,0.3821455176647195
2,51,0,7,36,0.48495531039932516
2,51,0,7,37,0.6042751671655697
2,51,0,7,38,0.7415880155138552
2,51,0,7,39,0.8986975568082389
2,51,0,7,40,1.077636243329799
2,51,0,7,41,1.2803633217577115
2,51,0,7,42,1.5079394908695924
2,51,0,7,43,1.757047366744878
2,51,0,7,44,1.9961047796759868
2,51,0,7,45,1.9523852405212843
2,51,0,7,46,1.9010136175674965
2,51,0,7,47,1.8856650055214086
2,51,0,7,48,1.9063186102075047
2,51,0,7,49,1.9561130651739287
2,51,0,7,50,2.0276278771421055
2,51,0,7,51,2.1132725444735225
2,51,0,7,52,2.214022485049025
2,51,0,7,53,2.3317617725215296
2,51,0,8,13,1.2505176124522865
2,51,0,8,14,1.1064457492815922
2,51,0,8,15,0.9777944987925888
2,51,0,8,16,0.8621566463638803
2,51,0,8,17,0.7565948200297932
2,51,0,8,18,0.6586550240538624
2,51,0,8,19,0.5679738604014108
2,51,0,8,20,0.48450126567228224
2,51,0,8,21,0.40859524229304256
2,51,0,8,22,0.34101935343284495
2,51,0,8,23,0.28251803534136855
2,51,0,8,24,0.23377331431822945
2,51,0,8,25,0.19542866011350846
2,51,0,8,26,0.16804583592380418
2,51,0,8,27,0.15210484175656447
2,51,0,8,28,0.14802478055778323
2,51,0,8,29,0.15618049296866587
2,51,0,8,30,0.17692446341616375
2,51,0,8,31,0.21061746463885989
2,51,0,8,32,0.2576670300588706
2,51,0,8,33,0.3185738007234171
2,51,0,8,34,0.3939873361290456
2,51,0,8,35,0.48477317598943515
2,51,0,8,36,0.592091639363721
2,51,0,8,37,0.717485953727568
2,51,0,8,38,0.8629716441552056
2,51,0,8,39,1.031107692066401
2,51,0,8,40,1.2250182185753484
2,51,0,8,41,1.4484427835190594
2,51,0,8,42,1.707122687676403
2,51,0,8,43,2.02179983162409
2,51,0,8,44,2.01124625316152
2,51,0,8,45,1.9898073893516681
2,51,0,8,46,1.977226786282646
2,51,0,8,47,1.9899624730391672
2,51,0,8,48,2.030046017887866
2,51,0,8,49,2.0938156218546933
2,51,0,8,50,2.1759027652551826
2,51,0,8,51,2.272086789107373
2,51,0,8,52,2.381360104449767
2,51,0,8,53,2.4971962424146312
2,51,0,8,54,2.6327457476506186
2,51,0,9,12,1.6007649489079459
2,51,0,9,13,1.4300418151667476
2,51,0,9,14,1.2773919570346433
2,51,0,9,15,1.1410352958861374
2,51,0,9,16,1.0183125479478647
2,51,0,9,17,0.9063508202948451
2,51,0,9,18,0.8029319729575626
2,51,0,9,19,0.7071170290514743
2,51,0,9,20,0.6187783595965524
2,51,0,9,21,0.5383204022070309
2,51,0,9,22,0.4664635236231529
2,51,0,9,23,0.4040047747557214
2,51,0,9,24,0.3517110356975248
2,51,0,9,25,0.31028078022106875
2,51,0,9,26,0.28032008057994773
2,51,0,9,27,0.2623424952340123
2,51,0,9,28,0.25678514821288445
2,51,0,9,29,0.26403110172663524
2,51,0,9,30,0.28443792214442176
2,51,0,9,31,0.31837411973129903
2,51,0,9,32,0.3662651220576585
2,51,0,9,33,0.4286509959644782
2,51,0,9,34,0.5062583801790499
2,51,0,9,35,0.6000882381876096
2,51,0,9,36,0.7115192703214976
2,51,0,9,37,0.8424253759749334
2,51,0,9,38,0.9953051988558528
2,51,0,9,39,1.1734104130998642
2,51,0,9,40,1.3807436464421485
2,51,0,9,41,1.621058007028017
2,51,0,9,42,1.8909668704708817
2,51,0,9,43,2.1414618011856508
2,51,0,9,44,2.0803008336035322
2,51,0,9,45,2.0637524028179115
2,51,0,9,46,2.0745405408392816
2,51,0,9,47,2.113681920155649
2,51,0,9,48,2.1769545903887604
2,51,0,9,49,2.2601500801704617
2,51,0,9,50,2.3571045468805654
2,51,0,9,51,2.4649459497417556
2,51,0,9,52,2.5888591785967545
2,51,0,9,53,2.689155180290406
2,51,0,9,54,2.774678497823098
2,51,0,10,11,2.014582117798664
2,51,0,10,12,1.8106416671561405
2,51,0,10,13,1.6288553522566094
2,51,0,10,14,1.4678655935192602
2,51,0,10,15,1.3251384831060395
2,51,0,10,16,1.1970583862892283
2,51,0,10,17,1.0799091073110318
2,51,0,10,18,0.9710520359273538
2,51,0,10,19,0.869421609769855
2,51,0,10,20,0.7750828902954119
2,51,0,10,21,0.6887006650746308
2,51,0,10,22,0.6111930586489116
2,51,0,10,23,0.5435195076173258
2,51,0,10,24,0.4865727864003162
2,51,0,10,25,0.44113265680273983
2,51,0,10,26,0.4078513808404143
2,51,0,10,27,0.3872615887599391
2,51,0,10,28,0.37979806842271735
2,51,0,10,29,0.3858268033386203
2,51,0,10,30,0.40567968905293306
2,51,0,10,31,0.4396967732822432
2,51,0,10,32,0.48827974473554114
2,51,0,10,33,0.5519611593510287
2,51,0,10,34,0.6314930614424021
2,51,0,10,35,0.727955618694546
2,51,0,10,36,0.8428816285640774
2,51,0,10,37,0.9783906242796494
2,51,0,10,38,1.1373422741880717
2,51,0,10,39,1.323600090771146
2,51,0,10,40,1.542794297973959
2,51,0,10,41,1.8050472861352524
2,51,0,10,42,2.1354317605552566
2,51,0,10,43,2.1580916511563775
2,51,0,10,44,2.1498281335200176
2,51,0,10,45,2.157431516666149
2,51,0,10,46,2.1912269700881595
2,51,0,10,47,2.2611252761361325
2,51,0,10,48,2.351658466005846
2,51,0,10,49,2.460250791258394
2,51,0,10,50,2.5742522853656116
2,51,0,10,51,2.6881273942633204
2,51,0,10,52,2.8224583230611433
2,51,0,10,53,2.93861174572913
2,51,0,10,54,3.0504292955426227
2,51,0,10,55,3.2029716535898167
2,51,0,11,10,2.51408658841809
2,51,0,11,11,2.261956065333438
2,51,0,11,12,2.039737347833544
2,51,0,11,13,1.8463772596719945
2,51,0,11,14,1.677928559910944
2,51,0,11,15,1.5310028850015875
2,51,0,11,16,1.4000175090825806
2,51,0,11,17,1.2791967172422165
2,51,0,11,18,1.1649538767857912
2,51,0,11,19,1.0565204695221375
2,51,0,11,20,0.9546784452979988
2,51,0,11,21,0.8607002724782564
2,51,0,11,22,0.7759181739174164
2,51,0,11,23,0.7015666793252144
2,51,0,11,24,0.6387145054397969
2,51,0,11,25,0.5882394797181902
2,51,0,11,26,0.5508333406183592
2,51,0,11,27,0.5270266818949292
2,51,0,11,28,0.5172240312554983
2,51,0,11,29,0.5217422528172868
2,51,0,11,30,0.5408510270491007
2,51,0,11,31,0.5748191155581104
2,51,0,11,32,0.6239733784077366
2,51,0,11,33,0.6887786082961451
2,51,0,11,34,0.7699442151987128
2,51,0,11,35,0.86855690690256
2,51,0,11,36,0.9862248699965424
2,51,0,11,37,1.125199071369078
2,51,0,11,38,1.2884207632470392
2,51,0,11,39,1.4794638600167964
2,51,0,11,40,1.7024754282632113
2,51,0,11,41,1.9625689713041012
2,51,0,11,42,2.2671445557145766
2,51,0,11,43,2.2497847399089856
2,51,0,11,44,2.2505850068737843
2,51,0,11,45,2.273198462029285
2,51,0,11,46,2.3202629150112806
2,51,0,11,47,2.4361867805203197
2,51,0,11,48,2.555683550117182
2,51,0,11,49,2.7016873372863284
2,51,0,11,50,2.8356956435858827
2,51,0,11,51,2.9770724447929027
2,51,0,11,52,3.123520193569991
2,51,0,11,53,3.243843007836773
2,51,0,11,54,3.339160167959788
2,51,0,11,55,3.4117035081774585
2,51,0,12,9,3.1857267428465175
2,51,0,12,10,2.8131470972465777
2,51,0,12,11,2.524766447675397
2,51,0,12,12,2.283534800573557
2,51,0,12,13,2.080755678004298
2,51,0,12,14,1.906566532648048
2,51,0,12,15,1.7595240473422002
2,51,0,12,16,1.630065133218599
2,51,0,12,17,1.507937355450725
2,51,0,12,18,1.3879466472339281
2,51,0,12,19,1.2708754138374996
2,51,0,12,20,1.1592837322110157
2,51,0,12,21,1.0554915526994364
2,51,0,12,22,0.9614133910566736
2,51,0,12,23,0.8786360962349047
2,51,0,12,24,0.8084355050290348
2,51,0,12,25,0.7517857264558501
2,51,0,12,26,0.7093936908247258
2,51,0,12,27,0.6817523714619362
2,51,0,12,28,0.669197382480947
2,51,0,12,29,0.6719575639381503
2,51,0,12,30,0.6901993349347304
2,51,0,12,31,0.7240722509239959
2,51,0,12,32,0.7737681983404787
2,51,0,12,33,0.8396086116489574
2,51,0,12,34,0.9221716978477641
2,51,0,12,35,1.0224613997632783
2,51,0,12,36,1.1420950308370266
2,51,0,12,37,1.2834375726748348
2,51,0,12,38,1.4495275649395811
2,51,0,12,39,1.643516513757465
2,51,0,12,40,1.8672001271986698
2,51,0,12,41,2.1183301945092374
2,51,0,12,42,2.389235984361223
2,51,0,12,43,2.3689731123520286
2,51,0,12,44,2.3775065952250056
2,51,0,12,45,2.4130421789465277
2,51,0,12,46,2.428166412079202
2,51,0,12,47,2.654831086698101
2,51,0,12,48,2.8079252311961653
2,51,0,12,49,2.9700312330000145
2,51,0,12,50,3.1391949567292485
2,51,0,12,51,3.312421584685751
2,51,0,12,52,3.504256990578263
2,51,0,12,53,3.629007992768333
2,51,0,12,54,3.706748425615679
2,51,0,12,55,3.749966694747923
2,51,0,13,8,2.5307140682353797
2,51,0,13,9,2.834066698729627
2,51,0,13,10,3.074526188571472
2,51,0,13,11,2.786934558266335
2,51,0,13,12,2.5343009524371247
2,51,0,13,13,2.3304822994092156
2,51,0,13,14,2.1504656780773512
2,51,0,13,15,2.011428547070553
2,51,0,13,16,1.8924086491706138
2,51,0,13,17,1.7728969027461101
2,51,0,13,18,1.6451485080661818
2,51,0,13,19,1.5156927905869075
2,51,0,13,20,1.3909030509818088
2,51,0,13,21,1.2743361605270938
2,51,0,13,22,1.1684335689402463
2,51,0,13,23,1.0751350755584532
2,51,0,13,24,0.9959254750576072
2,51,0,13,25,0.9318459039740254
2,51,0,13,26,0.8835660919246529
2,51,0,13,27,0.8514831391974198
2,51,0,13,28,0.8358112276629726
2,51,0,13,29,0.8366468286342919
2,51,0,13,30,0.8540117665467406
2,51,0,13,31,0.8878881447516029
2,51,0,13,32,0.9382661493275659
2,51,0,13,33,1.0052293431202717
2,51,0,13,34,1.0891017292346366
2,51,0,13,35,1.190672285980554
2,51,0,13,36,1.3114842880480353
2,51,0,13,37,1.4541068579719294
2,51,0,13,38,1.622161642509413
2,51,0,13,39,1.8195934842707562
2,51,0,13,40,2.047976239017009
2,51,0,13,41,2.2980124248857248
2,51,0,13,42,2.518288258278279
2,51,0,13,43,2.5053658088303976
2,51,0,13,44,2.52472536890682
2,51,0,13,45,2.620426536968891
2,51,0,13,46,2.7484281422407193
2,51,0,13,47,2.9234587457482366
2,51,0,13,48,3.100723648039269
2,51,0,13,49,3.2829087523471276
2,51,0,13,50,3.492157081316737
2,51,0,13,51,3.683796306624747
2,51,0,13,52,4.007215424034686
2,51,0,13,53,4.1169171863719125
2,51,0,13,54,4.165123262789063
2,51,0,13,55,4.18806707625815
2,51,0,14,7,2.0078735671874313
2,51,0,14,8,2.274191306180132
2,51,0,14,9,2.5916584951254222
2,51,0,14,10,3.0391670474886006
2,51,0,14,11,3.0605556658921103
2,51,0,14,12,2.7827878490528803
2,51,0,14,13,2.602042357888987
2,51,0,14,14,2.397857255218785
2,51,0,14,15,2.286602329581788
2,51,0,14,16,2.1973462165023445
2,51,0,14,17,2.0869807040602346
2,51,0,14,18,1.9436890121336887
2,51,0,14,19,1.794186278654669
2,51,0,14,20,1.6513627324403135
2,51,0,14,21,1.5183599641291483
2,51,0,14,22,1.397573578195919
2,51,0,14,23,1.291280727166857
2,51,0,14,24,1.2011843586521902
2,51,0,14,25,1.1283309868124043
2,51,0,14,26,1.0732570915693866
2,51,0,14,27,1.036172133386966
2,51,0,14,28,1.0171001796467412
2,51,0,14,29,1.01596053137456
2,51,0,14,30,1.0325983489390715
2,51,0,14,31,1.066790674049269
2,51,0,14,32,1.118260978276341
2,51,0,14,33,1.1867405549617267
2,51,0,14,34,1.2721199085020665
2,51,0,14,35,1.3747360761436784
2,51,0,14,36,1.4958291399018613
2,51,0,14,37,1.6381411356723419
2,51,0,14,38,1.8064872960812455
2,51,0,14,39,2.0079573911483592
2,51,0,14,40,2.251679447045454
2,51,0,14,41,2.551343041920866
2,51,0,14,42,2.678663172710987
2,51,0,14,43,2.6545666223100532
2,51,0,14,44,2.7945769275002377
2,51,0,14,45,2.9228589813941337
2,51,0,14,46,3.071191170038732
2,51,0,14,47,3.2415024674414408
2,51,0,14,48,3.4421477458299155
2,51,0,14,49,3.62326252551983
2,51,0,14,50,3.917542744793134
2,51,0,14,51,3.9782091324363353
2,51,0,14,52,3.821321031390977
2,51,0,14,53,3.799471958504041
2,51,0,14,54,3.8028582862603137
2,51,0,14,55,3.807948815024596
2,51,0,15,6,1.5806350405796277
2,51,0,15,7,1.7847658636201924
2,51,0,15,8,2.011531738676595
2,51,0,15,9,2.2648812909097256
2,51,0,15,10,2.535524352798282
2,51,0,15,11,2.717094352667477
2,51,0,15,12,2.980482034904661
2,51,0,15,13,2.9431464101362526
2,51,0,15,14,2.5980038856187804
2,51,0,15,15,2.5848598010743604
2,51,0,15,16,2.567690465580352
2,51,0,15,17,2.477315969861195
2,51,0,15,18,2.290652718077098
2,51,0,15,19,2.1069277445677876
2,51,0,15,20,1.9415560291519505
2,51,0,15,21,1.7883524891297853
2,51,0,15,22,1.6491084856775
2,51,0,15,23,1.5269474963519887
2,51,0,15,24,1.4239101874505042
2,51,0,15,25,1.3409234611488348
2,51,0,15,26,1.2782157224709607
2,51,0,15,27,1.2356667669859753
2,51,0,15,28,1.2130259929431748
2,51,0,15,29,1.2100019270060898
2,51,0,15,30,1.226258607816776
2,51,0,15,31,1.2613624658236766
2,51,0,15,32,1.3147277120034335
2,51,0,15,33,1.3856122472332224
2,51,0,15,34,1.4732265033249057
2,51,0,15,35,1.5770431099730953
2,51,0,15,36,1.697427519508663
2,51,0,15,37,1.8366918608534935
2,51,0,15,38,2.0004714598467555
2,51,0,15,39,2.198763432734113
2,51,0,15,40,2.4445606428632836
2,51,0,15,41,2.741604012635973
2,51,0,15,42,2.9048084426249545
2,51,0,15,43,3.006675287476506
2,51,0,15,44,3.125631009313029
2,51,0,15,45,3.257041093831708
2,51,0,15,46,3.4256614706436483
2,51,0,15,47,3.5838002705601415
2,51,0,15,48,3.857806206921624
2,51,0,15,49,3.904973862307955
2,51,0,15,50,3.7170034022004836
2,51,0,15,51,3.6418778832480037
2,51,0,15,52,3.555266551726506
2,51,0,15,53,3.5121134259440616
2,51,0,15,54,3.4942503707156654
2,51,0,15,55,3.4882712660198614
2,51,0,16,5,1.2751336759640033
2,51,0,16,6,1.4154300356837304
2,51,0,16,7,1.580026612184918
2,51,0,16,8,1.7652423450815267
2,51,0,16,9,1.9652753117152386
2,51,0,16,10,2.1661060461474246
2,51,0,16,11,2.3373603999939707
2,51,0,16,12,2.490948700333128
2,51,0,16,13,2.5383538671570047
2,51,0,16,14,2.511048005158109
2,51,0,16,15,2.9325820544372476
2,51,0,16,16,3.0566154477994854
2,51,0,16,17,3.008863663904787
2,51,0,16,18,2.679105384195358
