kper,kstp,k,i,j,CONFq
2,35,0,44,6,-9.508600753496758
2,35,0,44,7,-9.506949599557275
2,35,0,45,4,-9.496303452430492
2,35,0,45,5,-9.501797049176282
2,35,0,45,6,-9.501102275087035
2,35,0,46,4,-9.481316216067198
2,36,0,1,27,-9.45373032521609
2,36,0,1,28,-9.453612614605548
2,36,0,1,29,-9.453427045940938
2,36,0,1,30,-9.453189858810154
2,36,0,1,31,-9.452906718265027
2,36,0,1,32,-9.452581252145674
2,36,0,1,33,-9.452216041248862
2,36,0,1,34,-9.451813602038808
2,36,0,1,35,-9.451376841465741
2,36,0,1,36,-9.450909402155322
2,36,0,1,37,-9.450416091334288
2,36,0,1,38,-9.44990356549538
2,36,0,1,39,-9.449381675153635
2,36,0,1,40,-9.448866781409826
2,36,0,1,41,-9.448391404003353
2,36,0,1,42,-9.448035266624279
2,36,0,2,24,-9.454172121960418
2,36,0,2,25,-9.454106573662372
2,36,0,2,26,-9.453988860002262
2,36,0,2,27,-9.453815538465191
2,36,0,2,28,-9.45364796497255
2,36,0,2,29,-9.453446141543969
2,36,0,2,30,-9.453202369750922
2,36,0,2,31,-9.452915858867032
2,36,0,2,32,-9.45258784112531
2,36,0,2,33,-9.45222006459905
2,36,0,2,34,-9.451814664146474
2,36,0,2,35,-9.451374239390175
2,36,0,2,36,-9.450902033112566
2,36,0,2,37,-9.450402172518054
2,36,0,2,38,-9.449879930870408
2,36,0,2,39,-9.449341782378992
2,36,0,2,40,-9.448794392936348
2,36,0,2,41,-9.448239238761321
2,36,0,2,42,-9.44764632831128
2,36,0,2,43,-9.44683198491077
2,36,0,2,44,-9.44608882283887
2,36,0,2,45,-9.445386472773201
2,36,0,2,46,-9.44471092284539
2,36,0,2,47,-9.444675461564398
2,36,0,3,21,-9.45429439146447
2,36,0,3,22,-9.45429126493389
2,36,0,3,23,-9.454265412923903
2,36,0,3,24,-9.454205224063777
2,36,0,3,25,-9.454126283750853
2,36,0,3,26,-9.454011998834543
2,36,0,3,27,-9.45385991679077
2,36,0,3,28,-9.453683024878895
2,36,0,3,29,-9.453472531159646
2,36,0,3,30,-9.453222933753441
2,36,0,3,31,-9.45293217448986
2,36,0,3,32,-9.452600179842618
2,36,0,3,33,-9.452227923447463
2,36,0,3,34,-9.451817034896738
2,36,0,3,35,-9.451369683249267
2,36,0,3,36,-9.450888584719353
2,36,0,3,37,-9.450377057490327
2,36,0,3,38,-9.449838974767319
2,36,0,3,39,-9.449278225283713
2,36,0,3,40,-9.448697047312553
2,36,0,3,41,-9.448091921309
2,36,0,3,42,-9.44744576950403
2,36,0,3,43,-9.446727763652069
2,36,0,3,44,-9.446015006297653
2,36,0,3,45,-9.445326682427655
2,36,0,3,46,-9.44466751663493
2,36,0,3,47,-9.444607107472473
2,36,0,3,48,-9.44451869700844
2,36,0,4,18,-9.454097339423981
2,36,0,4,19,-9.45414855309595
2,36,0,4,20,-9.454209406630456
2,36,0,4,21,-9.45426511035153
2,36,0,4,22,-9.454281576852107
2,36,0,4,23,-9.454267326527455
2,36,0,4,24,-9.454221547302637
2,36,0,4,25,-9.45414659558761
2,36,0,4,26,-9.454038052959966
2,36,0,4,27,-9.453894262303773
2,36,0,4,28,-9.453717075645564
2,36,0,4,29,-9.453503451676687
2,36,0,4,30,-9.453250223860843
2,36,0,4,31,-9.452955547888337
2,36,0,4,32,-9.452618897596613
2,36,0,4,33,-9.452240745491006
2,36,0,4,34,-9.451822290384463
2,36,0,4,35,-9.451365286575367
2,36,0,4,36,-9.450871964687703
2,36,0,4,37,-9.4503449958911
2,36,0,4,38,-9.449787375918818
2,36,0,4,39,-9.449202009403054
2,36,0,4,40,-9.448590726222237
2,36,0,4,41,-9.44795280664766
2,36,0,4,42,-9.447284543383066
2,36,0,4,43,-9.446585860313249
2,36,0,4,44,-9.44588464096781
2,36,0,4,45,-9.445205800730763
2,36,0,4,46,-9.444622012234213
2,36,0,4,47,-9.444533678781552
2,36,0,4,48,-9.444397377503428
2,36,0,4,49,-9.444234181419718
2,36,0,5,16,-9.453793695803242
2,36,0,5,17,-9.453881289862581
2,36,0,5,18,-9.454013735101391
2,36,0,5,19,-9.454106521280684
2,36,0,5,20,-9.454182161304537
2,36,0,5,21,-9.45423933553975
2,36,0,5,22,-9.45426758620933
2,36,0,5,23,-9.454265511552927
2,36,0,5,24,-9.45423179574773
2,36,0,5,25,-9.45416563611411
2,36,0,5,26,-9.454064805410804
2,36,0,5,27,-9.453927650392064
2,36,0,5,28,-9.453753298656173
2,36,0,5,29,-9.453539738667743
2,36,0,5,30,-9.453284796646638
2,36,0,5,31,-9.45298691612109
2,36,0,5,32,-9.452645412015514
2,36,0,5,33,-9.452260431336217
2,36,0,5,34,-9.45183281125226
2,36,0,5,35,-9.451363936683608
2,36,0,5,36,-9.450855647369725
2,36,0,5,37,-9.450310209535195
2,36,0,5,38,-9.44973026086044
2,36,0,5,39,-9.449118641088766
2,36,0,5,40,-9.448478112578146
2,36,0,5,41,-9.447811159338016
2,36,0,5,42,-9.447120891919036
2,36,0,5,43,-9.44641379607297
2,36,0,5,44,-9.445699565846608
2,36,0,5,45,-9.44495796840034
2,36,0,5,46,-9.444679001341212
2,36,0,5,47,-9.44447527095489
2,36,0,5,48,-9.444269814547926
2,36,0,5,49,-9.444038057041384
2,36,0,5,50,-9.443743105746963
2,36,0,5,51,-9.443561818370116
2,36,0,6,15,-9.45353195514369
2,36,0,6,16,-9.453673709434247
2,36,0,6,17,-9.4538040482296
2,36,0,6,18,-9.453934999917022
2,36,0,6,19,-9.454046490476536
2,36,0,6,20,-9.454137990969185
2,36,0,6,21,-9.454207023649197
2,36,0,6,22,-9.454248794398376
2,36,0,6,23,-9.454260455375309
2,36,0,6,24,-9.45423979462136
2,36,0,6,25,-9.454184896222115
2,36,0,6,26,-9.454093649803976
2,36,0,6,27,-9.453964141834122
2,36,0,6,28,-9.453794679437635
2,36,0,6,29,-9.453583349120981
2,36,0,6,30,-9.453328276987236
2,36,0,6,31,-9.453028009864806
2,36,0,6,32,-9.452681740373809
2,36,0,6,33,-9.452289355099554
2,36,0,6,34,-9.451851369907024
2,36,0,6,35,-9.45136883558654
2,36,0,6,36,-9.450843279460733
2,36,0,6,37,-9.450276709226225
2,36,0,6,38,-9.449671662127662
2,36,0,6,39,-9.449031219902054
2,36,0,6,40,-9.448359078330173
2,36,0,6,41,-9.447659975239251
2,36,0,6,42,-9.446941180219046
2,36,0,6,43,-9.446216055934755
2,36,0,6,44,-9.445509309874623
2,36,0,6,45,-9.44484507257134
2,36,0,6,46,-9.444629088514361
2,36,0,6,47,-9.444387019686541
2,36,0,6,48,-9.444135523696222
2,36,0,6,49,-9.443871885717787
2,36,0,6,50,-9.443596379041422
2,36,0,6,51,-9.443347575760672
2,36,0,6,52,-9.443096755170092
2,36,0,7,14,-9.453168129092536
2,36,0,7,15,-9.453357804637735
2,36,0,7,16,-9.453531778677398
2,36,0,7,17,-9.45369196473013
2,36,0,7,18,-9.45384042090421
2,36,0,7,19,-9.453971194506005
2,36,0,7,20,-9.45408107506553
2,36,0,7,21,-9.45416699185443
2,36,0,7,22,-9.454225387944387
2,36,0,7,23,-9.454253174436266
2,36,0,7,24,-9.454247630774105
2,36,0,7,25,-9.454206264215046
2,36,0,7,26,-9.454126673747597
2,36,0,7,27,-9.45400661531154
2,36,0,7,28,-9.453843990232173
2,36,0,7,29,-9.453636750516496
2,36,0,7,30,-9.453383013081318
2,36,0,7,31,-9.453081268861169
2,36,0,7,32,-9.452730547090614
2,36,0,7,33,-9.452330476523205
2,36,0,7,34,-9.451881259973904
2,36,0,7,35,-9.451383623264503
2,36,0,7,36,-9.450838804088752
2,36,0,7,37,-9.450248604121686
2,36,0,7,38,-9.449615482577665
2,36,0,7,39,-9.448942648256207
2,36,0,7,40,-9.4482342147588
2,36,0,7,41,-9.447495639569242
2,36,0,7,42,-9.446734917484438
2,36,0,7,43,-9.445967079389458
2,36,0,7,44,-9.445243918156535
2,36,0,7,45,-9.444881322570408
2,36,0,7,46,-9.444573393033677
2,36,0,7,47,-9.444276672659468
2,36,0,7,48,-9.443981941186804
2,36,0,7,49,-9.443685975842712
2,36,0,7,50,-9.443389788321655
2,36,0,7,51,-9.443102415048074
2,36,0,7,52,-9.44281296599474
2,36,0,7,53,-9.442518538280767
2,36,0,8,13,-9.452709699900023
2,36,0,8,14,-9.452946050216083
2,36,0,8,15,-9.453165794652369
2,36,0,8,16,-9.453369111400132
2,36,0,8,17,-9.453556769492614
2,36,0,8,18,-9.453728636889739
2,36,0,8,19,-9.453881813492112
2,36,0,8,20,-9.454013263126534
2,36,0,8,21,-9.454119803945348
2,36,0,8,22,-9.454198077561005
2,36,0,8,23,-9.454244840460762
2,36,0,8,24,-9.454257022874646
2,36,0,8,25,-9.454231717241663
2,36,0,8,26,-9.45416616051647
2,36,0,8,27,-9.454057753137748
2,36,0,8,28,-9.453904057299166
2,36,0,8,29,-9.453702792392757
2,36,0,8,30,-9.453451913905948
2,36,0,8,31,-9.453149747442442
2,36,0,8,32,-9.45279510480927
2,36,0,8,33,-9.452387334446733
2,36,0,8,34,-9.451926313352992
2,36,0,8,35,-9.451412431506606
2,36,0,8,36,-9.450846622851527
2,36,0,8,37,-9.450230452334337
2,36,0,8,38,-9.449566219514722
2,36,0,8,39,-9.44885703180148
2,36,0,8,40,-9.448106882722287
2,36,0,8,41,-9.447320713486864
2,36,0,8,42,-9.44650284029637
2,36,0,8,43,-9.445640432873612
2,36,0,8,44,-9.445214977999477
2,36,0,8,45,-9.444830608064406
2,36,0,8,46,-9.444474552001907
2,36,0,8,47,-9.444132617835344
2,36,0,8,48,-9.44379795598904
2,36,0,8,49,-9.443468633788685
2,36,0,8,50,-9.443142663096847
2,36,0,8,51,-9.442826326831506
2,36,0,8,52,-9.4425015875203
2,36,0,8,53,-9.442191129199722
2,36,0,8,54,-9.441767141367322
2,36,0,9,12,-9.452157706394177
2,36,0,9,13,-9.452440935764225
2,36,0,9,14,-9.452706955863988
2,36,0,9,15,-9.452955628013775
2,36,0,9,16,-9.453187461372938
2,36,0,9,17,-9.453402777492531
2,36,0,9,18,-9.453600835761849
2,36,0,9,19,-9.453779462122471
2,36,0,9,20,-9.453935740125715
2,36,0,9,21,-9.454066371414518
2,36,0,9,22,-9.454167881979386
2,36,0,9,23,-9.454236794980812
2,36,0,9,24,-9.454269710373755
2,36,0,9,25,-9.454263341393236
2,36,0,9,26,-9.454214540696881
2,36,0,9,27,-9.454120327100895
2,36,0,9,28,-9.45397790408972
2,36,0,9,29,-9.453784688314096
2,36,0,9,30,-9.453538379643366
2,36,0,9,31,-9.453237058945042
2,36,0,9,32,-9.452879269210202
2,36,0,9,33,-9.452464048703975
2,36,0,9,34,-9.451990928319066
2,36,0,9,35,-9.45145994145506
2,36,0,9,36,-9.450871689260376
2,36,0,9,37,-9.450227450387574
2,36,0,9,38,-9.449529267063593
2,36,0,9,39,-9.448779950139993
2,36,0,9,40,-9.447983177361907
2,36,0,9,41,-9.447144903759382
2,36,0,9,42,-9.446282425670937
2,36,0,9,43,-9.445473522280432
2,36,0,9,44,-9.445112095932632
2,36,0,9,45,-9.44471931369162
2,36,0,9,46,-9.444329696489884
2,36,0,9,47,-9.443949545773787
2,36,0,9,48,-9.443576811800124
2,36,0,9,49,-9.443216027869287
2,36,0,9,50,-9.442854004403884
2,36,0,9,51,-9.442526816673341
2,36,0,9,52,-9.442143172962968
2,36,0,9,53,-9.441945002782896
2,36,0,9,54,-9.441939613666111
2,36,0,10,11,-9.4515094840588
2,36,0,10,12,-9.451842048867436
2,36,0,10,13,-9.452155730848522
2,36,0,10,14,-9.45245062809466
2,36,0,10,15,-9.45272764668372
2,36,0,10,16,-9.452987822398045
2,36,0,10,17,-9.453231531257027
2,36,0,10,18,-9.453457982358755
2,36,0,10,19,-9.45366498446516
2,36,0,10,20,-9.45384941073332
2,36,0,10,21,-9.454007667349423
2,36,0,10,22,-9.454135975452408
2,36,0,10,23,-9.454230525054935
2,36,0,10,24,-9.454287548805981
2,36,0,10,25,-9.454303364574045
2,36,0,10,26,-9.454274413177764
2,36,0,10,27,-9.454197296347752
2,36,0,10,28,-9.454068814623074
2,36,0,10,29,-9.453886016675183
2,36,0,10,30,-9.453646271034644
2,36,0,10,31,-9.453347346028478
2,36,0,10,32,-9.452987466156921
2,36,0,10,33,-9.452565327499435
2,36,0,10,34,-9.452080093782893
2,36,0,10,35,-9.45153142367585
2,36,0,10,36,-9.450919564334386
2,36,0,10,37,-9.450245480417246
2,36,0,10,38,-9.449510903454216
2,36,0,10,39,-9.448718090032074
2,36,0,10,40,-9.447868811611368
2,36,0,10,41,-9.446960913063862
2,36,0,10,42,-9.445975667555622
2,36,0,10,43,-9.445455812797347
2,36,0,10,44,-9.445007647287026
2,36,0,10,45,-9.444572381170328
2,36,0,10,46,-9.44414344352315
2,36,0,10,47,-9.44372739089053
2,36,0,10,48,-9.443311889868278
2,36,0,10,49,-9.442932570331893
2,36,0,10,50,-9.44249838485225
2,36,0,10,51,-9.442251947374729
2,36,0,10,52,-9.442197226777171
2,36,0,10,53,-9.44210304032945
2,36,0,10,54,-9.442073767840581
2,36,0,10,55,-9.442105629487836
2,36,0,11,10,-9.450752313408431
2,36,0,11,11,-9.451144472894187
2,36,0,11,12,-9.451511688537185
2,36,0,11,13,-9.451854883192052
2,36,0,11,14,-9.452177462911354
2,36,0,11,15,-9.452481906021768
2,36,0,11,16,-9.452770146952922
2,36,0,11,17,-9.453043190747971
2,36,0,11,18,-9.453300289012349
2,36,0,11,19,-9.453538783470533
2,36,0,11,20,-9.453754940792223
2,36,0,11,21,-9.453944627690442
2,36,0,11,22,-9.454103604002256
2,36,0,11,23,-9.454227633554675
2,36,0,11,24,-9.454312527995581
2,36,0,11,25,-9.454354174065415
2,36,0,11,26,-9.454348565857918
2,36,0,11,27,-9.454291846676746
2,36,0,11,28,-9.454180361391066
2,36,0,11,29,-9.454010723727848
2,36,0,11,30,-9.453779896803182
2,36,0,11,31,-9.453485267597886
2,36,0,11,32,-9.453124688282971
2,36,0,11,33,-9.452696476989718
2,36,0,11,34,-9.45219940940532
2,36,0,11,35,-9.451632757208493
2,36,0,11,36,-9.450996408714502
2,36,0,11,37,-9.450291043225775
2,36,0,11,38,-9.449518267809117
2,36,0,11,39,-9.448680601361373
2,36,0,11,40,-9.447781124418706
2,36,0,11,41,-9.446822114809809
2,36,0,11,42,-9.445800643043688
2,36,0,11,43,-9.44533342887397
2,36,0,11,44,-9.444857309442686
2,36,0,11,45,-9.444386537724645
2,36,0,11,46,-9.443912322975322
2,36,0,11,47,-9.443473112541726
2,36,0,11,48,-9.442979077915476
2,36,0,11,49,-9.442671937121206
2,36,0,11,50,-9.44255228238173
2,36,0,11,51,-9.442382643989777
2,36,0,11,52,-9.442258789827601
2,36,0,11,53,-9.442163555345541
2,36,0,11,54,-9.442114701018742
2,36,0,11,55,-9.442104489425954
2,36,0,12,9,-9.449802572067252
2,36,0,12,10,-9.450327686599156
2,36,0,12,11,-9.450770963006432
2,36,0,12,12,-9.451171176602557
2,36,0,12,13,-9.451540071205207
2,36,0,12,14,-9.451887785934028
2,36,0,12,15,-9.452217743103121
2,36,0,12,16,-9.45253326612069
2,36,0,12,17,-9.452836586586224
2,36,0,12,18,-9.453127066929826
2,36,0,12,19,-9.453400775416444
2,36,0,12,20,-9.45365276479296
2,36,0,12,21,-9.45387812496036
2,36,0,12,22,-9.454072054010318
2,36,0,12,23,-9.454229823280826
2,36,0,12,24,-9.454346773807012
2,36,0,12,25,-9.454418323986594
2,36,0,12,26,-9.454439987172572
2,36,0,12,27,-9.454407407289045
2,36,0,12,28,-9.4543164182169
2,36,0,12,29,-9.454163127418619
2,36,0,12,30,-9.45394401174931
2,36,0,12,31,-9.453655998173447
2,36,0,12,32,-9.453296501512598
2,36,0,12,33,-9.452863417276719
2,36,0,12,34,-9.45235510837141
2,36,0,12,35,-9.451770446890723
2,36,0,12,36,-9.45110894850044
2,36,0,12,37,-9.450370978945397
2,36,0,12,38,-9.449557992117233
2,36,0,12,39,-9.448672907382534
2,36,0,12,40,-9.447721207371401
2,36,0,12,41,-9.44671385459581
2,36,0,12,42,-9.445668677230564
2,36,0,12,43,-9.445187057709601
2,36,0,12,44,-9.444668576304444
2,36,0,12,45,-9.44417141765739
2,36,0,12,46,-9.443614085488438
2,36,0,12,47,-9.443242085421664
2,36,0,12,48,-9.443057466613858
2,36,0,12,49,-9.442821384775263
2,36,0,12,50,-9.442623810393796
2,36,0,12,51,-9.442435242723857
2,36,0,12,52,-9.442259923288836
2,36,0,12,53,-9.442146311648756
2,36,0,12,54,-9.442084579909114
2,36,0,12,55,-9.442060215356534
2,36,0,13,8,-9.449866750059233
2,36,0,13,9,-9.449874954770568
2,36,0,13,10,-9.449951549572438
2,36,0,13,11,-9.450406487283603
2,36,0,13,12,-9.45082778984297
2,36,0,13,13,-9.451212018325101
2,36,0,13,14,-9.451581239914589
2,36,0,13,15,-9.451933486563014
2,36,0,13,16,-9.452274284307434
2,36,0,13,17,-9.452608723889528
2,36,0,13,18,-9.452936617475334
2,36,0,13,19,-9.45325047998845
2,36,0,13,20,-9.453543169616255
2,36,0,13,21,-9.453808999319262
2,36,0,13,22,-9.454042656532728
2,36,0,13,23,-9.454238896018664
2,36,0,13,24,-9.454392548599863
2,36,0,13,25,-9.45449853606279
2,36,0,13,26,-9.454551867598568
2,36,0,13,27,-9.454547654262731
2,36,0,13,28,-9.45448116450453
2,36,0,13,29,-9.454347921940679
2,36,0,13,30,-9.454143823510586
2,36,0,13,31,-9.453865239863577
2,36,0,13,32,-9.453509064455401
2,36,0,13,33,-9.453072710005268
2,36,0,13,34,-9.452554094781053
2,36,0,13,35,-9.451951681581322
2,36,0,13,36,-9.451264600453884
2,36,0,13,37,-9.450492811550273
2,36,0,13,38,-9.449637218345762
2,36,0,13,39,-9.448699827636702
2,36,0,13,40,-9.447685303071347
2,36,0,13,41,-9.446611701832412
2,36,0,13,42,-9.44557067968358
2,36,0,13,43,-9.445044800060273
2,36,0,13,44,-9.444425474660036
2,36,0,13,45,-9.443983611900189
2,36,0,13,46,-9.443727826984624
2,36,0,13,47,-9.44342157448317
2,36,0,13,48,-9.44315593381568
2,36,0,13,49,-9.442900685595735
2,36,0,13,50,-9.442654050987084
2,36,0,13,51,-9.442442194749715
2,36,0,13,52,-9.4421673627304
2,36,0,13,53,-9.442045638764405
2,36,0,13,54,-9.441984617016553
2,36,0,13,55,-9.44195865523977
2,36,0,14,7,-9.44977823622344
2,36,0,14,8,-9.449826034629751
2,36,0,14,9,-9.449845551771862
2,36,0,14,10,-9.449792954517083
2,36,0,14,11,-9.450041829466029
2,36,0,14,12,-9.450487473517365
2,36,0,14,13,-9.450864633483228
2,36,0,14,14,-9.451257205444312
2,36,0,14,15,-9.451626268658265
2,36,0,14,16,-9.451987442586208
2,36,0,14,17,-9.452353405828216
2,36,0,14,18,-9.452726312383318
2,36,0,14,19,-9.453087470311562
2,36,0,14,20,-9.453426509070606
2,36,0,14,21,-9.453738121140036
2,36,0,14,22,-9.454016806192831
2,36,0,14,23,-9.45425676105902
2,36,0,14,24,-9.454452252283591
2,36,0,14,25,-9.454597692844077
2,36,0,14,26,-9.454687588284923
2,36,0,14,27,-9.45471649991068
2,36,0,14,28,-9.454679079925546
2,36,0,14,29,-9.454570181184724
2,36,0,14,30,-9.45438500710324
2,36,0,14,31,-9.454119248740826
2,36,0,14,32,-9.453769165068481
2,36,0,14,33,-9.453331601243487
2,36,0,14,34,-9.452803988345408
2,36,0,14,35,-9.452184387796091
2,36,0,14,36,-9.45147160149913
2,36,0,14,37,-9.450665256141459
2,36,0,14,38,-9.449765559428608
2,36,0,14,39,-9.448771847785217
2,36,0,14,40,-9.447676902432343
2,36,0,14,41,-9.446445419199055
2,36,0,14,42,-9.44555527179967
2,36,0,14,43,-9.444963411551846
2,36,0,14,44,-9.444601551786267
2,36,0,14,45,-9.444206384755832
2,36,0,14,46,-9.443859600684474
2,36,0,14,47,-9.44352870314639
2,36,0,14,48,-9.443212652139596
2,36,0,14,49,-9.442939853007276
2,36,0,14,50,-9.442617369678189
2,36,0,14,51,-9.442479761029922
2,36,0,14,52,-9.442519113416592
2,36,0,14,53,-9.442482038502286
2,36,0,14,54,-9.4424465249642
2,36,0,14,55,-9.442427659715111
2,36,0,15,6,-9.449605985723318
2,36,0,15,7,-9.44969790521465
2,36,0,15,8,-9.449780093002495
2,36,0,15,9,-9.449854002958562
2,36,0,15,10,-9.449929187600402
2,36,0,15,11,-9.450076673757424
2,36,0,15,12,-9.45018169670393
2,36,0,15,13,-9.450467714336233
2,36,0,15,14,-9.450922392235599
2,36,0,15,15,-9.45129264481724
2,36,0,15,16,-9.45166168813348
2,36,0,15,17,-9.452057237046976
2,36,0,15,18,-9.452493965594737
2,36,0,15,19,-9.452912795999108
2,36,0,15,20,-9.453303467064847
2,36,0,15,21,-9.453666378529478
2,36,0,15,22,-9.45399596359113
2,36,0,15,23,-9.454285452130978
2,36,0,15,24,-9.454528425237111
2,36,0,15,25,-9.454718819909596
2,36,0,15,26,-9.454850690252544
2,36,0,15,27,-9.454918061464396
2,36,0,15,28,-9.454914923975826
2,36,0,15,29,-9.454835357169465
2,36,0,15,30,-9.454673726188759
2,36,0,15,31,-9.45442487869255
2,36,0,15,32,-9.454084282113875
2,36,0,15,33,-9.453648088886219
2,36,0,15,34,-9.453113174223194
2,36,0,15,35,-9.452477215007148
2,36,0,15,36,-9.451738840165856
2,36,0,15,37,-9.450897809655782
2,36,0,15,38,-9.44995514245897
2,36,0,15,39,-9.448913005760163
2,36,0,15,40,-9.447773490377195
2,36,0,15,41,-9.446536137853501
2,36,0,15,42,-9.445839498095774
2,36,0,15,43,-9.445249288889226
2,36,0,15,44,-9.44477803444323
2,36,0,15,45,-9.444347794399107
2,36,0,15,46,-9.443942933243338
2,36,0,15,47,-9.443589129975686
2,36,0,15,48,-9.443194737205927
2,36,0,15,49,-9.4429972884282
2,36,0,15,50,-9.442993468434295
2,36,0,15,51,-9.442937578742985
2,36,0,15,52,-9.442915183120936
2,36,0,15,53,-9.442885133215578
2,36,0,15,54,-9.442859204195104
2,36,0,15,55,-9.442844849237876
2,36,0,16,5,-9.44936912873236
2,36,0,16,6,-9.449481510729001
2,36,0,16,7,-9.449593794504509
2,36,0,16,8,-9.449708210699336
2,36,0,16,9,-9.449827494348263
2,36,0,16,10,-9.449959421821534
2,36,0,16,11,-9.450120238032369
2,36,0,16,12,-9.450291186726616
2,36,0,16,13,-9.450498242921302
2,36,0,16,14,-9.450637862724397
2,36,0,16,15,-9.450926056072149
2,36,0,16,16,-9.451275419572667
2,36,0,16,17,-9.451686081690523
2,36,0,16,18,-9.452245817213424
2,36,0,16,19,-9.452732593276007
2,36,0,16,20,-9.453174490318112
2,36,0,16,21,-9.453594305064994
2,36,0,16,22,-9.45398164672007
2,36,0,16,23,-9.45432718500124
2,36,0,16,24,-9.454623762103193
2,36,0,16,25,-9.454865050474117
2,36,0,16,26,-9.455044811775226
2,36,0,16,27,-9.455156596823626
2,36,0,16,28,-9.455193690689647
2,36,0,16,29,-9.455149267344911
2,36,0,16,30,-9.455016659489976
2,36,0,16,31,-9.454789647099892
2,36,0,16,32,-9.454462684348288
2,36,0,16,33,-9.454031041331879
2,36,0,16,34,-9.453490909417626
2,36,0,16,35,-9.452839546402307
2,36,0,16,36,-9.452075480171603
2,36,0,16,37,-9.451198732311934
2,36,0,16,38,-9.45021134044298
2,36,0,16,39,-9.449119372764992
2,36,0,16,40,-9.447936362044514
2,36,0,16,41,-9.446684579251842
2,36,0,16,42,-9.445985675254569
2,36,0,16,43,-9.445383981862133
2,36,0,16,44,-9.444880701205866
2,36,0,16,45,-9.444430842894567
2,36,0,16,46,-9.443942560404492
2,36,0,16,47,-9.44365816754658
2,36,0,16,48,-9.443578018337938
2,36,0,16,49,-9.443459294174655
2,36,0,16,50,-9.443389907424994
2,36,0,16,51,-9.443329689136373
2,36,0,16,52,-9.443286795520455
2,36,0,16,53,-9.443252348041844
2,36,0,16,54,-9.443227689939553
2,36,0,16,55,-9.443214724666257
2,36,0,17,5,-9.449224168633176
2,36,0,17,6,-9.449323780288466
2,36,0,17,7,-9.449453610310067
2,36,0,17,8,-9.44959787710672
2,36,0,17,9,-9.44975466680547
2,36,0,17,10,-9.449927137931018
2,36,0,17,11,-9.45012014965786
2,36,0,17,12,-9.450331062932731
2,36,0,17,13,-9.450562455076902
2,36,0,17,14,-9.450800800380085
2,36,0,17,15,-9.451094323092658
2,36,0,17,16,-9.451424057407111
2,36,0,17,17,-9.451762262986707
2,36,0,17,18,-9.45203701844241
2,36,0,17,19,-9.452563677525411
2,36,0,17,20,-9.45303401511457
2,36,0,17,21,-9.453521179951375
2,36,0,17,22,-9.453975711412077
2,36,0,17,23,-9.454384568485885
2,36,0,17,24,-9.454741144221417
2,36,0,17,25,-9.455039552274084
2,36,0,17,26,-9.455273569517532
2,36,0,17,27,-9.455436387033505
2,36,0,17,28,-9.455520524025692
2,36,0,17,29,-9.455518062343817
2,36,0,17,30,-9.455421029773271
2,36,0,17,31,-9.4552218260712
2,36,0,17,32,-9.454913580827014
2,36,0,17,33,-9.454490400518823
2,36,0,17,34,-9.453947572259796
2,36,0,17,35,-9.453281830875687
2,36,0,17,36,-9.45249163516221
2,36,0,17,37,-9.451577030056452
2,36,0,17,38,-9.450539194010622
2,36,0,17,39,-9.44938454010188
2,36,0,17,40,-9.44813643345349
2,36,0,17,41,-9.44687865535716
2,36,0,17,42,-9.446003163028456
2,36,0,17,43,-9.445388189346648
2,36,0,17,44,-9.444897252984402
2,36,0,17,45,-9.44451934899729
2,36,0,17,46,-9.44433518121668
2,36,0,17,47,-9.444120475290104
2,36,0,17,48,-9.443968443189295
2,36,0,17,49,-9.443840683064508
2,36,0,17,50,-9.44374554254371
2,36,0,17,51,-9.443672328911465
2,36,0,17,52,-9.443617862035712
2,36,0,17,53,-9.443578005418992
2,36,0,17,54,-9.44355182403945
2,36,0,17,55,-9.443538667325473
2,36,0,18,4,-9.448755856093575
2,36,0,18,5,-9.44894675637664
2,36,0,18,6,-9.449102745660598
2,36,0,18,7,-9.449265375954488
2,36,0,18,8,-9.449441292406751
2,36,0,18,9,-9.449632322782278
2,36,0,18,10,-9.449840698872693
2,36,0,18,11,-9.450068842747182
2,36,0,18,12,-9.450317143384991
2,36,0,18,13,-9.450586110429443
2,36,0,18,14,-9.450874708926765
2,36,0,18,15,-9.451192500734654
2,36,0,18,16,-9.45153047997373
2,36,0,18,17,-9.451868297517969
2,36,0,18,18,-9.45217293409484
2,36,0,18,19,-9.452417591559742
2,36,0,18,20,-9.45284324828508
2,36,0,18,21,-9.453447293901615
2,36,0,18,22,-9.45398217159059
2,36,0,18,23,-9.454461079531841
2,36,0,18,24,-9.454883619380874
2,36,0,18,25,-9.455245358667591
2,36,0,18,26,-9.455540337854824
2,36,0,18,27,-9.455761534882607
2,36,0,18,28,-9.455900574486776
2,36,0,18,29,-9.455948164155656
2,36,0,18,30,-9.45589463225417
2,36,0,18,31,-9.455730560006767
2,36,0,18,32,-9.455447326977556
2,36,0,18,33,-9.455037475536276
2,36,0,18,34,-9.454495020803533
2,36,0,18,35,-9.453815979448597
2,36,0,18,36,-9.452999133683646
2,36,0,18,37,-9.452045309853997
2,36,0,18,38,-9.450950899121464
2,36,0,18,39,-9.449710852856295
2,36,0,18,40,-9.448314578429189
2,36,0,18,41,-9.447289021969786
2,36,0,18,42,-9.4463585063904
2,36,0,18,43,-9.445866123217009
2,36,0,18,44,-9.445397847889753
2,36,0,18,45,-9.445010817499053
2,36,0,18,46,-9.444725584690783
