,fast,slow,pumping,level_est,level_nat,pct_rfrch
2010-12-10,0.0046128242407277075,0.7451130584248303,-0.024598338743032362,-0.1014325014083971,-0.23817777544422636,0.0061526810630138295
2010-12-11,0.003006071346029333,0.7438744008270994,-0.03124539446788849,-0.11092496762568249,-0.24102318593665562,0.004024835911538624
2010-12-12,0.001885764116779799,0.742625424125404,-0.03873782350905221,-0.12078668059779119,-0.24339246986760066,0.00253288888946337
2010-12-13,0.0011527653627425372,0.7417491812648038,-0.047037255684325055,-0.1306953543877014,-0.24500171148223804,0.001551705939088723
2010-12-14,0.1515481809616945,0.7408331652922886,-0.05584384895112909,0.00997745197193134,-0.09552231185580129,0.16982446080687344
2010-12-15,0.2277377857724208,0.7391416921852652,-0.06459667193147024,0.07572276069529293,-0.021024180152098504,0.23553895905771557
2010-12-16,0.20385342738399992,0.7337142138261555,-0.07242768408269588,0.03857991179653686,-0.050336016899628966,0.21742796831264172
2010-12-17,0.22310447947096296,0.728662039316509,-0.0789084807806286,0.04629799267592061,-0.03613713932231244,0.23441093489524384
2010-12-18,0.2583482380759078,0.7230035114147915,-0.0836951927846291,0.07109651137514739,-0.006551908619085167,0.26325753045224104
2010-12-19,0.2844610774262646,0.7175236215886004,-0.08668481209522903,0.08873984158871306,0.014081040905080444,0.28389762608744634
2010-12-20,0.24994731360730327,0.7121580388394539,-0.0880716710595846,0.04747363605624988,-0.02579830566302721,0.2597920414553928
2010-12-21,0.1814785062785943,0.7068859127923045,-0.0883831665192354,-0.02657879277925934,-0.09953923903888562,0.20428385286794204
2010-12-22,0.12130158729535523,0.7016952095044366,-0.0884526028688129,-0.09201585139994384,-0.16490686130999255,0.14739010864566454
2010-12-23,0.07732696907970649,0.6965779211723672,-0.08907359911911947,-0.1417287541979686,-0.21399876785771077,0.099917922801237
2010-12-24,0.0477980053892578,0.6915282815456201,-0.09089610564775995,-0.17812986404380482,-0.24857737117490653,0.06465075871631762
2010-12-25,0.02891128487348539,0.6865419128621971,-0.09433892464744663,-0.2054457722426869,-0.2724504603741019,0.04040975002276305
2010-12-26,0.017207901283363494,0.6850324133889727,-0.09956520892428189,-0.22388493958286848,-0.28566334343744826,0.024504291371241858
2010-12-27,0.010115415696265442,0.6832609344025381,-0.10636618895524284,-0.23954988418736212,-0.2945273080109809,0.014588636740817644
2010-12-28,0.00541931359083177,0.6821788945957457,-0.11442232902867887,-0.2533841661730242,-0.30030544992320696,0.007881512089922807
2010-12-29,0.003134698785579817,0.6847894282909813,-0.1234999573973568,-0.26213587565171836,-0.2999795310332233,0.004556750755204937
2010-12-30,0.0017615295674369368,0.6907976826163328,-0.13351343767089854,-0.26751427081805157,-0.2953444459260147,0.0025435075246237823
2010-12-31,0.000797979695892195,0.7000829271273984,-0.14398750166279714,-0.2696666401704293,-0.2870227512864938,0.0011385382140155593
2011-01-01,0.00029805850481378325,0.708382965084085,-0.1542924832611607,-0.27217150500318466,-0.2792226345208856,0.00042058203182068695
2011-01-02,-1.1208836023650414e-16,0.7163981086641922,-0.16404016992460538,-0.27420210659133604,-0.27150554944559235,-1.5646099407703067e-16
2011-01-03,2.5280798640298487e-17,0.7241857935657258,-0.17298981281515008,-0.275364064580347,-0.26371786454405866,3.490927171578663e-17
2011-01-04,6.3963466439309424e-18,0.7317844589096485,-0.18105771701185439,-0.2758333034331286,-0.2561191992001359,8.740752233876946e-18
2011-01-05,1.2792693287861885e-17,0.7392195130553606,-0.18866056668889752,-0.2760010989644597,-0.24868414505442382,1.7305675867492736e-17
2011-01-06,3.898725573443622e-17,0.7465090679100604,-0.19634068959792408,-0.27639166701878637,-0.24139459019972398,5.222609799447662e-17
2011-01-07,-1.949362786721811e-17,0.7536667441000834,-0.20406126988169151,-0.27695457111253086,-0.23423691400970104,-2.5865049797964084e-17
2011-01-08,-5.848088360165433e-17,0.7569064676789348,-0.21144703947557378,-0.28110061712756185,-0.23099719043084976,-7.726302535237525e-17
2011-01-09,3.898725573443622e-17,0.7603879757015427,-0.21848495398726842,-0.28465702361664846,-0.22751568240824172,5.1272846205210085e-17
2011-01-10,9.990484281949282e-17,0.7627633148655673,-0.22554767805365417,-0.28934440851900955,-0.22514034324421706,1.3097751408915158e-16
2011-01-11,6.213593882675773e-17,0.7614441388918265,-0.2324000584888839,-0.29751596492798005,-0.22645951921795782,8.160275409984472e-17
2011-01-12,1.145250637199064e-16,0.7567050568664994,-0.23834221007955683,-0.3081971985439801,-0.23119860124328495,1.5134703102705881e-16
2011-01-13,5.299830076399924e-17,0.7486642272388255,-0.24323157615982371,-0.32112739425192094,-0.2392394308709589,7.079048101371707e-17
2011-01-14,7.492863211461961e-17,0.7412039069229349,-0.24750250896076662,-0.33285864736875437,-0.2466997511868494,1.0109044409342292e-16
2011-01-15,1.3280033984542337e-16,0.7340393801398859,-0.25144066031033513,-0.3439613255013719,-0.2538642779698984,1.809171870589771e-16
2011-01-16,1.10870008494803e-16,0.7270923739823208,-0.2551205939174578,-0.3545882652660596,-0.26081128412746346,1.524840755619021e-16
2011-01-17,4.995242140974641e-17,0.7203210236703852,-0.25903229419164847,-0.36527131585218603,-0.2675826344393992,6.934744338741438e-17
2011-01-18,7.675615972717131e-17,0.7136987988274102,-0.2638628270584856,-0.3767240735619981,-0.27420485928237415,1.0754699300780638e-16
2011-01-19,-6.579099405186112e-17,0.7072072815210286,-0.26973655604061103,-0.38908931985050527,-0.2806963765887559,-9.302929391558429e-17
2011-01-20,9.746813933609055e-18,0.7008329108403553,-0.27591203208344894,-0.40163916657401644,-0.28707074726942916,1.3907471785138968e-17
2011-01-21,0.04190460392543109,0.6945652755637989,-0.28184309332021296,-0.3719332591619058,-0.2514337786205545,0.056899277339751544
2011-01-22,0.30200671752060626,0.6883961257691842,-0.28717567327242227,-0.12333287531355452,0.002499185180006025,0.3049332093165645
2011-01-23,1.121214987996079,0.6823187589244537,-0.29065614243368165,0.6863175591559285,0.8156300888107484,0.621676744286328
2011-01-24,1.466458360357376,0.6763276178015847,-0.2914211736363387,1.0248047591916993,1.1548823200491765,0.6843699628916406
2011-01-25,1.2274725957521353,0.6704180159390406,-0.289455705988371,0.7818748603718819,0.9099869535813914,0.6467562398964378
2011-01-26,0.8775893048620139,0.6645859437852729,-0.28534552980209915,0.4302696735142648,0.5542715905375024,0.5690593890881
2011-01-27,0.58209917064705,0.6588279279558675,-0.28025862961866727,0.13410842365332742,0.2530234404931331,0.4690840995433166
2011-01-28,0.3693852394080983,0.6531409266324386,-0.275531806474055,-0.0795656857644409,0.0346225079307525,0.3612477134335303
2011-01-29,0.4539250768240924,0.6475222502505831,-0.2720930969534721,0.002794184790280596,0.11354366896489099,0.4121169171381696
2011-01-30,0.4784101013541674,0.6419695003109233,-0.26973475352543225,0.024084802808735706,0.13247594355530623,0.4270071506506918
2011-01-31,0.3682237432906473,0.6364805214496486,-0.26772757709020356,-0.08958335768083037,0.016800606630511528,0.366499631994524
2011-02-01,0.2534225618313384,0.631053363387723,-0.26635015709683785,-0.20843427720869923,-0.10342773289072305,0.2865228488481157
2011-02-02,0.164420476315898,0.6294829768315974,-0.2660107583820804,-0.29866735056550775,-0.1940002049622891,0.2071038684414831
2011-02-03,0.10283653621522666,0.6314133096255975,-0.26670547593572913,-0.3590156754258277,-0.2536538122689602,0.14005659898704328
2011-02-04,0.06259842572200396,0.6367044580849187,-0.26838917440100174,-0.39564633592500187,-0.2886007743028618,0.08951546915011345
2011-02-05,0.0367579566044088,0.6452595555873569,-0.27090678839904714,-0.41544932153820413,-0.30588614591801866,0.053895913150795186
2011-02-06,0.01953721613311311,0.6532052122827933,-0.27371973040241654,-0.4275373473174329,-0.31516122969387805,0.02904115350523828
2011-02-07,0.011286791377415098,0.6608310615714932,-0.2762484088720308,-0.4306906012540453,-0.3157858051608762,0.016792875427864992
2011-02-08,0.006565193474916846,0.6682185825850336,-0.2785720483263611,-0.43034831759733344,-0.313119882049834,0.009729329168598103
2011-02-09,0.0037885515164302252,0.675411954109576,-0.2811376616866981,-0.4284972013916147,-0.3087031524837782,0.005577957444154711
2011-02-10,0.0021718333455441573,0.686236218421042,-0.2841396578513342,-0.4222916514156708,-0.2994956063431983,0.003154863369146859
2011-02-11,0.0054285495663851085,0.6965600824275342,-0.2871627305098214,-0.4117341438468249,-0.28591502611586517,0.007733101818139031
2011-02-12,0.006315047514564864,0.7066143276440151,-0.2892695723225954,-0.40290024249493817,-0.2749742829512044,0.008857886537723571
2011-02-13,0.005306947332609402,0.7164533145389337,-0.289820703903925,-0.3946204873633047,-0.26614339623824135,0.0073527840378027325
2011-02-14,0.0038052886941564897,0.7261062868532527,-0.2891404096729331,-0.3857888794564466,-0.25799208256237516,0.005213355729154796
2011-02-15,0.002528637577030788,0.7317957862632828,-0.28815808984038926,-0.3803937113309984,-0.2535792342694708,0.0034434883206072775
2011-02-16,0.0016065911002271084,0.733890278563048,-0.2874619857046186,-0.37852516137226627,-0.2524067884465093,0.0021843615744586886
2011-02-17,0.000990968569771023,0.7325390351756791,-0.2870422644793839,-0.3800723060648566,-0.25437365436433435,0.0013509584675624384
2011-02-18,0.0005985208914339224,0.7278462900174566,-0.28653886350776275,-0.38465409792979494,-0.25945884720089385,0.000821642055061302
2011-02-19,0.00035585611205575903,0.7236914027210183,-0.2856340220955696,-0.38814680859341827,-0.26385639927671034,0.0004914818856289601
2011-02-20,0.00020901465513738584,0.7197896887808342,-0.28445645697198574,-0.391017798866937,-0.2679049546738129,0.000290298654900249
2011-02-21,0.008502498442029108,0.7160638465385037,-0.2834234499064559,-0.3854171502568458,-0.26333731312925157,0.011734603050404649
2011-02-22,0.012700253390545155,0.7124732760684116,-0.2822974158002475,-0.3836839316722135,-0.2627301286508277,0.01751339903432584
2011-02-23,0.019035034586333672,0.7055757119970324,-0.28058316582639126,-0.3825324645739479,-0.2632929115264183,0.02626932415243127
2011-02-24,0.024454060387279333,0.6990900533737742,-0.27816551510174514,-0.38118144667161435,-0.2643595443487309,0.03379760808247713
2011-02-25,0.02198621733384536,0.692809527985764,-0.2746588897669936,-0.38642318977830703,-0.2731079127901751,0.030758741189785034
2011-02-26,0.016130706921376872,0.6866862147591465,-0.26995690237638476,-0.39370002602678417,-0.2850867364292611,0.022951506180025276
2011-02-27,0.010844500987760176,0.6806948087777623,-0.26467160170187126,-0.39969233726727155,-0.29636434834426195,0.01568168408450588
2011-02-28,0.006938861560352704,0.6748189633623427,-0.2596895825974175,-0.4044918030056448,-0.306145833187089,0.010177897937789716
2011-03-01,0.004300240463880316,0.6690470022487353,-0.25542463654831105,-0.4086374391666182,-0.31455641539716883,0.006386363812164087
2011-03-02,0.002606039662913191,0.6633700646440026,-0.25206726161712595,-0.4126512026411329,-0.32192755380286864,0.003913112867052952
2011-03-03,0.0015533884294309445,0.6577811466551793,-0.24976762967433525,-0.41699313992064774,-0.32856912302517416,0.002355994334850977
2011-03-04,0.0009142021451609236,0.6522745460190813,-0.24854609630707156,-0.4219173934737521,-0.3347149099455422,0.0013995987342559832
2011-03-05,0.08853227648448558,0.6476048591906901,-0.2483228560592775,-0.33874576571502457,-0.25176652243460873,0.12026601049447791
2011-03-06,0.2502566383314304,0.6429378288237624,-0.24841456288851196,-0.1817801410642419,-0.09470919095459163,0.28018158142928606
2011-03-07,0.28841782102608815,0.6390725384392553,-0.24766020401960198,-0.14672988988518132,-0.060413298644441005,0.31096584248309395
2011-03-08,0.22859166218096716,0.6351843224297805,-0.24547985157712818,-0.20826391229730323,-0.12412767349903675,0.2646422987598802
2011-03-09,0.1596724001313231,0.6313177456004607,-0.24220854966924338,-0.27777844926838235,-0.1969135123780006,0.2018639561983447
2011-03-10,0.10454026526163136,0.6274813849353388,-0.23868888755415002,-0.3332272826881026,-0.25588200791281424,0.1428103461605295
2011-03-11,0.06579489077155001,0.6236786995097007,-0.23560648286525132,-0.3726929379149234,-0.29843006782853376,0.09542771717291
2011-03-12,0.04031605867369892,0.6199112437606011,-0.2332815285345158,-0.3996142714311385,-0.32767635567548437,0.061063907119640534
2011-03-13,0.024231563313317075,0.616179672585081,-0.23178796051009978,-0.4179367699426244,-0.3474924222113863,0.037837504957769726
2011-03-14,0.014353278895442197,0.6124841623046182,-0.2309407470334909,-0.43066335116435317,-0.36106621690972396,0.022897928477219387
2011-03-15,0.00840554113964587,0.6088246168210739,-0.23045648505232877,-0.4397863724225317,-0.37067350014906464,0.013618163388867973
2011-03-16,0.004877499984124127,0.6052007789854896,-0.2303449560186584,-0.4468267223799674,-0.37782537914017067,0.007994875661467471
2011-03-17,0.0028090359762309395,0.6054090213793043,-0.2307592741766268,-0.4491012621520143,-0.3796856007542492,0.004618468561167547
2011-03-18,0.0016076149319614725,0.6083351609291752,-0.23173230032804093,-0.44834956979782703,-0.37796088224864777,0.0026356815681467666
2011-03-19,0.0006419721642144811,0.6108738496050568,-0.23300169009505922,-0.44804591365671076,-0.3763878363405132,0.0010498046679431644
2011-03-20,3.898725573443622e-17,0.6124810190783047,-0.23423292440379898,-0.44831195065641705,-0.37542263903147977,6.365463503359892e-17
2011-03-21,0.10476150981357771,0.6136612011571997,-0.23518950172259337,-0.34332683608273873,-0.26948094713900705,0.1458215451903204
2011-03-22,0.37578012827636426,0.6148137037668395,-0.23560887978307749,-0.07157509307079657,0.0026901739334193042,0.379348342500052
2011-03-23,0.4778179956427837,0.615925087668726,-0.234846270722828,0.0323367672577588,0.10583942520172518,0.4368649301041532
2011-03-24,0.3963536687078642,0.6169983646336927,-0.23251961342587146,-0.04572762541523734,0.025448375231772458,0.39113127093738276
2011-03-25,0.28231874085234776,0.6180373399811984,-0.22895444606623772,-0.15515841056361435,-0.0875475772762383,0.3135634299165039
2011-03-26,0.2120178486431637,0.619045451742696,-0.22485138670607877,-0.22034813165114187,-0.1568403577239248,0.2551163654377766
2011-03-27,0.1772740888143128,0.6200256366028642,-0.22048701803988582,-0.24974733795363147,-0.19060393269260734,0.2223430952789509
2011-03-28,0.14052713427587113,0.6209803781262003,-0.21571582455530583,-0.28076835748415707,-0.22639614570771294,0.18453808004151853
2011-03-29,0.09966487977758784,0.6219117824883077,-0.21041690923794254,-0.31540029230296973,-0.26632699584388886,0.1381209855992572
2011-03-30,0.06562918403663986,0.6190249214988502,-0.20492761451650426,-0.3468335543119369,-0.3032495525742943,0.09585743152056199
2011-03-31,0.04141965111960892,0.6126757688089206,-0.1999908548681698,-0.3724554802705631,-0.33380823818125493,0.06332356084091628
2011-04-01,0.025419460313757067,0.6068008002710097,-0.19606424506632592,-0.3904040298124819,-0.35568339752501765,0.04020665248887398
2011-04-02,0.015292583119771297,0.6049389720170671,-0.19318505618819654,-0.3995135463822808,-0.36767210297294595,0.024656248127197227
2011-04-03,0.009063927650757144,0.6066738614914416,-0.19106814572125688,-0.4018904019099808,-0.37216586896758563,0.014720434266969956
2011-04-04,0.004984999945905866,0.6095580522379694,-0.18926141156841564,-0.4012784047154631,-0.37336060592590914,0.008111718012580055
2011-04-05,0.03993624917146123,0.6121712705577468,-0.18751178892038553,-0.3619643145221003,-0.3357961383805764,0.061241816668584075
2011-04-06,0.05807328073942832,0.6146503405853593,-0.18571723624694017,-0.3395536602530753,-0.31518003678499684,0.08632561559985841
2011-04-07,0.09876173498419365,0.6193132789160692,-0.18360095830629566,-0.29208598973695554,-0.2698286442095216,0.13753679361124682
2011-04-08,0.11043698792750642,0.625588514079736,-0.18106084622161814,-0.2715953895452984,-0.25187815610254194,0.15004505635515292
2011-04-09,0.08659596320708586,0.631922439394747,-0.1780250152398838,-0.2860666579689737,-0.26938525550795156,0.12052017442213381
2011-04-10,0.060145711809215914,0.6380422246005888,-0.1746651772012246,-0.3030372861223427,-0.2897157216999797,0.08614544691003241
2011-04-11,0.03926236805230848,0.6440090986137799,-0.17135254679215517,-0.3146411254569895,-0.304632191443696,0.05746232642185806
2011-04-12,0.024665781225630182,0.6498490567236734,-0.16837912667202234,-0.32042433405364146,-0.31338882016048075,0.03656818180697169
2011-04-13,0.015094327845752882,0.6555782388769921,-0.16590912812215636,-0.32179660673033417,-0.3172310913870394,0.022506255056042652
2011-04-14,0.009063382593442247,0.6612079065673552,-0.1640533165553631,-0.3203420727254884,-0.31763236894898705,0.013521961540065236
2011-04-15,0.005364472257154127,0.6629497404269639,-0.16277500475449425,-0.32102083740129905,-0.3195894454256665,0.008026871425656291
2011-04-16,0.015710982292015493,0.6611647347845628,-0.16184753751414274,-0.3115318657684871,-0.3110279410332061,0.0232110295814291
2011-04-17,0.02076604665126695,0.6616916909944026,-0.16090826325839813,-0.30501057094365136,-0.3054459204641149,0.03042832618896708
2011-04-18,0.0965878379887721,0.6622004838994426,-0.1595313837927646,-0.22730310723547253,-0.22911533622156965,0.12729220416626483
2011-04-19,0.13188439849154607,0.6665365358607626,-0.15752510225884364,-0.18566421323745774,-0.18948272375747577,0.1651815387312367
2011-04-20,0.10869304297819225,0.668263425987969,-0.15491460113458205,-0.20451817749934365,-0.2109471891436232,0.1398959237997234
2011-04-21,0.07712025848965562,0.6681827659410056,-0.15202522567140184,-0.2332822465716634,-0.2426006336791232,0.10347503761784406
2011-04-22,0.05101701967289794,0.6678987756278997,-0.1493713066209892,-0.2570155566511143,-0.2689878628089868,0.07096383193465959
2011-04-23,0.03232079357861661,0.667709255508568,-0.14713520240160777,-0.273665198645346,-0.28787360902259984,0.04617058027832067
2011-04-24,0.01989597116181581,0.6675681527891707,-0.14521484828661957,-0.2843107696665558,-0.30043953415879787,0.028941104660807453
2011-04-25,0.07904630718334495,0.6674597967573959,-0.14358814787281768,-0.22364208926299967,-0.24139755416904363,0.10588836014342866
2011-04-26,0.42664174916620096,0.6673756016823962,-0.14207140639071408,0.1253858991269603,0.10611369273881266,0.38997713229618114
2011-04-27,0.719893096092091,0.6673101247460517,-0.14023102049380654,0.42041215501341345,0.3992995627283582,0.518952872425667
2011-04-28,0.698175420191703,0.6683986336946182,-0.13784432931584836,0.40216967923954994,0.3786703957765367,0.5108946845626128
2011-04-29,0.528427085075667,0.6693930536725932,-0.13487169229506824,0.236388401122269,0.20991648063847568,0.4411572889631671
2011-04-30,0.36094341736476204,0.670735798676921,-0.13152590064711497,0.07359327006364524,0.04377555793189858,0.34986012294559865
2011-05-01,0.23322828616943547,0.6720230234754412,-0.12816209812102416,-0.04947083380707029,-0.08265234846490777,0.2576392695426524
2011-05-02,0.22487461020906332,0.6694843551031278,-0.12509328976024867,-0.05729436977898039,-0.09354469279759337,0.2514366366647502
2011-05-03,0.28806739538889936,0.6672777362929253,-0.12232658009399588,0.006458506256906027,-0.032558526427959755,0.3015322796294308
2011-05-04,0.27374492175613013,0.665190641392465,-0.11958983355116304,-0.007214315733490628,-0.04896809496118926,0.2915481450485942
2011-05-05,0.204372181735514,0.66318228033696,-0.11664313098588579,-0.0756487142443345,-0.12034919603731042,0.23557274000677217
2011-05-06,0.17630156209275288,0.6612339833903838,-0.11342840514156913,-0.10245290498935533,-0.15036811262664784,0.21050039373678456
2011-05-07,0.19625164915860924,0.6631317227578036,-0.10998453908302412,-0.07716121249753394,-0.12852028619337152,0.22836333069951167
2011-05-08,0.17896750414099144,0.6685140603733668,-0.10638931697853918,-0.0854677977951036,-0.14042209359542612,0.21117568999102318
2011-05-09,0.13139180913435555,0.6772376417926774,-0.10273570523119176,-0.12066629963508158,-0.17927420718275144,0.16248704395285715
2011-05-10,0.08741997750804653,0.6857862427704453,-0.09907308166470885,-0.15242690671713977,-0.21469743783129258,0.11306165834589352
2011-05-11,0.05555844298037345,0.6928819158020025,-0.09545152825373782,-0.17357121480228455,-0.2394632993274084,0.07423229162943654
2011-05-12,0.03447906426018852,0.69986412962917,-0.09188474230334671,-0.18410159374491097,-0.2535604642204259,0.04695224868576012
2011-05-13,0.020921295208964057,0.7029134402952004,-0.08837433756558583,-0.19109964739234409,-0.26406892260562,0.02890341425020448
2011-05-14,0.012482128157142888,0.7099904132872141,-0.08494137860198658,-0.18902888248855232,-0.2654311166654274,0.017276958557052965
2011-05-15,0.0073511927940212544,0.7205359350888081,-0.08161335203276164,-0.18028626948085502,-0.26001653022695503,0.010099358145545613
2011-05-16,0.004037998742708063,0.7305810445925769,-0.0783819350440468,-0.1703229370396846,-0.2532846147744995,0.005496724839006241
2011-05-17,0.0020903571360532196,0.7403718856014806,-0.07525750108727754,-0.15935530368066653,-0.24544141537225062,0.0028154389755172737
2011-05-18,0.013775253738871219,0.7533827174152617,-0.07226736363229064,-0.13166943780908036,-0.22074568695565144,0.017956215351770846
2011-05-19,0.019634120371678252,0.769703280211059,-0.06940955246758973,-0.10663219721577522,-0.19856625752704715,0.0248741797324986
2011-05-20,0.01619597292534882,0.7815983091370214,-0.06667845692027412,-0.09544422018882659,-0.19010937604741418,0.02030093883786779
2011-05-21,0.011415866082469646,0.7896896286781641,-0.06406499224255202,-0.08951954281284102,-0.18679816334915067,0.014250140783119517
2011-05-22,0.007585912731092417,0.7941862413818416,-0.06154765979348222,-0.08633555101147095,-0.1861315039968504,0.009461432019281502
2011-05-23,0.004819773300681347,0.7986389412394648,-0.059114144052570476,-0.08221547484334701,-0.18444494356963825,0.005998781534705128
2011-05-24,0.002972905709313082,0.8032087466007781,-0.05676505253426795,-0.07714344555509955,-0.18172200579969322,0.0036876375203954382
2011-05-25,0.010176483459387868,0.8078171895536078,-0.05451846419275905,-0.06308483651068619,-0.16990998509678878,0.012440785051434245
2011-05-26,0.21064930181482294,0.8124340312799514,-0.052370616544913456,0.14415267121893816,0.03517967498498997,0.20589652377350304
2011-05-27,0.30804817181518135,0.8132463695976562,-0.05031569659400318,0.24441879948791145,0.13339088330305304,0.27472547170972483
2011-05-28,0.25740183499178554,0.8105989599247071,-0.04834852314515116,0.19309222644041868,0.08009713680670827,0.24101277472542693
2011-05-29,0.18411631886366533,0.808420771444391,-0.0464644308808107,0.11951261409632274,0.004633432198271836,0.18550069378920708
2011-05-30,0.12217980572898711,0.807587787433011,-0.044659180066583995,0.05854836776449135,-0.05813606494778634,0.13140897427223958
2011-05-31,0.07756050158209636,0.8033717945312818,-0.04292888593764651,0.011443364844808901,-0.10697136199640622,0.08804365775246152
2011-06-01,0.04777256456210455,0.7957430990388019,-0.04126996323180119,-0.024314344961817502,-0.14438799450887796,0.056635065148840244
2011-06-02,0.028842194121502834,0.788650410952749,-0.03967908240412848,-0.048746522660799374,-0.1704110530355326,0.03528129054926819
2011-06-03,0.017143266576890935,0.7818308521839,-0.03815313486866731,-0.06573906143879915,-0.18892953934899348,0.02145659812295315
2011-06-04,0.010066844105339697,0.775216588335178,-0.03668920522939224,-0.0779658181197973,-0.20262022566926674,0.01281937666003443
2011-06-05,0.005854466599147229,0.768771398285262,-0.03528454893353197,-0.08721872938004549,-0.2132777932253752,0.007557799015684612
2011-06-06,0.0033778812585798066,0.7632313571667662,-0.03393657414053421,-0.09388738104611094,-0.22129441968443841,0.004406262133649921
2011-06-07,0.0019361545479307737,0.7615464953652732,-0.03264282687623274,-0.0957202222939516,-0.2244210081965805,0.0025359509455138035
2011-06-08,0.0010775961327884845,0.7595964892405878,-0.03140097875394655,-0.09728693871149308,-0.2272295727364082,0.0014166331593372836
2011-06-09,1.949362786721811e-17,0.7575944598524287,-0.03020881670749555,-0.09917440218598961,-0.23030919825735574,2.5730953564543305e-17
2011-06-10,0.05866644549560352,0.7555819178532687,-0.029064234306842768,-0.041375916288893366,-0.17365529476091224,0.07204981690637718
2011-06-11,0.0884106652039087,0.7535745441156019,-0.027965224324009438,-0.012540060335421543,-0.14591844879027382,0.10500263451820238
2011-06-12,0.07429726265653216,0.7504410808059844,-0.02690987229173701,-0.02873157416014327,-0.1631653146472679,0.09008585964926571
2011-06-13,0.0574645021107347,0.7474310384178225,-0.025896350855134177,-0.04756085565749968,-0.18300811758122715,0.07139373896021217
2011-06-14,0.04171597359299591,0.7444819157260312,-0.024922914761203226,-0.06528507077309886,-0.2017057687907573,0.05306039886361003
2011-06-15,0.027799222735789022,0.7415820956315701,-0.023987896365641116,-0.08116662332920477,-0.2185223397424253,0.03613191803874244
2011-06-16,0.01767884867095057,0.7387222157112869,-0.023089701563019868,-0.09324868251170504,-0.2315025937275469,0.02337232125048517
2011-06-17,0.01090793005710501,0.7359034021798827,-0.022226806067086217,-0.10197551916102132,-0.24109232587279672,0.014606005005884895
2011-06-18,0.03592179941680815,0.7331232646383905,-0.021397751983899073,-0.07891273325962311,-0.21885859405458574,0.04670961572445622
2011-06-19,0.04812250634364787,0.7296203050932439,-0.02060114463289281,-0.06941837852692379,-0.2101608466728926,0.06187457554861973
2011-06-20,0.03944923941690072,0.7224268239080165,-0.019835649580504225,-0.08451963158650977,-0.22602759478486723,0.05177907709127857
2011-06-21,0.03216555442350986,0.7156483986726159,-0.019099989858414355,-0.09784608209321133,-0.24008970501365867,0.04301277649385505
2011-06-22,0.02478759311331821,0.7128571400453813,-0.018392943344191028,-0.10730825551641432,-0.2502589249510849,0.03360370107595592
2011-06-23,0.029567029950878728,0.7098536691172529,-0.017713340286526408,-0.10485268654931756,-0.24848295904165285,0.03998674907010463
2011-06-24,0.033947829980206734,0.7068303556261653,-0.017060060960722677,-0.10284192068527342,-0.24712547250341244,0.045827253879538
2011-06-25,0.03318485285803276,0.7041958939780253,-0.01643203344271843,-0.1056113319375831,-0.2505229112737264,0.04500368771550086
2011-06-26,0.027158372391554223,0.7015455986817868,-0.015828231492021245,-0.11368430574960298,-0.25919968703644336,0.03726941730748554
2011-06-27,0.019152219913590646,0.6989057415699577,-0.015247672535493887,-0.12374975638286834,-0.26984569662623614,0.026672247841972363
2011-06-28,0.02517464523953222,0.6962828926389831,-0.014689415745194391,-0.1197919231976019,-0.2664461202312691,0.03489414680392642
2011-06-29,0.2028995780590393,0.6936829331662486,-0.014152560204437543,0.05586990568992756,-0.09132114688449655,0.22630329670579077
2011-06-30,0.2860365085611914,0.6937624833664148,-0.013636243156992424,0.13960270343969106,-0.0081046661821782,0.2919338669643432
2011-07-01,0.23724678254743442,0.6936166702592349,-0.013139638334934742,0.09116376914081181,-0.057040205303115155,0.2548674371435529
2011-07-02,0.16905961721598392,0.6933974852297217,-0.012661954361133779,0.02323510275364904,-0.1254465556640788,0.1960208997486072
2011-07-03,0.11199237441002464,0.693514609763572,-0.012202433222732725,-0.033255494380058814,-0.18239667393618775,0.13903339959854266
2011-07-04,0.07520418728501449,0.6935678966376223,-0.011760348812283994,-0.06954831022056984,-0.21913157418714757,0.09782377489734974
2011-07-05,0.21347163885487358,0.690928614707028,-0.011335005533438018,0.06650520269754079,-0.08350340454788285,0.23603668620628326
2011-07-06,0.277978406406354,0.6888918706534893,-0.010925736968298775,0.12938449476062186,-0.021033381049941013,0.28750331145938085
2011-07-07,0.2264123820509966,0.6872770151733226,-0.010531904603725724,0.07659744728967066,-0.07421426088546523,0.24780016353348386
2011-07-08,0.1684820934981117,0.6852844400678487,-0.010152896614003091,0.01705359162103459,-0.13413712454382398,0.19733977249542198
2011-07-09,0.11817028830940572,0.6833439249695337,-0.009788126697430033,-0.03483395874941342,-0.18638944483084507,0.14743380260966207
2011-07-10,0.08151968512392184,0.6825731024921096,-0.009437032964507958,-0.0719042906793993,-0.22381087049375303,0.10668820128280908
2011-07-11,0.054929906460461836,0.685518492976535,-0.009099076875485244,-0.09521072276941123,-0.24745525867278761,0.0741846514925659
2011-07-12,0.035025351610968855,0.6880911660428857,-0.00877374222512755,-0.11221726990219572,-0.2647871404559299,0.04843666374073201
2011-07-13,0.021105873919918947,0.6878606481061939,-0.008458720169449612,-0.12605224347425958,-0.27893713608367166,0.02976991615852571
2011-07-14,0.012783723923870983,0.687780523950734,-0.008157222648078685,-0.13415302010439656,-0.2873394102351795,0.018247753810809886
