,fast,slow,pumping,level_est,level_nat,pct_rfrch
2013-06-06,0.3652454911442514,0.5071683157491214,-0.04171766381933766,0.04290440274526641,-0.0845846651408868,0.4186608330338954
2013-06-07,0.27585846818911625,0.5086966587742829,-0.04000685303109754,-0.043243466396467034,-0.17244334507086034,0.35161132558883335
2013-06-08,0.1893736283192857,0.5102625375040544,-0.038369066733490644,-0.12652464123891927,-0.2573623062109195,0.270674441331129
2013-06-09,0.13466156670375798,0.514634077437224,-0.03680104199858451,-0.17529713818637127,-0.30770282789327763,0.20739638086116413
2013-06-10,0.23274684663009443,0.521583542766752,-0.035299678391087615,-0.06876102932300987,-0.2026680826374131,0.30854762038182765
2013-06-11,0.3873460027407118,0.5279392104183961,-0.033862026053537546,0.09363144677680157,-0.04171325887515176,0.4231970506808328
2013-06-12,0.4027749654371741,0.5341565551348771,-0.0324852755228426,0.11665450472043981,-0.020066951462208382,0.4298873040275735
2013-06-13,0.3152312515380943,0.5402598504240171,-0.031166748907214492,0.03653261272612818,-0.10150737007214816,0.3684798717544761
2013-06-14,0.2178312294477903,0.5462654670598609,-0.029903892138509656,-0.05359893595962717,-0.19290177552660837,0.28508332838422246
2013-06-15,0.14122468893400847,0.5521839054225983,-0.028694268081034497,-0.12307741405319639,-0.26358987767765274,0.20366734719382393
2013-06-16,0.23424782938098812,0.5580203710862438,-0.02753555032853359,-0.023059090190070464,-0.1647302715670277,0.2956673374532045
2013-06-17,0.274573598125889,0.5612621913115504,-0.026425517559949426,0.021618531548721287,-0.12116268259682017,0.3285018440173412
2013-06-18,0.2163646393979364,0.563789200568938,-0.025362048354349655,-0.03299994871624401,-0.1768446320673852,0.27733586417663897
2013-06-19,0.1753950240084291,0.5663923923832717,-0.024343116388250395,-0.07034744032531837,-0.21521105564255882,0.23644917685663702
2013-06-20,0.1398699820173478,0.5706922451781173,-0.023366785956033923,-0.10059629908933754,-0.24643624483879445,0.19684409987483284
2013-06-21,0.10334566168759986,0.5754217010386167,-0.0224312077675426,-0.13145558537009483,-0.27823110930804307,0.15225490700159774
2013-06-22,0.07141267448736499,0.5803287541409637,-0.021534614987103778,-0.15758492668754376,-0.30525704340593085,0.10957209615730872
2013-06-23,0.07120443222748868,0.5845884739815103,-0.020675319486053317,-0.15267415360582315,-0.3012055658252607,0.10857761886920454
2013-06-24,0.06621490886928415,0.589667269996495,-0.019851708286739135,-0.1517612697497287,-0.30111629316848043,0.10095549323171117
2013-06-25,0.048595204580535185,0.5946415382685039,-0.01906224018047538,-0.16361723766020508,-0.3137617291852205,0.07554793024617372
2013-06-26,0.03264553596355974,0.5995489914705667,-0.018299617994497346,-0.17389683088913954,-0.32480394460013307,0.051638434922961815
2013-06-27,0.02082381023110745,0.6052379923746838,-0.017569605995686608,-0.17929954371866408,-0.33093666942846833,0.0332615887831436
2013-06-28,0.02537322220304052,0.6108074736393109,-0.01686805333442403,-0.16847909782084136,-0.3208177761919082,0.03988367199580687
2013-06-29,0.026688579941900735,0.6162991942439331,-0.016198815861663385,-0.16100278200459828,-0.3140106978484257,0.04150713437078091
2013-06-30,0.020043681299893642,0.6217231354603605,-0.015553514343741255,-0.1615784379122559,-0.31523165527400543,0.03123203128681144
2013-07-01,0.013768165087695773,0.6298850416343309,-0.014934552821212917,-0.15907308642795503,-0.31334526531223295,0.021390657179840334
2013-07-02,0.008894490443444461,0.6377725251962879,-0.014347367435631163,-0.1554720921246675,-0.3103314563945272,0.013754359242593118
2013-07-03,0.0054610315154389275,0.6455156462714619,-0.013780156677045597,-0.1505952192189135,-0.30602179424735876,0.008388981820369627
2013-07-04,0.0033012703041705393,0.6548235079918584,-0.01323338325707296,-0.14290034528981277,-0.2988736937382307,0.005016176890829061
2013-07-05,0.001953706941230477,0.6613804641577387,-0.01270898279405676,-0.13716655202385641,-0.2936643009352905,0.002945283126291688
2013-07-06,0.0011468398487573931,0.6665890942117674,-0.012208176939839206,-0.1322639832080832,-0.2892625379737348,0.0017175050648890816
2013-07-07,0.0005946482318317082,0.6713035385158712,-0.011729587073858848,-0.12762314065492464,-0.2851002852865566,0.0008850272906823573
2013-07-08,0.0003430269898526797,0.6774490875957045,-0.011267886738155765,-0.12126751248136736,-0.27920635744870237,0.0005060946896120605
2013-07-09,0.0001962893526126283,0.6834745902301208,-0.010822141049047197,-0.11494300179508254,-0.27332759245152616,0.000287110886940848
2013-07-10,0.43036419792353314,0.6885926846659897,-0.010395256505484497,0.32076988575526955,0.16195841055526328,0.3846119583513993
2013-07-11,0.9724291882158116,0.6909156973463947,-0.009986450313249828,0.8655666949201876,0.7063464135279466,0.5846227061245528
2013-07-12,1.0691807945142915,0.690625459214487,-0.00959326384364604,0.9624212495563639,0.802807781694519,0.6075559694420052
2013-07-13,1.0494923345013922,0.6906044079855271,-0.00921743568878754,0.9430875664693631,0.7830982704526598,0.6031229809679858
2013-07-14,0.9503801258515089,0.6906944005394507,-0.008853194984364121,0.8444295910778267,0.6840760543567,0.5791206374652458
2013-07-15,0.7458892063459602,0.6908558512832632,-0.008505709785813638,0.6404476075146409,0.47974658559496375,0.5191520947890045
2013-07-16,0.5257257712961472,0.6910686836620529,-0.008170852107486307,0.42083186252194504,0.25979598292394057,0.4320579939807559
2013-07-17,0.3441211872265324,0.6885203005133035,-0.007851653439822385,0.23699809397124494,0.07564301570557641,0.33324361969972527
2013-07-18,0.2157847815345713,0.6862205782649405,-0.007550194447990077,0.10666342502275306,-0.054993112234747676,0.23922782629865263
2013-07-19,0.1315190146388036,0.684034033294124,-0.007260722226526253,0.020500585377632552,-0.14144542410133198,0.16126359281244443
2013-07-20,0.07855131909659586,0.6802498717610951,-0.006979528749811526,-0.03597007822088938,-0.19819728117656865,0.10352028969249172
2013-07-21,0.04620763604249797,0.6763831813182769,-0.006712675599331572,-0.07191359856732538,-0.23440765467348468,0.06394716751489998
2013-07-22,0.02686158869638606,0.6723680177212533,-0.006455065267852891,-0.09501719917898221,-0.25776886561662016,0.03841597731252534
2013-07-23,0.015467873599033153,0.6684705249865291,-0.0062065010865108025,-0.11005984282971726,-0.2730600734486973,0.02261588709015595
2013-07-24,0.024329139436830897,0.6629801143085401,-0.005970165084331066,-0.10645265166772877,-0.2696892182888886,0.035397660229734326
2013-07-25,0.028695573254661027,0.6604957092586811,-0.005737599427648701,-0.10433805724307543,-0.26780718952091753,0.04163658766839598
2013-07-26,0.023005625981338363,0.6607136501541234,-0.005511520008141802,-0.10958398420144877,-0.2732791958987978,0.0336477656610348
2013-07-27,0.015578635739157524,0.663244019004408,-0.00529706569088296,-0.11426615127608619,-0.27817581729069407,0.022949492964465905
2013-07-28,0.010073706065703658,0.6683166678844544,-0.005096372255593685,-0.11449773863420432,-0.2786080980841015,0.014849423654180242
2013-07-29,0.006289023261952678,0.6750206580224121,-0.004898540146889679,-0.11138059919129373,-0.27568879074989483,0.009230785110960088
2013-07-30,0.0038502292710948524,0.6828101110514705,-0.004708011477862272,-0.10583941148406562,-0.2703381317116942,0.005607181666100258
2013-07-31,0.002307419039148767,0.6903112128238378,-0.0045238508204803385,-0.09969695928626254,-0.26437984017127303,0.0033314423450352968
2013-08-01,0.0013609626333500064,0.6976281240834713,-0.004353278674781845,-0.09315593228672925,-0.2580093853174382,0.001947044180249652
2013-08-02,0.013324494209864167,0.7047990752072493,-0.004183279029650823,-0.07385144994130621,-0.23887490261714617,0.018554598090519982
2013-08-03,0.03194203694365266,0.7118450656598284,-0.004021539016471505,-0.04802617674175924,-0.21321136943077856,0.04294513420822413
2013-08-04,0.18547173129769137,0.7187801442654205,-0.003862721166340919,0.11259741406800217,-0.052746596471147766,0.20511069571427884
2013-08-05,0.2589636464089869,0.7256144555700634,-0.003707484377371249,0.1930788772729103,0.027579629944790685,0.26301991267981406
2013-08-06,0.21573100760796643,0.7323557041209227,-0.0035618368806694238,0.15673313451945092,-0.008911760305370442,0.22754354104865457
2013-08-07,0.1533713715406526,0.7390099601241913,-0.003421334241129453,0.1011682570949457,-0.06461714036941568,0.1718675257969819
2013-08-08,0.10109651205858165,0.7467022861096858,-0.0032864830013124577,0.056720574838186155,-0.10919967386599216,0.1192458780043192
2013-08-09,0.06371159754965335,0.7542316630050384,-0.003163643555458527,0.02698787667046454,-0.1390552114795678,0.07789244147136447
2013-08-10,0.08074770517890033,0.7588529947848003,-0.003039333327599336,0.0487696263073325,-0.11739777207055901,0.09617393742333873
2013-08-11,0.1658884806587202,0.7607974431865735,-0.0029259765085444204,0.1359682070079805,-0.030312548188965893,0.179012625950294
2013-08-12,0.18672381802360577,0.7604407104884682,-0.0028169697305407146,0.15655581845276456,-0.009833943522185584,0.19713979187642847
2013-08-13,0.1463183226368131,0.757546015964203,-0.0027082336801785415,0.11336436459206878,-0.05313413343324347,0.16188084471092398
2013-08-14,0.10126136052344342,0.7521797526465722,-0.002602020776629084,0.06304735206461787,-0.10355735886424389,0.11865067075022778
2013-08-15,0.06571789021251004,0.745790576075967,-0.002499685037259446,0.021217040922448915,-0.14549000574578252,0.0809823839707773
2013-08-16,0.040965778364302104,0.7397113417311002,-0.0024009548822841085,-0.009515575115650488,-0.17632135193885723,0.05247467526561544
2013-08-17,0.20029385293226026,0.7346685710320024,-0.0023060459940144806,0.1448646376414794,-0.022036048069996927,0.21422663392504013
2013-08-18,0.346561554258964,0.7305537797726797,-0.0022149831256966825,0.2871086105771782,0.12011686199738414,0.32174971733229696
2013-08-19,0.3694083096419895,0.7292766078230262,-0.0021280654036129666,0.3087651117326341,0.14168644543075615,0.33622770620563486
2013-08-20,0.30498148101993694,0.7281294091068476,-0.0020465784466596223,0.24327257135135605,0.07611241809252489,0.29520691721922443
2013-08-21,0.21970027518758306,0.7269396624832949,-0.001965470255762942,0.1568827270863462,-0.010358534363381633,0.23208430834656707
2013-08-22,0.16869939409772772,0.7257433279073378,-0.0018873382338841023,0.10476364344241262,-0.06255575002919411,0.1886083814506932
2013-08-23,0.1258105509957566,0.7245518275220826,-0.0018117329811040154,0.06075890520796634,-0.10663609351642045,0.14794933803990873
2013-08-24,0.08441545410343831,0.7222497591904958,-0.0017392640981830478,0.01713420886698236,-0.15033325874032544,0.10464744569650714
2013-08-25,0.053547962228874355,0.7228477040080562,-0.0016693994253492372,-0.013065473517187454,-0.180602805797329,0.06896993962938128
2013-08-26,0.03299363422959484,0.7260769041179612,-0.0016017726784575098,-0.030322974659670265,-0.19792793368670358,0.043465834283885785
2013-08-27,0.019859837414624857,0.7290391538240626,-0.0015369294540490384,-0.040429678544130376,-0.20809948079557217,0.026518712999968743
2013-08-28,0.011751114259941279,0.7318856639881587,-0.0014745940414909058,-0.04562955612215969,-0.21336169378615966,0.01580222307942487
2013-08-29,0.02357131047485383,0.7346519746412242,-0.0014204958252704398,-0.030988951037961177,-0.19877518691818152,0.03108755816071416
2013-08-30,0.08771781614231587,0.7373557846722877,-0.0013684315304279256,0.035913428955406945,-0.13192487121965601,0.10631514092283546
2013-08-31,0.13645710772003028,0.740007325628026,-0.0013166469867512522,0.08735604603253622,-0.08053403868620335,0.15569041084618807
2013-09-01,0.13210261840722365,0.7454138900524454,-0.001264804063538722,0.08845996406736156,-0.07948196357459059,0.15054146233568566
2013-09-02,0.10124988738839921,0.7525225393784054,-0.001212793647283664,0.06476789279075224,-0.10322604526745494,0.11859118919057587
2013-09-03,0.06932620715687397,0.7610340556376741,-0.0011629318050255825,0.04140559066075378,-0.12663820923971147,0.08348931212526846
2013-09-04,0.12406141216442383,0.7664569076742179,-0.0011145813325707946,0.10161199817730215,-0.06648015219561787,0.13931371135284815
2013-09-05,0.22293459332443147,0.7719176906755124,-0.0010687956596183313,0.20599174801155673,0.03785381196568427,0.22408813540447584
2013-09-06,0.23105972097960537,0.7787204250556506,-0.0010242211998329033,0.22096418450665445,0.052781674000996426,0.22882181025921858
2013-09-07,0.17696185346506305,0.7853508656825908,-0.0009812038600830175,0.17353977495880213,0.005314247113394344,0.18389225242892238
2013-09-08,0.121144418509897,0.7918739315527646,-0.0009412631047751679,0.12428534662911772,-0.04398012197159795,0.13268563386659502
2013-09-09,0.07812364464152916,0.7983048766861821,-0.0009010589007849959,0.0877357220981575,-0.08056995070654838,0.08913863793841258
2013-09-10,0.04853824252690856,0.8018511441867326,-0.0008631676977328881,0.06173447868713955,-0.10660908532061841,0.05707766734305829
2013-09-11,0.029397937984583587,0.8027365853887666,-0.0008261307603648944,0.04351665228421653,-0.12486394866090944,0.0353283479519738
2013-09-12,0.02578522560323009,0.8038538233555351,-0.0007922695182048569,0.041055039111791536,-0.12735942307549442,0.03108005298881691
2013-09-13,0.022689104117794377,0.8061705115646558,-0.0007600615081805522,0.04030781384550086,-0.12813885635180944,0.02737388055649577
2013-09-14,0.0372324068927511,0.8112441688128086,-0.000727215958296895,0.05995761941849398,-0.10852189632869991,0.043881478827851074
2013-09-15,0.04243892828524997,0.8177716147909774,-0.0006956994583964218,0.07172310328906217,-0.09678792895803223,0.04933551283094336
2013-09-16,0.03333101784491344,0.8243521328586326,-0.0006652229173713293,0.06922618745740594,-0.09931532133071352,0.03886169131056434
2013-09-17,0.02308632348618606,0.8279860178745413,-0.0006378972750264669,0.06264270375693215,-0.10592613067353218,0.027126158804872864
2013-09-18,0.014764228053760558,0.8289305432970829,-0.000610560852200721,0.05529247016987404,-0.11330370068341611,0.017499489809711024
2013-09-19,0.00901498859701539,0.8303703497004894,-0.0005832616263498041,0.051010336342386275,-0.11761313373675475,0.010739988162409612
2013-09-20,0.00967047787246201,0.834657718155208,-0.0005581067709919046,0.055978348927909316,-0.11267027600658963,0.011453458403922702
2013-09-21,0.05137048486370596,0.8384753303864645,-0.0005335524701445699,0.1015205224512572,-0.0671526567840891,0.0577296470729187
2013-09-22,0.08293078213889625,0.8408420524752726,-0.0005093730899494935,0.1354717211954506,-0.03322563742009077,0.08977399965818854
2013-09-23,0.07677429856082753,0.84327199103697,-0.00048738986891973507,0.13176715940010908,-0.03695218243646203,0.08344612594915171
2013-09-24,0.22385008000738368,0.8457062350742173,-0.00046584637824013616,0.28129872837459213,0.1125578430473414,0.2092924672136644
2013-09-25,0.4621595482682681,0.8481345131395036,-0.000445870716413605,0.5220564503625892,0.353295589373512,0.3527143729642847
2013-09-26,0.49507124750090936,0.8505511589096906,-0.00042541360417119834,0.5574052524776599,0.38862393437634035,0.3679124583110164
2013-09-27,0.3829997253598667,0.8535140974346421,-0.00040415202070694307,0.4483179304450332,0.27951535076024936,0.30974156398372577
2013-09-28,0.2634412255278672,0.8564191244864016,-0.00038711893091399383,0.3316814907545861,0.16286187798000917,0.23524471200762714
2013-09-29,0.1703996498947671,0.8595714602240389,-0.0003682037545652452,0.24181116603547215,0.07297263808454646,0.1654411936613559
2013-09-30,0.10608200622369972,0.859873523076056,-0.0003510771723760417,0.1778127117986109,0.008957057265496116,0.10982079713400586
2013-10-01,0.0894058015372658,0.858678188975912,-0.00033425397015311503,0.15995799621425588,-0.008914481521081874,0.09430156234245907
2013-10-02,0.07620126220650267,0.8573904692738408,-0.00031831688144574004,0.14548167427012892,-0.023406740553916117,0.08162161214268109
2013-10-03,0.054222554775045076,0.8562102558067606,-0.0003031646911697342,0.12233790556186719,-0.04656566145245389,0.05955689881210952
2013-10-04,0.03566993287687055,0.8550978517037794,-0.000288060713068058,0.10268798353881314,-0.0662306874536096,0.04004403110925595
2013-10-05,0.022321197589401317,0.8515165901302074,-0.0002749420718968593,0.08577110531894316,-0.08316068431465085,0.025543868556716153
2013-10-06,0.013603773791093446,0.8481711528389211,-0.00026099493191289864,0.07372219136933289,-0.09522354540424505,0.015785761885984816
2013-10-07,0.008140937921044457,0.8457826420249988,-0.00024752947283209533,0.06588431014444229,-0.10307489208821641,0.00953356730301189
2013-10-08,0.016854563930067935,0.8434152602342943,-0.00023413504577944163,0.072243948789814,-0.09672864786989743,0.019592183122824174
2013-10-09,0.025171691640037255,0.8438944891554241,-0.00022139480165262674,0.08105304566504001,-0.0879322912387982,0.028964067635214454
2013-10-10,0.023384391333411584,0.8470002665181152,-0.0002134754131298314,0.08237944210962822,-0.08661381418273273,0.026866731993109846
2013-10-11,0.042365592019101755,0.8498411986232767,-0.00020584458867916537,0.10420920572493053,-0.06479168139188118,0.047484050181459646
2013-10-12,0.04954971215014903,0.852571551747979,-0.00019849158004070974,0.11413103198931862,-0.054877208136131506,0.054925777867203034
2013-10-13,0.03918689332516321,0.8546670722210027,-0.00018879642483877207,0.10587342879255834,-0.06314450648809367,0.043840375313677876
2013-10-14,0.027233658365847676,0.8567479773328196,-0.00017876945649135108,0.09601112591340721,-0.0730168363355923,0.030807945850960097
2013-10-15,0.06359534298961256,0.8573981888521168,-0.00016895373162877659,0.1330328377813319,-0.0360049401925302,0.06905080306312213
2013-10-16,0.08052558327907272,0.8598084039267136,-0.00015925043206435204,0.15238299644495323,-0.01666448482847327,0.08563508750582913
2013-10-17,0.06492742343544058,0.862104494852456,-0.00014992075849234917,0.1390902572006355,-0.029966553746363034,0.07003795894682117
2013-10-18,0.04552299495189138,0.8643537255481089,-0.0001412794081175672,0.1219437007631139,-0.04712175153425935,0.05003204711829021
2013-10-19,0.029765747185941688,0.866565101445833,-0.0001332227863064064,0.1084058855166995,-0.06066762340248488,0.03320843774525702
2013-10-20,0.018661111549171987,0.8687458877402303,-0.00012507327882517138,0.09949018568180834,-0.06959147274485733,0.02102880816143552
2013-10-21,0.01137443385573329,0.8706191018521713,-0.00011704991984650541,0.09408474545928935,-0.07500493632635497,0.01289627802839162
2013-10-22,0.006759000708508638,0.869690224420086,-0.00010962533678524659,0.08854785946304067,-0.0805492469056649,0.007711799514132655
2013-10-23,0.04991509953968406,0.8689640188220261,-0.00010367849281405285,0.13098369954012745,-0.03811935367254937,0.054321725831226624
2013-10-24,0.07180096637513803,0.8685916912859555,-9.559323769790523e-05,0.1525053240946268,-0.016605814373166106,0.07635211290751512
2013-10-25,0.05947495626808895,0.8654425093283968,-8.898137825960023e-05,0.1370367438894574,-0.032081006437773785,0.06430298754249725
2013-10-26,0.04224035095228451,0.8614130328739815,-8.3411118131193e-05,0.11577823237936613,-0.05334508820799355,0.04674397474552646
2013-10-27,0.02782276643344608,0.8575765288029413,-8.044768720109285e-05,0.09752710722041757,-0.0715991767978722,0.03142397625922872
2013-10-28,0.017526030072235556,0.8538517101555702,-7.645288044667397e-05,0.08350954701859026,-0.08562073180645391,0.020113010997565416
2013-10-29,0.010588130495510781,0.850215297982329,-7.373968920997295e-05,0.07293794845986101,-0.09619504355641983,0.01230028848076708
2013-10-30,0.006345402357659202,0.8494538338087094,-6.924284718161944e-05,0.06793825299041834,-0.10119923586789092,0.007414592219179833
2013-10-31,0.003742647241712527,0.8485400497936423,-6.425858194656023e-05,0.06442669812463953,-0.10471577499890472,0.004391321394569239
2013-11-01,0.031420846618478354,0.8459167912742942,-6.198112991994166e-05,0.08948391643408382,-0.07966083414148706,0.03581385918190664
2013-11-02,0.04965873028359694,0.8434146637295089,-5.7759436715795024e-05,0.10522389424762124,-0.06392507802115377,0.05560431048164022
2013-11-03,0.044084710000950565,0.840963748095934,-5.303638278732768e-05,0.09720368138532853,-0.07195001393737499,0.04981050426972745
2013-11-04,0.03212378160017447,0.8385567918840935,-4.855373634508857e-05,0.08284027941915417,-0.08631789854999161,0.036895025085517084
2013-11-05,0.02145088193818456,0.8361864599081373,-4.404724820238856e-05,0.06980155426935075,-0.09936113018793769,0.025011599765473243
2013-11-06,0.06362446227083415,0.8338477211515106,-4.05031848676671e-05,0.10963993990870835,-0.05952628861191478,0.07089296297542504
2013-11-07,0.10500835776687141,0.8343385626735678,-3.62196669006613e-05,0.15151896044476976,-0.01765155159382037,0.11178868582188495
2013-11-08,0.10009859935630862,0.8338012612531667,-3.493870020750911e-05,0.14607318158049898,-0.02309861142478431,0.10718343965806244
2013-11-09,0.07471612419593217,0.8329894395174317,-3.370376764269542e-05,0.11988011961695244,-0.04929290832089572,0.08231317200510858
2013-11-10,0.05050658731477178,0.8321910481775215,-3.1162317050019076e-05,0.09487473284647452,-0.07430083654196629,0.05721844636708868
2013-11-11,0.03232644196977053,0.8297185478730621,-2.7696044352563343e-05,0.07422555346971127,-0.09495348219142696,0.03749971561886145
2013-11-12,0.024161527677024387,0.8273828613340843,-2.6718294107761766e-05,0.06372593038823227,-0.10545408302315085,0.028373773568143596
2013-11-13,0.018378485837064234,0.8251068513148243,-2.5775605020858225e-05,0.05566782121809899,-0.11351313488237103,0.021788743713223285
2013-11-14,0.012443961538238957,0.8228734484173974,-2.4866696411515886e-05,0.04750080293045611,-0.12168106207862317,0.014897285019954095
2013-11-15,0.007875417985187306,0.8178751329712974,-2.268771535517708e-05,0.037936122912360815,-0.13124792107777483,0.00953728456622286
2013-11-16,0.004855340305192556,0.8150862470941139,-1.8799556250056457e-05,0.032131047514287636,-0.13705688463495314,0.005921568535866977
2013-11-17,0.002929124875693089,0.8125419181471752,-1.4642542624612433e-05,0.02766466015147495,-0.14152742901139126,0.0035919422286720577
2013-11-18,0.0017359915625324062,0.8100044864616509,-1.186761997346909e-05,0.023936870075441097,-0.14525799401007622,0.002138604159247911
2013-11-19,0.0010150427255007657,0.8074920820765417,-8.657334646146979e-06,0.020706727138627534,-0.14849134723221713,0.0012554530372868291
2013-11-20,0.00044533888645813713,0.8050053711036631,-5.17604824909791e-06,0.017653793613103375,-0.15154776204413833,0.0005529064422372899
2013-11-21,0.00019821607727728153,0.8053452523157978,-2.8404703395960345e-06,0.017748887593966756,-0.15145500364118447,0.00024606502945482205
2013-11-22,0.000114342329950903,0.8068955601395007,-7.017706032198521e-17,0.019218162140682726,-0.149988569564808,0.00014168640260920625
2013-11-23,6.542978420418019e-05,0.8054762460792562,-2.807082412879408e-17,0.01774993553469162,-0.1514567961707992,8.122457988786984e-05
2013-11-24,3.719044364478575e-05,0.8041937054796486,-5.146317756945582e-17,0.01643915559452469,-0.15276757611096614,4.624349031267873e-05
2013-11-25,2.1019645624208985e-05,0.8029428081902811,-4.6784706881323474e-17,0.0151720875071365,-0.15403464419835433,2.6177574749362917e-05
2013-11-26,0.06683535947069495,0.8017085839186002,-2.3392353440661737e-17,0.08075220306052644,-0.08845452864496439,0.07695103970201572
2013-11-27,0.23475358679789005,0.8007688564605283,-5.614164825758816e-17,0.2477307029296495,0.07852397122415866,0.22670062665103094
2013-11-28,0.5583639335825229,0.7998199401682574,-2.3392353440661737e-17,0.5703921334220116,0.40118540171652073,0.4111107077427867
2013-11-29,0.6404018846354634,0.7988738553435685,-3.742776550505878e-17,0.6514839996502632,0.4822772679447723,0.4449473209663029
2013-11-30,0.504672371163434,0.7979326893841329,-4.6784706881323474e-17,0.514813320218798,0.34560658851330717,0.3874331418237301
2013-12-01,0.35025409358415593,0.7969973436189892,-4.174866325165605e-09,0.35945969269951006,0.19025296516888546,0.3052984570130777
2013-12-02,0.2277029805407252,0.7941080649647858,-2.8181363041281235e-05,0.2339911238137008,0.06481257347125136,0.22284255150919402
2013-12-03,0.1422281383320864,0.7910978061819807,-0.0006035363230669032,0.1449306678622314,-0.023672527520192554,0.15238849746766334
2013-12-04,0.08646942850188205,0.7881785215629449,-0.0028767018594824667,0.08397950787657582,-0.0823505219694326,0.09886198040648597
2013-12-05,0.1058584472593437,0.7853184324519878,-0.007380037773011744,0.096005101609551,-0.06582159232292806,0.11878500179855786
2013-12-06,0.1541899643466136,0.7825063912310388,-0.013514293383518589,0.13539032186536504,-0.020302116456607178,0.1646104027505541
2013-12-07,0.14956880293013433,0.7769357913243674,-0.019899460518485543,0.11881339340724739,-0.030493877779757872,0.1614334174462272
2013-12-08,0.11211559796918526,0.7702205105513414,-0.025860214274434218,0.06868415391732374,-0.0746623635137329,0.12706676841909728
2013-12-09,0.08010055114444531,0.763737152798699,-0.031907705038143074,0.02413825857623253,-0.1131607680911152,0.09492411961464367
2013-12-10,0.05476853193321943,0.7573926118724362,-0.0382517220493345,-0.013882318572447594,-0.14483732822860396,0.06743554816792016
2013-12-11,0.034894552127747586,0.7539584300819158,-0.04443033905992332,-0.043369097179028704,-0.1681454898245962,0.04423454422394923
2013-12-12,0.02089928717551958,0.7532059345093258,-0.05052437806551489,-0.06421089670943825,-0.18289325034941417,0.026997992766451227
2013-12-13,0.012683828115655247,0.7547551520080075,-0.05696683305256687,-0.0773195932576729,-0.18955949191059684,0.01652747442358403
2013-12-14,0.007551471403466928,0.7560384590969524,-0.06402095687062002,-0.08822276669896945,-0.19340854153384024,0.009889432929685263
2013-12-15,0.004431168379907268,0.7572059840507605,-0.07180320548214583,-0.0979577933802468,-0.19536131960359182,0.005817951981157641
2013-12-16,0.01092528518778743,0.7582967368889868,-0.08017142716165182,-0.09874114541364631,-0.18777644995748533,0.014203032251067043
2013-12-17,0.10601199202202985,0.7593305171542418,-0.08857705569095893,-0.011026286843456079,-0.09165596285798794,0.12250870712793682
2013-12-18,0.15041726296200478,0.7603192989920964,-0.09591096239146878,0.02703385923386359,-0.04626191008015845,0.16516001360400576
2013-12-19,0.12430812430454845,0.761269552307913,-0.10175200079579952,-0.003966064512106793,-0.07142079542179813,0.14036953232612598
2013-12-20,0.08809098035507236,0.764988803419706,-0.10684186077677134,-0.0415538173307618,-0.10391868825948125,0.10326229976436678
2013-12-21,0.05800904518132769,0.7712634894583242,-0.11192775311584094,-0.07044695880495777,-0.1277259373946077,0.06995172607101315
2013-12-22,0.036535762221911836,0.777208078991116,-0.11739996977201714,-0.09144786888775813,-0.1432546308212318,0.04489835790025628
2013-12-23,0.02232997051059614,0.7829810606949988,-0.12369084574466131,-0.10617155486783503,-0.1516874408286646,0.02772838027211293
2013-12-24,0.013371286031993687,0.7889023480226661,-0.13083492748675404,-0.11635303376086303,-0.1547248379795998,0.016666739955563198
2013-12-25,0.00788172663797949,0.7946918183678585,-0.13830430010166828,-0.12352249542459903,-0.1544249270284216,0.009820566211065626
2013-12-26,0.004589438360000547,0.8003758995705426,-0.14558047066413513,-0.12840687306236076,-0.15203313410371644,0.005701411158646125
2013-12-27,0.03606407056267541,0.8031686593298838,-0.15227751348404464,-0.1008365239202541,-0.11776574214170032,0.04297266929435942
2013-12-28,0.05205527006803218,0.8032939870409695,-0.15824062358277635,-0.09068310680254332,-0.1016492149252578,0.06085849684837979
2013-12-29,0.06408605389593823,0.8008456693420206,-0.1629947628707427,-0.08585477996155255,-0.09206674879630072,0.07409377199858695
2013-12-30,0.06224764537327875,0.7986897539692975,-0.1663873213840868,-0.09324166237027931,-0.09606107269168329,0.07230217367814654
2013-12-31,0.046399575056361074,0.7972242588159278,-0.16844799997621457,-0.11261590643269448,-0.11337463816197069,0.055000313164913765
2014-01-01,0.03145105712665017,0.7986035875022216,-0.16973609220204414,-0.12747318790194107,-0.1269438274053878,0.037890345328664886
2014-01-02,0.020161218339168438,0.7998140589299125,-0.17137099416937732,-0.13918745722906511,-0.13702319476517866,0.024587592940991054
2014-01-03,0.012476117155738589,0.8009774896865237,-0.1743019057211303,-0.1486400392076367,-0.14354486519199727,0.01533722028004708
2014-01-04,0.007534711855568688,0.8021151408645761,-0.1787371978644843,-0.15687908547310825,-0.1473486193141148,0.009306136264033952
2014-01-05,0.004470002417153841,0.8004308548445195,-0.18450522075557554,-0.1673961038226709,-0.1520976147725862,0.005553481993249564
2014-01-06,0.0026159419312946856,0.7961482324292563,-0.19145239404511663,-0.18047996001333444,-0.15823429767370867,0.0032749865545595768
2014-01-07,0.0015145186600197267,0.7921580502586792,-0.1994609704293069,-0.19358014183937666,-0.1633259031155606,0.0019082411555222448
2014-01-08,0.0008692351989129438,0.7883051586737487,-0.20843438730314603,-0.20705173375925312,-0.16782407816159794,0.0011014488124068563
2014-01-09,0.004672516052932522,0.7842729318809609,-0.2179860753488091,-0.21683236774368442,-0.16805302410036616,0.00592248306288984
