,fast,slow,pumping,level_est,level_nat,pct_rfrch
2011-12-08,0.017478637153823775,2.5221049609703394,-0.006391196210761711,6.218979184146205,6.225213812764466,0.006882481508674961
2011-12-09,0.016396952458644466,2.5246366930720123,-0.009785739719997537,6.217034688043463,6.226663860170959,0.0064528671186564355
2011-12-10,0.013591126624569409,2.5271608958617473,-0.01372745519868636,6.212811349520434,6.22638223712662,0.005349253490417168
2011-12-11,0.010350812666500411,2.5296907806910736,-0.01812589418095645,6.207702481409422,6.225671807997877,0.004075056366623551
2011-12-12,0.007657804918111342,2.5323593593414833,-0.023002580122015802,6.202801366370383,6.225647378899897,0.003014863452839526
2011-12-13,0.006522706177238508,2.5350910458738114,-0.028403718530746042,6.198996815753108,6.227243966691352,0.0025663640558974657
2011-12-14,0.005901165630612529,2.537859722157205,-0.03427038816469625,6.195277281855925,6.22939110242812,0.0023198586230895627
2011-12-15,0.006637499782065391,2.5406576951886577,-0.040433808514999704,6.192648168688528,6.232925409611026,0.0026057049827480547
2011-12-16,0.01575549513362329,2.543480713044729,-0.0467791241426591,6.198243866268497,6.244866422818655,0.006156327064799521
2011-12-17,0.03613586037412798,2.5461171945089274,-0.05331103103312561,6.214728806082734,6.267883269523358,0.013993926856159529
2011-12-18,0.05707746511577045,2.548608938038298,-0.05995447592232271,6.23151870946455,6.2913166177943705,0.021904963331996014
2011-12-19,0.06593966060735988,2.550781220825951,-0.06646287736736407,6.23604478629875,6.302351096073613,0.025199348190029877
2011-12-20,0.06214585105198205,2.5525523860624655,-0.07254489751211163,6.22794012183514,6.3003284517547495,0.02376788654608401
2011-12-21,0.0513731361656346,2.5538766241529225,-0.07802865550315696,6.213007887048205,6.29087997495886,0.0197190829639892
2011-12-22,0.038907436914662516,2.5551103603280625,-0.08293703032279354,6.196867549152736,6.279648011883028,0.014998909011348585
2011-12-23,0.027633631834441758,2.5564391957465724,-0.08745361107501595,6.182405998738803,6.269703042221317,0.010693828571507396
2011-12-24,0.018715763314680636,2.557760755733849,-0.09186559753489891,6.170397703746435,6.262106733688832,0.007264092327762492
2011-12-25,0.012213355906555692,2.5591014179377214,-0.09648187117445578,6.160619684902626,6.25694498848458,0.004749848610831865
2011-12-26,0.007737328104351847,2.560402659774346,-0.10155312874998236,6.152373641361519,6.253770202519,0.0030128139980184396
2011-12-27,0.004784660705728709,2.5616704779810595,-0.10725352847565638,6.144988392443937,6.252085353327091,0.001864307165788582
2011-12-28,0.0028865821142042775,2.562909016653106,-0.11372140729338263,6.137860973706731,6.251425813407613,0.001125024189608511
2011-12-29,0.0017205607946470735,2.5641201785285546,-0.12107596067883096,6.130551560877175,6.251470953963504,0.0006705641423017199
2011-12-30,0.0022331228515340956,2.5653839057866614,-0.12938021325086377,6.124023597620136,6.253247243278498,0.0008697258300699509
2011-12-31,0.01155180871090441,2.566525436876204,-0.1386202309640691,6.125243796855843,6.263707460227411,0.004480784557824102
2012-01-01,0.03768356552711797,2.567606748243107,-0.1486213502481558,6.142455745754873,6.290920528410528,0.014464248121578626
2012-01-02,0.06691569973195131,2.5689117386483225,-0.15876694132697894,6.162847279286099,6.321457653020577,0.025386980481951153
2012-01-03,0.08250406199020079,2.570554920716762,-0.16842017807355866,6.170425586866208,6.338689197347265,0.031097711180932904
2012-01-04,0.08121829476157055,2.5725954769577135,-0.17721436112060548,6.162386192831482,6.339443986359587,0.030604368560855327
2012-01-05,0.06922216550189435,2.574815398036942,-0.18484945518190812,6.144974890589733,6.3296677781791395,0.026180477333781114
2012-01-06,0.05353333991526793,2.577140772875847,-0.19112975710795632,6.125331137915962,6.316304327431418,0.020349666138794242
2012-01-07,0.03933259000497029,2.579544764381484,-0.1964548217193673,6.1082093148998915,6.304507569026757,0.015018874381074273
2012-01-08,0.039705683479590546,2.5820118746681153,-0.20122119259598253,6.106283147784527,6.307347772788008,0.015144912676117325
2012-01-09,0.07694483276693588,2.584531798067317,-0.20567817573807207,6.141585237328985,6.347106845474555,0.028910579892192083
2012-01-10,0.11092409632946357,2.586966661438261,-0.21006815722100247,6.173609382779526,6.383520972408027,0.04111511780456368
2012-01-11,0.11902619455529877,2.5891262907144585,-0.21424794483547122,6.17969132266709,6.39378269991006,0.0439510681923225
2012-01-12,0.106695733794761,2.591185273213307,-0.218106281858163,6.165561507382709,6.383511221648371,0.03954797617745411
2012-01-13,0.0852229817464642,2.593147998215173,-0.22155817576096476,6.142599586433477,6.36400119460194,0.031818960996838785
2012-01-14,0.06288497656371085,2.5950612705871334,-0.22478614834410354,6.118946881039545,6.343576461791146,0.023659235633948467
2012-01-15,0.04374529384919912,2.5969437453819926,-0.2283772598561253,6.098098561607871,6.326319253871494,0.016565863378573
2012-01-16,0.028971785462996343,2.598803275234025,-0.23280185242961998,6.080759990500205,6.313405275337324,0.01102521517017196
2012-01-17,0.018586706543437716,2.6009055191883417,-0.23841700559083231,6.066862002373751,6.305122440372082,0.00709553796757131
2012-01-18,0.011650092377168887,2.6032835818626765,-0.24542583429493345,6.0552946221777155,6.3005638888801485,0.004455215247689041
2012-01-19,0.007152516614520178,2.6060412073579884,-0.25381486799498537,6.045165638210327,6.298823938612811,0.0027370785980792537
2012-01-20,0.004308537829440338,2.609105877126172,-0.26341921010424646,6.035781987084171,6.299044629595915,0.00164862403941149
2012-01-21,0.002553953569158707,2.6120703948203348,-0.2738850363985683,6.026526094223729,6.300254563029796,0.0009767956038242522
2012-01-22,0.0016677821393873292,2.6147753840672174,-0.2848892744665412,6.017340673972868,6.302073380846908,0.0006374234154702959
2012-01-23,0.0018186388592516054,2.6171431984081437,-0.2961678540837617,6.008580765416438,6.304592051907698,0.0006944121267338355
2012-01-24,0.0017334590170979079,2.6193806026698545,-0.3074644569718416,5.999436386947915,6.3067442763272545,0.0006613443659076215
2012-01-25,0.0019774412434336,2.6217625338877735,-0.3183876040468186,5.991139153317192,6.30937018977151,0.0007536727199251949
2012-01-26,0.0018219081975651562,2.624448918461322,-0.3286073976083832,5.983450211283308,6.31190104129919,0.0006937244167932855
2012-01-27,0.0027868766314466734,2.6272561558880674,-0.3380673257419886,5.977762489010329,6.3156732471598165,0.0010596315714184025
2012-01-28,0.008538138100649722,2.6301264269642526,-0.3468141145328078,5.977637232764899,6.324294779705205,0.0032357800281597035
2012-01-29,0.013772128680187488,2.6330427321645398,-0.3549373674341422,5.977664275643389,6.33244507548503,0.005203283721851302
2012-01-30,0.015347425625000292,2.635996209989792,-0.3624920946690199,5.974638323178576,6.336973850255095,0.005788546387892696
2012-01-31,0.013998413688303332,2.6389813063002947,-0.3693056944732303,5.969460807748172,6.3386099346289,0.005276487258019257
2012-02-01,0.011289188612779904,2.6419941551596438,-0.37533490619750876,5.9637352198077185,6.338913558412726,0.004254799488067112
2012-02-02,0.008380254855897008,2.645031874425911,-0.38072983351288775,5.958469078001725,6.339042343922111,0.003158293716764334
2012-02-03,0.005861705505695719,2.6480922089586922,-0.38555206400677267,5.954188632690419,6.33958412910469,0.0022086689123532533
2012-02-04,0.00392077266410491,2.6511733301880547,-0.3900478214075918,5.950833063677372,6.340724317492462,0.0014766981930671049
2012-02-05,0.0025327618799376806,2.654012790301878,-0.39427714839968037,5.9480551860149395,6.342175766822118,0.0009534042726493164
2012-02-06,0.0016784462094567027,2.656501087581861,-0.39809317155435214,5.945873144469769,6.34380974843162,0.0006314269552225326
2012-02-07,0.0019878349384770456,2.6585814386406703,-0.4015618784471739,5.944794177364778,6.34619948821945,0.0007471464690723494
2012-02-08,0.005211294576436586,2.660342828633081,-0.40458609355083885,5.946754811891482,6.35118433784982,0.0019550511209135814
2012-02-09,0.010998014747563121,2.661988688713182,-0.40688905789127683,5.9518844278022724,6.358616918101047,0.004114504098850874
2012-02-10,0.014846308386295413,2.663542300151385,-0.40808884884783425,5.956086541922651,6.364018823177983,0.0055430001228989135
2012-02-11,0.015481765495065922,2.665016790639329,-0.4079704366924592,5.95831490167474,6.366128770774697,0.0057757037248296495
2012-02-12,0.014667908471057822,2.6664239012432835,-0.40660720296730957,5.9602713889798355,6.366722024354644,0.005470871388257541
2012-02-13,0.013108343175743515,2.6675636214730467,-0.40424350562991074,5.962215241251684,6.366302179289093,0.0048899467553691935
2012-02-14,0.013052056707238696,2.66856481825702,-0.4010766078301906,5.966327049366872,6.367247089604561,0.004867233954668732
2012-02-15,0.019888797367700987,2.6694748193118545,-0.39723511869092215,5.9779152802214375,6.374993831319858,0.007395354515971645
2012-02-16,0.03066449296795812,2.6703100544650975,-0.39277670741096543,5.993984622254894,6.386604762073358,0.011353121782321477
2012-02-17,0.036468270498396155,2.67108052011899,-0.3876886242039286,6.005646948646262,6.393179005257689,0.013469109263985049
2012-02-18,0.03523344501553851,2.6717933105067586,-0.38196454132794977,6.010848996427152,6.3926569701626,0.013015551081518782
2012-02-19,0.029671702099295004,2.6724538625478718,-0.3756930268815676,6.012219319998403,6.3877557792874695,0.01098087464457612
2012-02-20,0.023016892497790833,2.673066539910143,-0.369155621960292,6.012714592680446,6.381713647048237,0.008537158836080201
2012-02-21,0.017807631837337332,2.6736349548553666,-0.36272283866628524,6.014506530259223,6.377072801333007,0.006616389264769601
2012-02-22,0.014078881863227692,2.674162165022054,-0.3569802008302496,6.017047628287837,6.373871261525585,0.005237209616875735
2012-02-23,0.012228161181900782,2.6746508027849494,-0.3518886952027434,6.0207770509969105,6.372509178607153,0.004551065137615053
2012-02-24,0.010794493320522342,2.675129257363886,-0.34724483395428585,6.024465698962926,6.371553965324711,0.004018912792208552
2012-02-25,0.009026268676043885,2.675740837362428,-0.34282306891143594,6.0277308193598405,6.370397320678775,0.003362030418110516
2012-02-26,0.0074685545213857224,2.6766252920666362,-0.338504133530802,6.031376495290024,6.369724061228324,0.0027825236181214874
2012-02-27,0.00761646256799895,2.6776137484625617,-0.3346279449652783,6.036389048298087,6.370860425670863,0.0028364281530542735
2012-02-28,0.007913573266513357,2.678598286466411,-0.3314568040640097,6.040841837901718,6.372142074373227,0.0029456684651673463
2012-02-29,0.007330011839972927,2.679670060979415,-0.3289193346142132,6.0438675204379795,6.372630287459691,0.0027279537183941224
2012-03-01,0.00628205725501494,2.6807843019948017,-0.3269410162928413,6.04591212518978,6.372696573890119,0.002337886905319593
2012-03-02,0.006653636025209201,2.6819745442448424,-0.32550241049180706,6.048912552011049,6.374258394910354,0.002474732681162665
2012-03-03,0.011192020748877768,2.6834641976559643,-0.3244008650281698,6.056042135609476,6.3802864330451445,0.004153413215546701
2012-03-04,0.021701794710450646,2.685085750060664,-0.323503269882454,6.069071057121465,6.392417759411417,0.008017546390877065
2012-03-05,0.02934288030416166,2.686780648397702,-0.32254623501312646,6.079364075921541,6.401753743342166,0.010803220101769713
2012-03-06,0.03030659465712057,2.6885299186016023,-0.3211686517476305,6.083454643743896,6.404466727899026,0.011146898502108139
2012-03-07,0.026529694211648275,2.690322806642556,-0.31921156338982287,6.083427719697186,6.402482715494507,0.009764863643980336
2012-03-08,0.02095930801924453,2.692152151279146,-0.31689835854081144,6.081999882990384,6.3987416739386935,0.007725192397611484
2012-03-09,0.015716110200442713,2.694091039601276,-0.31452228202937144,6.081071650005152,6.395437364442021,0.005799715378857381
2012-03-10,0.011388869460629862,2.6960896898959335,-0.31230782355360254,6.080957518035765,6.393108773996866,0.004206448624042454
2012-03-11,0.008576319619418198,2.6982335657833816,-0.31019136509348755,6.082405302542116,6.392440100043102,0.0031684233405782605
2012-03-12,0.010167621344022488,2.7004544707565956,-0.3079915163290827,6.08841735800434,6.396252306740921,0.003751028730140323
2012-03-13,0.017017940315051824,2.702726847344791,-0.30573971105576403,6.099791858836882,6.405375002300145,0.006257182803425691
2012-03-14,0.022168973456141525,2.705015204443621,-0.30328502881889624,6.10968593131367,6.412814392540065,0.008128887530146248
2012-03-15,0.022612106726848814,2.7073028880027326,-0.300532275342528,6.1151695016198575,6.415545209369884,0.00828308089098163
2012-03-16,0.02048113715964774,2.7093714094815797,-0.29745330682643945,6.118186022047592,6.41548276128153,0.0075026532787814655
2012-03-17,0.019897563568454655,2.711361760074673,-0.2941520398352184,6.122894066040714,6.416889538283431,0.0072851242634529535
2012-03-18,0.019019747888908395,2.7133209477385267,-0.2907588851048735,6.127368592755365,6.417970910267737,0.006960972297248911
2012-03-19,0.01978557542413469,2.715261777333875,-0.28734537214395406,6.133488762846859,6.420677567398313,0.007234088800759885
2012-03-20,0.0357320974182237,2.7173731720011145,-0.2839219418977484,6.154970109754394,6.438735484059641,0.012978834414769769
2012-03-21,0.06642126801613832,2.719760615647288,-0.28054053413488483,6.191428131761345,6.4718120983037295,0.023839530507894894
2012-03-22,0.09119327223020149,2.7220065498500627,-0.2773788465952302,6.221607757717838,6.498830036720567,0.03241620858726175
2012-03-23,0.09864056044246998,2.7239516808425006,-0.2742785071055978,6.234100516412177,6.508222455925273,0.03494679784054263
2012-03-24,0.09074946668038256,2.72578459967985,-0.27109841495929476,6.231222433633742,6.502164281000535,0.03222026240131965
2012-03-25,0.07578100429530919,2.727563787464767,-0.2676765135441366,6.2214550604487435,6.488975006400379,0.02703235239491543
2012-03-26,0.058946603565543244,2.7293325242110145,-0.2639144788312341,6.210151431178128,6.47390934241686,0.02114085457884151
2012-03-27,0.04317709137411653,2.731084387258556,-0.25991358434325884,6.200134676522218,6.459891693272976,0.015563454168493472
2012-03-28,0.030078436500089577,2.7327412725682256,-0.2561359287498504,6.192470562551269,6.448449923708617,0.01088686185398348
2012-03-29,0.02018579696888399,2.7345337953267244,-0.25278609631533955,6.187720278213073,6.440349806935911,0.007327713871618573
2012-03-30,0.01407007930063291,2.736529207279157,-0.25002335870199044,6.186362710110604,6.436229501220092,0.0051152777393933795
2012-03-31,0.014089945003636606,2.738605123848982,-0.2480058208867593,6.190476030198663,6.4383252834929205,0.0051186000087941426
2012-04-01,0.016597241677125445,2.7407230032136076,-0.24686459160360671,6.196242435519931,6.442950459531035,0.006019337691325426
2012-04-02,0.01786001888315647,2.7428706138083965,-0.24641189679962366,6.200105518124733,6.446360847331856,0.006469308766188457
2012-04-03,0.020125903342242697,2.745145788440711,-0.24628804842018726,6.20477042559557,6.4509019064232564,0.00727809256574937
2012-04-04,0.02987567967177381,2.747483324161901,-0.24612072894490875,6.21702505712157,6.462989218473977,0.01075686637216704
2012-04-05,0.047581319432467954,2.749859360326197,-0.2456246564522257,6.237602805539243,6.483070894398968,0.017008875211099304
2012-04-06,0.06380007407794198,2.7525266644314823,-0.2446018189146958,6.257511701827532,6.501956953149727,0.02265364781918342
2012-04-07,0.07104614166601973,2.7555103398567278,-0.24291077431786956,6.269432489437682,6.512186696163051,0.02513522801700574
2012-04-08,0.06753310495254279,2.7587258924485676,-0.2406229748776479,6.271422804756266,6.511889212041413,0.02389487482026344
2012-04-09,0.05714321167897715,2.76194261556063,-0.2377520184163898,6.267120591056021,6.5047160418799095,0.02027012130202884
2012-04-10,0.04441614404075179,2.7652004967421777,-0.23439969353118775,6.261003729484546,6.4952468554232325,0.01580861367206836
2012-04-11,0.033912720725234324,2.768613298204002,-0.2308051620601802,6.25750763910186,6.488156233569539,0.012100769268929532
2012-04-12,0.03366817699381042,2.7721166152368992,-0.227145266977369,6.264426307486145,6.491415006871012,0.01199955787309079
2012-04-13,0.04387581864105821,2.7756856078126644,-0.2235194660799669,6.28182874260656,6.505191641094026,0.015561221057078588
2012-04-14,0.05078459691876985,2.7792846672779294,-0.21993181564050915,6.295924230788994,6.515699478837002,0.017944648055525526
2012-04-15,0.0490558461867841,2.782922848090841,-0.21629969755449469,6.301465778955935,6.517608908917928,0.017322109903548256
2012-04-16,0.041534268436626685,2.786600757358491,-0.21273694297487292,6.301184865053049,6.51376524043542,0.014686098102741579
2012-04-17,0.03204042707219405,2.7903944856905873,-0.20928708998047157,6.298934605015114,6.508065127403084,0.011352051708016472
2012-04-18,0.02307387296898608,2.794099402191251,-0.2059728646030919,6.296987192789949,6.50280348980054,0.008190434423198079
2012-04-19,0.0157170962543225,2.7977892848314228,-0.20304634956949152,6.2962468137490575,6.499136595726048,0.005586301975351198
2012-04-20,0.010237340542163385,2.8016196804668123,-0.2006543913649517,6.296989411876828,6.497487235649278,0.0036407756389014155
2012-04-21,0.00648650327748208,2.805780135506381,-0.19884092636482797,6.299212494651839,6.497896853424166,0.0023065036536816805
2012-04-22,0.0040111839976602615,2.810119502539001,-0.19757104233511993,6.302346426434346,6.499760901176964,0.0014253723243382163
2012-04-23,0.0024506812712658727,2.8148239003874087,-0.19660066031182843,6.30646070357965,6.502904796298977,0.0008698766130999665
2012-04-24,0.0014657903443109348,2.819924976836659,-0.19593926669692588,6.3112382827168485,6.507020981821272,0.0005195275894999468
2012-04-25,0.0008659886428481874,2.8249747772071068,-0.19544012502688626,6.316187423055872,6.511470980490257,0.00030645344681610743
2012-04-26,0.000504855301852715,2.8298259393832277,-0.1950148650759778,6.321102711841906,6.515961009325383,0.00017837324979848805
2012-04-27,0.00021062750604608913,2.8343815032169353,-0.1946765552889028,6.3257023576668825,6.520222345363284,7.430610695739397e-05
2012-04-28,9.746813933609055e-18,2.8387101018380623,-0.19444763316528288,6.330049250905583,6.524340316478365,3.4335362132603825e-18
2012-04-29,8.731073109794869e-05,2.8432119184987967,-0.194310257932689,6.3347757535300095,6.528929443870197,3.0707542210250144e-05
2012-04-30,0.0004958654362760475,2.8479359878174635,-0.19435892642653008,6.339859709060013,6.534062067894042,0.00017408365789394771
2012-05-01,0.0008667295085489442,2.8527551276598624,-0.19455496873774564,6.34485367066347,6.539252071808714,0.00030372962919795603
2012-05-02,0.0015125850083045288,2.8576320843840555,-0.194679725292322,6.350251726332842,6.5447748840326625,0.0005290340934815275
2012-05-03,0.003886146716438981,2.8625556388565054,-0.1947200518492145,6.357508515956534,6.552072000213247,0.0013557389290088854
2012-05-04,0.005938984883782364,2.8675198330977643,-0.19469415170895543,6.364551448505395,6.559089032621849,0.002066841830694545
2012-05-05,0.006482402008555133,2.872520811197598,-0.19455959637689585,6.370230399062061,6.564633427846456,0.002251613328814634
2012-05-06,0.005851317618672102,2.877294849228525,-0.19420519204735434,6.374727757032646,6.568776381487499,0.0020294904524631456
2012-05-07,0.004689955144556199,2.881888107477656,-0.19349503073301305,6.3788698141220035,6.572208277262515,0.0016247456478955468
2012-05-08,0.0040786958904941205,2.886412417814256,-0.19223660508462864,6.384041290852926,6.576121328345053,0.0014110736653559352
2012-05-09,0.009644013209729112,2.8907719721423155,-0.19046342187760407,6.395739345707245,6.586046199992348,0.0033250448413035304
2012-05-10,0.029003709558499447,2.89479498296767,-0.18816513472061341,6.42142034003836,6.609428907166472,0.009919872265022518
2012-05-11,0.048112879023572246,2.8984066654808402,-0.18532546513983122,6.446980861597385,6.632149759144715,0.016328715386703656
2012-05-12,0.06678162071961084,2.9015635093053875,-0.18209392886238807,6.472037983395415,6.653975344665302,0.022497929921999477
2012-05-13,0.07830274893154446,2.9042843717222535,-0.17856914202637672,6.489804760860226,6.6682173352941,0.02625329814821305
2012-05-14,0.07714699171381942,2.906772014203345,-0.17477351189013002,6.4949322762598385,6.669549220557467,0.02585425125844085
2012-05-15,0.06652697061409157,2.909074201185863,-0.1707057438010503,6.490682210231708,6.661231386440257,0.02235748904946462
2012-05-16,0.05253641878379785,2.911237730700711,-0.16644707250526275,6.48311385921205,6.649404364124811,0.01772618834432291
2012-05-17,0.03922467072137546,2.913313831423405,-0.16203005302253276,6.476295231355051,6.638168716785083,0.013285066627541661
2012-05-18,0.0285231135368393,2.9150419199047573,-0.1575023361946991,6.471849479479701,6.629195248081899,0.009689989252077189
2012-05-19,0.0222232781199773,2.91632000023751,-0.15290385095194683,6.471426209638344,6.624173492997789,0.007562685322231875
2012-05-20,0.01799327695804443,2.9175172905483824,-0.1482941486484608,6.47300320109077,6.62114078214673,0.00612952212034748
2012-05-21,0.014192138407890175,2.9186162561909703,-0.1437122283336423,6.474882948498022,6.618438609239163,0.0048390949896443295
2012-05-22,0.010668300460446485,2.9196140195405156,-0.13918592540045346,6.476883176833313,6.615912534641264,0.0036407073774526208
2012-05-23,0.007639825237019564,2.9205192979008436,-0.1346907514100506,6.479255153960617,6.613789337778166,0.002609088138909815
2012-05-24,0.005211805234340545,2.9213399949010217,-0.13023454031047096,6.482104042057696,6.612182014775665,0.0017808689509953258
2012-05-25,0.0032618198771761694,2.9220828220170434,-0.12583170799768684,6.485299716129337,6.610974856534522,0.0011150207160083795
2012-05-26,0.0021118350735259217,2.9229361340416955,-0.12148836474051218,6.489346386607513,6.610678183755525,0.0007219830566282018
2012-05-27,0.0011837622061825982,2.924058858957734,-0.11721674181552956,6.493812661581192,6.610872835804219,0.00040467146130654776
2012-05-28,0.0006921936442440522,2.9252657640984543,-0.11302178397834123,6.498722955997161,6.6115881723830014,0.00023656992145507856
2012-05-29,0.0004238149214679289,2.926758361088735,-0.10890985246515582,6.504059105777851,6.612812390650506,0.00014478597367164744
2012-05-30,0.0002547290322337265,2.928627377366178,-0.10494523298525577,6.50972365564596,6.614512321038714,8.697141878030788e-05
2012-05-31,0.0001462522779696484,2.9306588895047763,-0.10107167558549092,6.515520248430059,6.6164353564230485,4.990174061203068e-05
2012-06-01,8.098599210859337e-05,2.9327802240987824,-0.09723813812313227,6.521409854200563,6.618491424731193,2.761330533812869e-05
2012-06-02,4.6806112454692163e-05,2.9349912070206465,-0.09353490369080886,6.527289891675096,6.620668227773404,1.5947361582798535e-05
2012-06-03,-1.5229396771264148e-17,2.937287546515219,-0.08998814114197895,6.5330861876060435,6.622917761155522,-5.184850488789297e-18
2012-06-04,-6.09175870850566e-19,2.939638746184516,-0.08658797510422094,6.538837553313099,6.625268960824819,-2.072281404105323e-19
2012-06-05,8.73107310979554e-05,2.942161411740343,-0.08332569938269793,6.544709805321547,6.627878937111744,2.9674830149850758e-05
2012-06-06,0.0011943512850597017,2.944771579447429,-0.0801935854504244,6.551559127514868,6.631596145372791,0.0004054192455520817
2012-06-07,0.004833652998757485,2.947437585704088,-0.07718472435607018,6.5608732965795795,6.637901453343148,0.001637265890542385
2012-06-08,0.0079225566901084,2.9499911952795825,-0.07429289621723623,6.569407637985259,6.643543966609993,0.002678427214056774
2012-06-09,0.00882071907251694,2.952516783837139,-0.07151246248212438,6.575611822660336,6.646967717549959,0.0029786267400626104
2012-06-10,0.008026240622749299,2.9550407024873278,-0.06883827697973681,6.580015448363144,6.64869715775038,0.0027087611508111397
2012-06-11,0.006458940938163705,2.95756809950741,-0.06626561246992767,6.58354821020845,6.649657255085876,0.0021791099912478367
2012-06-12,0.004873529983109351,2.9601006566414085,-0.06379009997573484,6.586970868881587,6.65060440126482,0.001643700645049336
2012-06-13,0.003838917793713093,2.9626388693320407,-0.06140767865254318,6.590856890706014,6.652108001766056,0.0012940996256144747
2012-06-14,0.0031002458088246272,2.9650000932267555,-0.059114554339057636,6.594772566929327,6.653730553675883,0.0010445219011133515
2012-06-15,0.002430165010700284,2.9670300898865833,-0.05690716525799321,6.598339871872094,6.655090469537586,0.0008183861045765524
2012-06-16,0.0024269540593085215,2.968918044193433,-0.054782153601497775,6.602349626884048,6.656975212893045,0.0008167863579408175
2012-06-17,0.004764893672771513,2.9704658411879077,-0.052736341957315414,6.6082811751361685,6.660860949500982,0.0016015207213818455
2012-06-18,0.007038811243252624,2.9715857176404303,-0.0507667137144123,6.613644597402075,6.664254743523985,0.002363107929514903
2012-06-19,0.008175223620787183,2.9724942157360754,-0.04887039673795547,6.617585824851711,6.666299653997165,0.0027427474891516808
2012-06-20,0.00860922956375722,2.9732663458537143,-0.047044649728483816,6.620617707921792,6.667505790057774,0.0028871860498578656
2012-06-21,0.0081218937194573,2.9739043852288325,-0.04528685078338917,6.622526210397705,6.667656493588592,0.0027236157430248252
2012-06-22,0.006843978852721551,2.974414531794325,-0.04359448776417093,6.623450805115679,6.6668887252873485,0.002295667694793816
2012-06-23,0.005324207552930985,2.974855112668868,-0.0419651501434399,6.624000952311164,6.665809534862102,0.0017865393256049882
2012-06-24,0.0038743560486242026,2.975278490864734,-0.04039652206383592,6.624543107082326,6.664783061553661,0.0013004891818955671
2012-06-25,0.002678182515332831,2.975657940115274,-0.038886376389046795,6.625236528474364,6.66396633727091,0.0008992210432472389
2012-06-26,0.0017782408060033304,2.9759881837961153,-0.037432569566757945,6.626120637268165,6.663396639242421,0.0005971726967271901
2012-06-27,0.001143250808559321,2.9762707395866017,-0.03603303715598849,6.627167735471977,6.6630442050354635,0.00038397441949535185
2012-06-28,0.0007987839065507267,2.976507891433685,-0.034685789898178256,6.628407667674862,6.662936889980538,0.00026829077204801034
2012-06-29,0.000932003371865213,2.976701967987096,-0.033388910233523875,6.630031843358241,6.663264185999264,0.0003130013228052528
2012-06-30,0.001129198906114071,2.9768812587706637,-0.0321405491822652,6.631656690727317,6.66364067231708,0.00037917895929586094
2012-07-01,0.00114421307883174,2.9770325157243094,-0.030938923525574955,6.63302458751037,6.6638069434434435,0.0003841991872965753
2012-07-02,0.0009706021838764204,2.977152334631164,-0.029782313232980577,6.634127405814864,6.663753151455342,0.00032591071774707624
2012-07-03,0.004265833425852196,2.977240887817616,-0.028669059093288905,6.638624444382984,6.667136935883771,0.0014307643163967397
2012-07-04,0.0253770094393654,2.9774815618979753,-0.02759756051423532,6.66104779305591,6.688488785977643,0.008450950598070824
2012-07-05,0.06410489981555215,2.977768357070773,-0.02656627346279053,6.7010937656563385,6.727503471526628,0.021074152143067987
2012-07-06,0.09594358294061774,2.9780915271404895,-0.025573708523536492,6.734248183790375,6.75966532472141,0.031210958725219732
2012-07-07,0.1136553574125613,2.9784782987769933,-0.02461842905701087,6.753302009365347,6.777763870829857,0.03675628871509362
2012-07-08,0.11300718531060273,2.9788881415058777,-0.02369904944351476,6.75398305960577,6.777525541456783,0.036549486113088676
2012-07-09,0.09807364097674906,2.9793063079825273,-0.022814233400848722,6.740352497791232,6.763010163599579,0.0318692012697087
2012-07-10,0.07714936501833064,2.979727265167858,-0.021962692366780077,6.720700720052212,6.742506844826491,0.025237971417129655
2012-07-11,0.05648871182449913,2.9801477916693218,-0.021143183938981694,6.701280101787644,6.722266718134124,0.018602395037899892
2012-07-12,0.03919147879362447,2.9805396845514367,-0.02034634940240437,6.685171596175461,6.705361377985364,0.012978466185781487
2012-07-13,0.026081328436840988,2.9807080085628197,-0.01957976443097645,6.672996354801488,6.692419551639963,0.008674145579771933
2012-07-14,0.01678811253672523,2.9807791360588904,-0.018849889859853638,6.664504140968566,6.683197463235919,0.005600579117813152
2012-07-15,0.0106982719723233,2.980795840531621,-0.018147490914321482,6.659133403822427,6.677124327144247,0.00357623032838551
2012-07-16,0.0075314260060426385,2.9807965734040085,-0.017463258092769985,6.656651523550085,6.673958214050353,0.0025202809087655287
2012-07-17,0.006112712419362426,2.980772576707952,-0.016813039896466667,6.6558590314636525,6.672515503767617,0.002046517300685622
2012-07-18,0.005144786824158908,2.980722723140249,-0.01618427340707554,6.655470018790137,6.671497724604711,0.0017230459178077312
2012-07-19,0.003976721332415571,2.980622300621193,-0.015573058144385263,6.654812746042028,6.6702292365939115,0.001332413936734642
2012-07-20,0.0028966289626771486,2.980487951455202,-0.014990824202015066,6.654180538448668,6.669014795058182,0.0009709204041912093
2012-07-21,0.0025374563125770714,2.9805870554242926,-0.014429053427070527,6.654482240542603,6.6687547263771725,0.000850603554291364
2012-07-22,0.002275304569854466,2.9810303735734256,-0.013892997754119972,6.6551994626219635,6.6689358927835825,0.0007626789928112721
2012-07-23,0.006839642669213532,2.9816665373624174,-0.013371319767566898,6.660921642496868,6.674136394671933,0.002288649330864405
2012-07-24,0.030278553146538458,2.9826595233015216,-0.012866508098597849,6.685858350582267,6.698568291088362,0.01004951060336219
2012-07-25,0.06170748309380395,2.9837978634103073,-0.012389198136156085,6.718902930600759,6.731135561144414,0.02026182064156841
