,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-03-21,0.025288855871236905,0.195607289383928,-0.22132646314651452,-0.8020341746345635,-0.7471569295793317,0.11448301119978738
2009-03-22,0.015936368253205678,0.20271360213104261,-0.22016325444005666,-0.8031171407990223,-0.7494031044502483,0.07288529801856193
2009-03-23,0.022275481264639165,0.21059900122357122,-0.2198183140666275,-0.788547688321631,-0.7351785923462861,0.09565445310551315
2009-03-24,0.02479655540559413,0.21768311027464401,-0.21973582244512604,-0.7788600135081017,-0.7255734091542584,0.10226241172030379
2009-03-25,0.0192934498759421,0.22470348048983918,-0.21914458647273705,-0.7767515128501696,-0.7240561444687152,0.07907251065420723
2009-03-26,0.01331778047447345,0.23160798185458584,-0.21801365878418605,-0.7746917531983406,-0.7231273125054373,0.0543747637971253
2009-03-27,0.008628805507502465,0.23392139211680305,-0.2167761739153227,-0.775829833034231,-0.725502877210191,0.03557533901031045
2009-03-28,0.0053772986344395955,0.23865666319069248,-0.21582639194931594,-0.7733962868673978,-0.7240191130093645,0.02203504214832531
2009-03-29,0.0032637135486196546,0.24328094946516,-0.21549996502054272,-0.7705591587499769,-0.7215084118207169,0.013237818692661144
2009-03-30,0.0019434112886795528,0.24791365990921638,-0.21579187876171574,-0.7675386643070337,-0.7181960036366006,0.007778092008211767
2009-03-31,0.0010221604086598274,0.24850961511568365,-0.21640813649180607,-0.7684802177106764,-0.7185212993101531,0.00409631361181137
2009-04-01,0.000595536087499381,0.250155009625866,-0.21719095564407226,-0.7680442666739207,-0.7173025291211311,0.002375014123319764
2009-04-02,0.00034356552070263053,0.25208730952743846,-0.21793941735547023,-0.7671123990505431,-0.7156221997863554,0.001361028125569462
2009-04-03,0.00019661148081677346,0.2586563386010605,-0.21822030417608562,-0.7609712108374223,-0.7092001247526192,0.0007595489282798733
2009-04-04,0.00011176183750898431,0.2596620333334549,-0.21783422969059893,-0.759664291262849,-0.7082792796635327,0.00043022752712771104
2009-04-05,6.317054276477694e-05,0.2606792152425535,-0.21697686055146886,-0.7578383315093644,-0.7073106890491783,0.00024227185992226164
2009-04-06,-1.2792693287861885e-16,0.2621182868622713,-0.21597168790072846,-0.7554572577816712,-0.7059347879722253,-4.880503928588449e-16
2009-04-07,-1.2670858113691773e-16,0.2637206662036733,-0.21503477439347038,-0.7529179649330111,-0.7043324086308234,-4.80465118494202e-16
2009-04-08,-4.873406966804528e-17,0.2654222547951648,-0.21431774175878165,-0.7504993437068308,-0.7026308200393319,-1.8360958355076516e-16
2009-04-09,-4.873406966804528e-17,0.26853456361869515,-0.21384818285066023,-0.746917475975179,-0.6995185112158014,-1.8148155310556255e-16
2009-04-10,-2.436703483402264e-17,0.2668609360043822,-0.21357262477541977,-0.7483155455142514,-0.7011921388301143,-9.130986047962636e-17
2009-04-11,3.411384876763169e-17,0.2663044989737589,-0.21350939984338418,-0.748808757612839,-0.7017485758607376,1.2810091042056782e-16
2009-04-12,2.9240441800827164e-17,0.26605854181800975,-0.21344530274558596,-0.74899061767079,-0.7019945330164867,1.0990228541817802e-16
2009-04-13,1.1696176720330866e-16,0.2659974268265872,-0.21326300688003116,-0.7488694367966577,-0.7020556480079092,4.397101453149017e-16
2009-04-14,5.848088360165433e-17,0.2660657922219572,-0.2129964624351965,-0.7485345269564532,-0.7019872826125393,2.1979858107001007e-16
2009-04-15,7.797451146887244e-17,0.2648887778631146,-0.21273700433169063,-0.7494520832117899,-0.7031642969713818,2.943669871479681e-16
2009-04-16,7.797451146887244e-17,0.26414535776090314,-0.21247814651987268,-0.7499366455021834,-0.7039077170735933,2.9519546408024604e-16
2009-04-17,0.0,0.2635696749161758,-0.21219046445714848,-0.7502246462841866,-0.7044833999183208,0.0
2009-04-18,-1.949362786721811e-17,0.26311009404663666,-0.2117667864260014,-0.7502605491225787,-0.7049429807878599,-7.408924365996706e-17
2009-04-19,1.949362786721811e-17,0.2627404071060343,-0.21117906986450738,-0.750042519501687,-0.7053126677284622,7.419349038060619e-17
2009-04-20,0.11691374295635545,0.2624440441930712,-0.21039660086985318,-0.6326426704636403,-0.5886952876850698,0.3081885937675608
2009-04-21,0.17693426009940025,0.25773121794137316,-0.20921425467481228,-0.5761526333772528,-0.5333875967937232,0.40705845998380186
2009-04-22,0.1482716527949289,0.25425755080691276,-0.2072201227931037,-0.6062947759344759,-0.5655238712326549,0.36835005129613047
2009-04-23,0.10577149503955095,0.2511775665936474,-0.2043740420307945,-0.64902883714081,-0.6111040132012981,0.2963209780006145
2009-04-24,0.06984681298149541,0.24834885599278067,-0.20106223600442108,-0.6844704237733589,-0.6498574058602204,0.2195089996248253
2009-04-25,0.044071318962688504,0.24570663627810554,-0.19764192903706082,-0.7094678305394807,-0.6782751195937025,0.15208651371035792
2009-04-26,0.031159782328927185,0.2432133648254832,-0.1942522642544754,-0.7214829738432789,-0.6936799276800862,0.1135671717589449
2009-04-27,0.022492280303937254,0.23950090077604239,-0.19081221805227472,-0.730422893715509,-0.7060598937545168,0.08585063249058741
2009-04-28,0.014835579985406704,0.23625096224671036,-0.18726173155912026,-0.737779046070217,-0.7169665326023795,0.059085524271913964
2009-04-29,0.009335890210930281,0.23319873568858585,-0.18398577895078624,-0.743055009794484,-0.7255184489349804,0.03849302002262642
2009-04-30,0.030754085480830903,0.23029281769704393,-0.18143266025576918,-0.7219896138211083,-0.7070061716566217,0.11781057391006615
2009-05-01,0.041323500471877626,0.22750681768169984,-0.17954522602352213,-0.7123187646131586,-0.699222756680919,0.15371592294984499
2009-05-02,0.042130313847394574,0.22482376378423835,-0.1777639610343659,-0.7124137401459468,-0.7010989972028636,0.15781858146227587
2009-05-03,0.07405010518352281,0.2222314674107982,-0.1757562331560859,-0.6810785173049788,-0.6717715022401756,0.24993152471522348
2009-05-04,0.09112143478929652,0.21972058905118852,-0.17319524318890817,-0.663957076091637,-0.6572110509940114,0.29314387309502704
2009-05-05,0.07749437985803759,0.2172836630841273,-0.16990481008230854,-0.6767306238833575,-0.6732750318923316,0.26289061113429635
2009-05-06,0.05547474098177528,0.2149145418966556,-0.16590977386052574,-0.6971243477253087,-0.6976637919560656,0.20516619738481703
2009-05-07,0.036685042244363184,0.21708616807826772,-0.1613405021562342,-0.7091731485768171,-0.7142818645118656,0.14455951168662443
2009-05-08,0.02316386332191691,0.2181297275550604,-0.1563556340318467,-0.7166658998980833,-0.7267594839575192,0.09599866800327457
2009-05-09,0.014188831189697475,0.21887999142507264,-0.15111403638716744,-0.7196490705156112,-0.7349842522197264,0.06087828921309485
2009-05-10,0.008494549145739105,0.21947046071558463,-0.14572984701169192,-0.719368693893582,-0.7400880649731728,0.03726251300981028
2009-05-11,0.009187447607680598,0.2199583646496795,-0.14030245066934577,-0.7127604951551996,-0.7389072625771365,0.0400943290962783
2009-05-12,0.05517009562682848,0.22037474672616345,-0.13492112440651388,-0.6609801387967358,-0.6925082324815046,0.20022184104666269
2009-05-13,0.0806659309138256,0.22118646616552787,-0.12966753379114201,-0.6294189934550024,-0.666200677755143,0.2672363436379121
2009-05-14,0.06923959801041939,0.22183970745152579,-0.12455998758731775,-0.6350845388685864,-0.6769737693725514,0.237871936311431
2009-05-15,0.04985150607151581,0.22242715222613507,-0.1195992212263542,-0.6489244196719173,-0.6957744165368457,0.1830900239600083
2009-05-16,0.03305536797706354,0.2229688938696659,-0.11479160087871688,-0.6603711957752013,-0.7120288129877671,0.12911029501122964
2009-05-17,0.020814099876609773,0.2261626163115107,-0.11015482881578244,-0.6647819693708759,-0.7210763586463761,0.08427555519345321
2009-05-18,0.01275256161244357,0.22861672894793963,-0.10569805700964492,-0.6659326231924756,-0.7266837842741134,0.05283423414319259
2009-05-19,0.007658201813226322,0.23173503081332206,-0.10143004066802075,-0.6636406647846862,-0.7286598422079482,0.03199005138617706
2009-05-20,0.004524047798518325,0.2385008214010655,-0.097298454520696,-0.6558774420643261,-0.7250282056349127,0.01861557548994279
2009-05-21,0.0026388742972851043,0.2449185300340827,-0.09328772177052813,-0.6473341741823742,-0.7204956705031287,0.010659646009831485
2009-05-22,0.001523789432015128,0.2506599310818667,-0.08940998477225111,-0.6388301210015832,-0.7158693543206147,0.006042378266567167
2009-05-23,0.025925629468284795,0.256042696426886,-0.0857055272163121,-0.6053410580643552,-0.6860847489393258,0.09194518350945324
2009-05-24,0.18037755959464932,0.2611655268075389,-0.08214609855608927,-0.44220686889711497,-0.5265099884323083,0.40851632637805335
2009-05-25,0.2552411023429466,0.26160470322302987,-0.07875175208835006,-0.36350980326558746,-0.45120726926852006,0.4938438110442681
2009-05-26,0.21954417929116124,0.26305957819197795,-0.07551358695596282,-0.3945136862160375,-0.4854493173513573,0.4549160173060432
2009-05-27,0.1603139026758201,0.2647160385933009,-0.07242173342525757,-0.4489956488993505,-0.5430231335653756,0.37718261023477484
2009-05-28,0.1071083642150359,0.2669031888584939,-0.06946749064358149,-0.4970597943132656,-0.5940415217609667,0.2863771542211656
2009-05-29,0.06806413267101062,0.27348651503691046,-0.06664310255193544,-0.5266963115872283,-0.6265024271265754,0.1992797645906268
2009-05-30,0.04187480570469399,0.2793107555419393,-0.06394158397270719,-0.5443598794692878,-0.6468675135878632,0.13037574149399261
2009-05-31,0.04606208519910671,0.28420161229295554,-0.06135658521450558,-0.5326967444656572,-0.6377893773424343,0.13947062771019147
2009-06-01,0.06736736773362194,0.28894504441622626,-0.05888228629548894,-0.5041737308888545,-0.6117406626846483,0.18906825986541945
2009-06-02,0.06676807902185253,0.2935300492779151,-0.05651331397726191,-0.4978190424207082,-0.607754946534729,0.1853134217958012
2009-06-03,0.05038955755173609,0.29798206103885677,-0.05424467639112063,-0.5074769145437417,-0.6196814562439037,0.14464311919437392
2009-06-04,0.03841524580039632,0.2996327535683947,-0.05207171125071813,-0.515627568625141,-0.6300050754657055,0.11363843558348494
2009-06-05,0.028300175684041893,0.30189432804321287,-0.04999004457188456,-0.5213993975878437,-0.6378585711072418,0.08570759163035079
2009-06-06,0.018839895911149315,0.3033782968619454,-0.047995557530173136,-0.5273812215002923,-0.6458348820614018,0.05846937365332542
2009-06-07,0.011563615873703794,0.3011132051712451,-0.04608435963126209,-0.535011395329527,-0.6553762537895476,0.03698264500406144
2009-06-08,0.0071072579184025065,0.2991040697234743,-0.04425276678771867,-0.5396452958890557,-0.6618417471926197,0.023210303724343778
2009-06-09,0.004270136504170911,0.30037370099509536,-0.04249728321746499,-0.5394573024614127,-0.6634092373352303,0.014016815633702735
2009-06-10,0.015055366503364852,0.3056903360243588,-0.04081458632698327,-0.5216727405424735,-0.6473073723067728,0.04693863825677771
2009-06-11,0.02043515142697196,0.3106951136906451,-0.039201513933210336,-0.5096751055588071,-0.6369228097168795,0.06171333031039437
2009-06-12,0.16705859369581977,0.3155739638555227,-0.03765505332517769,-0.3566263525170491,-0.48542051728315405,0.34614033198132943
2009-06-13,0.2894155218596228,0.32007023830693615,-0.03617233177995902,-0.22829042835661395,-0.35856731466793756,0.47485198305622756
2009-06-14,0.2741673439622732,0.32435464027235134,-0.03475060823500075,-0.2378324807435901,-0.369531090599872,0.45807397419640616
2009-06-15,0.20432438044066675,0.3280366091155019,-0.03338726588647088,-0.30263013307351605,-0.4356920852783278,0.3838079507121901
2009-06-16,0.15476407730873065,0.32723628801291865,-0.032079805535370494,-0.35168329695693507,-0.48605270951284724,0.32108705395991394
2009-06-17,0.1136276953329682,0.32934568286832694,-0.030825839543345845,-0.3894563180852646,-0.5250796966332014,0.2565113411427937
2009-06-18,0.07578562230359,0.33349974202165067,-0.029623086291146062,-0.4219415787091193,-0.5587677105092559,0.1851657276544259
2009-06-19,0.04806455977916175,0.3370689895038952,-0.02846936505658797,-0.44493967251674493,-0.5829195255514397,0.12479972172934828
2009-06-20,0.04622094109550088,0.3404716242821403,-0.027362591247284924,-0.4422738826128576,-0.5813605094568554,0.11952891064859714
2009-06-21,0.04300391174574695,0.3442182016380869,-0.026300771937598055,-0.44068251529697805,-0.5808309614506626,0.11105747905238905
2009-06-22,0.031653255907936696,0.34776785565337753,-0.025282001670169113,-0.4474647468520687,-0.5886319632731822,0.08342513092559307
2009-06-23,0.021217441056185882,0.3512180580309389,-0.024304458490797917,-0.453472816146887,-0.5956175757473717,0.056969437951516086
2009-06-24,0.013468584658469987,0.35459092520690644,-0.023366400191852228,-0.45691074706968965,-0.5999935649691202,0.03659349724015101
2009-06-25,0.008295044688836479,0.35789824490826255,-0.022466160744368857,-0.4578767278904837,-0.6018597852373975,0.022652093646945388
2009-06-26,0.004565668319004717,0.36114761788604555,-0.02160214690277504,-0.45749271744093867,-0.6023397886294463,0.012484283429737937
2009-06-27,0.002572605724817964,0.3630010187812254,-0.02077283496908529,-0.45680306720625574,-0.6024794503284532,0.007037175420666693
2009-06-28,0.23116389142106633,0.3606837441918147,-0.01997676770564848,-0.22973298883598137,-0.37620543922161553,0.39058007080097096
2009-06-29,0.5446757835218661,0.3631943313537704,-0.019212551387222655,0.08705370674519997,-0.06018295995886003,0.5999490175932025
2009-06-30,0.7056165134741814,0.3691545536550653,-0.01847885298447608,0.2546883574015567,0.10671799229475021,0.656527268973577
2009-07-01,0.7298826943309585,0.3739846431103711,-0.017774397472013977,0.2844890832261019,0.13581426260683316,0.6612050828705235
2009-07-02,0.6252055948265874,0.37848042620962197,-0.017097965254805513,0.18498419903818986,0.035632946201712756,0.6229095371689274
2009-07-03,0.4943175615144155,0.38456602091623715,-0.0164483897074921,0.06083133597994672,-0.08916949240384386,0.5624380423028542
2009-07-04,0.36176564734679906,0.390032413335332,-0.01582455482153,-0.06563035088261282,-0.21625501415236548,0.4812005593876595
2009-07-05,0.2913841813742778,0.393006757500572,-0.015225392955493734,-0.13243831082385782,-0.28366213595964673,0.4257569246216472
2009-07-06,0.2873351470923101,0.3941559847208039,-0.014649882684159647,-0.1347626076142595,-0.2865619430213825,0.4216271256939941
2009-07-07,0.24602966374699733,0.39772117674134866,-0.014097046742251478,-0.17195006299711935,-0.3243022343461506,0.38218150295595815
2009-07-08,0.2218716046587321,0.4009715622061077,-0.013565950058907974,-0.19232663993728205,-0.3452099079696568,0.35622387217564094
2009-07-09,0.18569593344681135,0.4037117657929014,-0.013055697879139074,-0.22525185538264014,-0.37864537559478373,0.31505515398991857
2009-07-10,0.1315237032357901,0.40652735957407915,-0.012565433968662925,-0.2761182279020076,-0.4300020120246273,0.2444446490802055
2009-07-11,0.09474305904639763,0.4093396721136331,-0.012094338898674622,-0.30961546448185784,-0.4639703436744659,0.18795140795315132
2009-07-12,0.08716378455608928,0.4121372566805457,-0.011641628407211928,-0.31394444391379084,-0.46875203359786155,0.17457160581962322
2009-07-13,0.12452037733733562,0.41491547051776034,-0.011206551833906217,-0.27337456072202404,-0.4286172269794005,0.23083445016205978
2009-07-14,0.13301300272035171,0.41767200837294616,-0.010788390625024508,-0.2617072362749404,-0.4173680637411986,0.24154098993229442
2009-07-15,0.10466760018853606,0.423540332664871,-0.010386456905802552,-0.28378238079560936,-0.4398451419810895,0.19815605498977681
2009-07-16,0.07257383824548956,0.4330328576973648,-0.010000092117194515,-0.30599725291755403,-0.4624463788916422,0.14353812721992143
2009-07-17,0.05540841114902818,0.44107194009974293,-0.009628665714244665,-0.3147521712086874,-0.47157272358572544,0.11160242496941178
2009-07-18,0.20904786107335463,0.4485919299827514,-0.00927157392340875,-0.15323563961051656,-0.3104132837783905,0.31787593134783393
2009-07-19,0.28107794935051966,0.45756315908128653,-0.00892823855623017,-0.07189098686763784,-0.22941196640269035,0.38053385621505753
2009-07-20,0.22977726773000878,0.46983414111539373,-0.008598105876888753,-0.11059055377470017,-0.268441665989094,0.32843556412154523
2009-07-21,0.16221067889623783,0.47890005743808717,-0.008280645521227432,-0.16877376593011628,-0.3269423385001715,0.2530150716609565
2009-07-22,0.10635566076454701,0.4923463243726972,-0.007975349464952835,-0.21087722107092244,-0.3693510896972523,0.17764374163577631
2009-07-23,0.06686144428807055,0.5088211146726206,-0.00768173103880087,-0.23360302882132367,-0.39237051587380545,0.11614290418799364
2009-07-24,0.0575355308792858,0.523528406813067,-0.007399323988543926,-0.22793924303940505,-0.3869891371421438,0.09901755580940608
2009-07-25,0.04968020272932086,0.5401583976504326,-0.00712768157780851,-0.21889293794126896,-0.3782144744547431,0.08422677440461755
2009-07-26,0.03549743030901743,0.5555316479346678,-0.006866375731743217,-0.21744115423127186,-0.3770239965908113,0.060060378779505
2009-07-27,0.023300795271793327,0.5702627707981984,-0.006614996219678775,-0.21465528689290092,-0.3744895087645048,0.03925577074426726
2009-07-28,0.014690064070127264,0.5853987990251857,-0.006373149874981189,-0.2078881435228821,-0.3679642117391836,0.02447981453005906
2009-07-29,0.02151836947112959,0.6021298963755227,-0.0061404598503898376,-0.18409605074695135,-0.3444048089878442,0.03450401556383178
2009-07-30,0.02434441246914621,0.622325235880912,-0.0059165649072023055,-0.1608507733003579,-0.3213834264844383,0.037645825084352776
2009-07-31,0.01903897950100326,0.641255042795391,-0.005701118736737196,-0.14701095318355673,-0.3077590525381022,0.02883409338583562
2009-08-01,0.01269554072768891,0.6593025962531854,-0.0054937893125873855,-0.13509950907492696,-0.29605493785362225,0.0188922260777789
2009-08-02,0.008277635221826106,0.6722716465903649,-0.005294258272219429,-0.1263488332032423,-0.28750379302230555,0.012163167963066721
2009-08-03,0.0051800143926536415,0.6823589351897863,-0.005102220326569636,-0.1191671274873436,-0.28051412525205666,0.007534139550638691
2009-08-04,0.0031533227313454374,0.6933272723171751,-0.004917382696328866,-0.11004064439102235,-0.2715724797859761,0.004527509816875459
2009-08-05,0.001881858596142113,0.6999391429360067,-0.004731213148213022,-0.10451406835927812,-0.26623207330234777,0.002681393962326318
2009-08-06,0.0011063877990132207,0.7059339846408477,-0.0045602224134858,-0.09912370671683879,-0.2610127023946357,0.0015648155920648327
2009-08-07,0.0005955360874993494,0.7086548959881948,-0.004391972414774948,-0.09674539708229468,-0.2588026427588024,0.0008396696858632175
2009-08-08,0.00034356552070267195,0.712701860376642,-0.004227025856248035,-0.09278545670211724,-0.2550076489371519,0.00048182837758240415
