,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-07-27,0.011141472102967127,0.40390132969873216,-0.017226949636907782,3.675049155082168,3.6921166322972185,0.026844152108173033
2009-07-28,0.008153321544661094,0.41023487102102735,-0.01659043898403901,3.6790310564990256,3.6954620230612076,0.019487456122177716
2009-07-29,0.005975945720364848,0.416813708003912,-0.01597779535207575,3.6840451612895775,3.699863484219796,0.01413455998207107
2009-07-30,0.0053221023669335335,0.42376252868209807,-0.0153881140930189,3.6909298198733893,3.706158461544551,0.012403386143013301
2009-07-31,0.0051122457773376115,0.43098799476177524,-0.014820524834399969,3.6985130186220894,3.713174071034632,0.011722639205650944
2009-08-01,0.004570985457691953,0.43842027111473925,-0.014274190216363287,3.7059503692734443,3.72006508706795,0.01031845525137261
2009-08-02,0.003736537726889974,0.4458454762508374,-0.01374830467094095,3.7130670122241627,3.7266558444732465,0.008311137035555619
2009-08-03,0.0028275246383475928,0.45317557699265826,-0.013242093242517575,3.7199943113058644,3.733076932126525,0.006200669750346575
2009-08-04,0.0019176888737806358,0.46050481204780425,-0.012754810448481596,3.7269009933904798,3.739496331417104,0.004147049224375496
2009-08-05,0.0013205538398997443,0.46769070539445856,-0.012285739179007762,3.7339588229727267,3.7460850897298776,0.0028156122350996315
2009-08-06,0.0008738454339628173,0.4747480516697674,-0.011834189634974743,3.741021010386132,3.7526957275992494,0.0018372691402226105
2009-08-07,0.000560201774311984,0.4815929704480368,-0.01139949830296779,3.7479869768367573,3.759227002717868,0.0011618751189168626
2009-08-08,0.00034999273380443945,0.4883294308823056,-0.010981026966354765,3.754931699567132,3.765753254111629,0.0007162010858050407
2009-08-09,0.00021404438415098228,0.4948296330887065,-0.010578161751407928,3.761698818638826,3.7721175079683764,0.00043237474568639053
2009-08-10,0.00011824524257979458,0.5010817897582579,-0.010190312207445967,3.768243025710768,3.778273865496357,0.00023592425044343215
2009-08-11,7.024646816890882e-05,0.5071903954095016,-0.009816910420009109,3.7746770343750375,3.7843344723731898,0.000138481999921944
2009-08-12,4.115710015951117e-05,0.5130223374011209,-0.009457410156054077,3.7808393872626027,3.7901373249968,8.021833671779285e-05
2009-08-13,2.3825934665651868e-05,0.5186771112014037,-0.009096765023973257,3.7868374750294724,3.7957747676315883,4.593385698742564e-05
2009-08-14,0.00010086332749820234,0.5242149141959509,-0.008764019261615434,3.79278506117921,3.8013896080189684,0.0001923713376977129
2009-08-15,0.0007567672042920918,0.5296787571520978,-0.008437231871348512,3.799231595402418,3.8075093548519092,0.0014266902753361478
2009-08-16,0.005142123897857503,0.5349848331699675,-0.008117370627494916,3.8092428893577064,3.817200787563344,0.009520213406441394
2009-08-17,0.01960474553149698,0.5399947536635699,-0.007810819665129369,3.8290219824473137,3.836673329690586,0.035033529443283334
