,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-29,0.00019221197982736263,0.009136518190022843,-0.15685309359484584,7.457370175663969,7.614198002052027,0.020604302657244618
2009-01-30,0.0001206468138759908,0.008029980291537554,-0.16704355920127595,7.446001606993102,7.613019898987591,0.014802151087964592
2009-01-31,7.126879846916697e-05,0.0075646465194972356,-0.17773946762171697,7.434790986785214,7.612505187200144,0.00933336679382496
2009-02-01,4.3777524819103795e-05,0.007225056693632816,-0.18890606505396793,7.423257308253448,7.612138106100629,0.006022633548028189
2009-02-02,1.6043709488974002e-05,0.006619242026223054,-0.200493052650884,7.411036772173793,7.611504557617889,0.0024179379951378027
2009-02-03,9.76671273742881e-06,0.006260270839602491,-0.21244738081207368,7.398717195829231,7.611139309434517,0.0015576801025352655
2009-02-04,5.8939449526785895e-06,0.005968024002876506,-0.2247220854458506,7.386146371590943,7.610843189830006,0.0009866129739562867
2009-02-05,-2.071197960891924e-17,0.0057187417000877875,-0.23727195486095493,7.373341325928097,7.610588013582265,-3.62177218261167e-15
2009-02-06,-9.746813933609055e-18,0.005500881397205973,-0.24959761794599064,7.36079780254018,7.6103701532793835,-1.7718640395627705e-15
2009-02-07,-1.218351741701132e-18,0.005307418605992468,-0.2619561677915806,7.348245789903376,7.61017669048817,-2.29556368575398e-16
2009-02-08,9.746813933609055e-18,0.005133597917240381,-0.2743019072439161,7.3357262297622885,7.610002869799417,1.8986321271628805e-15
2009-02-09,-1.4620220900413582e-17,0.004975990762963185,-0.2862631338693207,7.323607395982607,7.60984526264514,-2.9381527412055192e-15
2009-02-10,0.00029552126542948116,0.004832018656987131,-0.29771739615487375,7.3123046828565075,7.609996811804594,0.057634122776405776
2009-02-11,0.0015889606187577635,0.004699682098075358,-0.30856882462336527,7.302614357182432,7.61115791459901,0.25267147305165133
2009-02-12,0.00345768208663574,0.004577393695277358,-0.31872561404502014,7.294204000825857,7.61290434766409,0.4303235190910034
2009-02-13,0.006932618743337496,0.004463869372466339,-0.3281969349968306,7.288094092207937,7.616265759997981,0.6083118477282344
2009-02-14,0.009532475235964127,0.004358054273204518,-0.3374163075392226,7.281368761058911,7.618759801391346,0.6862571530964373
2009-02-15,0.010122606562335436,0.0042590705324899525,-0.3463491429850897,7.2729270731987,7.619250948977003,0.7038543902489376
2009-02-16,0.009986271634547416,0.004166179420974459,-0.3548078349035245,7.264239155240961,7.619021722937699,0.7056213510557284
2009-02-17,0.011890428001727531,0.005089259770179239,-0.36275610815316633,7.259118118707705,7.621848959654084,0.7002736541127972
2009-02-18,0.013695484947953888,0.005418313012859759,-0.36981240988906144,7.254195927160716,7.623983069842991,0.7165234756604538
2009-02-19,0.013729478726858164,0.008012374730398467,-0.37608189764182304,7.250554494904398,7.6266111253394335,0.6314769232461995
2009-02-20,0.013197890856082443,0.009162642942586476,-0.3813404632213165,7.2459146096663165,7.627229805680846,0.5902314754609342
2009-02-21,0.015242522012068991,0.010057454750646254,-0.3854702923371408,7.244724223514539,7.630169248644893,0.6024717791255841
2009-02-22,0.016816946317109626,0.010815496460696518,-0.38884694527315267,7.243680036593618,7.632501714659983,0.6085942691471591
2009-02-23,0.01626433193488849,0.014179098339437647,-0.3913803341818238,7.2439576351814665,7.6353127021565035,0.5342476780155977
2009-02-24,0.014987859298966472,0.016218269619234938,-0.3929701495138512,7.243130518493315,7.636075400800379,0.4802857585525321
2009-02-25,0.016041522181735993,0.016738922966125003,-0.3936962001402296,7.243978784096596,7.637649717030038,0.4893625485980548
2009-02-26,0.01679192064473371,0.01765311194931612,-0.3936942867772468,7.245645284905767,7.639314304476227,0.4874990493588446
2009-02-27,0.01577782264740507,0.01954083908196996,-0.39312404237336346,7.247089158444976,7.640187933611552,0.4467276469391939
2009-02-28,0.0200431074622307,0.02078165752187052,-0.3921351759815512,7.253584128091514,7.645694036866279,0.4909546318279182
2009-03-01,0.0463232775084236,0.021880786850376813,-0.39085496402653946,7.2822436394212255,7.673073336240978,0.6791864670224228
2009-03-02,0.07081118883711236,0.022890407248732845,-0.3894275686846504,7.309168566490159,7.698570867968022,0.7557095267858439
2009-03-03,0.079548980863945,0.024170284396366315,-0.3879396699560897,7.320674134393186,7.7085885371424885,0.7669643692933564
2009-03-04,0.07471733397829554,0.024860454102749674,-0.3863927197382292,7.31807960743178,7.704447059963222,0.750341370481979
2009-03-05,0.0626995286804388,0.02567353437153516,-0.3846947159264864,7.308572886214452,7.693242334934151,0.7094868788644788
2009-03-06,0.04968635487211701,0.026464412564596036,-0.3828433664977837,7.2982019400278935,7.6810200393188905,0.6524734621146145
2009-03-07,0.041108190126390366,0.027228362252308607,-0.38082998576982324,7.29240110569784,7.673205824260876,0.6015549321040098
2009-03-08,0.03448507542504305,0.0286399458311438,-0.3786490503635311,7.28937050998162,7.667994293138364,0.5462980405992843
2009-03-09,0.027992579588611396,0.02962803593383841,-0.37634176028049304,7.2861733943309215,7.662489887404627,0.4858084096256329
2009-03-10,0.021676332713130984,0.03052898714824755,-0.3742056485759404,7.282894210374403,7.657074591743555,0.41521310032556896
2009-03-11,0.016396735254643968,0.028344401656410622,-0.37216560539973337,7.277470070600286,7.649610408793231,0.3664800759810974
2009-03-12,0.013104554513600014,0.02791637372850009,-0.37012359058722477,7.27579187674384,7.645890200124277,0.3194602139731862
2009-03-13,0.010745821655032834,0.031115928548511463,-0.3681908680200151,7.278565421272494,7.646731022085722,0.2566978590905409
2009-03-14,0.008574527501634788,0.03244210872513128,-0.3662232490309074,7.279687926284823,7.645885908108943,0.2090499926476014
2009-03-15,0.0066039550132937445,0.030147736806417115,-0.3640785601481798,7.2775676707604955,7.641620963701888,0.17969118389678804
2009-03-16,0.004883335194097428,0.029055451993059367,-0.3617553753699016,7.27707795090622,7.6388080590693335,0.14388655573247452
2009-03-17,0.004467796736703337,0.02861215532794706,-0.35963727722385247,7.278337213929762,7.637949223946827,0.13506055655617696
2009-03-18,0.007468390679838619,0.029359166345338337,-0.35769156047241346,7.284030535641728,7.641696828907354,0.20279354057432847
2009-03-19,0.010701935323151675,0.029607470881321568,-0.3559883359644727,7.289215609328965,7.64517867808665,0.26549474008287555
2009-03-20,0.011732104139334449,0.029823339474517666,-0.35445271224396047,7.291997270458856,7.646424715496029,0.28232412216202796
2009-03-21,0.01088524757216854,0.02666607018306297,-0.3529307506498849,7.289515106194311,7.642420589637409,0.28987658018078605
2009-03-22,0.009068488300499146,0.025506810696135383,-0.35123839998321194,7.288231438102387,7.639444570878812,0.2622822813876996
2009-03-23,0.007310046411542424,0.024674815440522153,-0.34957290802300844,7.28730649291802,7.636854133734242,0.2285470684648454
2009-03-24,0.006694366564563716,0.027381751651609772,-0.34806988677565537,7.290900770529483,7.638945390098351,0.19645332024310153
2009-03-25,0.006363554524678968,0.028201767488769593,-0.34659708273835427,7.292862778364059,7.639434593895626,0.18410227806363433
2009-03-26,0.0056765107133826325,0.0277649886669651,-0.34498504040535344,7.293350998063959,7.638310771262525,0.16974450364263563
2009-03-27,0.004702173664402931,0.02781865996858225,-0.3435443730298587,7.293870999692091,7.637390105515162,0.14458957963591734
2009-03-28,0.003656767781377614,0.02790925553677106,-0.3423574653131509,7.294103097093962,7.636435295200326,0.11584505734287981
2009-03-29,0.0026929335471284634,0.028012071949712777,-0.34107155079248314,7.294527993793323,7.6355742773790185,0.08770340547261904
2009-03-30,0.0019135365920792873,0.029131465528112545,-0.3394849478501708,7.296454593358986,7.635914274002369,0.06163750882254612
2009-03-31,0.0013160973958590142,0.029655803027413243,-0.33800324884282074,7.297863190669416,7.635841172305449,0.042493272220070155
2009-04-01,0.0008814377804937101,0.026717391480848694,-0.33667060557396666,7.29582276277634,7.63246810114352,0.031937506194450696
2009-04-02,0.0005774793415523901,0.025727547856793532,-0.3353774813130653,7.295822084974245,7.631174299080523,0.02195319309872078
2009-04-03,0.00037141404114734365,0.025031889109802398,-0.33415640931221546,7.296141432927699,7.630272575033127,0.014620698691833616
2009-04-04,0.00019986522136900673,0.0244827292139929,-0.333289926759503,7.2962872067648235,7.629551866317539,0.008097415443599668
2009-04-05,0.00012590598077059047,0.024024783467792007,-0.3328582963836594,7.2961869321538675,7.62901996133074,0.005213349334757156
2009-04-06,7.82870698830719e-05,0.023630418664057674,-0.3324429797832493,7.2961602650396555,7.628577977616118,0.0033020389540285295
2009-04-07,4.813112846692109e-05,0.022273030808088234,-0.3317839775288552,7.295431723496664,7.627190433818733,0.002156300312847836
2009-04-08,2.9300138212259624e-05,0.021551747396449238,-0.33103730481495297,7.295438281808673,7.626450319416839,0.001357679147186921
2009-04-09,1.7681834858056482e-05,0.02095782072618038,-0.33016203152471335,7.295708010125289,7.625844774443215,0.0008429755047156831
2009-04-10,-3.411384876763169e-17,0.020439118829384578,-0.32937183479013266,7.295961823128216,7.625308390711561,-1.6690469414262376e-15
2009-04-11,-2.9240441800827164e-17,0.01997363068320345,-0.3286719442192068,7.296196225552961,7.624842902565381,-1.4639522610887439e-15
2009-04-12,-1.218351741701132e-17,0.01954908080864704,-0.32794264923641764,7.296500970661194,7.6244183526908245,-6.232271243987214e-16
2009-04-13,3.6550552251033956e-18,0.019157593966205703,-0.32706595718773757,7.296986175867432,7.624026865848383,1.9078884496408943e-16
2009-04-14,-6.09175870850566e-18,0.01879367284099476,-0.32609768116928156,7.297590530760678,7.623662944723172,-3.2413880778097134e-16
2009-04-15,1.949362786721811e-17,0.018453257952074996,-0.3253293052838796,7.29801849175716,7.623322529834252,1.0563786577874237e-15
2009-04-16,1.4620220900413582e-17,0.018133228880487018,-0.324667983632026,7.298359784337426,7.623002500762664,8.062668263205038e-16
2009-04-17,1.949362786721811e-17,0.017831113863556285,-0.32395323689195127,7.29877241606057,7.622700385745733,1.0932366882059844e-15
2009-04-18,-9.746813933609055e-18,0.0175449086510797,-0.3232738312267778,7.299165616513267,7.622414180533257,-5.555351770389098e-16
2009-04-19,0.0,0.01727295736383837,-0.32261020565772225,7.2995572907950805,7.622142229246015,0.0
2009-04-20,0.002758198477341837,0.017013870770658,-0.32196741907814197,7.302699189258822,7.624641341130177,0.1394997378749753
2009-04-21,0.014830299108405904,0.016766468288911623,-0.3215059327641341,7.3149853737221475,7.636466039279495,0.469361277434506
2009-04-22,0.025835903028135973,0.01652973564479266,-0.3211452875585045,7.326114890203389,7.647234910555106,0.609831548335537
2009-04-23,0.030100410351536544,0.016302793223651652,-0.3206829205784244,7.330614822085728,7.6512724754573656,0.6486709544258975
2009-04-24,0.028685995136681554,0.01608487192803304,-0.31994953633518275,7.3297158698184965,7.649640138946892,0.6407290503267903
2009-04-25,0.024243370428212285,0.01587529443820049,-0.3189446590561573,7.32606854489922,7.64498793674859,0.6042915562852831
2009-04-26,0.019014524419084022,0.015673460442993403,-0.3176461912413116,7.32193633270973,7.639557256744254,0.548158807572348
2009-04-27,0.014472253441684773,0.018847189862408135,-0.31620507781440743,7.32200890457865,7.63818871518627,0.4343485966918008
2009-04-28,0.010770688787421072,0.02003113425035367,-0.314540414583903,7.321155947542836,7.635671094919952,0.34967699068370445
2009-04-29,0.007804354387714928,0.02089703358246478,-0.3125500264253252,7.321045900633819,7.6335706598523565,0.2719155741117304
2009-04-30,0.006093789689498379,0.02160119778820406,-0.3101922315332563,7.322397295033411,7.63256425935988,0.22003222404070633
2009-05-01,0.006960185417457025,0.022203839815283257,-0.3074793239515309,7.326579240370174,7.634033297114917,0.23865654215808807
2009-05-02,0.008274259891852771,0.022735659875700823,-0.30442319208775526,7.331481266768763,7.635879191649731,0.26682622702269365
2009-05-03,0.010069031291628325,0.02355161172725309,-0.3012205011891913,7.337294680918655,7.638489914901059,0.29948955128471333
2009-05-04,0.014038709453612044,0.024126928070659675,-0.2979393099794377,7.345120866633798,7.643034909406449,0.3678363670640644
2009-05-05,0.017398299168358854,0.021268547207893406,-0.29459399129005986,7.3489673941751565,7.643536118258429,0.44995392174119075
2009-05-06,0.01805639084269934,0.020362838475806753,-0.29135637109791507,7.3519573973095556,7.643288501200683,0.4699831611146293
2009-05-07,0.016359085698818717,0.021769061891159125,-0.2881779485726599,7.354844738106283,7.642997419472155,0.42905534973114656
2009-05-08,0.013369558403971115,0.02211805504933977,-0.28491749597755334,7.355464656564722,7.640356885335488,0.37673872946008935
2009-05-09,0.010291687768467842,0.023030709555084416,-0.28145518156977894,7.356761754842737,7.638191669205729,0.3088519612961244
2009-05-10,0.007521841179391605,0.026531889121219194,-0.2776987195288446,7.36124954986073,7.638923002182788,0.22088156313543986
2009-05-11,0.005381488586695403,0.028484971707724856,-0.27359280979395184,7.365168189589433,7.638735732176597,0.15890319035148887
2009-05-12,0.005209032532065657,0.029898425720887772,-0.2691054890144749,7.3708965083274425,7.639976730135131,0.14837395787909097
2009-05-13,0.009233532913532986,0.03109699004906747,-0.2642778128148956,7.3809472492366694,7.645199794844777,0.22894652078019126
2009-05-14,0.013301603446758029,0.032159552265627535,-0.25902944016401197,7.391326254637338,7.650330427594563,0.2925927253348313
2009-05-15,0.014760483494244027,0.031104327379537805,-0.2534728925226311,7.397286457440115,7.650734082755959,0.3218258881490714
2009-05-16,0.013832100482544216,0.031173364455962475,-0.24767203378945232,7.402227970238019,7.649874736820684,0.3073426860814289
2009-05-17,0.011610502732343757,0.03070473897752243,-0.24163023665392866,7.405579544144902,7.647184513592043,0.27438110390461656
2009-05-18,0.009011195368190427,0.02799318492871148,-0.23537726399091427,7.406521655394952,7.641873652179079,0.24351699166125113
2009-05-19,0.006636511231330304,0.029662141967557416,-0.2289546904042567,7.4122385018835955,7.6411679250810645,0.18283078424335764
2009-05-20,0.00467971097466571,0.03037463850920037,-0.22238536727627534,7.417563521296555,7.6399236213660435,0.1334987253670067
2009-05-21,0.0031671079739285474,0.030787906521329237,-0.21574800634981567,7.423101547234406,7.638824286377435,0.09327364517458447
2009-05-22,0.002103803211061312,0.03113626315639555,-0.2090639488076559,7.429070656648765,7.638109338249634,0.06329118563737303
2009-05-23,0.001963341845316372,0.03145325809032405,-0.20235232443190967,7.435958814592695,7.638285871817818,0.058753489256768245
2009-05-24,0.007406128248199762,0.031751417697568576,-0.19566639473423367,7.4483856903004995,7.644026817827945,0.1891366802826959
2009-05-25,0.024295872150717913,0.032036598813004614,-0.18915837364091745,7.47206863641177,7.6612017428459,0.4312942737122996
2009-05-26,0.039325135022174225,0.03197511405433633,-0.18285529698836236,7.493339491177113,7.6761695209586875,0.5515427439808153
2009-05-27,0.04528491563339903,0.028736969819757083,-0.17668131241327492,7.5022351121288455,7.678891157335333,0.6117773865954423
2009-05-28,0.04323011367125534,0.027184193346647727,-0.17057595977784198,7.504732886329026,7.67528357890008,0.6139393470174171
2009-05-29,0.03669042507749424,0.026166266645139866,-0.16456743116280814,7.503183799648791,7.667725963604811,0.5837154974588387
2009-05-30,0.02871921268232252,0.02737484038419717,-0.1586724944935001,7.502316097661984,7.660963324948697,0.5119831980810079
2009-05-31,0.021750095069193672,0.030880477451450807,-0.15297761860806164,7.504547493001548,7.657499844402822,0.41325970871136053
2009-06-01,0.018212535509533574,0.032956735284516245,-0.14735722649498753,7.508706583388027,7.656038542676227,0.3559272044903053
2009-06-02,0.017594164335966365,0.034611259830929435,-0.14170296428210427,7.515396998973756,7.657074696049073,0.33701793667492264
2009-06-03,0.016883828955639262,0.03582063417318821,-0.1360033600580153,7.5215956421597765,7.657573735011004,0.3203491308576561
2009-06-04,0.015097397016176933,0.03685268969515668,-0.13046288467401473,7.526381741126284,7.656819358593511,0.2906135094647153
2009-06-05,0.012866530898084844,0.037770126561550786,-0.12506294373059415,7.530468252818006,7.655505929341813,0.2540951860485901
2009-06-06,0.010450654617413402,0.0386054516095575,-0.11985405068042054,7.534096594635515,7.653925378109148,0.2130347355548505
2009-06-07,0.008076699652117342,0.039041461629681876,-0.11487766359081875,7.537135036779945,7.651987433163976,0.17141372736964605
2009-06-08,0.005971063741804439,0.03794339652179878,-0.11011952230420871,7.538689477048359,7.64878373214578,0.13597033200367764
2009-06-09,0.0042516849729657,0.03716183597855908,-0.10556687102188642,7.540741189018603,7.646282792833702,0.10266417525673242
2009-06-10,0.0032084194092765047,0.036587754460763,-0.10120824073123873,7.543482472227765,7.644665445752216,0.08062130343871975
2009-06-11,0.0034289432275684496,0.03668060966585084,-0.09703326499122804,7.547970826991156,7.644978824775596,0.0854894403006679
2009-06-12,0.007525894784472108,0.03667583246038368,-0.0930325240740021,7.556063742259818,7.649070999127033,0.17026245926504996
2009-06-13,0.024257942018481273,0.03669856741252763,-0.0891974131823701,7.576653635337603,7.665825781313186,0.3979549066197207
2009-06-14,0.0431471907173802,0.03674429521035464,-0.0855200310849876,7.599265993931712,7.6847607578099115,0.5400724522311253
2009-06-15,0.052685416632942045,0.03512331896118231,-0.0819930860466507,7.610710188636438,7.692678007476301,0.6000019961165167
2009-06-16,0.05239858796016566,0.032829687515229085,-0.07860981639156038,7.611512998172799,7.6900975473575715,0.6148028652215666
2009-06-17,0.04719678170569819,0.03271717836654086,-0.07536392343284024,7.6094445757283635,7.684783231954416,0.5905949556627423
2009-06-18,0.03951215880929324,0.032259628830339955,-0.07224951484063949,7.604416811887958,7.676641059521811,0.5505249361724714
2009-06-19,0.031070167461128385,0.03487988075720868,-0.06926105681152113,7.60158353049578,7.670819320100514,0.47111667543086777
2009-06-20,0.023618692499088226,0.03911783167610563,-0.06639333365021442,7.601237729613944,7.667605796057371,0.3764743554031179
2009-06-21,0.018772891539759893,0.0411060211215255,-0.06364141358686785,7.601132038163382,7.664748184543463,0.31351423573690695
2009-06-22,0.015234746013742754,0.04265097297643261,-0.06100061983391497,7.601779638245225,7.662754990872353,0.2631866076731027
2009-06-23,0.012086708544591014,0.0453059839141931,-0.05846650604081734,7.603820725506931,7.662261964340961,0.2105966461369789
2009-06-24,0.009231421393031677,0.04700949840824694,-0.05603483543608247,7.6051006234541605,7.661110191683456,0.16414065462744803
2009-06-25,0.0067831366632639615,0.04746424759834053,-0.05370156305749014,7.605440360293079,7.659116656143782,0.12504080621754451
2009-06-26,0.004814406708882987,0.0483689976635869,-0.05146282056605794,7.606615122895376,7.658052676254647,0.09052460566768719
2009-06-27,0.003316836430835316,0.04724270069491649,-0.049314903219534724,7.6061391729951815,7.655428809007929,0.06560258695774196
2009-06-28,0.0076353569954459525,0.04391337887329788,-0.04725425864917825,7.60918901630853,7.656418007750921,0.14811918986505332
2009-06-29,0.03521936929526631,0.04274053505073952,-0.04527747714107536,7.637576966293895,7.682829176228183,0.45176260272144275
2009-06-30,0.07921586978989936,0.041960030153715966,-0.04338128317179949,7.68268915586078,7.726045171825793,0.6537262758251393
2009-07-01,0.12006998447218055,0.040034356267215604,-0.04156252798927936,7.723436351839081,7.764973612621573,0.7499483394246004
2009-07-02,0.14559069585671114,0.03903311285167967,-0.03981818306423694,7.7497001647331185,7.789493080590568,0.7885802859081322
2009-07-03,0.15029178567782242,0.0382479207867405,-0.0381453342667067,7.75528891128682,7.79340897834674,0.7971359905881183
2009-07-04,0.13982413166377314,0.03759274125320018,-0.03654117664658695,7.745770235359351,7.7822861447991505,0.7881106760866389
2009-07-05,0.12079671839778025,0.039049332107735577,-0.03500300971774177,7.729737579876739,7.764715322387693,0.7557066190610191
2009-07-06,0.10312524650355931,0.04274445804896813,-0.03352823316237378,7.717236010479118,7.750738976434705,0.7069682277064192
2009-07-07,0.09042472961167201,0.047670221027829356,-0.03211434288682745,7.710875146841638,7.742964222521678,0.6548011291718183
2009-07-08,0.07878956801798995,0.05358609384958648,-0.03075892737204482,7.706511273584496,7.7372449337497535,0.5951967824478795
2009-07-09,0.0693068495126857,0.05833232301482615,-0.02945966427193548,7.703074047344541,7.732508444409689,0.5429904326412569
2009-07-10,0.05933678672555551,0.06469691576116718,-0.028214317221316027,7.700713924354371,7.7289029743689,0.47839244927730246
2009-07-11,0.04841196885313553,0.0687753365729552,-0.02702073282202656,7.695061111693029,7.722056577308268,0.41311615346995617
2009-07-12,0.03872633815849122,0.07561731209096198,-0.02587683778162649,7.693361351556791,7.71921292213163,0.33868376664559396
2009-07-13,0.03306421097932604,0.0800868546656648,-0.024780636183819024,7.693264968550136,7.718020337527168,0.2922129879276995
2009-07-14,0.03264831002219134,0.08059476854436505,-0.023730206873724898,7.694407410781796,7.718112350448734,0.28830291824857923
2009-07-15,0.03238772253385704,0.08272511769869832,-0.022723700944347894,7.697283678377172,7.7199821121147325,0.28135629759830555
2009-07-16,0.029436515043947488,0.08153879340014163,-0.02175933931323785,7.694110508219816,7.715844580326266,0.26525283377588454
2009-07-17,0.024836389860041837,0.08095628175794634,-0.020835410380535935,7.689851800326417,7.710661943500165,0.2347647476918321
2009-07-18,0.024302527284682622,0.07907242752787084,-0.019950267761337414,7.68831922614018,7.70824422669473,0.23509105594048024
2009-07-19,0.03735536532358269,0.08049828739896939,-0.019102328086746275,7.70364586372477,7.722722924604729,0.3169640012051531
2009-07-20,0.04929241765412514,0.0812601784437392,-0.01829006886914042,7.7171570663176885,7.735421867980041,0.37756750250431437
2009-07-21,0.052093108217911466,0.07900191040679803,-0.01751202642809104,7.718477531285583,7.735964290506887,0.3973690897214051
2009-07-22,0.0474498959352397,0.07856151007640831,-0.01675256214838688,7.714153382952226,7.7308806778938255,0.37655238868498625
2009-07-23,0.03905714334030473,0.07505923397104473,-0.01603938624667043,7.702971530153643,7.7189856491935265,0.3422571261068265
2009-07-24,0.030347125881895996,0.07438611553818028,-0.015350062843368551,7.694277717665672,7.709602513302253,0.2897563893795305
2009-07-25,0.023970528174352912,0.07710592591502091,-0.014684795711004433,7.691286197467334,7.705945725971551,0.23715244455605547
2009-07-26,0.0189728618957739,0.07732639142643395,-0.014049116936349566,7.687144675474823,7.701168525204385,0.1970198235316796
2009-07-27,0.014688144818527642,0.07606016559844696,-0.013439118457432377,7.6822037310485065,7.6956175822991515,0.16185584889721766
2009-07-28,0.010983053546117111,0.07241211974969557,-0.012853764256637774,7.675435948128139,7.68826444517799,0.13169891148446808
2009-07-29,0.00822114525431839,0.07058248447409106,-0.012293200315410351,7.671404968501964,7.683672901610587,0.10432444904697823
2009-07-30,0.007120549799781587,0.06936151084129438,-0.011768871514253954,7.669607728215786,7.681351332523253,0.09310091464713198
2009-07-31,0.006496764188463964,0.06974391801695035,-0.011262442865532414,7.6698727784288465,7.681109954087591,0.08521387795245344
2009-08-01,0.005707812978653666,0.06881866689510088,-0.010778429317290778,7.668642589645428,7.679395751755932,0.07658771739014801
2009-08-02,0.004696115531436189,0.06491274075648573,-0.010318487762187878,7.664184907614699,7.674478128170099,0.06746433976751072
2009-08-03,0.0036397099927580026,0.06309130652065428,-0.009869196261656828,7.661756359340719,7.67160028839559,0.05454300238370348
2009-08-04,0.0026791067294999788,0.061656581417382686,-0.00944795492319867,7.659782272312649,7.6692049600290595,0.041642621796216736
2009-08-05,0.0017603369513359548,0.061449613381179165,-0.009034320456447654,7.659070168965032,7.6680792222146925,0.027849048165292416
2009-08-06,0.001223015137276168,0.06079189079684219,-0.008639175630227574,7.6582702693928555,7.6668841778162955,0.019721309237741003
2009-08-07,0.0008253834454480364,0.06014778080891603,-0.008270344942273803,7.657597358401055,7.665842436136542,0.0135368314166008
2009-08-08,0.0005439870521340784,0.05819367785833098,-0.007908590541249877,7.655723613458179,7.663606936792642,0.009261298571594363
2009-08-09,0.00035154144257017433,0.057077820562225205,-0.007560645600227613,7.654763255493532,7.662298633886972,0.006121284135819243
2009-08-10,0.00022344100117978262,0.05612914418507714,-0.007227295175212124,7.654019829100009,7.661221857068434,0.003965053252504104
2009-08-11,0.00012590598077060204,0.05528179408175786,-0.0069084853440823666,7.653393753807411,7.660276971944706,0.0022723552977025785
2009-08-12,7.828706988309809e-05,0.05450834714671267,-0.006603013203848596,7.652878160101712,7.659455906098773,0.0014341801982599026
2009-08-13,4.813112846692871e-05,0.05278294535040831,-0.0063101884145111845,7.651415427153329,7.657700348361052,0.0009110381933287725
2009-08-14,0.00012780722668877609,0.05170505790631059,-0.006029936632815233,7.650697467589149,7.656702137015176,0.0024657565496491855
2009-08-15,0.0008428566398734633,0.05076591893821489,-0.005763100735793621,7.650740213931259,7.656478047460266,0.016331653491723542
2009-08-16,0.005663898272438989,0.049913147587888555,-0.005507692479953599,7.654963892469338,7.660446317742505,0.1019107472295867
2009-08-17,0.020989074566414863,0.049124351753741344,-0.005262831178078461,7.669745134231042,7.674982698202333,0.2993588484832173
2009-08-18,0.03493410427806411,0.04838680675090169,-0.005027005774321637,7.6831884443436085,7.688190182911143,0.41927175119244153
2009-08-19,0.04554172563006616,0.047692159675530504,-0.004802991573296692,7.693325432821265,7.698103157187774,0.48846752959819395
