,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-02-07,9.746813933609055e-18,0.05510709037719223,-0.225080627522887,-1.0088212429340808,-0.9256957114111825,1.7687041480315704e-16
2009-02-08,4.873406966804528e-17,0.05475860676336129,-0.22936122765818082,-1.0134503266832056,-0.9260441950250133,8.899800880371002e-16
2009-02-09,2.9240441800827164e-17,0.05440420814546215,-0.23338048524629862,-1.0178239828892226,-0.9263985936429124,5.374665452835212e-16
2009-02-10,0.012848712917280835,0.054044922756278944,-0.23757750184919602,-1.0095315719640223,-0.9139091661148149,0.19207676168152102
2009-02-11,0.01914829250737238,0.0536816128305246,-0.24155856236074028,-1.0075763628112293,-0.9079728964504776,0.26291799252701464
2009-02-12,0.046459129777288805,0.05331500961475359,-0.2444163852364507,-0.9834899516327944,-0.8810286623963323,0.465643001887864
2009-02-13,0.05691615164042444,0.05294573918042065,-0.24579472399081193,-0.9747805389583529,-0.8709409109675296,0.5180700169564643
2009-02-14,0.04691721991375713,0.05257434190638708,-0.24565975558157538,-0.9850158995498173,-0.8813112399682305,0.4715698402500877
2009-02-15,0.03417156602239362,0.05220128747376374,-0.24442526640539655,-0.9969001186976253,-0.8944299482922173,0.39562854113548396
2009-02-16,0.05764674181373046,0.05320216009219493,-0.24276535734608276,-0.9707641612285435,-0.8699538998824492,0.5200479285095108
2009-02-17,0.0707530821317265,0.0542843425646908,-0.24092941264001935,-0.9547396937319881,-0.8557653770919573,0.5658552413688172
2009-02-18,0.060224596305600606,0.05859915907902871,-0.2384806619209662,-0.958504612324723,-0.8619790464037453,0.506839698094503
2009-02-19,0.04436831317256059,0.06311685219148347,-0.23536687361671493,-0.966729414041057,-0.8733176364243306,0.4127854576237427
2009-02-20,0.07337069119610742,0.06769662457522632,-0.23229625418527436,-0.9300766442023267,-0.839735486017041,0.5201112021939888
2009-02-21,0.08402525084409274,0.07230438609729814,-0.2296401798498134,-0.9121582486968086,-0.8244731648469837,0.5374876606129037
2009-02-22,0.0679360684587942,0.0805901782453549,-0.22694016451895216,-0.9172616236031892,-0.8322765550842255,0.45740109890554714
2009-02-23,0.04900826703035573,0.08817889102438892,-0.22427372449240723,-0.9259342722260486,-0.84361564373363,0.35723654987297676
2009-02-24,0.07188880545160137,0.095771574356549,-0.22244946770488386,-0.8936367936851196,-0.8131424219802244,0.42877634855570507
2009-02-25,0.07928775305045806,0.10015807360691643,-0.22154764576293057,-0.8809495248939422,-0.8013569751310001,0.44184785195281473
2009-02-26,0.06343129887186678,0.10892734278182117,-0.22085882864677167,-0.8873478927814697,-0.8084441601346867,0.36801925487041304
2009-02-27,0.045422189146766066,0.11789546763314723,-0.22025531797162962,-0.8957853669801024,-0.8174851450084614,0.27812172940968016
2009-02-28,0.31776925748416823,0.12689414162371435,-0.21994814768749618,-0.6141324543679997,-0.5361394026804921,0.7146287689108234
2009-03-01,0.4563981582161238,0.1322225209784155,-0.21968687456697739,-0.46991390116082415,-0.39218212259383534,0.7753688824535573
2009-03-02,0.3937065403619409,0.14097954627348055,-0.21880338346050737,-0.522965002613472,-0.44611671515295315,0.7363321212253495
2009-03-03,0.29228273706475727,0.14986147526574786,-0.21738462346331455,-0.6140881169211955,-0.5386585894578695,0.66105747607587
2009-03-04,0.20220664014117054,0.15874263111238152,-0.21641774587869222,-0.6943161804135263,-0.6198535305348226,0.560207919076608
2009-03-05,0.13418458249367562,0.16301626921501466,-0.21633859345807385,-0.7579854475377696,-0.6836019500796844,0.4514946095282405
2009-03-06,0.12945651788997609,0.17156570549937822,-0.21683363415326606,-0.7546591165522978,-0.6797805783990203,0.43005634744293214
2009-03-07,0.11853021527204403,0.1811839742737504,-0.2173713523886318,-0.7565048686312235,-0.6810886122425802,0.39547748957656
2009-03-08,0.08906378720625992,0.19085605098544678,-0.2173431193636528,-0.7762709869603321,-0.700882963596668,0.3181760456194014
2009-03-09,0.0618490252842179,0.19639234484640627,-0.21680144028667558,-0.7974077759444375,-0.7225614316577504,0.23950084083326112
2009-03-10,0.04109822861819245,0.20165216162546412,-0.2162582878696216,-0.8123556034143511,-0.738052411544718,0.16930242038721668
2009-03-11,0.03926654987446723,0.20679841087108758,-0.21618114412787928,-0.8089638891707105,-0.7347378410428198,0.15957798199098766
2009-03-12,0.035879642200765234,0.21644788896694575,-0.2162724573354982,-0.8027926319561733,-0.7284752706206636,0.14219471824863064
2009-03-13,0.02691934702633348,0.22172141800501147,-0.21601625835894503,-0.8062231991159862,-0.7321620367570297,0.10826602396811275
2009-03-14,0.018677702430041063,0.22582785959467674,-0.21556969098156192,-0.8099118347452302,-0.7362972397636569,0.0763896832259091
2009-03-15,0.01146143192774781,0.22978313463335373,-0.21518549698029543,-0.81278863620758,-0.7395582352272732,0.047509596137763795
2009-03-16,0.007421063089726115,0.23365172960965433,-0.21482491994146252,-0.8125998330304681,-0.7397300090889942,0.030783494921304683
2009-03-17,0.04755057924471374,0.23882862820751413,-0.2144342772385649,-0.7669027755747231,-0.6944235943361468,0.1660406133103984
2009-03-18,0.06678428683091515,0.24403121234455324,-0.213725441021416,-0.7417576476343337,-0.6699873026129062,0.2148679425835602
2009-03-19,0.05675840364756579,0.24462425372541982,-0.2124385856549878,-0.7499036340703882,-0.679420144415389,0.18832670778837363
2009-03-20,0.04191002700245511,0.24490896643394167,-0.21085674656628262,-0.7628854589182719,-0.6939838083519778,0.1461201244043443
2009-03-21,0.028762902264792937,0.24507463860817968,-0.20958753456115314,-0.7745976994765666,-0.706965260915402,0.10503637365826124
2009-03-22,0.019058179702081075,0.24516356326011024,-0.20899937673097815,-0.783625339557173,-0.7165810588261834,0.07212949051209687
2009-03-23,0.025139617221076896,0.24978019810714855,-0.20898467393076003,-0.7729125643909207,-0.7058829864601492,0.09144345303397948
2009-03-24,0.026923708302671778,0.2532517880645038,-0.2090072067135172,-0.7676794161347277,-0.7006273054211991,0.09609587080872954
2009-03-25,0.02132726294022976,0.2566871693807425,-0.20855125422943005,-0.7693845276968438,-0.7027883694674024,0.07671279063529726
2009-03-26,0.01518425714179589,0.26010642471119494,-0.20772095657821454,-0.7712779805136099,-0.7055121199353838,0.055157178003956205
2009-03-27,0.01026872356012994,0.26350604405752015,-0.20690428899056792,-0.7719772271613039,-0.7070280341707246,0.037507925399725264
2009-03-28,0.006712659774062943,0.2668833501492924,-0.20640458305827486,-0.7716562789233057,-0.7072067918650193,0.02453493300557788
2009-03-29,0.004287546936739559,0.2716118127803657,-0.20638301416428106,-0.7693313602355618,-0.7049034420712694,0.015540256929685577
2009-03-30,0.0026928145231961322,0.27181347900541064,-0.2068059784767653,-0.7711473907365446,-0.7062965082597679,0.009809664064825929
2009-03-31,0.0016697076492571408,0.2717398875408379,-0.20745377961098477,-0.7728918902092758,-0.7073932065982795,0.006106982632033208
2009-04-01,0.0008842364055721012,0.27156999744457905,-0.20824513404848577,-0.7746386059867207,-0.7083485679382235,0.0032454493111618446
2009-04-02,0.0005406108397885572,0.2713408877887364,-0.20895249278640052,-0.7759186999462616,-0.7089213031598497,0.0019884061347153325
2009-04-03,0.00032808984508967375,0.2710698192397784,-0.209165459001611,-0.7766152557051289,-0.7094048927035066,0.0012088886248091087
2009-04-04,0.00019789306997816853,0.2707668398712367,-0.20884157207887394,-0.7767245449260451,-0.7098380688471597,0.0007303277730283112
2009-04-05,0.00011874388503503956,0.2690633711732306,-0.20818661574289138,-0.7778522064730118,-0.711620686730109,0.00044112843458911426
2009-04-06,7.093472250924943e-05,0.2672570615783867,-0.20745962356094272,-0.7789793330484329,-0.7134748054874787,0.0002653471521531458
2009-04-07,1.949362786721811e-17,0.2654091294253699,-0.20684566345728508,-0.7802842398203013,-0.7153936723630048,7.344746546369084e-17
2009-04-08,-3.898725573443622e-17,0.26353536888489176,-0.20640274748036827,-0.7817150843838626,-0.7172674329034829,-1.4793936730164394e-16
2009-04-09,-3.898725573443622e-17,0.2616442776733995,-0.20609481757558926,-0.7832982456905759,-0.7191585241149752,-1.490086314178922e-16
2009-04-10,-4.873406966804528e-18,0.25974138887528686,-0.20594491812013394,-0.7850512350332332,-0.7210614129130878,-1.8762535258269765e-17
2009-04-11,4.873406966804528e-17,0.25783066837581975,-0.205975780890991,-0.7869928183035573,-0.7229721334125548,1.8901579852792918e-16
2009-04-12,9.746813933609055e-18,0.25591512756470197,-0.20599541813751127,-0.7889279963611954,-0.7248876742236727,3.808611873147205e-17
2009-04-13,1.949362786721811e-17,0.2539971423576981,-0.20592457019836585,-0.7907751336290538,-0.7268056594306765,7.674742985795368e-17
2009-04-14,3.898725573443622e-17,0.25207863893801163,-0.20578339907550824,-0.7925524659258827,-0.7287241628503629,1.546630682341296e-16
2009-04-15,1.1696176720330866e-16,0.2501612107425634,-0.20560107279259088,-0.7942875678384134,-0.7306415910458111,4.67545575335706e-16
2009-04-16,1.1696176720330866e-16,0.24824619656525673,-0.20540474147841886,-0.7960062507015481,-0.7325566052231178,4.711523029218406e-16
2009-04-17,7.797451146887244e-17,0.24633473509480908,-0.20517451909594303,-0.79768748978952,-0.7344680666935655,3.1653884069115005e-16
2009-04-18,3.898725573443622e-17,0.24442780437830103,-0.2048353543633546,-0.7992552557734396,-0.7363749974100736,1.5950417684109137e-16
2009-04-19,1.9493627867218111e-16,0.24252625121574753,-0.20439637324591287,-0.8007178278185512,-0.738276550572627,8.037739324918222e-16
2009-04-20,0.11992132056128797,0.24063081358648802,-0.20380700104536253,-0.6821025726859726,-0.6202506676405987,0.33260466158310686
2009-04-21,0.17871739673547618,0.23874213810869999,-0.202819596405873,-0.6242077673500829,-0.5633432669441985,0.42810711414744773
2009-04-22,0.15380212994502335,0.23686079386891107,-0.20111338149332375,-0.6492981634677755,-0.5901398779744402,0.3936952307720824
2009-04-23,0.11421015626118484,0.23498728354101936,-0.19872376790025614,-0.688374033886438,-0.6316053619861705,0.32706470106389346
2009-04-24,0.07902241599001157,0.23312205244341047,-0.19598807327366088,-0.7226913106286249,-0.6686583333549526,0.2531597512735243
2009-04-25,0.052444251599575685,0.23126549600180918,-0.19320522786424538,-0.7483431860512466,-0.6970930541869897,0.18485177912625125
2009-04-26,0.03814333576044965,0.23400187760054164,-0.19044291171118158,-0.7571454041385763,-0.7086575884273834,0.14015802552387288
2009-04-27,0.027821445517863936,0.23702158296325232,-0.1876012209241235,-0.7616058982313934,-0.7159597733072585,0.10504881203564569
2009-04-28,0.018870013238432595,0.240132448420406,-0.18469085885627506,-0.7645361029858226,-0.7218003401295361,0.07285650150803749
2009-04-29,0.012331807270858154,0.2432910862854813,-0.18209103258829717,-0.7653158448203439,-0.7251799082320352,0.04824218636794445
2009-04-30,0.03356535614842258,0.24647658828124824,-0.18013644711594523,-0.7389422084746604,-0.7007608573587039,0.11985831699883841
2009-05-01,0.04323176588794771,0.24967658771456283,-0.17865129810900132,-0.7245906502948769,-0.6878944481858641,0.14759485469170028
2009-05-02,0.04457971099530003,0.25334132482987703,-0.17716000087019917,-0.7180866708334082,-0.6828817659631976,0.14963599623579396
2009-05-03,0.07765921545455581,0.25245014695782897,-0.17539751734598547,-0.6841358607219867,-0.6506934393759899,0.23525299278710268
2009-05-04,0.09506973768144739,0.25128949180999766,-0.17312259619747886,-0.6656110724944199,-0.6344435722969296,0.27448304992777905
2009-05-05,0.08189259493623777,0.2500441965651153,-0.1702392798115135,-0.6771501940985465,-0.6488660102870216,0.24671141323574539
2009-05-06,0.060776742432865245,0.25150359339702455,-0.16679541918732554,-0.6933627891458218,-0.6685224659584849,0.19462238078920377
2009-05-07,0.042007314986127385,0.2530995734667094,-0.16292325936452176,-0.706664076700071,-0.6856959133355378,0.14234610112410467
2009-05-08,0.027852622908168086,0.25564354351167945,-0.15874750736703885,-0.7140990467355774,-0.6973066353685271,0.09824691197735408
2009-05-09,0.01796911657004283,0.26192085591576014,-0.15437864700627535,-0.7133363803088584,-0.7009128293025717,0.06420064431195115
2009-05-10,0.011369979269232316,0.26935353675875084,-0.14990707560891964,-0.7080312653693226,-0.7000792857603915,0.040502411162800234
2009-05-11,0.011359685037718866,0.2769124996528384,-0.14540233345831882,-0.6959778545561477,-0.6925306170978174,0.03940610867438633
2009-05-12,0.05785911983183654,0.2845174465065968,-0.1409162710595942,-0.637387410509547,-0.6384262354499413,0.16899264003554434
2009-05-13,0.08265378116832532,0.28938812289970156,-0.1364906061742565,-0.6032964078946157,-0.6087608977203478,0.22216255820799233
2009-05-14,0.07250243857698653,0.29409330809042294,-0.13214909050490767,-0.6044010496258843,-0.6142070551209652,0.19777217612610135
2009-05-15,0.054075006392210925,0.2978204275435054,-0.12791102089307188,-0.6148632927457416,-0.6289073678526583,0.1536678262272913
2009-05-16,0.037531913888819254,0.29732418072888717,-0.12379395057590142,-0.6277855617465811,-0.6459467071706682,0.1120837114572101
2009-05-17,0.024926595866124023,0.29607038963254395,-0.1198154043214035,-0.6376661246111216,-0.6598058162897067,0.07765367586677059
2009-05-18,0.015988278348931167,0.29925891053034365,-0.11597312062679774,-0.639573637535909,-0.6655556129090998,0.0507166405060441
2009-05-19,0.01010939308274769,0.30310240162819946,-0.1122600397825837,-0.6378959508600226,-0.6675910070774276,0.032276540198868685
2009-05-20,0.006315694098379394,0.30700402735361665,-0.10867202805858729,-0.6342000123949774,-0.6674830803363786,0.020157346205693684
2009-05-21,0.0039001566251025688,0.3109163221925299,-0.10521001543812317,-0.6292412424088768,-0.6659863229707421,0.012388667326915436
2009-05-22,0.0023863484961120325,0.3148238554949373,-0.10187265865097818,-0.6235101604483149,-0.6635925977973254,0.007522924754902802
2009-05-23,0.027146589903146112,0.3187190019613588,-0.09865970048000908,-0.5916418144038902,-0.6349372099238697,0.07848884231820598
2009-05-24,0.18478988391055642,0.3221389731103122,-0.09554996151679991,-0.4274688102843173,-0.473873944767506,0.3645282397150045
2009-05-25,0.25906239314496626,0.32092806303233457,-0.09253483904625501,-0.3513920886573403,-0.4008123456110738,0.44666664836597225
2009-05-26,0.22858144205362235,0.3189551688832112,-0.08961522117144474,-0.3809263160229972,-0.43326619085154106,0.4174724346971432
2009-05-27,0.17300941153057003,0.3168467577470114,-0.08680289177732527,-0.4357944282881299,-0.49094663251079323,0.35318410256160865
2009-05-28,0.1208446462759014,0.3146668499461114,-0.08408593625345243,-0.4874221458198257,-0.5452913055663619,0.2774775116712369
2009-05-29,0.080661504691247,0.31519181456537004,-0.08146923459594022,-0.5244636211277093,-0.5849494825317576,0.2037661445980124
2009-05-30,0.052278488455037096,0.3204345636688518,-0.07894809199047849,-0.5450827456549756,-0.6080897496644857,0.14026471076644736
2009-05-31,0.05460533440461443,0.3268962361134355,-0.07651748038619893,-0.5338636156565351,-0.5993012312703248,0.14313265953391638
2009-06-01,0.07408104786556334,0.33396146258201553,-0.07417286784452311,-0.5049780631853302,-0.5727602913407958,0.1815522794041836
2009-06-02,0.07220222742380349,0.3411095086575089,-0.07191013954075942,-0.4974461092478331,-0.5674910657070622,0.17469193618445633
2009-06-03,0.05570968315877742,0.3482876128514919,-0.06972553378945288,-0.5045759435675696,-0.5768055057781053,0.1378961782886817
2009-06-04,0.0435580111918774,0.3554726803064148,-0.06761559006062354,-0.5074326043507174,-0.5817721102900824,0.10915955118220227
2009-06-05,0.03273816088326872,0.35990032712393216,-0.06557710658951152,-0.5117863243706967,-0.5881643137811738,0.08337990768410944
2009-06-06,0.022633409228158402,0.3618551094761819,-0.06360710567920855,-0.5179662927632543,-0.5963142830840343,0.05886628111660933
2009-06-07,0.014902829526014643,0.36497588383957646,-0.061702805185565875,-0.5206717976083608,-0.6009240884227836,0.039230493843629304
2009-06-08,0.009126200498027195,0.3676286661284094,-0.059861594980940125,-0.5219544341428897,-0.6040479351619381,0.024223178799906753
2009-06-09,0.005759145526199223,0.3702173699760434,-0.058081017436103985,-0.5209522077222475,-0.604826286286132,0.015317833132492211
2009-06-10,0.01643275944959715,0.3732216365495878,-0.056358751151967236,-0.5055520609411683,-0.5911484057891897,0.04217265253086359
2009-06-11,0.021361794173195985,0.37621738410388733,-0.05469259732552369,-0.4959611248368264,-0.5832236235112913,0.053729660254764125
2009-06-12,0.1720177456941923,0.3791894919910685,-0.05308046825600331,-0.3407209363591286,-0.42959556410311384,0.31207454099580306
2009-06-13,0.2942336379410278,0.3798444164196586,-0.05152037759419886,-0.21629002902189853,-0.3067247474276883,0.4364978744488082
2009-06-14,0.2833017877264294,0.37804504398021677,-0.050010432015355384,-0.22751130609709524,-0.31945597008172844,0.4283709759300603
2009-06-15,0.2186034428028427,0.37604279721075834,-0.0485488240580235,-0.2927502898328086,-0.38615656177477364,0.3676193139602509
2009-06-16,0.17137294390608268,0.375331216245751,-0.04713382592089803,-0.33927737155745047,-0.434098641636541,0.31346559327166645
2009-06-17,0.1291627127397611,0.3741916506960808,-0.04576378404953897,-0.3812571264020831,-0.4774484383525327,0.2566039397336511
2009-06-18,0.08943958460115123,0.37759843876130766,-0.04443711437685355,-0.4162467968027807,-0.5137647784259157,0.19150386077182188
2009-06-19,0.05927560537184501,0.3858424603443475,-0.04315229810698129,-0.43688193817917487,-0.5356847360721821,0.13316827587411192
2009-06-20,0.05534825381586156,0.3944267600245614,-0.04190787795293686,-0.4309805699009,-0.5310277879479517,0.12305764462829573
2009-06-21,0.04969505362815229,0.40311900126197386,-0.04070245475509472,-0.4267361056533546,-0.5279887468982485,0.1097471535864995
2009-06-22,0.03703110611254609,0.4136908526554814,-0.03953468442105371,-0.42766043144141236,-0.5300808430203472,0.08215953403682479
2009-06-23,0.02559667075811184,0.4230117657582643,-0.03840327513834102,-0.42864254441035093,-0.5321943652719985,0.05705793443583054
2009-06-24,0.016957938944910763,0.432278721308259,-0.03730698482019105,-0.4269180303554074,-0.5315661415352049,0.037748341676643274
2009-06-25,0.010887516717226904,0.4369354082749894,-0.03624461875178801,-0.4272693995479578,-0.5329798767961583,0.02431210219400032
2009-06-26,0.006884211156830893,0.43853706499476863,-0.03521502741010638,-0.42864145704689294,-0.5353815256367751,0.015455505889412982
2009-06-27,0.003783860780929247,0.4398567677107014,-0.03421710443518914,-0.4294241817319446,-0.537162173296744,0.008529112389445256
2009-06-28,0.2377346056757548,0.4410490010301557,-0.03324978473449547,-0.193313883816971,-0.3020191950824641,0.3502362215691452
2009-06-29,0.5536858387267042,0.4403237071872699,-0.0323120427050363,0.12284979742055169,0.013206744125599412,0.557022657380619
2009-06-30,0.7228379572709113,0.4394269912826999,-0.03140289056054142,0.29201435220468364,0.18146214676523653,0.6219218416338306
2009-07-01,0.7601708882440795,0.4384491531131053,-0.030521376752942975,0.32925095881585587,0.21781723956881016,0.6342050541582352
2009-07-02,0.6649336884747832,0.43741646000566226,-0.029666584479137725,0.23383585821292163,0.12154734669207079,0.6031964429735626
2009-07-03,0.5404434046639542,0.4345100055113514,-0.028837630265360327,0.10726807412155925,-0.005849391613068966,0.5543274160831722
2009-07-04,0.4068920756055453,0.4360472714042057,-0.028033662622616796,-0.02394202140125179,-0.1378634547786236,0.4827062315325024
2009-07-05,0.33345135737124537,0.44238603890978995,-0.027253860767551725,-0.09026417027490252,-0.20496540550733933,0.42979541714493186
2009-07-06,0.32375555754795793,0.4536304023666133,-0.026497433403877287,-0.08795917927769226,-0.2034168418738035,0.41646694723369615
2009-07-07,0.2760839874257896,0.4698306674963341,-0.02576361756011857,-0.11869666842638094,-0.23488814686625092,0.37012811801453854
2009-07-08,0.24940616869672108,0.4882614280741813,-0.02505167747994877,-0.12623178649743239,-0.2431352050174722,0.33810102245033163
2009-07-09,0.20885435174657602,0.5110603397645351,-0.02436090356182028,-0.14329391783909518,-0.26088811027726344,0.2901098619173721
2009-07-10,0.1518045581138993,0.5341902986284407,-0.02369061134494312,-0.17654346039098923,-0.2948079450460347,0.22129110243594316
2009-07-11,0.11213073214388693,0.5574162395256789,-0.023040140538984583,-0.19234087465780492,-0.31125583011880886,0.1674725402226531
2009-07-12,0.10223946436768942,0.5806620930392585,-0.0224088540951027,-0.1783550024765409,-0.29790124438142673,0.14971332728527356
2009-07-13,0.13714606551564607,0.5993002559451299,-0.0217961373161365,-0.12419752164374664,-0.2443564803275987,0.18622683217917416
2009-07-14,0.14284696085103743,0.6176116625350583,-0.02120139700398412,-0.09959047940627452,-0.22034417840227893,0.18784317313015989
2009-07-15,0.11434414804525266,0.6339344608056373,-0.020624060642319253,-0.1111931575798154,-0.23252419293748472,0.1528095908298751
2009-07-16,0.08183860941243025,0.6458952127448996,-0.02006357561296937,-0.13117745924402557,-0.2530689796310448,0.11245678972268165
2009-07-17,0.06407280219392723,0.6583757431000283,-0.019519408444372822,-0.13591856893880339,-0.2583542564944191,0.08868839533458647
2009-07-18,0.22033859381777515,0.6684158412132247,-0.018991044090642152,0.03091568515197174,-0.09204836675737471,0.24791841833125672
2009-07-19,0.28950577044603665,0.6781804077313365,-0.01847798523985808,0.11036048714912894,-0.013116623611001521,0.29917319992243535
2009-07-20,0.24230739606868185,0.6882390681664096,-0.01797975165029316,0.07371900679641208,-0.05025633755328329,0.26039258154385486
2009-07-21,0.17757005467461304,0.693608434622979,-0.017495879513341285,0.014834903995864734,-0.10962431249078253,0.20382740948732908
2009-07-22,0.12202972076402009,0.6985962478939844,-0.017025920841988385,-0.03524765797236995,-0.16017683313037012,0.14870321611145104
2009-07-23,0.08047489562420876,0.7043182007388359,-0.01656944288373747,-0.07062405230907898,-0.19600970542533003,0.10254281796966921
2009-07-24,0.0689365439073065,0.7136284432977453,-0.016126027556929934,-0.07240874614026416,-0.1982378145833228,0.08809050370821583
2009-07-25,0.05825938188537855,0.7207739256491911,-0.015695270909482768,-0.07550966916329915,-0.20176949425380497,0.07478419898342188
2009-07-26,0.04233050254366705,0.7231789034359052,-0.015276782599085232,-0.08861508240789917,-0.21529339580880247,0.05529716841231948
2009-07-27,0.028789282761276618,0.7247629967933972,-0.014870185393966987,-0.10016561162767934,-0.2272505222337009,0.03820475837229263
2009-07-28,0.01873943257141254,0.7261601390830582,-0.014475114693360214,-0.10842324882727561,-0.2359032301339039,0.025156992008722776
2009-07-29,0.0248472088412584,0.7274382779540376,-0.014091218066851346,-0.10065343705994145,-0.2285173149930787,0.03302896211265014
2009-07-30,0.02670323385730009,0.7295430577218339,-0.01371815481182222,-0.0963195690210743,-0.2245565102092406,0.0353102344496004
2009-07-31,0.021172010016546478,0.7270458239840677,-0.013355595528242021,-0.10398546731601399,-0.2325849677877605,0.028296585639161737
2009-08-01,0.015093610188981319,0.724229686373828,-0.013003221710084029,-0.11252763093566076,-0.24147950522556527,0.020415439712441197
2009-08-02,0.009645669301597394,0.7212868605600542,-0.012660725352682745,-0.1205759012794172,-0.24987027192672306,0.013196388048871069
2009-08-03,0.006339841410148995,0.7182632567372147,-0.012327808575371394,-0.1265724162163938,-0.25619970364101097,0.008749398707179763
2009-08-04,0.004065356496931545,0.7165578111244985,-0.012004183258780055,-0.13022872142573616,-0.2601796341669447,0.005641445736958637
2009-08-05,0.0025608589997170223,0.7148926252134857,-0.011689570696174156,-0.13308379227135747,-0.2633493175751719,0.0035693728667655646
2009-08-06,0.00159158375427294,0.7113870138417626,-0.011383701258273149,-0.13725280945062368,-0.2678242041923391,0.0022323022873888716
