,fast,slow,pumping,level_est,level_nat,pct_rfrch
2013-07-17,0.34799525560731265,0.662719924350213,-0.19176125129381785,0.11460463631536544,0.0561115137218714,0.34430595533544556
2013-07-18,0.21919779049053487,0.6561557713547477,-0.19074911464630417,-0.01974484514936392,-0.07925010439037161,0.2504105769884075
2013-07-19,0.1342600678429381,0.650274942423627,-0.18975007921904105,-0.10956436130081826,-0.17006865596908904,0.1711333032764464
2013-07-20,0.08060987659729639,0.6407821546224913,-0.1887637446443315,-0.17172100577288618,-0.2332116350158665,0.11174212232563024
2013-07-21,0.04767861327955133,0.6328734350542441,-0.18778987815975978,-0.21158712217430664,-0.2740516179018587,0.07005873157869924
2013-07-22,0.02787355016732648,0.6255717118202705,-0.18682829574356827,-0.2377323261043136,-0.3011584042480572,0.04265628934632255
2013-07-23,0.016143647739604607,0.625404982351769,-0.18587882840420042,-0.24867949066116912,-0.31305503614428054,0.025163560457303637
2013-07-24,0.02473163832829634,0.6301715899709766,-0.18494126809671493,-0.23438733214578433,-0.29970043793638124,0.03776380579543373
2013-07-25,0.02882477418220734,0.6365585424734685,-0.18401537602060922,-0.2229813517132757,-0.28922034957997833,0.04332055442430585
2013-07-26,0.023103506297734885,0.6477102323669517,-0.1831009091062741,-0.21663646278992987,-0.28378992757096766,0.034441015390836265
2013-07-27,0.015653585499607214,0.6627439246690794,-0.182197633259622,-0.20814941543927779,-0.27620615606696763,0.023074355764830093
2013-07-28,0.010154054185585794,0.6780090260575207,-0.18130533901938997,-0.1974915511246258,-0.2664405859925477,0.014755302161805433
2013-07-29,0.0063662945842158135,0.6910000782261808,-0.1804237825120838,-0.18740670205002952,-0.2572372934252576,0.009129053009194513
2013-07-30,0.003917736017743239,0.7028985077314969,-0.17955275872645846,-0.17708580732556067,-0.24778742248641406,0.005542792843811819
2013-07-31,0.0023606442771823936,0.7140283119803089,-0.17869208334509026,-0.16665241943594122,-0.23821470997816285,0.003295199146445117
2013-08-01,0.0014001940585238873,0.7245661471700746,-0.17784155134232987,-0.15622450246207364,-0.2286373250070557,0.0019287313736257399
2013-08-02,0.013384199867237236,0.7346250572869655,-0.17700094390912516,-0.1333409791032647,-0.20659440908145144,0.017893093887844855
2013-08-03,0.03196128549258053,0.7442844290958441,-0.17617002717413252,-0.10427360493405025,-0.17835795164722956,0.041174186075251716
2013-08-04,0.1858346963173284,0.7536024131098453,-0.17534864754858895,0.0597391695302425,-0.015166556808480447,0.19781494093909277
2013-08-05,0.25863542234375086,0.7626222969317277,-0.17453666263914933,0.14237176428798692,0.06665405303982441,0.25325186528551996
2013-08-06,0.21577538031801774,0.7673518516299439,-0.1737338981997471,0.10504404139987211,0.028523565712307408,0.2194785916879567
2013-08-07,0.15391005445634032,0.7664046201197785,-0.17294014576534458,0.04302523646243195,-0.03428899165953536,0.16723633634031604
2013-08-08,0.10188338117445778,0.7616619079494882,-0.17215521881340223,-0.012959222037798646,-0.09105837711170828,0.11798267266076685
2013-08-09,0.06451610074041195,0.7526972869502169,-0.17137899789616756,-0.05851490255388114,-0.1373902785450254,0.07894645598345937
2013-08-10,0.08155105174176715,0.739959915645396,-0.17061132295452655,-0.05344964791570572,-0.13309269884849106,0.09926958370518457
2013-08-11,0.16653274902339832,0.7270442908567976,-0.16985202355309398,0.01937572397875953,-0.0610266263554583,0.18636641452395172
2013-08-12,0.18691343762355278,0.7164309949012031,-0.16910096798809848,0.029894172188315138,-0.051259233710898244,0.2069127022802905
2013-08-13,0.1466961892752056,0.7069262460735798,-0.168357994832271,-0.019084851831827954,-0.10098123088686883,0.1718513750347557
2013-08-14,0.10186183519507762,0.6981984533163139,-0.16762294216527898,-0.07191194600222972,-0.15454337772426263,0.127317699250645
2013-08-15,0.0663881800744165,0.692077137041382,-0.16689566357694643,-0.11277963880949027,-0.19613834911985573,0.08752961879241831
2013-08-16,0.04158002812338415,0.6878123701067651,-0.1661760326234831,-0.1411329267416762,-0.22521126800550495,0.05700639083198146
2013-08-17,0.20124484081013572,0.6898428543079802,-0.16546397431384555,0.021274428455928085,-0.06351597111753826,0.22584179078296016
2013-08-18,0.346642964550658,0.690494512470062,-0.16475932123419973,0.1680288634381779,0.08253381078506583,0.3342304875014489
2013-08-19,0.36954348285230254,0.6904772717645692,-0.16406192613318046,0.19160953613534903,0.10541708838121766,0.34861910131737783
2013-08-20,0.3055434955801844,0.6875126208597495,-0.16337169622876627,0.1253351278628253,0.038452450204279676,0.30767998960174126
2013-08-21,0.2207873002815526,0.6852494699045258,-0.16268849463815505,0.03899898319958106,-0.04856689604957576,0.24368470193125621
2013-08-22,0.17003500576088237,0.683136227441501,-0.16201220508865835,-0.013190264234617222,-0.10143243303327076,0.1992976311714765
2013-08-23,0.12699166402660142,0.687813758167628,-0.16134270294297243,-0.05088657309708533,-0.1397982440414247,0.1558552024416079
2013-08-24,0.0854482623413857,0.6971531409978328,-0.16067988212070927,-0.08242777112983313,-0.17200226289643572,0.10918490814965759
2013-08-25,0.05440240910990537,0.7038652072464952,-0.16002361436271972,-0.10610529035466154,-0.19633604987925368,0.07174565804526614
2013-08-26,0.03367166008580876,0.7097142065571994,-0.1593737893626447,-0.12033721506797879,-0.21121779959264597,0.045294996309068525
2013-08-27,0.020368121932335576,0.7150326765079372,-0.1587303304505399,-0.12767882435860933,-0.21920286779538134,0.027696627438445483
2013-08-28,0.012115057165094088,0.7199752056614396,-0.1580931439815179,-0.1303521735033265,-0.2225134034091205,0.016548583938705806
2013-08-29,0.023865387750305597,0.7226183295907894,-0.1574621346742082,-0.11532770968145556,-0.2081199488945592,0.03197040631416834
2013-08-30,0.08799407907277762,0.7303560957437625,-0.15683711209983772,-0.04283622963164002,-0.13625349141911414,0.10752619328578303
2013-08-31,0.13644660727590968,0.7365988970984347,-0.15621789069702605,0.012478321328975972,-0.08155816186130982,0.1562880818837641
2013-09-01,0.1321193002848893,0.74774452095654,-0.1556043795997565,0.01991014929333046,-0.07473984499422492,0.15015880536885556
2013-09-02,0.10148973917062151,0.7568963288517172,-0.1549965428824367,-0.0009597672084402653,-0.09621759821331544,0.11823320875238195
2013-09-03,0.0697437641295096,0.7660230931349433,-0.1543943609109283,-0.022976795994817723,-0.1188368089712013,0.08344882729352035
2013-09-04,0.1247321224377925,0.7778254073359955,-0.15379776368225606,0.04441047374318963,-0.05204613646186618,0.13819852842960012
2013-09-05,0.2233513177116652,0.7881584168282634,-0.15320667345386738,0.15395376873771893,0.05690606830427447,0.22080985489798918
2013-09-06,0.2311945797741887,0.7911765679656577,-0.152621010623271,0.16540084476823314,0.06776748150419232,0.22613566539440202
2013-09-07,0.17742785520226234,0.7891610499969628,-0.15204068503880605,0.11019892781207674,0.011985238963570954,0.18356082327025305
2013-09-08,0.121896655189288,0.7894802641707626,-0.15146560313003954,0.05556202388166864,-0.04322674687560368,0.13374999146882197
2013-09-09,0.07895281892830824,0.7904198056835211,-0.15089568817081084,0.014127644092676306,-0.08523104162382478,0.09081585581736058
2013-09-10,0.04929265668349822,0.7916823055970732,-0.15033087431051886,-0.013705204378289704,-0.11362870395508273,0.05861370301658623
2013-09-11,0.03001058158455472,0.7958216769550028,-0.14977108286020108,-0.028288116668985896,-0.12877140769609663,0.036339802997798744
2013-09-12,0.02626516314805406,0.8059485958749256,-0.14921620848352823,-0.02135174180889088,-0.12238990721267451,0.03156059709814148
2013-09-13,0.022985085940622412,0.8111398548194555,-0.14866620139611714,-0.01889055298438147,-0.12047872547557625,0.027555926957030873
2013-09-14,0.03749778783673702,0.8104864773904121,-0.14812101544061923,-0.004486042561812287,-0.10661940100850498,0.04421990993747095
2013-09-15,0.042552657425014524,0.8055316860877576,-0.1475805393468774,-0.003845488182447565,-0.106519322722882,0.05017503005510168
2013-09-16,0.03345557934876782,0.8028448244108919,-0.14704463938701431,-0.015093527975696852,-0.11830326247599443,0.04000426066801524
2013-09-17,0.023243899767739856,0.8068890202691035,-0.14651322288717916,-0.02072959519867812,-0.12447074619881082,0.02800021443157348
2013-09-18,0.01491321902099738,0.8127957468037278,-0.1459862267628601,-0.022626553286477225,-0.12689470041092898,0.018017467052731415
2013-09-19,0.009138190368860903,0.8174094949277071,-0.14546360296514682,-0.023265210016921167,-0.1280559809390862,0.01105585380180708
2013-09-20,0.009785189569865294,0.8216357958527578,-0.14494534238802315,-0.017873649313742357,-0.12318268081303108,0.011769235731873356
2013-09-21,0.05154739857634297,0.8256367466963036,-0.14443134601205274,0.028403506912251464,-0.07741952096300764,0.05876462639474747
2013-09-22,0.08291488747792777,0.8294814379105149,-0.1439215428172417,0.06412549022285863,-0.04220734084721156,0.09087595507646053
2013-09-23,0.07678373807929845,0.8332071698795783,-0.14341593027842156,0.06222568533211292,-0.04461275827677735,0.08437857720087062
2013-09-24,0.22443943065657707,0.8368354384736211,-0.14291446262353702,0.21401111415831875,0.1066712028945439,0.21148096236418337
2013-09-25,0.46243556844274136,0.839041195188127,-0.1424170850256962,0.4547103862568298,0.3468730973952142,0.3553160389530395
2013-09-26,0.4948693777183995,0.8348936591386854,-0.141923729023032,0.4834900154857107,0.3751593706214308,0.3721485437646325
2013-09-27,0.38367283195157015,0.8322372876127576,-0.14143434069325267,0.37012648652273294,0.26130645332867364,0.31554374437564825
2013-09-28,0.2648607691728054,0.829707599214338,-0.1409488265303257,0.24927024950847543,0.13996470215148926,0.24197736461458333
2013-09-29,0.17207625698661297,0.8277837105351904,-0.14046707506701206,0.15504360010644902,0.045256301286149214,0.17210035662604983
2013-09-30,0.10765212155654683,0.8261782284065692,-0.13998906374758982,0.08949199386718387,-0.0207733162725382,0.11528017006600698
2013-10-01,0.09076476397628615,0.8180919506981967,-0.1395147918340201,0.06499263049212045,-0.045746951561171256,0.09986696748870316
2013-10-02,0.07712280138404415,0.8055822651331697,-0.1390441830491061,0.039311591119765454,-0.07189859971844037,0.08737097396340837
2013-10-03,0.05492388005810985,0.796565488730042,-0.13857713997861376,0.00856293646119577,-0.10311429744750233,0.0645033068777806
2013-10-04,0.0362290536077971,0.7950697846176156,-0.13811361633358643,-0.011164070456516018,-0.12330482801024145,0.043581263369904207
2013-10-05,0.022750942386880354,0.7940909310826259,-0.13765359311328254,-0.02516101199211862,-0.13776179276614797,0.027852321392690792
2013-10-06,0.013925588070265227,0.7923721959841551,-0.13719708865444885,-0.0352485969483709,-0.14830588218123386,0.01727102361641283
2013-10-07,0.008374113900980227,0.7972201065948733,-0.13674410304780688,-0.03549917490029575,-0.14900944573980068,0.01039495280369049
2013-10-08,0.017018190523036766,0.8066352819980753,-0.13629457426519206,-0.016990394092422312,-0.13095019371454208,0.020661833029060106
2013-10-09,0.025209669275127543,0.812036937462868,-0.13584844299172658,-0.0029511286020733607,-0.11735705949765862,0.030110207759870385
2013-10-10,0.023411782314325388,0.8169758855795571,-0.13540568480948384,0.0006326907360563183,-0.11421599834177165,0.027858312548776763
2013-10-11,0.04249229028333103,0.8181382164495079,-0.13496624405005211,0.021314970334444516,-0.09397315950281526,0.049373441855601906
2013-10-12,0.049572420981346385,0.820046565109614,-0.1345300693142113,0.03073962442840683,-0.08498468014469374,0.05700475929599955
2013-10-13,0.039268422198351326,0.8220036859030749,-0.1340970761806045,0.022825739572479464,-0.09333155813422789,0.04559351432489086
2013-10-14,0.027382221130518875,0.8279639091381974,-0.13366716790498637,0.017329670015387655,-0.09925753596693787,0.03201302976833069
2013-10-15,0.06388105048263941,0.8326202821038635,-0.13324030663190078,0.058911733606259786,-0.058102333649151294,0.07125594593187687
2013-10-16,0.08056841927554304,0.8368902929009278,-0.1328164551875677,0.0802929646405608,-0.03714495405918339,0.08781694282940758
2013-10-17,0.06504657728326525,0.8402447423511769,-0.13239557705976082,0.06854645022633898,-0.04931234660121209,0.07185154200918567
2013-10-18,0.04575401418310843,0.8369244210728306,-0.1319776363822722,0.04635150652532449,-0.07192523097971515,0.05183542766606926
2013-10-19,0.030042149550201774,0.8336155720886463,-0.1315625979198487,0.027745831370657115,-0.09094594459680605,0.034784786608744483
2013-10-20,0.018924007124356084,0.8314279718376644,-0.13115042705353552,0.014852259560142578,-0.10425168727363376,0.022254322436522835
2013-10-21,0.01159388458324343,0.824981230492842,-0.13074108976646806,0.0014847329612750482,-0.11802855115956878,0.013858749052305937
2013-10-22,0.006925123232940406,0.8142462049613733,-0.1303345526300422,-0.013512516784070838,-0.13343233804134047,0.008433225802182068
2013-10-23,0.0501527544490435,0.8060012809007504,-0.1299307827904976,0.021873960210954002,-0.09844963088586023,0.05857912522546585
2013-10-24,0.07176853621251647,0.8026762780284633,-0.12952974795586067,0.04056577393677674,-0.08015885199467443,0.0820732595627681
2013-10-25,0.059513771746118424,0.7986695443586297,-0.1291314163832697,0.02470260737313601,-0.09642035013090611,0.06934855365896474
2013-10-26,0.04240452506613561,0.7947488785103726,-0.12873575686662808,0.0040683543615377404,-0.11745026265914604,0.0506532313969864
2013-10-27,0.02804827419732035,0.7909662195673381,-0.1283427387246392,-0.013677537308322996,-0.13558917247099567,0.03424637098715367
2013-10-28,0.017752383815664016,0.7900028935476558,-0.1279523317891245,-0.02454634677414691,-0.1468483888723343,0.02197742845284956
2013-10-29,0.01077377404879402,0.7883238171297503,-0.12756450639371525,-0.03281620756351322,-0.1555060750571099,0.01348242588606028
2013-10-30,0.006491771762251631,0.7865339461901081,-0.12717923336278358,-0.03850280775876613,-0.16157794828329441,0.008186079739020037
2013-10-31,0.0038505336609405347,0.7847172298850709,-0.1267964840007571,-0.04257801280308793,-0.16603590268964274,0.00488294581511366
2013-11-01,0.031571646486872156,0.7829051330011858,-0.12641623008164057,-0.01628874294192495,-0.1401268867475962,0.03876310200852701
2013-11-02,0.04964715698397072,0.7811120650416662,-0.12603844383889062,0.0003714858384039621,-0.12384444421001728,0.059761186716550986
2013-11-03,0.04410007520011655,0.7793451287484684,-0.1256630979555004,-0.006567186355257881,-0.1311584622870693,0.053555567496960145
2013-11-04,0.032227408361879775,0.7755965532659452,-0.12529016555440076,-0.021815496274918078,-0.1467797046078292,0.03989409808659199
2013-11-05,0.021606168355089793,0.7785462755660326,-0.12491962018907356,-0.029116468616293467,-0.1544512223145318,0.02700256497275623
2013-11-06,0.06390675000474479,0.779800701668744,-0.1245514358344401,0.014806723490706442,-0.11089621456216536,0.07574515298873576
2013-11-07,0.10507304694489639,0.7766482286509745,-0.12418558687796882,0.053186396369559796,-0.0728823906397833,0.11916809750778395
2013-11-08,0.10014224876466023,0.7745583786308341,-0.12382204811103531,0.04652928693611669,-0.07990303884015981,0.11448745505401482
2013-11-09,0.0749344750714257,0.7726857706219586,-0.12346079472049054,0.019810158624551488,-0.10698342054226984,0.08840571641859092
2013-11-10,0.0508460002813439,0.7709272837427505,-0.12310180228045302,-0.00567781060470085,-0.13283038221155974,0.06187351337629162
2013-11-11,0.03269042210669511,0.7625427167591962,-0.12274504674430461,-0.03186120022675565,-0.15937052736976287,0.04110797262965678
2013-11-12,0.024497598418711727,0.7563290878473965,-0.12239050443691708,-0.04591311051915126,-0.173776979969546,0.03137392567338928
2013-11-13,0.01862901868347177,0.7507393905811756,-0.12203815204703113,-0.05701903513072615,-0.18523525697100685,0.024213391736836648
2013-11-14,0.012637849685216668,0.7502249355518328,-0.12168796661987985,-0.0631744737311728,-0.19174088099860476,0.01656634709384811
2013-11-15,0.008020263754240607,0.7491789601166695,-0.12133992554995862,-0.06848999402739087,-0.19740444236474408,0.01059201264528492
2013-11-16,0.004964391456399953,0.7477355397298213,-0.12099400657399097,-0.07264336773611202,-0.20190373504943293,0.006595445609482513
2013-11-17,0.0030087955667242134,0.746174646966515,-0.1206501877640846,-0.07581603757918765,-0.20542022370241497,0.00401609992413937
2013-11-18,0.0017921402107987255,0.7445645574944092,-0.12030844752101906,-0.07830104216415346,-0.20824696853044622,0.0024011846028969054
2013-11-19,0.0010534084443258997,0.7429354660069544,-0.1199687645677529,-0.08032918246481491,-0.21061479178437392,0.0014158927377816342
2013-11-20,0.0004614456551175257,0.7446547965669627,-0.11963111794304326,-0.07886416806930541,-0.209487424013574,0.0006192935128368775
2013-11-21,0.00020510807799106948,0.7453240533346638,-0.11929548699523783,-0.07811561793092525,-0.20907450482299927,0.0002751174449064118
2013-11-22,0.00011901556709747911,0.7457162336505878,-0.1189618513762395,-0.07747589450689651,-0.2087684170179689,0.00015957353480184242
2013-11-23,6.851200709855616e-05,0.7459520439499411,-0.11863019103558016,-0.07695892742688282,-0.20858311027861454,9.183662105753222e-05
2013-11-24,3.917884757254182e-05,0.7460842734924331,-0.11830048621466625,-0.07652632622300293,-0.20848021389564853,5.250987279607472e-05
2013-11-25,2.2279428097340984e-05,0.7468126708708548,-0.11797271744115637,-0.07548705949054657,-0.2077687159367021,2.9831796287014563e-05
2013-11-26,0.06700676029478966,0.7472741609793802,-0.11764686552345692,-0.007715236597629405,-0.14032274496148434,0.08228948823943816
2013-11-27,0.23492795082380596,0.7476347601513205,-0.11732291154538521,0.16089050708139896,0.027959044739472305,0.23909715705642443
2013-11-28,0.5587050612686487,0.7432339299548273,-0.1170008368609118,0.4805888620142218,0.3473353249878218,0.4291330584881053
2013-11-29,0.6398704641052998,0.7395891535891139,-0.11668062308906942,0.558429702257002,0.42485595145875943,0.4638558866802927
2013-11-30,0.5052731380568187,0.7365175580073857,-0.11636225210895593,0.4210791516069061,0.28718702982855027,0.40689074226297356
2013-12-01,0.3519253478088697,0.733708721205495,-0.11604694387123954,0.26523783279478286,0.13103040277871048,0.3241657183146241
2013-12-02,0.22979447772756242,0.7310736744823316,-0.11606019594304874,0.14045866391850304,0.006264485974239897,0.23915297556596052
2013-12-03,0.1442367522441841,0.7218630304618743,-0.11778416565259969,0.0439663247051163,-0.08850388352959582,0.16653595246673322
2013-12-04,0.08814914073988388,0.7115131676360321,-0.12162820118481352,-0.02631518515723985,-0.15494135785973817,0.1102329568576409
2013-12-05,0.10728674395977912,0.7028781524926655,-0.12673306749684402,-0.020917463392741698,-0.14443876978320958,0.13242581162127243
2013-12-06,0.15509306076983903,0.69494169769881,-0.1314434835753179,0.014241982544988763,-0.10456890776700523,0.1824549634290739
2013-12-07,0.1500954893723802,0.6874775239762885,-0.13511487022343355,-0.0018911492231070692,-0.11703065288698544,0.17920287184551129
2013-12-08,0.11269231346102584,0.6803713996083649,-0.13890021416481255,-0.05018579344376417,-0.16153995316626346,0.14209742748772772
2013-12-09,0.08075448051923675,0.679588421553595,-0.14332999262817142,-0.08733638290368195,-0.19426076416282245,0.10620797576867685
2013-12-10,0.05536381869241533,0.6838531544779922,-0.14747664912465994,-0.1126089683025947,-0.2153866930652466,0.07489522116215346
2013-12-11,0.035387868663444184,0.69240305652609,-0.1514326042986666,-0.12799097145747462,-0.22681274104611993,0.048623673968218734
2013-12-12,0.02125287876229669,0.6981444651259686,-0.15589613606096492,-0.14084808452104203,-0.23520632234738892,0.02954261499969845
2013-12-13,0.012962905644433077,0.7029191821083373,-0.16099543574657807,-0.14946264034215007,-0.2387215784828839,0.01810759881578405
2013-12-14,0.007758463806247317,0.7070985170911233,-0.16678920097411773,-0.15628151242508947,-0.23974668533828358,0.010853169254230409
2013-12-15,0.004577717156613668,0.7108591514668647,-0.17303908049621924,-0.16195150422108306,-0.23916679761217574,0.006398492106538107
2013-12-16,0.01104681786940038,0.714303499780733,-0.1793372237684654,-0.15833619846667424,-0.2292533485855207,0.015229631256229378
2013-12-17,0.10629309278867324,0.7174980320687449,-0.18445388171259028,-0.06501204920351444,-0.13081254137823606,0.1290291793409045
2013-12-18,0.15022652532886938,0.7271926984278588,-0.1879476738246473,-0.014877742416261386,-0.07718444247892597,0.17121408018126685
2013-12-19,0.12432390049835407,0.7413107291175935,-0.191085437562803,-0.02980010029519775,-0.08896903661970657,0.14362168083953886
2013-12-20,0.08839162650575093,0.7525984844745155,-0.19473101714845964,-0.05809019851653552,-0.11361355525538774,0.1051042400519083
2013-12-21,0.05845693988772609,0.7628435957640366,-0.19891255202447714,-0.08196130872105678,-0.13330313058389154,0.07117606448574418
2013-12-22,0.03699576765015638,0.7730685923830999,-0.20387405087707466,-0.09815898319216076,-0.14453930620239797,0.04567015841634801
2013-12-23,0.02272787023617956,0.7758579247394847,-0.20982644788899324,-0.11558994526167132,-0.1560178712599899,0.028460148401302527
2013-12-24,0.013683640553765329,0.77357758915298,-0.21596042000371352,-0.13304848264531044,-0.1673424365289088,0.017381321520002303
2013-12-25,0.008111283477863267,0.7668950483983901,-0.22182612293050333,-0.15116908340259227,-0.17959733435940084,0.010466086719867483
2013-12-26,0.004750408849998497,0.7629145944314225,-0.22694361821816406,-0.16362790728508547,-0.18693866295423323,0.0061881274119474595
2013-12-27,0.036258746637736525,0.7598073426801569,-0.2315067314258255,-0.1397899344562743,-0.15853757691776071,0.04554740758874016
2013-12-28,0.052042836968426764,0.7572131833140151,-0.23504558569630735,-0.1301388577622078,-0.14534764595321226,0.06430948385192498
2013-12-29,0.06417672464621763,0.7563037882801127,-0.2376401413852927,-0.1215089208073048,-0.1341231533093239,0.07821846300447109
2013-12-30,0.06231746540310148,0.7619275480720996,-0.2392174422060324,-0.1193217210791736,-0.1303586527604531,0.07560551096373289
2013-12-31,0.04654195068476486,0.7655158599207478,-0.24027717800467654,-0.1325686597475062,-0.14254585563014155,0.05731359279711965
2014-01-01,0.03166481325390959,0.761905033878267,-0.24210570118334376,-0.15288514639950945,-0.16103381910347758,0.039901734382097195
2014-01-02,0.020388793341860667,0.7534323077005447,-0.2455149463736062,-0.17604313767954305,-0.18078256519324876,0.026348200267988505
2014-01-03,0.01267915678463473,0.7474694152317292,-0.25035872219298616,-0.1945594425249646,-0.1944550942192903,0.016679840298853818
2014-01-04,0.007697558139226837,0.7422954779228466,-0.25611149149100754,-0.2104677477772765,-0.20461063017358083,0.010263506151528781
2014-01-05,0.004591669970406613,0.7369316416860311,-0.26265570541865796,-0.22548168611056257,-0.21308035457921648,0.006192212568677846
2014-01-06,0.002702367109934718,0.732119462613661,-0.2698048237551822,-0.23933228637992876,-0.2197818365120584,0.0036775814226303223
2014-01-07,0.001573636446743949,0.7276262098498225,-0.277518739165645,-0.2526681852174209,-0.22540381993908776,0.002158031786122935
2014-01-08,0.000908508616067459,0.7233776937498074,-0.2855985378392565,-0.26566162782172387,-0.23031746386977925,0.0012543503011652342
2014-01-09,0.004708717978695798,0.7246921036093601,-0.293377987177447,-0.26832645793773346,-0.22520284464759832,0.0064555973058049885
2014-01-10,0.006503046127501716,0.7244861593108024,-0.29931130245035276,-0.2726713893603909,-0.22361446079735003,0.008896227302840214
2014-01-11,0.005402724459399925,0.7273170446099664,-0.30336888896067143,-0.27499841223964744,-0.22188389716628787,0.0073735208021778525
2014-01-12,0.0037864448170955604,0.7276084494801023,-0.30684179630467806,-0.27979619435582254,-0.22320877193845634,0.00517701838858744
2014-01-13,0.0025106642612748916,0.72125208005583,-0.3105372609979046,-0.29112380902914203,-0.23084092191854932,0.003468905081103325
2014-01-14,0.0015915736460540611,0.7169075929749734,-0.31506393907676505,-0.30091406480407984,-0.23610449961462665,0.002215136384275776
2014-01-15,0.000979434004435834,0.7130639217682034,-0.3205729836673749,-0.310878920243078,-0.24056031046301496,0.0013716730174962914
2014-01-16,0.0005901610692956325,0.709505417647699,-0.3266760396449458,-0.3209297532762934,-0.2445080875186595,0.0008311008925896135
2014-01-17,0.00035004851463098403,0.7061443420339459,-0.33290843726851693,-0.33076333906828237,-0.2481092756870773,0.0004954724613725231
2014-01-18,0.0002051080779910914,0.7029326041003156,-0.33939964027672975,-0.3406112204467654,-0.2514659540573475,0.0002917039926014929
2014-01-19,0.00011901556709752296,0.6998420415334644,-0.3459692806909562,-0.35035751593873665,-0.2546426091350923,0.00017003169803548693
2014-01-20,0.008444357043947304,0.6968538303192965,-0.3518439045219533,-0.3508950095070518,-0.2493054788724104,0.011972747407045691
2014-01-21,0.08384816544006478,0.6939545269148306,-0.35561960452732627,-0.2821662045207732,-0.17680097388075877,0.10780133093420378
2014-01-22,0.11782651618978963,0.691804471545961,-0.356904920036925,-0.2516232246495166,-0.14497267849990347,0.14553113452254143
2014-01-23,0.09752545405571694,0.6841508957601232,-0.356872390588546,-0.2795453331210482,-0.17292731641981407,0.12476449374308633
2014-01-24,0.06939089041317437,0.6781930705215645,-0.3571395895278369,-0.31390492094144035,-0.2070197053009153,0.09282019684640067
2014-01-25,0.045864439733779565,0.6693691376519094,-0.35883913457481903,-0.3479548495374724,-0.23937008884996525,0.06412512105684771
2014-01-26,0.06670692265760834,0.6619045264717572,-0.36148836973792886,-0.3372262129569056,-0.22599221710628858,0.09155349224517123
2014-01-27,0.07459506722075289,0.6549524038625351,-0.3633683703324811,-0.3381701915975354,-0.2250561951523662,0.10224840764643926
2014-01-28,0.058354781077506836,0.6483507439885582,-0.36428035507796497,-0.3619241223602423,-0.2478981411695892,0.08257297984482526
2014-01-29,0.04043904425856868,0.6420201137252322,-0.3649898059995964,-0.38687994036413786,-0.2721445082518533,0.059254892817378765
2014-01-30,0.026320846811516342,0.6359123722382205,-0.3661987068935278,-0.40831478019213324,-0.2923704471859173,0.03974558517207141
2014-01-31,0.020672373987764378,0.6299949429212419,-0.3678609281432336,-0.4215429035825697,-0.3039363493266479,0.031771034829240305
2014-02-01,0.05405642241120158,0.6242441992042502,-0.3686343400079122,-0.3946830107408027,-0.2763030446202024,0.0796939007404415
2014-02-02,0.08064151076952644,0.6199830116028795,-0.3677352328981398,-0.3714600028740762,-0.25397914386324827,0.11509946939405401
2014-02-03,0.0738590332655656,0.622138437403142,-0.36553813412558234,-0.373889955805217,-0.25860619556694653,0.10611968631811629
2014-02-04,0.05430862227379446,0.6221909065820362,-0.3634514137916298,-0.3913011772841415,-0.27810413737982353,0.0802788767135538
2014-02-05,0.03661802655269137,0.6210406928912778,-0.3625592647155464,-0.40924983761991945,-0.2969449467916849,0.05567937513799074
2014-02-06,0.023452197666633,0.6198165044014785,-0.362996343222639,-0.42407693350286985,-0.3113349641675427,0.036457855933662076
2014-02-07,0.022908242712381156,0.6184707408328296,-0.36442728781969425,-0.42739759662282584,-0.31322468269044346,0.03571717081491548
2014-02-08,0.27268996988921435,0.6230710241783605,-0.36529843928167827,-0.17388673756244577,-0.05884267216807937,0.3044226883009856
2014-02-09,0.419265331044279,0.6257104546697415,-0.3646192553866469,-0.023992762020968783,0.09037211947836632,0.4012201400033395
2014-02-10,0.3700984964381574,0.6277880709037849,-0.3624693307453989,-0.06893205575179895,0.043282901106288074,0.37088233126935866
2014-02-11,0.2762060322147765,0.6295278370984897,-0.35923472088221453,-0.1578501439172907,-0.04886979692238802,0.30495274779135495
2014-02-12,0.19334090721089867,0.6310303527435884,-0.3552798443370167,-0.2352578767308719,-0.13023240628116706,0.2345313532904736
2014-02-13,0.12848262144295206,0.633021689133508,-0.35114011803778133,-0.2939850998096636,-0.19309935565919412,0.16872211970236975
2014-02-14,0.08140229207394198,0.6406931314930016,-0.34818221463268334,-0.3304360834140821,-0.23250824266871062,0.11273065777350878
2014-02-15,0.049941886222329826,0.6483017860594131,-0.34720646600936733,-0.35331208607596665,-0.2563599939539112,0.07152501083057171
2014-02-16,0.030035765361378145,0.6532863385970816,-0.34812319860109164,-0.36915038699097413,-0.27128156227719435,0.04395550090854966
2014-02-17,0.0178059756212302,0.6514021477810062,-0.35030795272285953,-0.3854491216689654,-0.2853955428334177,0.02660753060005472
2014-02-18,0.010428250096354638,0.6513361422931662,-0.3530218810297585,-0.39560678098858004,-0.2928392738461334,0.015758252055085596
2014-02-19,0.006048489185561805,0.6516017705916723,-0.3559584423656402,-0.4026574749367484,-0.29695340645842006,0.009197121259574366
2014-02-20,0.003480533912855495,0.653343228733766,-0.35912308000755633,-0.4066486097092771,-0.2977799035890326,0.005299037749229637
