,fast,slow,pumping,level_est,level_nat,pct_rfrch
2012-03-09,0.0341413550264825,0.8332287410472135,-0.2340633201284627,-0.1331468995236489,-0.07845123527608344,0.039361923106444846
2012-03-10,0.022107580659191113,0.8405661009795747,-0.23369182053938303,-0.1374718143694993,-0.08314764971101352,0.025626817103304646
2012-03-11,0.04352231636898895,0.8387255057709826,-0.2330145970983555,-0.11722045042726614,-0.06357350920980787,0.04933116894913002
2012-03-12,0.11821138425711461,0.8261852168081129,-0.23194369723915198,-0.0540007716428067,-0.0014247302845519227,0.1251713359872099
2012-03-13,0.14252129056420773,0.8159412119459394,-0.2303654654369064,-0.03835663839564152,0.01264117116036767,0.1486978261444285
2012-03-14,0.1145062945998659,0.8065578608573134,-0.22851999484077432,-0.07390951485247721,-0.02475717589260007,0.12431956440974469
2012-03-15,0.08040022937004626,0.8071155324436629,-0.2268749403139484,-0.10581285396912155,-0.058305569536070356,0.09059019887798049
2012-03-16,0.0909876623561025,0.8199937551335784,-0.22579228270929838,-0.08126454068849975,-0.03483991386009855,0.09987872486667179
2012-03-17,0.0920083260935919,0.8291910392457996,-0.22493458131742322,-0.07018889144691398,-0.024621966010387908,0.0998788422522348
2012-03-18,0.07025394225108701,0.8377851865061644,-0.22406028172147138,-0.08247482843310217,-0.03778220259252796,0.07736884901340875
2012-03-19,0.2057143420208931,0.8459403092208589,-0.2234527071697371,0.06174826860313265,0.10583331989197253,0.19561016706196638
2012-03-20,0.4744137261866344,0.85645142008711,-0.22286277909020585,0.3415486917146564,0.385043814923965,0.3564701709372534
2012-03-21,0.589665643859844,0.8528615964376127,-0.22183511238609618,0.4542384524424783,0.4967059089476773,0.40877262306551093
2012-03-22,0.5284812313011519,0.8510456742761677,-0.22027428650398953,0.3927989436044479,0.4337055742275402,0.38308874525356734
2012-03-23,0.39913503700488057,0.863101636258325,-0.21837249345995097,0.2774105043343724,0.31641534191342613,0.316212518190439
2012-03-24,0.2888564273620397,0.8866758432123506,-0.21678066754894315,0.19229792755656483,0.22971093922461083,0.24572394530768454
2012-03-25,0.2012421447680253,0.908864606782458,-0.2155642713056865,0.12808880477591456,0.1642854202007038,0.1812817951849684
2012-03-26,0.13083615629065062,0.9364276819405143,-0.21477223952079366,0.08603792324148918,0.12144250688138558,0.12259026456615693
2012-03-27,0.08188244385002719,0.9620705493561881,-0.21474054736130604,0.06275877037602706,0.09813166185643585,0.0784349912140658
2012-03-28,0.04989449405592893,0.9786460311628179,-0.21547769533134103,0.046609154418523424,0.08271919386896731,0.04850999336688025
2012-03-29,0.02982312305018161,0.9823148528229625,-0.21672989713341406,0.02895440327084786,0.06631664452336472,0.0294654718636103
2012-03-30,0.06429683125441028,0.9745123955939489,-0.21821537737876645,0.05414017400071036,0.09298789549857966,0.06189474409028912
2012-03-31,0.09948331864648186,0.9626170665894705,-0.21932638962360218,0.07632032014346812,0.1162790538861731,0.09366658748022297
2012-04-01,0.09341520009536046,0.9527435619579793,-0.2196453215594398,0.06005976502501764,0.10033743070356027,0.08929352167543914
2012-04-02,0.090512317585946,0.9384558132806003,-0.21947505708808263,0.04303939830958159,0.08314679951676696,0.08796416027940629
2012-04-03,0.16863522260780608,0.9390816075697758,-0.21891365311230956,0.12234950159639013,0.16189549882780252,0.15223676124950777
2012-04-04,0.3147529849064216,0.9437132462974374,-0.2178181142181788,0.27419444151679806,0.3126448998540796,0.2501084074423883
2012-04-05,0.39898633923992566,0.947325549253471,-0.21621337694854004,0.3636448360759743,0.40049055714361725,0.2963550590691249
2012-04-06,0.3906179061051721,0.9573246258099065,-0.2142126334643833,0.36727622298181317,0.4021212005652992,0.2897882490214214
2012-04-07,0.31370871821939494,0.979486774301013,-0.2119976620988621,0.3147441549526635,0.34737416117062847,0.24258414140307893
2012-04-08,0.22408205931037364,0.9990202661712643,-0.20999285447074062,0.24665579554201522,0.2772809941318586,0.18320794151228004
2012-04-09,0.15051115868670978,1.0255361319442313,-0.20822429440247955,0.20136932075957936,0.23022595928116174,0.1279805326586498
2012-04-10,0.09602463076741088,1.0607683611331018,-0.20661973898977545,0.18371957744185496,0.21097166055073324,0.08300934690972718
2012-04-11,0.13595802187491635,1.086570634667125,-0.20535058404997672,0.2507243970231823,0.2767073251922618,0.11121049895016585
2012-04-12,0.26906557145226534,1.1000254846110844,-0.20419895295055626,0.39843842764391124,0.4232697247135704,0.19652861674951683
2012-04-13,0.2987718526178029,1.101361378498736,-0.20285126510407586,0.43082829054358074,0.45431189976675945,0.2133881590536543
2012-04-14,0.23480088080654943,1.0915077558697277,-0.20140842158253244,0.3584465396248624,0.38048730532649766,0.17703336486970278
2012-04-15,0.16326192726339522,1.087128259096594,-0.20022763131130072,0.2837088795798064,0.3045688550102099,0.1305687848835946
2012-04-16,0.10640198219261751,1.0968104622129031,-0.1994273201209885,0.23733144881564994,0.25739111305574114,0.08843158387144863
2012-04-17,0.0664227750391488,1.1035315290755874,-0.19901491776588515,0.20448571087996892,0.2241329727649568,0.05677381997360025
2012-04-18,0.04017631832878973,1.110106929676501,-0.19896959546401827,0.1848599770723902,0.20446191665551128,0.03492732628981565
2012-04-19,0.02387817114604492,1.116565732700818,-0.19920664700171567,0.17478358137626515,0.1946225724970836,0.020937611280573115
2012-04-20,0.01398888898597878,1.1095270015463423,-0.19955723868483483,0.15750497637860406,0.17769455918254162,0.012450993442870536
2012-04-21,0.008162906200153383,1.091151124431085,-0.19985452074089288,0.1330058344214633,0.15349269928145892,0.007425454394924943
2012-04-22,0.004704918680281631,1.075600778472691,-0.20002683415960842,0.11382518752448212,0.13448436580319334,0.004355173440888934
2012-04-23,0.002698415440480904,1.0612162369157805,-0.20019572893894097,0.09726524794843827,0.11809332100648207,0.0025363081845942233
2012-04-24,0.0015375319304698814,1.047621542194337,-0.20047435350955786,0.08223104514636659,0.10333774277502727,0.0014654898083519587
2012-04-25,0.0006329711269906415,1.034630710902529,-0.20085498454144154,0.06795502201919579,0.08944235067974016,0.0006114105401145454
2012-04-26,5.848088360165433e-17,1.0221284888464048,-0.20130152169132548,0.0543732916861972,0.07630715749662542,5.721480639646103e-17
2012-04-27,-1.949362786721811e-17,1.010041757888718,-0.2017582764766436,0.04182980594319219,0.06422042653893856,-1.9299823710225092e-17
2012-04-28,-3.898725573443622e-17,0.9983170342226371,-0.2021778383707043,0.029685520383050612,0.05249570287285765,-3.905298056422984e-17
2012-04-29,0.0042588842712968636,0.9869133791968251,-0.20249675314468904,0.02222183485455065,0.04535093211834251,0.0042968154258019526
2012-04-30,0.0065711924908784655,0.9757987751516773,-0.20249515028500562,0.013421141888667942,0.03654863629277638,0.006689121926892469
2012-05-01,0.005569420714205143,0.9649504921326533,-0.2022525931638455,0.0018136442141307718,0.024698581497079042,0.005738594994788078
2012-05-02,0.02955961515549588,0.9543450929547718,-0.2020596944949088,0.01539133814647664,0.03808337676048823,0.03004316872542406
2012-05-03,0.04209098568758593,0.9453023735518059,-0.20173351256769864,0.019206171202810984,0.04157202788961245,0.042628386441660324
2012-05-04,0.03510742903339459,0.9362543068881483,-0.20097705834985619,0.003931002102804504,0.02554040457176343,0.036142487124107
2012-05-05,0.02507879364140487,0.9273283338781083,-0.1997536117952836,-0.013800159744652651,0.00658579616973376,0.02633200961727478
2012-05-06,0.016610001169383506,0.9265866977499684,-0.19815147273931819,-0.021408449288848552,-0.0026246324304275426,0.017610325808406744
2012-05-07,0.010517027154989594,0.9246997322500222,-0.1962770252158478,-0.02751394127971818,-0.010604571944767605,0.011245550348863043
2012-05-08,0.03627527587719144,0.9211649783104828,-0.19422019000332486,-0.0032336112845328113,0.011618922837894896,0.037887769726131525
2012-05-09,0.23301846308291532,0.9176874626853866,-0.19204941977973125,0.19220283051968845,0.20488459441852247,0.20250044591308927
2012-05-10,0.3238492109423027,0.9141940815971361,-0.18981423053189259,0.28177538653866385,0.29222196118965926,0.26158149145013543
2012-05-11,0.40941855783244235,0.9026445813570269,-0.18754948372341002,0.3580599799971771,0.36624180783968985,0.3120418107968202
2012-05-12,0.4511357133032713,0.9017741773886734,-0.1852801935978975,0.40117602162516497,0.40708855934216515,0.3334558468432353
2012-05-13,0.37631824466856506,0.9132790799063805,-0.1830236416756996,0.34012000743036364,0.34377599322516605,0.2918106586430772
2012-05-14,0.2681457813155249,0.9224344014294599,-0.18079194748088617,0.24333455979521634,0.24475885139520526,0.22522278230542342
2012-05-15,0.18151843973374454,0.9441633838041937,-0.17859349584802334,0.1806346522210327,0.1798604921881588,0.16125199495826
2012-05-16,0.12283115030292549,0.9766337581174165,-0.1764341189001839,0.15657711405127595,0.15364357707056264,0.11171902746710065
2012-05-17,0.08090157689576817,0.9964382192644768,-0.17431759508788663,0.13656852560347632,0.1315184648104657,0.07509383500369159
2012-05-18,0.07646298052724207,1.0027884614745357,-0.17224624468610464,0.14055152184679098,0.1334301106519984,0.07084816156040505
2012-05-19,0.07055463880797268,1.012032321481335,-0.1702210990590436,0.14591218576138187,0.13676562893952826,0.06517225996248638
2012-05-20,0.05206594269201541,1.0091864340343557,-0.16824208650407912,0.12655661475340974,0.11543104537659166,0.049060849081556286
2012-05-21,0.03504281753944366,0.9947777090078199,-0.16630919870612632,0.09705765237225505,0.08399919519748411,0.034028082210532024
2012-05-22,0.022308015341866883,0.9911066437146965,-0.16442177997890478,0.08253920360877642,0.06759332770678395,0.02201272217892969
2012-05-23,0.013231463702169223,0.9871954912368724,-0.1625793864872762,0.07139389298288323,0.05460562358926224,0.013225816874331867
2012-05-24,0.008021483124939563,0.9821711492400808,-0.16078152632880313,0.06295743056733494,0.044371301015240894,0.00810093194268745
2012-05-25,0.0043399928591518816,0.9762271970527597,-0.15902699797518272,0.05508651646784668,0.03474585856213219,0.004426002525682877
2012-05-26,0.0024279805231440426,0.9707403077163099,-0.15731399601732438,0.04940061675324747,0.02734695688967459,0.0024949235938796057
2012-05-27,0.0014185163138732174,0.9574702373264229,-0.15564165789906487,0.036793420272349,0.013067422290516717,0.0014793335603196984
2012-05-28,0.0008207102137140341,0.9456902397136553,-0.15400883780157862,0.02604843665690848,0.0006896185775898678,0.0008670900360709102
2012-05-29,0.00045782440938169544,0.9345267131621071,-0.15241410665897653,0.016116755443630115,-0.01083679377829061,0.0004896598724197514
2012-05-30,0.0002479002620317438,0.9238001629811902,-0.15085583354877297,0.006738554225566684,-0.021773268106557553,0.00026827637207708005
2012-05-31,0.0001406602504424341,0.9134224407550118,-0.14933279427636834,-0.0022233687397963386,-0.03225823034432518,0.00015396883946782163
2012-06-01,-2.1930331350620375e-17,0.9033381211339631,-0.14784389317336571,-0.010959447508284814,-0.04248321021581636,-2.427699090468048e-17
2012-06-02,4.386066270124075e-17,0.8935096451207886,-0.14638826222445203,-0.01933229257254565,-0.05231168622899085,4.9088068540448126e-17
2012-06-03,1.8275276125516978e-18,0.8839093873122916,-0.14496495583868435,-0.02750924399527488,-0.06191194403748779,2.0675508584750654e-18
2012-06-04,9.746813933609055e-18,0.8745160640102867,-0.14357293264738336,-0.03551054410597887,-0.07130526733949272,1.1145380096179006e-17
2012-06-05,0.004258884271296834,0.8653127138108173,-0.14221105727312028,-0.039093134659888396,-0.07624973326766527,0.004897680973815184
2012-06-06,0.04064226666125343,0.8562854657098947,-0.14087795257950642,-0.010403895677240427,-0.048893598978631214,0.04531275507984369
2012-06-07,0.058138960641232675,0.8474197302790654,-0.1395727981216904,-0.00046778267027458575,-0.040262640429481356,0.06420231093155035
2012-06-08,0.048561675241355885,0.8387087137131807,-0.13829468375902404,-0.017477970273369614,-0.05855094239524283,0.0547315405155983
2012-06-09,0.03471430696403285,0.8314852204590027,-0.1370425225515751,-0.0372966705974217,-0.07962180392674378,0.04007657111902236
2012-06-10,0.023001550686685968,0.8349167361141643,-0.1358154973498488,-0.04435088601788073,-0.08790304454892917,0.026810887517572345
2012-06-11,0.0145681744604264,0.836694202616901,-0.134612969432843,-0.04980426782439795,-0.09455895427245209,0.01711361250387206
2012-06-12,0.013213392787721125,0.8379577195152897,-0.13343435065089693,-0.04871691381676824,-0.09465021904676851,0.01552377964516405
2012-06-13,0.011958924880819339,0.8389173880505459,-0.13227891539719958,-0.047856277934716585,-0.09494501841841418,0.014054833468826378
2012-06-14,0.008759677169675496,0.8383297545542066,-0.13114559177086071,-0.05050983551586086,-0.09873189962589735,0.010340911882053567
2012-06-15,0.005872038235075815,0.8270748793800891,-0.13003391852656743,-0.06354067638028482,-0.1128744137346146,0.007049714826832211
2012-06-16,0.033556350984846946,0.818831521985559,-0.12894334604152097,-0.043009148539997266,-0.09343345837937345,0.03936746644213694
2012-06-17,0.048309743607062035,0.8109254638588855,-0.12787283098248764,-0.03509129898542218,-0.0865861238838318,0.05622412022609839
2012-06-18,0.04463974280363214,0.8032945003175495,-0.1268217372853636,-0.04534116963306423,-0.09788708822859782,0.052645288435712465
2012-06-19,0.04394769144355658,0.7958704444882876,-0.12578948548184177,-0.0524250250188798,-0.10600319541793524,0.05233000999054773
2012-06-20,0.037730219558176084,0.7980025954705113,-0.12477566882800861,-0.055496529268203365,-0.11008851632109196,0.04514627029079976
2012-06-21,0.027198951320685078,0.7974447428033087,-0.12378007267900956,-0.06559005402389806,-0.12117763722578567,0.03298267059396859
2012-06-22,0.01808899681161088,0.7980555815639302,-0.12280184770853701,-0.07311094480187807,-0.1296767529742383,0.022163961252570374
2012-06-23,0.011480080080287931,0.8009925864205872,-0.12184086137208101,-0.07582187034008814,-0.13334866484890429,0.014129804673589675
2012-06-24,0.007065253343832275,0.8033371307073545,-0.12089671284675022,-0.0769480042644457,-0.13541894729859272,0.008718204046381505
2012-06-25,0.004254602932695669,0.7960363235640427,-0.11996886746461,-0.08613161643675382,-0.14553040485304103,0.005316320342803498
2012-06-26,0.002507573913342531,0.7900530087073101,-0.11905681581837345,-0.09294990866660302,-0.15326074872912676,0.003163889257589718
2012-06-27,0.0014674423327873207,0.78311014518517,-0.11816002360669416,-0.10003611155761916,-0.16124374383182216,0.0018703597402388635
2012-06-28,0.0051090271865452406,0.7739262712272552,-0.11727768640193872,-0.10469606345702043,-0.16678603293597893,0.006558145949160158
2012-06-29,0.0070596763315464795,0.7654080060642249,-0.11640947310820683,-0.11039546618131768,-0.17335364895400807,0.00913912192371755
2012-06-30,0.005755531102646454,0.7572160611200706,-0.11555520062535961,-0.11903728387152479,-0.18284973912706237,0.007543571951190513
2012-07-01,0.00411238632346571,0.7492660517533876,-0.11471422842188198,-0.12778946581391093,-0.19244289327292619,0.005458593073042263
2012-07-02,0.0027107174924628093,0.7428549524845577,-0.11388618409212238,-0.13477418958398413,-0.20025566137275896,0.0036357863587608025
2012-07-03,0.17204627560003863,0.7363996599248713,-0.11307073043955172,0.028921529616475983,-0.037375395824869484,0.18938526649979276
2012-07-04,0.5066450395741761,0.7300205496186165,-0.11226754264173756,0.3579443710821728,0.29084425784301327,0.4096863727767164
2012-07-05,0.6362917757054405,0.7237293630430779,-0.11147640070256319,0.4820910625770729,0.41419980739873896,0.4678543278312215
2012-07-06,0.6479526839559124,0.7175270711143309,-0.11069720166540596,0.48832887793595514,0.4196584237204639,0.47452383058039577
2012-07-07,0.556106131090448,0.723483245900766,-0.10992941589634556,0.40320628562598615,0.3337680456414345,0.434597333402422
2012-07-08,0.4004622582453368,0.7410104676704677,-0.10917292305362158,0.2658461273933008,0.1956513945660252,0.350829458429719
2012-07-09,0.26622995089046664,0.7678812002209683,-0.10842750148098816,0.1592299741615646,0.08828981976165551,0.2574480998530282
2012-07-10,0.16893310644532258,0.8051372352005122,-0.10769261140544269,0.09992405477150978,0.02824901029605531,0.17343008941211097
2012-07-11,0.1039592945266911,0.8388455933121621,-0.10696801355715757,0.06938319881281341,-0.0030164435109262255,0.11026596899067001
2012-07-12,0.06258730785141305,0.8574006430622866,-0.10625362512582658,0.04728065031899087,-0.025833380436079745,0.06803057343224282
2012-07-13,0.03708211638145052,0.8634144372196614,-0.10554933766677137,0.028493540465458378,-0.0453247777486675,0.041179631652290126
2012-07-14,0.02169616924382796,0.8592229980771908,-0.1048548516051985,0.00961064024693814,-0.06490216402876059,0.024629012568552256
2012-07-15,0.02108512728727722,0.843908883920636,-0.10417002127575402,-0.00562968553672305,-0.08082732014186622,0.024376038462778585
2012-07-16,0.024621412186073954,0.8315074046460725,-0.10349460237032913,-0.013819461007064882,-0.08969251451763294,0.028759004138160266
2012-07-17,0.021300474506873092,0.8202841581933519,-0.10282836742445473,-0.027697410193112004,-0.10423669864955443,0.025309961326801442
2012-07-18,0.01486726461410229,0.8098236718350409,-0.10217102330423002,-0.04393376232396906,-0.12113039490063626,0.018027680379410986
2012-07-19,0.009943498764262192,0.8026027639475454,-0.1015223397538233,-0.05542975251089799,-0.1332750686379719,0.012237455540164036
2012-07-20,0.01030452450993975,0.7967361263724443,-0.10088212585804167,-0.06029515044453981,-0.13878068046739533,0.01276828434685814
2012-07-21,0.0103439701892753,0.7908617423175235,-0.10025029743024368,-0.06549826039232709,-0.14461561884298058,0.012910504790225798
2012-07-22,0.012123274891602066,0.7851152164016444,-0.09962664627471912,-0.06884183045035486,-0.148582840056533,0.015206585010636159
2012-07-23,0.22915081390223946,0.7795053250807773,-0.09901098312619189,0.14319148038794283,0.06283480763323745,0.22718427524099744
2012-07-24,0.47193712955106215,0.7726853634644711,-0.0984031254132285,0.3797656921334227,0.298801161665754,0.3791809421727783
2012-07-25,0.5128962015579898,0.7648609244058566,-0.09780287573098015,0.41350057476398394,0.33193579461406686,0.4014035149059321
2012-07-26,0.4233248834110528,0.758778110690306,-0.09721006214693319,0.3184392564855434,0.23628166275157936,0.3581116751445729
2012-07-27,0.3050765146798918,0.7661156436188092,-0.09662445528046179,0.20811402754935693,0.12537082694892154,0.2848009223335086
2012-07-28,0.20282850162211757,0.7848358444501121,-0.09604576631751097,0.1251649042858365,0.04184301472245022,0.20536177338863296
2012-07-29,0.1286784334031574,0.8074857107022472,-0.09547405879248845,0.0742364098440339,-0.00965718724437481,0.13745285398227047
2012-07-30,0.07917662707124551,0.8306239551334818,-0.09490919529943426,0.048437711436410735,-0.036020749145052156,0.08702635348877898
2012-07-31,0.27765907639463505,0.8508726100753793,-0.09435075690900029,0.26772725409213183,0.18271035512023492,0.24603569374568252
2012-08-01,0.4256833023402962,0.8569699028834756,-0.09379859209891278,0.42240093765597675,0.3368318738739924,0.33187715947431906
2012-08-02,0.48094403726982193,0.8511278725252738,-0.09325257516053925,0.4723656591656742,0.3862505784453163,0.3610496053053191
2012-08-03,0.4497691922539987,0.8395620748448033,-0.09271258436393325,0.4301650072659866,0.34350993574902255,0.34883912593390376
2012-08-04,0.34804367118071367,0.840744977107184,-0.09217850178317329,0.3301564710358422,0.24296731693811835,0.29277169804907605
2012-08-05,0.24206263615845933,0.8544935267508467,-0.09165021313126938,0.2384522743091544,0.1507348315595265,0.22074805135036196
2012-08-06,0.15707837822859322,0.879485119139321,-0.09112760760399684,0.17898221429503525,0.0907421660181349,0.15153763240501258
2012-08-07,0.0980440027635805,0.9069778431656091,-0.09061057773212161,0.14795759272818576,0.05920051457941011,0.09755410109810524
2012-08-08,0.07252902334598774,0.9337533690492125,-0.09009901924146378,0.14972969768485422,0.060461061045420816,0.07207621229797212
2012-08-09,0.1619209309004163,0.9457879916734236,-0.08959283092032792,0.2516624161846297,0.1618875912240605,0.1461764255939923
2012-08-10,0.20206206949867678,0.9456412812600401,-0.08909191449384836,0.2921577607959862,0.20188201940893746,0.17605774990993867
2012-08-11,0.163538947937586,0.9342308945753048,-0.08859617450481193,0.24271999253919674,0.15194851116311137,0.14897380270825358
2012-08-12,0.19190349405277501,0.9242316868834867,-0.08810551820057205,0.2615759872668073,0.1703138495864822,0.17193570933925603
2012-08-13,0.2153100395298326,0.9275793176303133,-0.08761985542571153,0.28881582626555224,0.19706802581036653,0.1883909743151651
2012-08-14,0.18010126057230935,0.9297418716463541,-0.08713909852006102,0.2562503582297202,0.16402180086888407,0.16227632117006735
2012-08-15,0.12864199840138085,0.9317514801756256,-0.08666316222180984,0.20727664088631437,0.11457214722722697,0.12131534284236811
2012-08-16,0.10194134218138381,0.9471446063702877,-0.08619196357538027,0.19644030950740898,0.10326461720189206,0.09717158286422593
2012-08-17,0.08426490482082633,0.9630816638198002,-0.08572542184379794,0.19516747132794632,0.10152523729084706,0.08045560786072517
2012-08-18,0.06185490889011338,0.9644362661171029,-0.0852634584252855,0.17457404111304864,0.08046984365743692,0.060270331068255016
2012-08-19,0.05848816188309666,0.9672994477320473,-0.08480599677388129,0.17452793737238048,0.07996627826536451,0.05701780888642271
2012-08-20,0.08251632303245245,0.9758090799769531,-0.08435296232378177,0.20751876521674162,0.11250407165962617,0.07796876348031788
2012-08-21,0.09735578234900226,0.9715059755963055,-0.08390428241727814,0.21850380005914738,0.12304042659552827,0.09108360517654879
2012-08-22,0.1058151029868622,0.9621697281057168,-0.08345988623602515,0.21807126938767163,0.12216349974279961,0.09907921901719365
2012-08-23,0.09374581914053044,0.9597641027029269,-0.08301970473550045,0.2040365416390747,0.10768859049367796,0.08898427741097276
2012-08-24,0.06849556270390357,0.9665564805238498,-0.08258367058243823,0.18601469717643304,0.08923071187797404,0.06617596009018434
2012-08-25,0.045893150481814596,0.9706604174736545,-0.08215171809511997,0.16794817439146692,0.07073223660568972,0.045145825983491095
2012-08-26,0.029025140898834203,0.9799653613349443,-0.08172378318633167,0.16081304357856452,0.06316917088399898,0.02876651547717861
2012-08-27,0.017868423882894415,0.9882776934482781,-0.08129980330886699,0.15839263855342334,0.060324785981393125,0.017759273305442802
2012-08-28,0.015053339645465583,0.9908264534793023,-0.08087971740342277,0.1585464002524628,0.060058461774988414,0.014965346503981703
2012-08-29,0.012982398921090103,0.9845688485313538,-0.08046346584878138,0.15063410613478034,0.05172991610266453,0.013014267642133353
2012-08-30,0.009274787974113163,0.9758761264611767,-0.08005099041414108,0.1386462485522666,0.03932958308551049,0.009414585966688845
2012-08-31,0.006143664943648776,0.9616572724219984,-0.07964223421350129,0.12170502768326374,0.021979606015867792,0.0063480667422908515
2012-09-01,0.0038939701723859524,0.9504066012364595,-0.07923714166196834,0.1086097542779948,0.008479240059065973,0.004080444137885443
2012-09-02,0.0023409426999522888,0.9396985463173583,-0.0788356584339261,0.09675015511450225,-0.00378184233246881,0.0024849730051064475
2012-09-03,0.014094502965921414,0.9294475716450143,-0.07843773142292906,0.09865066771912445,-0.00227925673884366,0.014937863763768247
2012-09-04,0.020457811063495562,0.9195724285485541,-0.07804330870327159,0.09553325543989588,-0.005791091737729737,0.021762928681888467
2012-09-05,0.017079860808622487,0.9100137592975325,-0.07765233949312533,0.08298760514414738,-0.01872771124362449,0.018423016228573327
2012-09-06,0.01223639571055786,0.8993881246027655,-0.07726477411917357,0.06790607072526766,-0.034196811036456,0.013422626791951841
2012-09-07,0.00811748391499605,0.8932356348453224,-0.07688056398267454,0.058018879308761706,-0.04446821258946099,0.009005886534414483
2012-09-08,0.005145111083542508,0.8867378708336632,-0.07649966152687261,0.04892964492145091,-0.053938349432573696,0.005768818542184195
2012-09-09,0.00316412613568823,0.88025707285406,-0.07612202020570515,0.0408455033151609,-0.06240013236003117,0.0035816733165409905
2012-09-10,0.0019044935215489004,0.8738500775075687,-0.07574759445372818,0.03355330110650723,-0.07006676032066184,0.002174688645142771
2012-09-11,0.009632564540614941,0.8675324469355975,-0.07537633965722336,0.03533499635010684,-0.06865631987356702,0.010981473741644066
2012-09-12,0.022312554906592282,0.8572860362525901,-0.07500821212640062,0.03813670356389953,-0.06622274019059704,0.025366746980787676
2012-09-13,0.024659201474317993,0.8477810839197198,-0.07464316906867578,0.03134344085647989,-0.07338104595574158,0.028264629553621152
2012-09-14,0.019368651000993654,0.8386012365303275,-0.07428116856295483,0.017235043499484015,-0.08785144381845833,0.022574977609906597
2012-09-15,0.013464230671075782,0.8323424040655116,-0.07392216953488008,0.005430789732825181,-0.10001469661319196,0.015918804745802206
2012-09-16,0.025815338191366687,0.8285385218518654,-0.07356613173299993,0.01433405284134992,-0.09146747130654731,0.030216212975335978
2012-09-17,0.03174845241007439,0.8243419410429851,-0.07321301570581212,0.016423702278365093,-0.08973093789671993,0.037085397351576746
2012-09-18,0.029872473509334013,0.8200578808982055,-0.0728627827796588,0.010613896158998548,-0.09589097694223991,0.03514696628308704
2012-09-19,0.024593661364734783,0.8157446477451699,-0.07251539503740063,0.001369238603621703,-0.10548302223987482,0.029266381287299224
2012-09-20,0.021661759541604923,0.8141127731719355,-0.07217081529787843,-0.002849958053220192,-0.11004679863623901,0.025918185699287676
2012-09-21,0.01802803864217646,0.809391584439184,-0.0718290070960933,-0.01086305948361499,-0.11840170826841889,0.0217882657593241
2012-09-22,0.012793774411189987,0.8063207641496032,-0.07148993466408392,-0.01882907157217295,-0.12670679278898622,0.015619029829050527
2012-09-23,0.008432708236625347,0.8031243933614758,-0.07115356291248918,-0.026050136783270283,-0.1342642297516783,0.010390776225135404
2012-09-24,0.005320682052284853,0.8012646093589332,-0.07081985741272759,-0.03068824147039173,-0.13923603993856137,0.006596552291420637
2012-09-25,0.003234676723458426,0.7938389561275052,-0.0704887843798178,-0.039868826997736306,-0.14874769849881575,0.00405819059888943
2012-09-26,0.0019165018933248164,0.7872089457837502,-0.07016031065574799,-0.047488538447555184,-0.15669588367270437,0.002428640337181326
2012-09-27,0.0011340711991109514,0.7795056849770323,-0.06983440369344854,-0.05564832298618749,-0.16518157517363619,0.0014527458922487418
2012-09-28,0.03473393136578692,0.7721944252043518,-0.06951103154127641,-0.029036350440019953,-0.1388929747796407,0.043044628538553315
2012-09-29,0.06147094593638139,0.7637498659403013,-0.0691901628280152,-0.010423026420214754,-0.1206005194730968,0.07449030011323483
2012-09-30,0.057865059093786995,0.7556800831275294,-0.06887176674839127,-0.021780299995956987,-0.13227618912846295,0.07112704150109155
2012-10-01,0.0432851578642529,0.7478230581823337,-0.0685558130490355,-0.04390127247133102,-0.15471311530319276,0.054714585168338
2012-10-02,0.02936458170429028,0.7508712606295542,-0.06824227201492714,-0.05446010514996491,-0.16558548901593495,0.03763552007102728
2012-10-03,0.018878342845014225,0.755043946979125,-0.06793111445625431,-0.060462500100997296,-0.17189904152564017,0.02439307291343684
2012-10-04,0.015968185568556826,0.7583373303208744,-0.06762231169570153,-0.05977047127515256,-0.17151581546034822,0.020622590490285284
2012-10-05,0.01366919916504547,0.7612190491819693,-0.06731583555614613,-0.058881262678013635,-0.17093308300276466,0.017640219985532744
2012-10-06,0.026831780558432567,0.7638301708963176,-0.06701165834872733,-0.04280338236285941,-0.15515937989502926,0.033935843895187306
2012-10-07,0.03277401384255352,0.7555015093698219,-0.06670975286130673,-0.0448879051178136,-0.15754580813740404,0.041576850831284304
2012-10-08,0.02638438135836599,0.7473851915589823,-0.06641009234725499,-0.059094194898788976,-0.17205175843243115,0.034098499452348316
2012-10-09,0.01854730094753357,0.7399487402721663,-0.06611265051461916,-0.07407028476380151,-0.1873252901300796,0.024452732696809566
2012-10-10,0.012171586805189287,0.7382379882413663,-0.06581740151559778,-0.08186150193792441,-0.19541175630322383,0.016219924705030794
2012-10-11,0.007660816129413719,0.7359212444995017,-0.06552431993633001,-0.08839593477629681,-0.202239270720864,0.010302583312639719
2012-10-12,0.004582231316620671,0.7335083939653282,-0.06523338078700919,-0.09359643097394255,-0.2077307060678305,0.006208223163477072
2012-10-13,0.0027255339893807306,0.7297211566105744,-0.06494455949227601,-0.09895154436120324,-0.21337464074982437,0.0037211363289090926
2012-10-14,0.027165691979859668,0.7261403262510612,-0.06465783188189636,-0.07780548911985774,-0.1925153131188586,0.036061960640718274
2012-10-15,0.04036942029397745,0.7172737968550688,-0.06437317418171959,-0.07318363250155557,-0.18817811420073316,0.05328289012588868
