,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-25,0.0009425649951051902,0.005845694425317752,-0.16203830438174713,-0.9187669953067671,-0.9297280816095459,0.13885223541537306
2009-01-26,0.0005478124332982185,0.006388106592105597,-0.1714335531132829,-0.928014584433322,-0.929580422004565,0.07898195340686297
2009-01-27,0.00030375914965073204,0.006823494787375613,-0.18115048215192853,-0.937540178560345,-0.9293890870929425,0.042619380807058405
2009-01-28,0.0001735268623129418,0.007181753161206624,-0.19080967650701117,-0.9469713468289345,-0.9291610610064492,0.023592149008340224
2009-01-29,6.401241904232192e-05,0.013645419698458528,-0.20015248487230597,-0.949960003100248,-0.922806908912468,0.004669224698272258
2009-01-30,3.629425522133679e-05,0.018494017115943947,-0.20912573479634272,-0.9541123737706203,-0.9179860296588036,0.0019586424909089056
2009-01-31,2.04616678494902e-05,0.02256820589496129,-0.21779673852004228,-0.9587250213026743,-0.9139276734671581,0.000905837752164612
2009-02-01,-3.411384876763169e-17,0.026552548827049632,-0.2262691166446854,-0.9632335181630787,-0.9099637922029192,-1.2847673867331054e-15
2009-02-02,-4.386066270124075e-17,0.03000280325353858,-0.23470830639232257,-0.9682224534842269,-0.9065135377764303,-1.461885488852373e-15
2009-02-03,-1.2670858113691773e-16,0.03424790061106417,-0.24332175515411691,-0.9725908048884957,-0.9022684404189047,-3.699747396953832e-15
2009-02-04,-2.9240441800827164e-17,0.03790929741082209,-0.25198260902715824,-0.9775902619617791,-0.8986070436191468,-7.713263974256569e-16
2009-02-05,-5.848088360165433e-17,0.04118177111806531,-0.259970147132314,-0.9823053263596916,-0.8953345699119035,-1.4200672291143992e-15
2009-02-06,-2.9240441800827164e-17,0.04446452551182205,-0.2670612135504962,-0.9861136383841171,-0.8920518155181468,-6.576128152554524e-16
2009-02-07,-4.873406966804528e-17,0.047411817584039034,-0.2731279500771763,-0.9892330828385801,-0.8891045234459298,-1.027888660494033e-15
2009-02-08,-9.746813933609055e-18,0.05009834271100025,-0.2780369463319571,-0.9914555539663997,-0.8864179983189686,-1.9455362006354192e-16
2009-02-09,-2.9240441800827164e-17,0.05256167193692416,-0.28241717853489384,-0.9933724569434126,-0.8839546690930447,-5.563073000401648e-16
2009-02-10,0.0125137693690179,0.05504124485305867,-0.2869163168483054,-0.9828782529716716,-0.8689613268078923,0.1852382019768486
2009-02-11,0.018937846827227347,0.05723029770939705,-0.2912693154835933,-0.9786181212924118,-0.8603481964933445,0.24863211441525068
2009-02-12,0.04504575663064535,0.059442625982823176,-0.2944401881222839,-0.9534687558542583,-0.8320279584165003,0.4311077988189566
2009-02-13,0.05547134513479837,0.06164742021725834,-0.2958289946433914,-0.9422271796367776,-0.8193975756779122,0.47363328129401466
2009-02-14,0.04441118389433613,0.06383821296441197,-0.2952274424075141,-0.9504949958942088,-0.8282669441712207,0.41026726414270154
2009-02-15,0.031007712421893114,0.06601208489876545,-0.29302560627500807,-0.9595227592997924,-0.8394965437093103,0.31960190887031054
2009-02-16,0.05357741188424932,0.06816751702353283,-0.29002660556911763,-0.9317986270067784,-0.8147714121221867,0.44007920793836497
2009-02-17,0.0673031838383431,0.07030369221928874,-0.28676895358908727,-0.9126790278768984,-0.798909464972337,0.4890975347057186
2009-02-18,0.056248506441350515,0.06964664946502669,-0.28290436346823356,-0.9205261579072992,-0.8106211851235916,0.44678848869435533
2009-02-19,0.03994396143256502,0.06939888682191396,-0.27820384434483675,-0.9323779464358006,-0.8271734927754899,0.36530931899269237
2009-02-20,0.06798370476979924,0.06927952987380442,-0.2733291410509054,-0.8995828567527446,-0.7992531063863652,0.49527978082634533
2009-02-21,0.07964231814285216,0.06895911009609718,-0.2689418255492936,-0.8838573476557872,-0.7879149127910194,0.5359458457881593
2009-02-22,0.06290173182696386,0.06873415467008695,-0.2646672075971439,-0.896548271445536,-0.804880454532918,0.47784637989560025
2009-02-23,0.0436314080274991,0.06773095150489315,-0.26035638775994135,-0.9125109785729919,-0.8251539814975766,0.3917967274643451
2009-02-24,0.06583085626723224,0.06689635139526111,-0.25683883440080996,-0.8876285770837595,-0.8037891333674755,0.4959861465226547
2009-02-25,0.07445319247773656,0.06613765221120833,-0.25458957926155024,-0.8775156849180482,-0.7959254963410239,0.529573548280922
2009-02-26,0.05816344767327779,0.06515604217570127,-0.2528855600696186,-0.8930830205660825,-0.8131968511809897,0.4716484616057574
2009-02-27,0.040171800460812666,0.06426037294888397,-0.2513410475255011,-0.9104258244612473,-0.8320841676202722,0.3846688156456837
2009-02-28,0.3054865057478834,0.06341518521639403,-0.25018517137583335,-0.6448004307569988,-0.5676146500656915,0.8280973311598758
2009-03-01,0.44747839632544434,0.06344207870192888,-0.2492382305066426,-0.5018347058247122,-0.4255958660025956,0.8758278796743663
2009-03-02,0.3762600804496733,0.06337391173306937,-0.24764949228316924,-0.5715324504458694,-0.49688234884722615,0.8558484720018493
2009-03-03,0.26832117274523476,0.06523194785882858,-0.2452239334206515,-0.675187763162031,-0.6029632204259054,0.8044331057653012
2009-03-04,0.17694979350249843,0.06678658099434208,-0.24307846864715432,-0.7628590444957567,-0.6927799665331283,0.7259884531711216
2009-03-05,0.1114491726270543,0.06823888638827279,-0.24201613458207755,-0.8258450259121933,-0.7568282820146417,0.6202369441674912
2009-03-06,0.1096969595799017,0.06962733343510019,-0.2418687204762588,-0.8260613778066997,-0.757192048014967,0.611723920588521
2009-03-07,0.10378800424478299,0.07318833318797344,-0.24208992001881724,-0.8286305329315037,-0.7595400035972124,0.586451306148304
2009-03-08,0.07675554846929586,0.07664706636321529,-0.24182737489535047,-0.8519417104082821,-0.7831137261974577,0.5003535862351466
2009-03-09,0.05152161932528183,0.07991428258353112,-0.2408404376427529,-0.8729214860793828,-0.8050804391211559,0.3919904575313546
2009-03-10,0.032686392448652506,0.08306415364306823,-0.23967965861930557,-0.8874460628730277,-0.8207657949382481,0.2823865074705722
2009-03-11,0.032628980903275207,0.08889766701142952,-0.23903821278005688,-0.8810285152107951,-0.8149896931152641,0.26849239622059135
2009-03-12,0.03102813887551012,0.09422787154615027,-0.23877254158502625,-0.8770334815088088,-0.8112603306083084,0.24771776436960868
2009-03-13,0.022988933328535775,0.09934595367458078,-0.23817250401341852,-0.8793545673557448,-0.8141814540268523,0.18791804931286787
2009-03-14,0.014677094290184123,0.10431145948532584,-0.23729509965138615,-0.8818234962213191,-0.8175277872544588,0.12334879132890965
2009-03-15,0.009383704382904897,0.11164997750094177,-0.23649643396208433,-0.8789797024236805,-0.8154826591461222,0.07752969451850791
2009-03-16,0.00580204730991215,0.11849715196314457,-0.23570620484961327,-0.8749239559219995,-0.8122171417569121,0.046678074708803134
2009-03-17,0.045211854386926105,0.12511814875170518,-0.23482669837126968,-0.8280136455780813,-0.7661863378913376,0.2654368200188916
2009-03-18,0.06519863413374358,0.1315690681948894,-0.23369212687549548,-0.8004413748923054,-0.7397486387013359,0.33134825157866415
2009-03-19,0.05403376199102733,0.14065199077006676,-0.23192498028087133,-0.8007561778652201,-0.7418305882688747,0.2775434834069964
2009-03-20,0.03819474872285284,0.14973695084644278,-0.22963898637030192,-0.8052242371464492,-0.7485846414606732,0.2032373932145991
2009-03-21,0.025119560719757596,0.15764486776415337,-0.2275401743239465,-0.8082926961854784,-0.7537519125460579,0.1374422852856671
2009-03-22,0.015794132998020693,0.16545443131805226,-0.2262782040859114,-0.8085465901152813,-0.7552677767138959,0.08714073437005473
2009-03-23,0.022153204245047797,0.1711817236313416,-0.22588888584142466,-0.7960709083104781,-0.7431814131535794,0.11458459414644243
2009-03-24,0.024697683466682056,0.17707758134429577,-0.2257651865235118,-0.7875068720579769,-0.734741076218991,0.12240193806618832
2009-03-25,0.019200096519487276,0.18572856085562553,-0.22512833913914954,-0.7837166321094796,-0.731587683654856,0.09369161329321722
2009-03-26,0.013231799711133517,0.1939037219150512,-0.22395420455321827,-0.7803356332724765,-0.7293808194037841,0.06387991594707162
2009-03-27,0.008556359130683304,0.19965532948861045,-0.2226352477139523,-0.7779405094401014,-0.7283046524106751,0.041094518695961604
2009-03-28,0.005320752912691152,0.2053166428433091,-0.22163079212810743,-0.77451034671755,-0.7258789452739686,0.025260248274502243
2009-03-29,0.0032221081853234432,0.21100593954725197,-0.2212541328792508,-0.7705430354921182,-0.7222882932973934,0.015040552436652256
2009-03-30,0.0019141521692668064,0.21749919685572333,-0.22151392768595626,-0.765617529006409,-0.7171029920049787,0.008723954936072708
2009-03-31,0.0010059405249651025,0.22104729615507018,-0.22210777450696728,-0.7635714881723749,-0.7144631043499335,0.004530177267420782
2009-04-01,0.0005846291519597069,0.22493098351145768,-0.22288750908879804,-0.7608888467708235,-0.7110007283665515,0.0025924109867828415
2009-04-02,0.0003364255762932016,0.22888226873129933,-0.22368905810570314,-0.7579873141435535,-0.7072976467223763,0.00146770566558479
2009-04-03,0.00019203725712692188,0.23285493985245476,-0.224011236010263,-0.7544812092461242,-0.7034693639203872,0.0008240280972905454
2009-04-04,0.0001088827656640128,0.2343327162396451,-0.2236280616001997,-0.7527034129403335,-0.7020747420246597,0.0004644344950980609
2009-04-05,6.138500354848035e-05,0.23896062203745827,-0.22275436310689678,-0.7472493064113329,-0.6974943339889621,0.0002568173713726247
2009-04-06,-8.04112149522747e-17,0.24327657345924253,-0.2217021075730635,-0.7419424844592639,-0.6932397675707264,-3.30534148063979e-16
2009-04-07,-6.335429056845886e-17,0.24751013837968588,-0.22071150451551846,-0.7367183164812755,-0.689006202650283,-2.559664463977311e-16
2009-04-08,-1.1208836023650414e-16,0.2489155596044232,-0.21996852964327615,-0.7345699203842959,-0.6876007814255458,-4.503067643285744e-16
2009-04-09,-5.848088360165433e-17,0.25015029728713434,-0.21947636610280138,-0.7328430191611099,-0.6863660437428345,-2.337829866119536e-16
2009-04-10,2.436703483402264e-17,0.2515783238554839,-0.21916815818937524,-0.7311067846793342,-0.684938017174485,9.685665466163129e-17
2009-04-11,-4.873406966804528e-18,0.2539256372458884,-0.21906784345224356,-0.728659156551798,-0.6825907037840804,-1.9192260457282514e-17
2009-04-12,8.284791843567696e-17,0.2561985160136105,-0.21898950556530236,-0.7263079398971347,-0.6803178250163583,3.233739200553202e-16
2009-04-13,8.77213254024815e-17,0.258463645362607,-0.2187963229273109,-0.7238496279101466,-0.6780526956673617,3.3939521853997833e-16
2009-04-14,9.746813933609056e-17,0.25795216373053304,-0.21854519149053508,-0.7241099781054448,-0.6785641772994357,3.778535443413049e-16
2009-04-15,1.1696176720330866e-16,0.25786641796881754,-0.21828710776483384,-0.723937640141459,-0.6786499230611511,4.535750258781359e-16
2009-04-16,-3.898725573443622e-17,0.2579242645063635,-0.21802035651727542,-0.7236130423563548,-0.6785920765236053,-1.5115776644377844e-16
2009-04-17,0.0,0.2580721180338773,-0.21771832317308698,-0.7231631554846525,-0.6784442229960915,0.0
2009-04-18,7.797451146887244e-17,0.2582848197932076,-0.21727678230414038,-0.7225089128563755,-0.6782315212367611,3.018935124847899e-16
2009-04-19,1.75442650804963e-16,0.25771544741628655,-0.21665484367557641,-0.7224563466047326,-0.6788008936136821,6.807610974190895e-16
2009-04-20,0.11679518077750128,0.2573149104024082,-0.21584783090870416,-0.6052546900742375,-0.5624062498500593,0.3121946815418419
2009-04-21,0.17675323705412244,0.2569918621272938,-0.21463295486596312,-0.5444048060299898,-0.5027712418485526,0.40750486262023317
2009-04-22,0.1479049734051877,0.2567253016992231,-0.2125878800242686,-0.5714745552653007,-0.531886065925558,0.3655311589500373
2009-04-23,0.10530833479850028,0.2565038902089709,-0.2096763215702511,-0.6113810469082228,-0.5747041160224977,0.29105797847578463
2009-04-24,0.06939277840169988,0.25632015254607365,-0.20625288980628056,-0.6440569092039499,-0.6108034100821953,0.21304889001421523
2009-04-25,0.04368586807450213,0.25339511843880325,-0.20269178793010448,-0.6691277517622419,-0.6394353545166634,0.14705036692930723
2009-04-26,0.030856802365363242,0.25092729029296074,-0.19915105580224862,-0.6808839134893675,-0.6547322483716449,0.10950512526900699
2009-04-27,0.02226828018961305,0.24863248711106195,-0.1955615147134058,-0.6881776977581736,-0.6656155737292938,0.08220087529282373
2009-04-28,0.014671098711764825,0.2464557884361583,-0.19185408465131207,-0.6942441478488318,-0.6753894538820457,0.05618379199478582
2009-04-29,0.009217550708713166,0.24437102858821022,-0.18840732732360327,-0.6983356983721227,-0.6829277617330454,0.036348445715768854
2009-04-30,0.0306458242977858,0.24236251705633305,-0.18570002147113712,-0.6762086304624612,-0.66350799967585,0.1122523368545547
2009-05-01,0.04122825096172897,0.23958757456813506,-0.18368372573180838,-0.6663848505473872,-0.6557005155001048,0.1468159812002634
2009-05-02,0.04200573014245402,0.2369992607114084,-0.18182402320722119,-0.6663359826988016,-0.6575113501761064,0.15055547936221625
2009-05-03,0.07387538293111813,0.23450737775166064,-0.17975006028019241,-0.6348842499428565,-0.6281335803471901,0.2395574342987053
2009-05-04,0.09092588894627454,0.23209153681773168,-0.17711522711513436,-0.617614751696571,-0.6134989152659627,0.2814891138805131
2009-05-05,0.07724427326966318,0.22974069962006163,-0.17372597746411164,-0.6302579549198297,-0.629531368140244,0.25162232712091376
2009-05-06,0.055200848724993624,0.22744750070842823,-0.16959783738327272,-0.6504664382952937,-0.653867991596547,0.19529867708637105
2009-05-07,0.03643034809206109,0.2252064979723426,-0.16485775013017975,-0.6667378544112189,-0.6748794949655652,0.13924012859829962
2009-05-08,0.022952798922721875,0.22301342325993337,-0.15967934522449076,-0.6772300733872784,-0.6905501188473135,0.09331687383350165
2009-05-09,0.014027326346457878,0.22363833676066286,-0.15421986790647307,-0.6800711551447952,-0.698850677922848,0.059021257690621796
2009-05-10,0.008378195063618473,0.22387564383611872,-0.14860374294457496,-0.6798668543902806,-0.7042625021302317,0.03607344060838236
2009-05-11,0.009102595640642986,0.22400369720637353,-0.14294030251507647,-0.6733509600135028,-0.7034100481829524,0.039049120165180855
2009-05-12,0.05506300035018802,0.22407251668664568,-0.13734103898612965,-0.6217224722947388,-0.6573808239931351,0.19726260898186634
2009-05-13,0.08054217297696421,0.22410407509685684,-0.13187469691305972,-0.5907453991846815,-0.6318700929561478,0.2643793366444068
2009-05-14,0.06905213683184125,0.22411042619020005,-0.12655315097315975,-0.5969075382965613,-0.6433537780079275,0.23554213785015105
2009-05-15,0.04962736199186145,0.2243763514863858,-0.12137855167742957,-0.6108917885446252,-0.6625126275517216,0.18111930441337354
2009-05-16,0.032839413710077724,0.2245865035349004,-0.11636884608170874,-0.6224598791821735,-0.6790904237849907,0.12756840516110993
2009-05-17,0.02063459737606502,0.22477239170227759,-0.11153844015202305,-0.6296484014191233,-0.6911093519516263,0.08408316916140365
2009-05-18,0.012613662059082285,0.22494170503502142,-0.10691089431166671,-0.6328724775630059,-0.6989609739358651,0.05309777763970951
2009-05-19,0.007556665518855042,0.22676278613321693,-0.1024617561202833,-0.6316592548136541,-0.7021968893778969,0.03224941619475757
2009-05-20,0.00445317013911616,0.22831678740798855,-0.09814508059814389,-0.628892073396482,-0.7037463834828641,0.01913120656137504
2009-05-21,0.002591095590938247,0.23032888387103176,-0.09394964078250938,-0.6245466116659822,-0.7035963615679988,0.01112440245325244
2009-05-22,0.0014924492494371934,0.23468749560972318,-0.08992039759754054,-0.617257403083823,-0.7003363961708085,0.006319119306794553
2009-05-23,0.025880111461487124,0.2391365348924597,-0.08606281270605702,-0.5845631166975531,-0.671499694676022,0.09765466365053373
2009-05-24,0.1801821240643189,0.24330779008588108,-0.0823699657190442,-0.4223970019142871,-0.5130264268797688,0.4254696937136816
2009-05-25,0.25492673909536184,0.24731523894535323,-0.07885433541404771,-0.3401293077187756,-0.4342743629892538,0.5075775228702524
2009-05-26,0.21898191736260403,0.2511978957876344,-0.07550394885540145,-0.3688410860506059,-0.4663365278797304,0.4657407894554415
2009-05-27,0.1596215441937037,0.2549779575589602,-0.07230836409169848,-0.42122581268447745,-0.5219168392773049,0.38500177525280416
2009-05-28,0.10642826132524995,0.2586700228477536,-0.0692583638677921,-0.4676770300402314,-0.5714180568569653,0.2915057833435843
2009-05-29,0.0674830957710399,0.25951097069434653,-0.06634571945279986,-0.5028686033328563,-0.6095222745645824,0.20637406819179469
2009-05-30,0.04142168081931214,0.26098868153253946,-0.06356300801815748,-0.5246695960117488,-0.6341059786781172,0.1369717641193737
2009-05-31,0.045709218889870264,0.265281724842775,-0.06090347098315038,-0.5134294775959479,-0.6255253972973236,0.14697926036446213
2009-06-01,0.06708202345215128,0.2694456260445594,-0.05836090374766444,-0.48535020459639666,-0.5999886915332582,0.19933584521947864
2009-06-02,0.06651380082752623,0.27342638661151786,-0.05592956950349572,-0.4795063324098945,-0.5965761535909248,0.1956632469041427
2009-06-03,0.050138626167768395,0.27729634687116617,-0.053604131539723675,-0.489686108846232,-0.6090813679910343,0.15312544564934585
2009-06-04,0.038181231693800034,0.2808026033120479,-0.0513795997695535,-0.49591271510914836,-0.6175325060241208,0.11969644697857511
2009-06-05,0.028102172432727536,0.28427868854488003,-0.049251288206455426,-0.5003873775742906,-0.6241354800523613,0.089961249049576
2009-06-06,0.018680942040754468,0.2877050035264967,-0.04721478088149727,-0.5043457856596889,-0.6301303954627177,0.060971928742253725
2009-06-07,0.011452731421145546,0.29108231960825925,-0.045265904278253846,-0.5062478035942919,-0.633981290000564,0.037855882755325435
2009-06-08,0.0070245685417576155,0.2927486397643105,-0.04340070480916686,-0.5071444468485417,-0.6367431327239008,0.023432943128745314
2009-06-09,0.004211159035630709,0.29462776118469397,-0.04161543020026506,-0.5062934603253832,-0.6376774208096442,0.014091735549459061
2009-06-10,0.015001915793809288,0.29599848592779543,-0.039906513914194267,-0.4924230625380324,-0.6255159393083641,0.048237609053760684
2009-06-11,0.020388463379851514,0.29663978919224393,-0.03827056194338272,-0.4847592597167302,-0.6194880884578734,0.06431118745549333
2009-06-12,0.16684904074412613,0.2996624336481208,-0.036704341460111395,-0.3337098174133073,-0.4700048666377219,0.3576525978519405
2009-06-13,0.28907093127340944,0.3029575024219549,-0.0352047709292465,-0.20669328757932504,-0.34448790733460455,0.4882720403631062
2009-06-14,0.27356431528520203,0.3063620072514615,-0.033768911380692726,-0.21735953918947204,-0.3565900184933053,0.4717225355258935
2009-06-15,0.20352891734160544,0.30964110403866235,-0.03239395860878593,-0.282740887573961,-0.42334631964970104,0.3966110818285447
2009-06-16,0.15393191571523124,0.3128447905113454,-0.031077236119628367,-0.3278174802384946,-0.4697396348033922,0.32977634415311124
2009-06-17,0.11288776643429858,0.3159889500956857,-0.02981618868865382,-0.3644564225041124,-0.5076396244999846,0.26321728851980286
2009-06-18,0.07516772492638073,0.31908224972545657,-0.028608376422353744,-0.3978753521159593,-0.5422663663781315,0.1906600628009208
2009-06-19,0.0475797654020177,0.3232396218701466,-0.02745146924233995,-0.4201490323156185,-0.5656969537578045,0.12830981074648168
2009-06-20,0.04584413372170546,0.32579707349470316,-0.02634324172844952,-0.41821898485748377,-0.5648751338135602,0.12335589496406457
2009-06-21,0.042722649913164545,0.3281937892802114,-0.025281568271788277,-0.4178820794238552,-0.5655999018365929,0.1151813330411361
2009-06-22,0.03142600904819446,0.33063271749160883,-0.02426441849944358,-0.42572264230508317,-0.5744576144901655,0.08679809860829196
2009-06-23,0.021034962876964162,0.33334838702299335,-0.02328985294079987,-0.43242345338628524,-0.5821329911300113,0.05935652135717532
2009-06-24,0.013329250307149876,0.33601036886053776,-0.02235601891173165,-0.4365333500894869,-0.5871767218622812,0.03815556431562851
2009-06-25,0.008192494937542377,0.33864233883263545,-0.021461146597673782,-0.43814326317293883,-0.589681507259791,0.023620738576019002
2009-06-26,0.004506328293397922,0.3412472895599445,-0.020603545320204204,-0.43836687781230466,-0.5907627231766264,0.013033351093695168
2009-06-27,0.002535430330531715,0.3438264100569628,-0.019781599974522456,-0.4369367099324708,-0.5901545006424743,0.007320178018730891
2009-06-28,0.23090553615283552,0.3463804224301156,-0.018993767627280878,-0.2052247593897727,-0.35923038244701777,0.39998467435382173
2009-06-29,0.5441042641544616,0.34974194533004765,-0.018238574265787545,0.11209068487327878,-0.04267013154545962,0.6087224607332087
2009-06-30,0.7044643081707399,0.3529506579168267,-0.017514611690808275,0.27638340405131556,0.12089862505759785,0.6662136727431204
2009-07-01,0.7280729053675723,0.35720067222880325,-0.0168205345460768,0.3049360927048559,0.14875723656640671,0.670865780202704
2009-07-02,0.623000140532424,0.3612269875326229,-0.016155057478330653,0.20455512024127342,0.04771078703507814,0.6329841179618962
2009-07-03,0.4919675847738565,0.3645947917683955,-0.015516952422197462,0.0775284737746117,-0.07995396448771686,0.5743511485524475
2009-07-04,0.35958676240067394,0.36769264148386915,-0.014905046004692418,-0.05114259246559216,-0.20923693714542568,0.49442725928996467
2009-07-05,0.2894621674339118,0.37190664704379944,-0.014318217064370765,-0.11646635293210239,-0.2751475265522576,0.43767132815674503
2009-07-06,0.2857066711283821,0.37592494792786246,-0.013755394280492923,-0.11564072556969118,-0.27488472197372427,0.43182136841633395
2009-07-07,0.24466399464237698,0.37985520106371556,-0.013215553907715078,-0.1522133085470655,-0.31199714532387635,0.39176377015242186
2009-07-08,0.22064476749335143,0.38371706365203445,-0.01269771761204598,-0.17185283681210295,-0.33215450988458295,0.3650871979707681
2009-07-09,0.18464967867720974,0.3872426094932324,-0.01220095040394067,-0.20382561257894138,-0.3646240528595267,0.3228749232970567
2009-07-10,0.130621186471107,0.3893711290914975,-0.011724358664563884,-0.25524899344740226,-0.41652402546736433,0.25119830151678624
2009-07-11,0.093993400333086,0.391679917986818,-0.011267088261365724,-0.2891107202869046,-0.4508430227100648,0.19353214761362345
2009-07-12,0.08657655513929342,0.394026378072501,-0.010828322749263774,-0.2937423398829122,-0.4559134078181744,0.18014154545565467
2009-07-13,0.12401971715900327,0.39610708719613974,-0.010407281653818361,-0.25379742764411817,-0.4163895366748258,0.2384413110813695
2009-07-14,0.13256469027176102,0.39823098261928785,-0.01000321883292491,-0.24272449628731885,-0.40572066813891994,0.2497471193571151
2009-07-15,0.10421291161716745,0.4003638866281038,-0.009615420913655717,-0.2685555730138273,-0.4319395427846976,0.2065352825963874
2009-07-16,0.07213718933713288,0.402496923531526,-0.00924320580098829,-0.2981260432777723,-0.46188222816130997,0.15198483922940184
2009-07-17,0.05502579048754617,0.4073989003630017,-0.008885921255275788,-0.30997818075017075,-0.47409165017942095,0.11899405800831271
2009-07-18,0.20856850429120943,0.4146377347701004,-0.008542943535442436,-0.14885365481957546,-0.31331010196865905,0.3346701159560934
2009-07-19,0.2805765902210285,0.4232310992281763,-0.00821367610495262,-0.06792293700119068,-0.23270865158076404,0.39865519292721263
2009-07-20,0.22907159735558746,0.4340423085391472,-0.00789754839776379,-0.10830059284847204,-0.2734024351352342,0.3454483389946451
2009-07-21,0.16141445655952213,0.4424762197214823,-0.00759401464154047,-0.16722028870597883,-0.3326256647489644,0.2672908572683646
2009-07-22,0.10561552397010283,0.45053135555917057,-0.007302552735526799,-0.21467262355169625,-0.3803694615006954,0.18990581060078326
2009-07-23,0.06624772268046136,0.4584505255403663,-0.007022663180585401,-0.24584136530520062,-0.41181809280914117,0.12625870756210328
2009-07-24,0.057049610093079295,0.4689962055824174,-0.006753868058994497,-0.24422500272894065,-0.41047052535447215,0.1084498885706785
2009-07-25,0.04931674781751755,0.48064096345859736,-0.006495710061706594,-0.24005494913103453,-0.40655862975385393,0.09305789267367198
2009-07-26,0.03521340928528411,0.49175480627498613,-0.00624775156087021,-0.24279648634604278,-0.40954812546969854,0.06682264365384043
2009-07-27,0.023083848573198052,0.50534110714699,-0.006000658368420212,-0.2410926529936751,-0.40809138530978084,0.043684251327110735
2009-07-28,0.0145269532460464,0.5182600124821644,-0.005772174584416268,-0.2365021592016484,-0.4037293753017581,0.027265969666114165
2009-07-29,0.02138769293751053,0.529717443348386,-0.005548741026566863,-0.21796055508611323,-0.3854112047440723,0.038808734539565695
2009-07-30,0.024242761215927673,0.5416240118353904,-0.005330872715920781,-0.20298105001004552,-0.3706495679786507,0.0428418178455746
2009-07-31,0.018944808804612735,0.5546538395998603,-0.0051224144786695186,-0.1950407164196395,-0.3629176926254959,0.0330279871776368
2009-08-01,0.012624289904554773,0.5700406927749117,-0.004921312089630851,-0.1857732797556073,-0.3538513583505024,0.021666464057098832
2009-08-02,0.008214446078985664,0.5850194955149545,-0.0047272839756595676,-0.1750102927271623,-0.3432823994360287,0.013846891593752285
2009-08-03,0.00512919615732571,0.5995907058082219,-0.004540775402407729,-0.163337823782303,-0.33179643906442124,0.008481937076411837
2009-08-04,0.003115215309279032,0.6138572904862649,-0.004369301385775837,-0.15091374593567475,-0.31954383523442487,0.00504919632563233
2009-08-05,0.001854712511657388,0.6284187353004675,-0.004201761572184799,-0.13744526410550273,-0.3062428932178439,0.0029427108473245567
2009-08-06,0.0010877871963632729,0.6426625318918593,-0.0040412808325086215,-0.12380791208972897,-0.2927660219417463,0.001689765681054672
2009-08-07,0.0005846291519597118,0.6538911520208034,-0.0038892052284810554,-0.11293037440116083,-0.2820405598572058,0.0008932785120208844
2009-08-08,0.00033642557629323325,0.6625592576197551,-0.0037374335885045572,-0.1043587007378991,-0.27362065783392053,0.000507509076950403
2009-08-09,0.00019203725712688778,0.6688319380392969,-0.0035971071395851867,-0.09809008218860427,-0.26749236573354507,0.0002870409196349085
