,fast,slow,pumping,level_est,level_nat,pct_rfrch
2011-10-12,0.11146727422578628,0.694132751383948,-0.0002619292071516866,-0.03265865188687367,-0.19311198518468187,0.13836552964533494
2011-10-13,0.12255547395186855,0.6878233835014206,-0.00024981171087451183,-0.02786770254704163,-0.1883331533411271,0.15123231908716567
2011-10-14,0.10235471048737106,0.6831736060844272,-0.00024161190619153614,-0.052710043623849456,-0.21318369422261785,0.13030047208745746
2011-10-15,0.07727938539532575,0.6814427069726131,-0.00023368670001051072,-0.07950834262152795,-0.23998991842647732,0.10185466611910578
2011-10-16,0.0590108940163719,0.6796439543258691,-0.00022515563266845717,-0.09956705557988366,-0.26005716245217514,0.07988967262424354
2011-10-17,0.042407842803286896,0.6778434799623271,-0.00021494473262906102,-0.11796037025647133,-0.2784606880288022,0.058879229322966985
2011-10-18,0.10350271190479265,0.676051460976369,-0.0002044588561272329,-0.05864703426442175,-0.2191578379132545,0.13277167322734737
2011-10-19,0.1734611151382994,0.6742716277069645,-0.00019451668688747186,0.009541477868920123,-0.15097926794915228,0.20461768948089473
2011-10-20,0.16995527308175862,0.6725046538223299,-0.00018434064109940987,0.004278837973532901,-0.15625208389032763,0.20173692261698223
2011-10-21,0.12873699154963117,0.6736124193250812,-0.0001746880200610187,-0.03582202543480495,-0.19636259991970384,0.1604500356138899
2011-10-22,0.09233349458605496,0.6763870588233187,-0.00016623221974084115,-0.0694424270998234,-0.22999145738504245,0.12011321172114382
2011-10-23,0.06343087635666166,0.6818896632262459,-0.00015777035811453873,-0.09283397906466317,-0.2533914712115086,0.08510549889334663
2011-10-24,0.040953872733550264,0.6882602987757678,-0.00014803171790527092,-0.10893060849804348,-0.2694978392850982,0.05616165227396016
2011-10-25,0.025533265536326642,0.6944648833345932,-0.0001390662664935831,-0.11813766568503004,-0.27871386192349634,0.035462959976171
2011-10-26,0.02805366951958058,0.6994808042169963,-0.00013112360016170167,-0.11059339815304103,-0.2711775370578393,0.038559917821486156
2011-10-27,0.12462005223101072,0.7019475422252245,-0.000123506511921594,-0.011552660345142685,-0.172144416338181,0.15076813205215614
2011-10-28,0.1667505267197679,0.7044688547930107,-0.00011691512593388475,0.03310571809738838,-0.12749262928163763,0.19139900954708283
2011-10-29,0.1412505138922076,0.7105585284024278,-0.00010946584914468132,0.013702828156034408,-0.1469029684997808,0.16582415409878914
2011-10-30,0.10382109234407147,0.7200372018006801,-0.00010589420060697146,-0.014244348345311741,-0.17485371664966465,0.1260181430252496
2011-10-31,0.06993309786572306,0.7292497021361638,-0.00010244127634602289,-0.03891638956391541,-0.19952921079252928,0.08750575946524118
2011-11-01,0.04461479495887527,0.7383044986341296,-9.910304129284164e-05,-0.0551765577377441,-0.21579271720141124,0.05698517755786455
2011-11-02,0.04018359115002667,0.7447252808184295,-9.316684964111351e-05,-0.05318104317064121,-0.21380313882596003,0.051195231172825324
2011-11-03,0.03574881378799087,0.7493618011311931,-8.863902849563617e-05,-0.05297477239876791,-0.2136013958752322,0.04553347402094507
2011-11-04,0.026013078407219094,0.7511712284259309,-8.575438188671921e-05,-0.060898195838193,-0.2215277039612662,0.03347092598050068
2011-11-05,0.017403301793488184,0.7520203274327645,-8.296532094713175e-05,-0.06865608438415072,-0.22928838156816356,0.02261862143613822
2011-11-06,0.01111764823474802,0.7540215585664753,-8.026860954874725e-05,-0.07293781009778166,-0.2335728039931928,0.014530229448347025
2011-11-07,0.0068888762127849055,0.7592214598433377,-7.450646924861283e-05,-0.07196091870258225,-0.23260167473829363,0.008992015756174645
2011-11-08,0.004178116209020003,0.7639049397533917,-6.928828990461394e-05,-0.06998298061694919,-0.23062895483200452,0.00543966720341826
2011-11-09,0.002453214889167382,0.7688827835998033,-6.418163110859388e-05,-0.06672493143159408,-0.22737601230544546,0.003180475038080905
2011-11-10,0.034671583165224416,0.7702112908835224,-5.958437685431171e-05,-0.03317345861756371,-0.19382913674566937,0.04307655720243909
2011-11-11,0.06378773843308193,0.7680748367818232,-5.588762911548346e-05,-0.006190060703666567,-0.16684943557951104,0.07668062049383922
2011-11-12,0.10381997244301691,0.7661279563267882,-5.311090783881301e-05,0.03189806957251007,-0.1287640820246111,0.11934044442157465
2011-11-13,0.1686620161635361,0.7653397621200494,-4.849333925116066e-05,0.09595653665487802,-0.06471023251083075,0.18057997327744513
2011-11-14,0.21559476644644163,0.7642008413435556,-4.692081601561719e-05,0.1417519386845253,-0.01891640300441899,0.22004055206241624
2011-11-15,0.1966727860272617,0.7630996331817088,-4.368267960201147e-05,0.12173198823991227,-0.03893959158544569,0.20491606352822303
2011-11-16,0.15779810138797143,0.7620280739977365,-4.226741040810462e-05,0.0817871596858436,-0.0788858354087082,0.17155208843866876
2011-11-17,0.11709461364859342,0.7609786405880505,-3.989167638237557e-05,0.04003661427080529,-0.12063875655777223,0.13335403747195332
2011-11-18,0.07904986457533972,0.7588788164669916,-3.7158980092615436e-05,-0.00010522622721753638,-0.16078332975208487,0.09433960952023576
2011-11-19,0.05493909511285269,0.7532769945408464,-3.361405260093232e-05,-0.029814272688358123,-0.19049592114071712,0.06797575031745874
2011-11-20,0.037868148300907324,0.7478865192756167,-3.1056165863838074e-05,-0.05227313687879609,-0.21295734321789217,0.048193348208420764
2011-11-21,0.02450361582161779,0.7451118096874462,-2.7445275958113673e-05,-0.06840876805635043,-0.22909658528535226,0.03183877948575396
2011-11-22,0.01529900604081333,0.7433811360181442,-2.419824377386376e-05,-0.07934080447427261,-0.24003186873545868,0.02016529126397569
2011-11-23,0.009325985907130154,0.7451993462060278,-2.131966956912461e-05,-0.08349273584586736,-0.2441866786812582,0.012360069980700812
2011-11-24,0.026439187649126422,0.7504336486818315,-1.8857188988841913e-05,-0.061142769147487175,-0.22183917446345824,0.03403283833940486
2011-11-25,0.034790487111285996,0.7579381234679812,-1.8247628911897895e-05,-0.04528638533910101,-0.20598340021514905,0.043887008298923
2011-11-26,0.028344195904254632,0.7652069471145091,-1.6972853507668485e-05,-0.04446257812420018,-0.20516086777565246,0.035718171605713916
2011-11-27,0.019953311296285265,0.7734023546900426,-1.642472808646336e-05,-0.04465750703121485,-0.2053563448080883,0.025150524729004867
2011-11-28,0.01309445160249645,0.7814295676902887,-1.5004974372090739e-05,-0.04348773397104322,-0.20418799150163103,0.01648087569983343
2011-11-29,0.008328375209046748,0.7893342154800037,-1.2328490295269165e-05,-0.04034648609070113,-0.20104942010536575,0.010440975051684936
2011-11-30,0.005105868228272139,0.797486364652558,-9.76353135423771e-06,-0.03541427893998039,-0.19611977791358604,0.006361721455919279
2011-12-01,0.003092790306864974,0.8055215079881273,-8.529308445379051e-06,-0.02939097930290946,-0.19009771249942398,0.003824802892289059
2011-12-02,0.001844625654557048,0.8134562048426072,-3.384839925854849e-05,-0.02272976619155065,-0.183411180297252,0.0022625092304054315
2011-12-03,0.0010734199670579692,0.8184370565553919,-0.0005288739877541789,-0.019015145754760487,-0.17920153427196628,0.0013098306828400426
2011-12-04,0.021587600773060142,0.8223935963063693,-0.0023914988131750743,0.0035929499767981543,-0.15473081371498676,0.025578295876452415
2011-12-05,0.08225864907549363,0.8245900000031567,-0.005696127559983162,0.06315577322921095,-0.09186336171576581,0.09070824459965578
2011-12-06,0.1026291255620839,0.8232831762998994,-0.00950347912397222,0.07841207444855491,-0.07279970893243282,0.11084108652158486
2011-12-07,0.09148884813036567,0.8185854249315919,-0.013381118556403337,0.05869640621609795,-0.08863773773245864,0.10052899069715505
2011-12-08,0.07130751409284357,0.8141349398097105,-0.01748358149403589,0.02996212411906196,-0.11326955689186213,0.08053319984665114
2011-12-09,0.04938399412834212,0.80874647103327,-0.021549679193178524,-0.0014159623210225902,-0.140581545632804,0.05754835206677065
2011-12-10,0.03220122722963908,0.8035077720019342,-0.025748207457892837,-0.02803595651577584,-0.16300301156284291,0.038531626749559726
2011-12-11,0.02023258489174898,0.7983747521871286,-0.03049615078715029,-0.04988556199772898,-0.18010467371553862,0.024715860676190658
2011-12-12,0.024972151826666445,0.7929734556651784,-0.03560661542801949,-0.05565775622563085,-0.18076640330257132,0.03053033306608401
2011-12-13,0.026410155265720606,0.7876679765983725,-0.04060668478458747,-0.06452530120995059,-0.18463387893032301,0.03244179426027091
2011-12-14,0.020386538497919892,0.7824421534333814,-0.04516984583325534,-0.08033790219141024,-0.19588331886311483,0.02539338554141309
2011-12-15,0.08953393355935775,0.7790776237052064,-0.04971339105638745,-0.01909858208127957,-0.130100453529852,0.10307706915772391
2011-12-16,0.2570340936655273,0.7792718947719107,-0.05445110222370498,0.14385813792427693,0.03759397764302197,0.24802915020600064
2011-12-17,0.38335386223414314,0.7775356812189091,-0.058712878052602675,0.2641799171109934,0.16217753265863621,0.33022423571312526
2011-12-18,0.3626422732685487,0.7765519458529027,-0.06190267808178684,0.23929479275020837,0.14048220832703529,0.3183322625603025
2011-12-19,0.2713763210849227,0.7755477632248612,-0.06396743724578843,0.14495989877453908,0.048212073515367604,0.2592129889378137
2011-12-20,0.1847434862384943,0.7745421698422735,-0.06535534537449877,0.0559335624168128,-0.039426354713648304,0.1925844351653056
2011-12-21,0.11927077212398031,0.7735387698423526,-0.06666824630709235,-0.011855452630215702,-0.1059024688280833,0.13359038688284752
2011-12-22,0.07447139731471021,0.7725399326230856,-0.06841295780305547,-0.05939837615471588,-0.15170068085662036,0.08792255154388473
2011-12-23,0.04542520410212192,0.7726196506329628,-0.07101361419051813,-0.09096550774488965,-0.18066715605933148,0.05552898944255617
2011-12-24,0.027236046880386625,0.7726556534152696,-0.07459194853737777,-0.11269699653117782,-0.19882031049875992,0.03404966806171339
2011-12-25,0.016116615558985522,0.7726749678895755,-0.07899925476717733,-0.1282044196080726,-0.20992042734585525,0.02043203286795279
2011-12-26,0.009397167092800794,0.7762567338598897,-0.08417969821418328,-0.136522545550949,-0.21305810984172568,0.011960950084261927
2011-12-27,0.0054573397550055575,0.7814511903865016,-0.0902774333459738,-0.141365651493923,-0.2118034806529091,0.006935164057789769
2011-12-28,0.003147198636419575,0.7864792162515765,-0.09726876728530666,-0.1456391006867669,-0.20908559590642017,0.00398568054092515
2011-12-29,0.0015591491447652477,0.7914031787075885,-0.10490379531226289,-0.1499382157493654,-0.20574968294206242,0.0019662335649513413
2011-12-30,0.059144745616132824,0.7955304432683825,-0.1129898973238536,-0.09631145672879449,-0.14403682190990086,0.06920143042098363
2011-12-31,0.2854827520234742,0.799620109505871,-0.12074359870633121,0.12636251453355773,0.08639085073492903,0.26309280174702926
2012-01-01,0.4720486194202915,0.8036609385646548,-0.12694929934322258,0.31076351035226735,0.27699754719053005,0.3700282846245335
2012-01-02,0.47625069050902585,0.8076539853073145,-0.13099547526990682,0.3149124522569774,0.2851926650219242,0.37093929127270536
2012-01-03,0.3748500741279704,0.8116010840353663,-0.1328931723166393,0.21556123755724121,0.1877391473689206,0.31594227166354655
2012-01-04,0.26109894396020156,0.8144314442776488,-0.13335189863932168,0.10418174130907254,0.07681837744343423,0.24276296310696177
2012-01-05,0.1708805897291281,0.8172698362769071,-0.1333898871316212,0.016763790584957694,-0.010561584788380984,0.1729297334008177
2012-01-06,0.10764001456329447,0.8200912325052365,-0.13373126479349212,-0.043996766014417266,-0.07098076372588513,0.11602499635904055
2012-01-07,0.09960572690198742,0.8193181275215843,-0.13507548999319474,-0.054148383859079274,-0.07978815637084447,0.10839388532847341
2012-01-08,0.5347117619457167,0.8151140131148361,-0.137377575782155,0.3744514509889415,0.3511137642661365,0.396133909890504
2012-01-09,0.7359021396395131,0.8075553252991314,-0.13954640700882703,0.5659143096403613,0.5447454541442284,0.4767880919016882
2012-01-10,0.6085251199758375,0.8038536888187219,-0.14080911429169127,0.4335729462134118,0.41366679800014305,0.43085121086969796
2012-01-11,0.4340893082758189,0.8037203190198922,-0.14142519865237632,0.2583876803538786,0.2390976165012949,0.35069149463976135
2012-01-12,0.2880716895751152,0.8070447012969916,-0.14232908536376612,0.11479055721888431,0.09640438007769048,0.2630512080507776
2012-01-13,0.18292632777539777,0.8119619180452943,-0.14426457943175586,0.012626918099479911,-0.003823764973724164,0.18386620662554942
2012-01-14,0.11236949462187772,0.8167053789895266,-0.1476103685749203,-0.056532243252972236,-0.0696371371830119,0.12094772747979565
2012-01-15,0.06771400054320093,0.8213482525586833,-0.15259703079137646,-0.10153152597894854,-0.10964975769253205,0.07616339610297355
2012-01-16,0.0403165785779456,0.8259120210789662,-0.1593016430461373,-0.1310697916786817,-0.1324834111375044,0.04654265466865656
2012-01-17,0.023759294743676437,0.8304081760266647,-0.16740154912542077,-0.1512308266445358,-0.14454454002407502,0.027815733514469747
2012-01-18,0.013867877918161834,0.8377041341335789,-0.17625145224982908,-0.16267618848754462,-0.14713999874267547,0.016285032530307296
2012-01-19,0.008031096464771617,0.8483858384571512,-0.18517879614128582,-0.16675860950881927,-0.14229507587249335,0.00937755447993773
2012-01-20,0.004620601989120389,0.8587862492124383,-0.19372018183849826,-0.16831007892639582,-0.1353051595928575,0.005351592916699857
2012-01-21,0.00253478622978142,0.8690134640409986,-0.20174003839359025,-0.1681885364122665,-0.1271637605236362,0.002908371658131252
2012-01-22,0.00838434244871197,0.8755205336046042,-0.20931946465247137,-0.1634113368886113,-0.11480713474109994,0.009485570988304215
2012-01-23,0.012635814925535043,0.8784902159879064,-0.21612633778107898,-0.16299705515709373,-0.10758597988097474,0.014179604777769542
2012-01-24,0.01064212275509686,0.8780097181554202,-0.22156253722227376,-0.170907444601213,-0.1100601698838991,0.011975581735354185
2012-01-25,0.007652881505150535,0.8759331680202044,-0.22597370668945777,-0.18038440545355916,-0.11512596126906127,0.00866116153515723
2012-01-26,0.005101764054562158,0.8740211377950534,-0.22991427250375798,-0.1887881189435986,-0.11958910894480057,0.0058032432596493485
2012-01-27,0.066135083183688,0.8721967555307643,-0.23370923677001298,-0.133374146345017,-0.060380172079963934,0.0704815508277918
2012-01-28,0.0967819146672704,0.8704361180353649,-0.2369819305455326,-0.10776064613235359,-0.031493978091780894,0.10006214875547648
2012-01-29,0.0810363224562807,0.8687229935981865,-0.23892742128490005,-0.12716485351988915,-0.04895269473994901,0.08532300877334421
2012-01-30,0.05812489631939591,0.8641919378087048,-0.23973938235725475,-0.1554192965186103,-0.07639517666631546,0.0630205306556542
2012-01-31,0.038692598396039474,0.8562561958500163,-0.240291769113294,-0.18333972315669445,-0.1037632165483604,0.04323442709215092
2012-02-01,0.024644558998128945,0.8485822300229338,-0.24102123298398617,-0.20579119225237974,-0.12548522177335353,0.028222403742052978
2012-02-02,0.015244993270939321,0.8417765859434414,-0.24206549547556633,-0.22304066455064187,-0.14169043158003547,0.017788342371628713
2012-02-03,0.009236585096368361,0.835059001804385,-0.24354892224409536,-0.23725008363279831,-0.15441642389366284,0.010939989785181856
2012-02-04,0.005509963886031649,0.8284321784938273,-0.2449488059815293,-0.2490034118911265,-0.1647698684145572,0.006607129686848073
2012-02-05,0.0032202599011736644,0.8218930461006104,-0.24562429734117855,-0.25850773962885065,-0.17359870479263206,0.0039028093205500936
2012-02-06,0.006072405178197367,0.8154362772321662,-0.2454223655173763,-0.26191043139646897,-0.17720332838405262,0.007391772367372318
2012-02-07,0.03256010601705784,0.8126296798982835,-0.2442847380138994,-0.2370917003880143,-0.15352222487907485,0.038524017397814636
2012-02-08,0.08158483453675366,0.8097296146221367,-0.24188957730498328,-0.18857187643554918,-0.10739756163552583,0.09153316723827723
2012-02-09,0.09297267234736464,0.8068204821481292,-0.23810328952718263,-0.17630688332114508,-0.09891885629892239,0.10332671668245089
2012-02-10,0.07339907894066786,0.8039247641128847,-0.23331557484533785,-0.19398848008124148,-0.12138816774086358,0.08366246913477252
2012-02-11,0.06394603001910618,0.8010461158198088,-0.22843326731459968,-0.201437869765141,-0.13371986495550126,0.07392671751613183
2012-02-12,0.05267585645175801,0.7981879468661317,-0.2239704916469327,-0.21110343661849928,-0.1478482074765265,0.061908681796489444
2012-02-13,0.045633952337728885,0.7953490263760512,-0.21965574640325006,-0.21666951597892614,-0.15772903208063604,0.054262634907929486
2012-02-14,0.11265942938212867,0.7918153752691653,-0.21526768225676418,-0.1487896258949264,-0.09423720614312214,0.12455784152612491
2012-02-15,0.20279101868655583,0.7883420467303486,-0.21044374816696404,-0.057307431039515966,-0.007578945377511803,0.20460523996468125
2012-02-16,0.2077701059992338,0.7849115778573335,-0.20505000412002525,-0.05036506855291423,-0.006030326937848884,0.20930184305612162
2012-02-17,0.1595704332888971,0.7818747142570427,-0.1993130009317848,-0.09586460167530131,-0.05726686324847641,0.16949519969894003
2012-02-18,0.11000119996741368,0.7809974204910665,-0.19386491408194342,-0.14086304191291954,-0.10771339033593608,0.12345832803962199
2012-02-19,0.07156972479415616,0.7796880570709618,-0.18946290768416832,-0.17620187410850663,-0.14745422892929827,0.08407526641030626
2012-02-20,0.057474103999672094,0.7783757429061847,-0.1865526240461734,-0.18869952542977286,-0.16286216388855934,0.06876127837126408
2012-02-21,0.04635665848927672,0.7770657552931068,-0.1848404211307387,-0.19941475563781141,-0.17528959701203262,0.056297542686915475
2012-02-22,0.0490866499833417,0.7768310190528643,-0.18347221456122637,-0.19555129381447667,-0.17279434175821018,0.059432860954073956
2012-02-23,0.04645345705414855,0.7765508381425039,-0.1818688677329242,-0.19686132082572794,-0.17570771559776366,0.056443760166584235
2012-02-24,0.034630394298492545,0.776968121829354,-0.17974789943214714,-0.20614613159375683,-0.18711349466656957,0.04266936620795572
2012-02-25,0.023455346289904398,0.7809199060757587,-0.17768095555632582,-0.21130245148011895,-0.1943367584287531,0.029159706518720404
2012-02-26,0.036073480519051244,0.788260017575902,-0.17672836710813963,-0.19039161730264265,-0.17437851269946292,0.04376078444272565
2012-02-27,0.04098239240102538,0.7953389022691667,-0.17703914309458801,-0.17871459671385215,-0.16239071612422407,0.049003167397748744
2012-02-28,0.03208303605000014,0.8022685869483229,-0.17776679138617282,-0.18141191667730594,-0.16436038779609308,0.038452656129206834
2012-02-29,0.02221705932922181,0.8087215805348198,-0.17866467793446034,-0.18572278635987505,-0.1677733709303746,0.02673730437286798
2012-03-01,0.027163540661775648,0.8129460668303193,-0.17983871064038462,-0.17772585143774589,-0.15860240330232123,0.03233332938884555
2012-03-02,0.057506778219943544,0.8150400271046951,-0.18096805561934237,-0.14641799858415994,-0.1261652054697775,0.06590681195440014
2012-03-03,0.15388414209159107,0.8172006540474779,-0.18124765165477835,-0.048159603805165596,-0.027627214655347232,0.1584662253012489
2012-03-04,0.18481599798974632,0.8207974161890965,-0.18020971529370083,-0.01259304940431416,0.006901403384426685,0.18378434036767713
2012-03-05,0.14816787615220894,0.8232475686288504,-0.17807200520078642,-0.04465330870918327,-0.027296566013356838,0.1525278159290575
2012-03-06,0.1042592745001871,0.8257044864887575,-0.17552375388538777,-0.0835567411858994,-0.06874824980547156,0.11211111537218979
2012-03-07,0.06859902317704143,0.8274283241547785,-0.17333620904292868,-0.11530561000056494,-0.10268466346259619,0.07655907309226088
2012-03-08,0.047583796116140525,0.8273789600796118,-0.1719274231115217,-0.13496141520522575,-0.12374925459866393,0.054383796086395673
2012-03-09,0.03303034902620382,0.823830965554703,-0.17110436291816003,-0.1522397966267094,-0.14185069621350932,0.03854806893967322
2012-03-10,0.02144789518074653,0.8204795718936198,-0.17017992036931007,-0.16624920158440004,-0.1567845437200499,0.02547475408454879
2012-03-11,0.04269746689076999,0.817223393011361,-0.1688592601116092,-0.1469351484989344,-0.1387911508922851,0.04965278653157624
2012-03-12,0.11526244324705937,0.8151105009456711,-0.16707239733884355,-0.07469620143556932,-0.06833906660168576,0.12388842986730524
2012-03-13,0.13690826389872146,0.8155083340778746,-0.16463645002138214,-0.050216600334242356,-0.046295412817820125,0.14374829690030846
2012-03-14,0.10949673698805132,0.818322134493948,-0.1616166164083847,-0.07179449321584175,-0.07089313931241692,0.11801520787473622
2012-03-15,0.07690788022835596,0.8209927256102504,-0.15839021012272492,-0.09848635257357485,-0.10081140495580987,0.08565299959512424
2012-03-16,0.08824289043845282,0.8221649791019345,-0.15558164619509285,-0.08317052494416177,-0.08830414125402886,0.0969267658934029
2012-03-17,0.08851627183608897,0.8233542950839619,-0.15336943009482243,-0.07949561146422779,-0.08684144387436532,0.09707109215627278
2012-03-18,0.06738607804707064,0.8245334962037634,-0.1513449363418679,-0.09742211038049009,-0.10679243654358217,0.07555174254771956
2012-03-19,0.20132292454382403,0.8260609172134417,-0.14951699806895433,0.039870095398855,0.02867183096284942,0.1959568725545418
2012-03-20,0.4607592734215164,0.825771368569352,-0.1480562287866367,0.30047766491477546,0.28781863119645223,0.35814092442330403
2012-03-21,0.5670770798091641,0.825547747218349,-0.14645790268170597,0.4081701760563511,0.39391281623309704,0.4072001796920146
2012-03-22,0.5062102218447059,0.827848010491278,-0.14428353212373624,0.3517779519227914,0.3353462215415678,0.37945136844462446
2012-03-23,0.3818621656488927,0.8336189490050991,-0.1414563277578533,0.2360280386066823,0.2167691038595757,0.3141654453081293
2012-03-24,0.2772521625356345,0.8381046432986345,-0.13845745859689154,0.13890259894792134,0.11664479503985292,0.24857710204068223
2012-03-25,0.19353635073161954,0.8400266445472613,-0.13587388003217024,0.05969236695725422,0.03485098448446455,0.18725162531520265
2012-03-26,0.1261981895650107,0.8384265147508498,-0.1337985620744432,-0.0071706060480388745,-0.03408730647855562,0.13082620525929206
2012-03-27,0.07932973570448526,0.8402079537569279,-0.13252638645133802,-0.05098544527938109,-0.07917432133300306,0.0862713259213441
2012-03-28,0.04860347497567159,0.8419026471861664,-0.13234463310020106,-0.07983525922781931,-0.10820588863257818,0.05457960789497923
2012-03-29,0.029233162627897012,0.8435678311014352,-0.13318871762966442,-0.09838447218978852,-0.125911017065084,0.03349350291523915
2012-03-30,0.06333011544618443,0.848788652679632,-0.13477556935086302,-0.06065354951450286,-0.0865932426685998,0.06943187407086526
2012-03-31,0.0963682385829613,0.8570422581626567,-0.13661132754973537,-0.02119757909357367,-0.04530151404879823,0.10107738367880963
2012-04-01,0.08967928570862034,0.8686266380420076,-0.1378611079303156,-0.017551932469143883,-0.04040608704378823,0.09358106162761949
2012-04-02,0.08722487331733025,0.8816872796921698,-0.13822693691174973,-0.007311532191705994,-0.02979985778491623,0.09002351043529024
2012-04-03,0.16401179318717463,0.8919667556003279,-0.13792157473056116,0.08006022576748528,0.05726653799308645,0.15531735315598647
2012-04-04,0.3051645285415736,0.9000177543853826,-0.13688750691686635,0.23029802772063357,0.2064702721325401,0.25321026774509015
2012-04-05,0.38421163671513753,0.908050088543717,-0.13502690141685283,0.3192380755525456,0.29354971446443845,0.29731719914414056
2012-04-06,0.37492192640931077,0.9160125159784988,-0.13238618474954802,0.3205515093488053,0.29222243159339334,0.29042677466705974
2012-04-07,0.3003246409340287,0.9238983759284571,-0.12912719022580116,0.25709907834722856,0.22551100606806973,0.24531857087911907
2012-04-08,0.214758285940787,0.9284888606544373,-0.12569302644254676,0.1795573718632214,0.14453513580080812,0.18784939597738953
2012-04-09,0.14460524663175095,0.9331540222462672,-0.12248412373419275,0.11727839685436925,0.07904725808360202,0.1341721206279113
2012-04-10,0.09261701216252258,0.9413896608806738,-0.11950883035704332,0.07650109439669672,0.035294662248780084,0.08957100043652566
2012-04-11,0.13294482875957037,0.9472899217644801,-0.11694294640291765,0.12529505583167644,0.0815227397296342,0.12307031290659305
2012-04-12,0.2618191489637282,0.9496062061923067,-0.11484771605467728,0.2585808908119015,0.21271334436161882,0.21612487129263128
2012-04-13,0.28707065481820293,0.9502549429239895,-0.11288150910691214,0.286447340345824,0.23861358694777624,0.2320089840071478
2012-04-14,0.22471349699358917,0.9528028649353446,-0.11080864236137566,0.2287109712781018,0.17880435113451754,0.19083683612300517
2012-04-15,0.15634252196350568,0.9588864843073941,-0.10878966718285646,0.16844259079858703,0.11651699547648364,0.14018871557715615
2012-04-16,0.10220211956220887,0.966937593059105,-0.10720146677557452,0.12394149755628303,0.07042770182689762,0.09559285690700797
2012-04-17,0.06407881759703501,0.9776605211257353,-0.10612483467571111,0.0976177557576029,0.043027327928354064,0.06151137354148416
2012-04-18,0.03895762154625229,0.9881324453892243,-0.10559902296910624,0.08349429567691402,0.02837805614106037,0.0379300927936047
2012-04-19,0.023293905518143664,0.998802031112483,-0.10559034063821773,0.07850884770295263,0.023383925836210406,0.022790331791096637
2012-04-20,0.013737945620989973,1.0093198044522467,-0.10596185681981367,0.07909914496396686,0.024345739278820555,0.013428318802146337
2012-04-21,0.00807666164436187,1.0197080421319518,-0.10648071217690604,0.08330724330995143,0.02907269298189752,0.00785832053608736
2012-04-22,0.0046914265667002426,1.029978676445576,-0.10698333138777978,0.08969002333504017,0.03595809221786006,0.004534224534991304
2012-04-23,0.0027126530107547636,1.042282860482083,-0.10741160248538385,0.09958716271799783,0.04628350269842174,0.0025958513464693026
2012-04-24,0.0015586526516244508,1.0543809325440874,-0.10786101240869232,0.11008182449756332,0.05722757440129567,0.0014760812772594033
2012-04-25,0.0006456530962650977,1.0645449431524419,-0.10844347740124927,0.11875037055800142,0.06647858545429075,0.0006061385619990461
2012-04-26,-1.949362786721811e-17,1.0710831563042273,-0.10915772488814716,0.12392868312662397,0.07237114550981116,-1.819992010189095e-17
2012-04-27,-5.848088360165433e-17,1.074128710540743,-0.10995623474904863,0.12617572750223827,0.07541669974632692,-5.44449496859772e-17
2012-04-28,-5.848088360165433e-17,1.073752058836372,-0.11076598403790279,0.12498932650901295,0.07504004804195585,-5.4464047933961795e-17
2012-04-29,0.004192171224355985,1.0707265373474197,-0.11151089321965124,0.12541106706266825,0.07620669777735956,0.003899989079105381
2012-04-30,0.006317907462767502,1.0679290918536655,-0.11198246220072908,0.12426778882624767,0.07553498852201679,0.005881242830361849
2012-05-01,0.005321061377548304,1.0648978471370458,-0.11203498986501957,0.12018717036011828,0.07150689772017793,0.0049719373627341796
2012-05-02,0.028979468098710867,1.0619751572757417,-0.11185947460269673,0.14109840248229943,0.09224261458003624,0.026563403669299386
2012-05-03,0.040458326803886,1.0591343429848548,-0.11158653039161726,0.1500093911076673,0.10088065899432463,0.03679392189078439
2012-05-04,0.03355262567446455,1.0527868565904366,-0.11097329957038041,0.13736943440506444,0.08762747147048489,0.030885948842171263
2012-05-05,0.0239652958783306,1.0430913709707519,-0.10977564330223212,0.11928427525739405,0.06834465605466622,0.022459253217636376
2012-05-06,0.015915493060214215,1.0336955791128668,-0.10794246304955614,0.10367186083406854,0.050899061378664734,0.015163229011354931
2012-05-07,0.010121686970430293,1.0244838873527746,-0.10555065437286126,0.09105817166088748,0.03589356352878881,0.009783135932793974
2012-05-08,0.035599790741177334,1.0154247918151815,-0.10274507123388828,0.11028276303301432,0.052312571761942706,0.03387151103030302
2012-05-09,0.22827526919610003,1.0065003703340383,-0.099645667504382,0.29713322373630013,0.23606362873572218,0.18487186002710923
2012-05-10,0.31117491704801853,0.9980564791072462,-0.09636538170683503,0.3748692661589733,0.31051938536084844,0.23767755490880055
2012-05-11,0.3952622646910479,0.989710330892326,-0.09299136085517631,0.45398448643874134,0.38626058478895764,0.28539356370770413
2012-05-12,0.4335817917257662,0.9814643731276268,-0.08959892680983982,0.4874504897540969,0.4163341540589768,0.3064082306959136
2012-05-13,0.36028149760734046,0.9754603537656739,-0.08623780971088436,0.41150729337267367,0.3370298405785982,0.2697238970516688
2012-05-14,0.2567095016904804,0.9694490726025912,-0.08294063898935589,0.3052211870142595,0.22744656349865544,0.20936076872315107
2012-05-15,0.17433657899571336,0.9634814645398692,-0.07971467201758636,0.2201066232285399,0.13910603274116629,0.15322008645072205
2012-05-16,0.11847302962106669,0.9575659798758009,-0.07657626819971332,0.16146599300769815,0.07732699870245152,0.11010105449286833
2012-05-17,0.07828195402244076,0.9517054635547622,-0.07353454507749622,0.11845612421025031,0.03127540678278662,0.07600282555546183
