,fast,slow,pumping,level_est,level_nat,pct_rfrch
2010-10-08,0.0,0.9692060598851067,-0.0010735343717449373,0.12862187385388102,-0.017288533976704268,0.0
2010-10-09,3.411384876763169e-17,0.9618349731617647,-0.001040497360289949,0.12128382414199401,-0.024659620700046236,3.546746554192338e-17
2010-10-10,5.3607476634849807e-17,0.9544138719444148,-0.0010071101089257999,0.11389611017600831,-0.03208072191739608,5.616795628256744e-17
2010-10-11,0.05124672803276157,0.9469696803183464,-0.0009781093788588794,0.15772764731276834,0.011721814489296989,0.051338294586253976
2010-10-12,0.08910104375825703,0.9395184404151383,-0.0009499658521513215,0.1881588666617634,0.042124890311584395,0.08662196772391412
2010-10-13,0.16990255859833994,0.932071075713646,-0.0009226533747541084,0.26154032927775106,0.11547904045017499,0.1541802392617298
2010-10-14,0.5164347659528323,0.9246355823566469,-0.0008961466217322319,0.6006635500282663,0.4545757544476684,0.3583688794642554
2010-10-15,0.6418697479425561,0.9172180869707675,-0.0008693836974883614,0.7187077995563546,0.5725932410515128,0.41169569383385024
2010-10-16,0.5316172467550161,0.9098234327561012,-0.0008426831456407865,0.6010873447059958,0.4549460856493063,0.36880965988508163
2010-10-17,0.386931805081799,0.9024555355487499,-0.0008148242908437506,0.4490618646802246,0.302892746768738,0.30008965722633646
2010-10-18,0.264087916737329,0.8990791646245261,-0.0007876547555653831,0.322868774946809,0.17667248750004416,0.2270421171377465
2010-10-19,0.1733990735137564,0.897186859754139,-0.000761493189194109,0.23031378841922068,0.0840913394060846,0.1619665158353676
2010-10-20,0.11093949598400733,0.8994508882018833,-0.000735226547526808,0.1701445059788832,0.023895790324079846,0.10979864587032409
2010-10-21,0.06967115034216226,0.9060400003135798,-0.000709276629012897,0.13549122236724853,-0.010783443206068832,0.07140550796753595
2010-10-22,0.04314652702755761,0.9134388048417357,-0.0006867848967411739,0.11638789531307148,-0.029909261992517644,0.04510473408916237
2010-10-23,0.026430281083762306,0.9210373017165152,-0.0006671642381618659,0.10728976690263503,-0.03902701106153339,0.027895710168411858
2010-10-24,0.01604942714358932,0.9287452340320592,-0.0006481177854729938,0.10463589173069487,-0.041699932686162344,0.01698721193409193
2010-10-25,0.009676173433803285,0.9365192438880204,-0.0006270338580165633,0.10605773180432654,-0.04029917653998716,0.0102264006532513
2010-10-26,0.0056422291448656285,0.9403707381967189,-0.0006050588724525339,0.10589725680965134,-0.040481626520226355,0.005964219666799074
2010-10-27,0.0033261198381510084,0.9427912574711366,-0.0005836021691193647,0.10602312348068754,-0.040377216552523354,0.0035155467153666848
2010-10-28,0.001714132888453456,0.9410972219611244,-0.0005632875975485381,0.10273741559254868,-0.04368323901223303,0.0018181080230275117
2010-10-29,2.2065707121677483e-05,0.9351114942665073,-0.0005453551107923628,0.09507755320335598,-0.05136103388818192,2.3596316147930506e-05
2010-10-30,-1.5594902293774489e-16,0.9283430490744337,-0.000529838982832361,0.08830255843212054,-0.058151544787377385,-1.679864174059659e-16
2010-10-31,0.01281168200819029,0.9213968564903455,-0.0005147746039633247,0.09418311223509179,-0.05228605536327513,0.01371394231611422
2010-11-01,0.019072340437516676,0.9143591528544847,-0.0004976028623145477,0.09342323877020609,-0.05306310056980956,0.020432501554294952
2010-11-02,0.016354751193221998,0.9072700305973042,-0.0004808286403827138,0.08363330149066284,-0.06286981207128473,0.017707137698835782
2010-11-03,0.012092116908835954,0.9001538453761695,-0.000462950225242866,0.07227236040028184,-0.0742486315768055,0.013255325217935154
2010-11-04,0.008327359498105799,0.8930269607326294,-0.0004456802594732375,0.06139798831178134,-0.08514027363107568,0.009238719237484878
2010-11-05,0.014040612378096683,0.8859010634794761,-0.00042894178902781597,0.06000208240906424,-0.08655291800423814,0.015601691481525286
2010-11-06,0.020518297286126985,0.8787848575116775,-0.0004125212383220142,0.05937998190000171,-0.0871914390640065,0.022815773720642883
2010-11-07,0.019485944415145128,0.8728734919289407,-0.0004008332103348911,0.05244795147427028,-0.09413515751772505,0.02183643005443775
2010-11-08,0.014894302653654433,0.8670626393090626,-0.0003869343317089743,0.042059355971527324,-0.10453765189909392,0.01688778889875109
2010-11-09,0.01042997895019683,0.8613019196843733,-0.0003737215235817833,0.0318475254515076,-0.11476269522724081,0.011964663638595467
2010-11-10,0.006957635809853832,0.8555822948292134,-0.0003596498282131357,0.022669629151373494,-0.12395466322274362,0.008066450679794994
2010-11-11,0.00449958378957597,0.8499005251475068,-0.00034560019390037535,0.01454385708370165,-0.1320944849247282,0.005266366123447341
2010-11-12,0.0028478592811109543,0.8450476451855643,-0.00033145767264071126,0.008053395134553831,-0.13859908939513566,0.003358738507408708
2010-11-13,0.001774065921805803,0.8406796404452507,-0.00031890910869701605,0.002624145598878802,-0.1440408874947544,0.002105831938773433
2010-11-14,0.0010917665481600524,0.8363901927738038,-0.00030517756128503436,-0.00233386989880191,-0.14901263453984714,0.0013036299301825685
2010-11-15,0.0006262480723603494,0.8309644516545525,-0.00029263426709592286,-0.008212586199663807,-0.15490389413489813,0.0007530724821309375
2010-11-16,0.0003793016160914985,0.8255040089649273,-0.00028437589917873604,-0.013911716977640709,-0.16061128328079222,0.00045926780603503816
2010-11-17,0.00022819149858314112,0.8200592540266484,-0.00027427179523534814,-0.01949747792948453,-0.16620714833657946,0.0002781847995211358
2010-11-18,0.0001365088022654818,0.8146400661942518,-0.00026455533389958623,-0.02499863199686303,-0.1717180188652937,0.00016754139288560832
2010-11-19,8.127056145209506e-05,0.8092507676252972,-0.0002571010777479133,-0.03043571455047922,-0.17716255567506156,0.0001004168346457357
2010-11-20,0.012833747715312007,0.8031014260035472,-0.0002481431793502351,-0.023823621119971716,-0.17055942014295178,0.015728881568885567
2010-11-21,0.07458962913967494,0.7965370889341657,-0.00023841160643479336,0.031377654807925204,-0.11536787578797025,0.08562431571907358
2010-11-22,0.09900155975579392,0.7899650045209412,-0.00023170407530667743,0.049224208541947756,-0.09752802958507578,0.11136702293898058
2010-11-23,0.09150382675159077,0.7834123753591735,-0.0002223057976169287,0.03518324465366662,-0.11157839175104667,0.10458581808273154
2010-11-24,0.07771198706413543,0.7768878966360125,-0.0002122690212272087,0.014876963019440081,-0.131894710161663,0.09093376742302729
2010-11-25,0.058845329805747894,0.7703963650210105,-0.00020221595767269134,-0.010471172790395,-0.15725289903505257,0.07096282081913598
2010-11-26,0.04087696583232989,0.7639408578396072,-0.000193266971460025,-0.03488609495900363,-0.18167677018987383,0.050790333700403124
2010-11-27,0.027116595072956415,0.7587119773563715,-0.00018414916061372372,-0.05386622839076649,-0.20066602143248302,0.03450701084732459
2010-11-28,0.017466518784390723,0.7575632487797659,-0.00017734568186848946,-0.06465822977719249,-0.21146482629765428,0.022536577968206687
2010-11-29,0.01102175913952868,0.7567426491783009,-0.00016876916285316675,-0.07191501250450427,-0.21873018554398138,0.014355652619632803
2010-11-30,0.006850057740968299,0.7568489740157405,-0.0001609334741961891,-0.07597255337696818,-0.2227955621051022,0.0089695776164746
2010-12-01,0.008478329052354808,0.7574917863644379,-0.00015277954441846658,-0.07369331578710647,-0.2205244784450182,0.011068746523800651
2010-12-02,0.008918204040380611,0.758241612144559,-0.0001554535745159872,-0.0725062890490571,-0.21933477767687137,0.011624962429250459
2010-12-03,0.011268806516479619,0.7590579637883728,-0.0003227912223898107,-0.06950667257701804,-0.21616782355695852,0.014628605613719037
2010-12-04,0.011316460099955227,0.7599232995866175,-0.000848105609362699,-0.06911899758227058,-0.21525483417523816,0.014673076637742546
2010-12-05,0.008742415921606957,0.7596380425672488,-0.0017934462257712038,-0.07292363939639612,-0.2181141353729552,0.011377717672310838
2010-12-06,0.006000378118311795,0.7553424114213146,-0.0035714386061525697,-0.08173930072600688,-0.2251518043221845,0.007881309445302742
2010-12-07,0.008305232060790582,0.7507837753221442,-0.006771617640021644,-0.08719326191656751,-0.2274055864788761,0.010941051681704662
2010-12-08,0.008954452912892076,0.7457558776613895,-0.011308195281027325,-0.09610851636622642,-0.23178426328752932,0.011864754661670479
2010-12-09,0.007089633944988045,0.7402763929331727,-0.016433517315455264,-0.10857814209677519,-0.23912856698365015,0.009486160315049792
2010-12-10,0.005055049121502832,0.7351503665421554,-0.021887579118131394,-0.12119281511395397,-0.24628917819815277,0.006829251738141558
2010-12-11,0.0034080630330262946,0.730042267510845,-0.027818331274314254,-0.13387865238992358,-0.2530442633179396,0.004646617352396764
2010-12-12,0.002219460934382136,0.7249477115145533,-0.034519229082836354,-0.14686270829338155,-0.25932742141287546,0.003052201774878658
2010-12-13,0.0014116854887375593,0.7198709701826405,-0.041952833525663674,-0.16018082951376633,-0.26521193819043287,0.001957187626289927
2010-12-14,0.15462283044187794,0.7152118914865749,-0.049857197119279224,-0.01953312685030706,-0.11665987193335803,0.17776116145268828
2010-12-15,0.2294128173485103,0.7106035088993311,-0.057739124317278075,0.04276655027108256,-0.04647826761396956,0.24405194988924492
2010-12-16,0.20938840224578859,0.7056337218173218,-0.06483462401196124,0.010676848391668381,-0.07147246979870059,0.22883425082227496
2010-12-17,0.23270062041133355,0.7006699990268757,-0.07076497521538276,0.023094992563345795,-0.05312397442360173,0.24931213342819256
2010-12-18,0.2693526726862281,0.6953337528880634,-0.0752194980072502,0.04995627590756058,-0.021808168287519414,0.2792126700921272
2010-12-19,0.2971802300377281,0.6899988958528115,-0.07809704994732446,0.06957142428373442,0.000684532028728646,0.3010398237195709
2010-12-20,0.26331571806186005,0.6846857197245472,-0.07956037588825539,0.028930410238671156,-0.03849315607540371,0.277758775004292
2010-12-21,0.19587715856152565,0.6833612621048927,-0.08006246312345243,-0.0403346941165148,-0.1072561731953926,0.2227804813318561
2010-12-22,0.13514776493232525,0.6819337138408388,-0.08032707459188812,-0.10275624747820478,-0.16941311508864687,0.16540304540404913
2010-12-23,0.08932275186083524,0.6817813344777488,-0.08104631829320877,-0.14945288361410536,-0.21539050752322686,0.11583747699349439
2010-12-24,0.057398498281233286,0.685734085528529,-0.08279648793214708,-0.17917455578186547,-0.2433620100520486,0.07723857025212472
2010-12-25,0.036159278692000536,0.6939852768224188,-0.08596917711582498,-0.1953352732608863,-0.25635003834739156,0.04952345178623528
2010-12-26,0.022445216456661147,0.7065941616529346,-0.09068941884883713,-0.20116069239872203,-0.2574552157522151,0.030787385607155746
2010-12-27,0.013774118897403938,0.7196263810344419,-0.0968129977032689,-0.20292314943090373,-0.25309409392996507,0.01878116922293338
2010-12-28,0.008376200542371912,0.7328302429510982,-0.104113110241291,-0.2024173184073016,-0.24528815036834084,0.011300765955154172
2010-12-29,0.004585799815957312,0.742164776834409,-0.11235940193466198,-0.2051194769437764,-0.23974401721144467,0.006141006059248636
2010-12-30,0.0027556858484166086,0.7512841471692842,-0.1213933131495292,-0.20686413179130914,-0.2324547608441102,0.003654562700471979
2010-12-31,0.001607717682474156,0.7591528493133156,-0.13085664291713767,-0.20960672758082854,-0.22573402686602118,0.0021133031235083108
2011-01-01,0.0007475973991743097,0.7629399038175395,-0.14024533319307245,-0.2160684836358393,-0.22280709264509713,0.0009789310391792858
2011-01-02,0.0002868541925812377,0.762441806407052,-0.14921421856394979,-0.2259962096237973,-0.22376593326217775,0.00037608943704268565
2011-01-03,3.959643160528679e-18,0.7575902118603378,-0.15753022298685274,-0.23945066278599558,-0.22890438200147312,5.226629249611585e-18
2011-01-04,-2.4976210704873204e-17,0.7523118467930752,-0.16508365449602078,-0.2522824593624263,-0.23418274706873576,-3.3199278745032126e-17
2011-01-05,6.883687340611396e-17,0.7468520302146211,-0.17224849862102845,-0.2649071200658879,-0.23964256364718972,9.216935968739679e-17
2011-01-06,1.3158198810372225e-16,0.7412848342602824,-0.1794358980179798,-0.277661715417178,-0.24520975960152847,1.7750530163621388e-16
2011-01-07,-2.9240441800827164e-17,0.7356501788382335,-0.18663792241568344,-0.29049839523693066,-0.25084441502357746,-3.974775326909425e-17
2011-01-08,4.386066270124075e-17,0.7299732083581759,-0.19352919767329918,-0.303066640974604,-0.256521385503635,6.008530477425364e-17
2011-01-09,1.145250637199064e-16,0.7242711509240705,-0.2000842565057961,-0.3153237572412062,-0.26222344293774036,1.5812456919454564e-16
2011-01-10,1.6325913338795167e-16,0.7185564665484931,-0.20665371251088036,-0.3276078976218678,-0.2679381273133177,2.2720432003367656e-16
2011-01-11,1.3889209855392903e-16,0.712838516294438,-0.21303156605342247,-0.33970370141846506,-0.27365607756737287,1.9484370636414886e-16
2011-01-12,1.5594902293774489e-16,0.7071245349085321,-0.21863172086328597,-0.35101783761423444,-0.2793700589532787,2.2053968606522352e-16
2011-01-13,1.9798215802643395e-16,0.701420237219288,-0.22333483224530337,-0.3614252466854958,-0.2850743566425227,2.8225897617570144e-16
2011-01-14,1.6691418861305507e-16,0.6957302160514404,-0.22751629852223149,-0.3712967341302716,-0.29076437781037034,2.3991223143988595e-16
2011-01-15,4.142395921783848e-17,0.690058214075631,-0.2314205616539453,-0.38087299923779505,-0.29643637978618,6.002965890831116e-17
2011-01-16,1.7056924383815848e-16,0.6844073157086512,-0.2351058886727417,-0.390209224623571,-0.3020872781531595,2.492218302218863e-16
2011-01-17,4.020560747613735e-17,0.6787800863071846,-0.2389907473287439,-0.39972131268104005,-0.30771450755462637,5.92321552844468e-17
2011-01-18,-3.6550552251033956e-18,0.6731786754777443,-0.24367588731387466,-0.410007863495611,-0.3133159183840666,-5.429546951274801e-18
2011-01-19,-2.8022090059126034e-17,0.6676048952808173,-0.24927186946751073,-0.4211776258461741,-0.3188896985809936,-4.197406318798634e-17
2011-01-20,-2.9240441800827164e-17,0.6620602804541997,-0.25514135102417307,-0.432591722229454,-0.3244343134076112,-4.416583000684931e-17
2011-01-21,0.04270560669396799,0.6565461354933834,-0.26080314985295167,-0.40106205932508104,-0.2872428516744596,0.06107329323253345
2011-01-22,0.30699642628067264,0.6510635719520255,-0.2659105038928247,-0.1473611573196073,-0.02843459562911288,0.32043549135438165
2011-01-23,1.1386150587516133,0.645613538348572,-0.2693796182289804,0.6753383272117245,0.7977340032383745,0.6381553689937184
2011-01-24,1.4852436897189936,0.640196844403224,-0.27046631246834396,1.015463569994393,1.138945940260407,0.6987933399568772
2011-01-25,1.2678299921881424,0.6348141808717245,-0.2691310154938962,0.79400250590649,0.916149579198056,0.66635160170238
2011-01-26,0.9340628920278059,0.6294661359195549,-0.2659189503018289,0.45809942598605125,0.5770344340855499,0.5974068119822927
2011-01-27,0.6418042703536768,0.6241532087496835,-0.26185896371628886,0.1645878637275907,0.2794628852415494,0.5069714275144909
2011-01-28,0.42320745684953026,0.6228373706507662,-0.25807729523252715,-0.05154311939171141,0.05955023363848555,0.40457870038022853
2011-01-29,0.5021770210337632,0.6257819185845044,-0.25534767288966215,0.03310061506912476,0.14146434575645672,0.4452086005929557
2011-01-30,0.514219506152059,0.6330681342838979,-0.25350959529974665,0.0542673934767296,0.16079304657414595,0.44820451997256866
2011-01-31,0.40040877224320076,0.6447357295078147,-0.25199599309138027,-0.046362142999845424,0.058649907889204544,0.3831133126303238
2011-02-01,0.2826902130446056,0.656842661687769,-0.2510203978667853,-0.15099817479389144,-0.04696171912943636,0.3008837909212381
2011-02-02,0.1894244182766543,0.669133439558834,-0.25088393269066855,-0.23183672651466103,-0.12793673602632272,0.22063092958488847
2011-02-03,0.12284558983927622,0.6815265112340203,-0.25163237530945043,-0.2867709258956347,-0.18212249278851445,0.15272234041354726
2011-02-04,0.07789794489977266,0.6939761385893932,-0.25328818485125654,-0.3209247530215714,-0.21462051037264507,0.10092053427632157
2011-02-05,0.048461430822942825,0.7064524920006413,-0.25570157482718914,-0.34029830366308567,-0.23158067103822677,0.06419464439294462
2011-02-06,0.02911259026489881,0.714972932894273,-0.25836632969259865,-0.3537914581929076,-0.24240907070263917,0.03912532814950515
2011-02-07,0.015567525572960959,0.7192588243491638,-0.260820432469147,-0.365504734206503,-0.25166824393968623,0.021185312114366573
2011-02-08,0.009279395117098669,0.7192170765636727,-0.26317489757567586,-0.3741890775543852,-0.25799812218103957,0.012737735154282144
2011-02-09,0.005601446075920375,0.7187601893949274,-0.2657873114541892,-0.38093632764282215,-0.2621329583909632,0.0077329413950524
2011-02-10,0.0033604474237841275,0.7181240592871609,-0.2687558300821966,-0.3867819750307322,-0.2650100871508658,0.004657684804769417
2011-02-11,0.006276074618673059,0.7173760334161791,-0.27170788336952084,-0.3875664269941494,-0.2628424858269588,0.008672778741315841
2011-02-12,0.007548994997074113,0.7165509990903209,-0.2738875727352113,-0.389298230307297,-0.2623945997744159,0.010425348789828866
2011-02-13,0.005451583731073927,0.711708658935843,-0.27462810520936787,-0.39697851420193164,-0.269334351194894,0.007601625699161771
2011-02-14,0.004030705636278561,0.7065617638689626,-0.27420373052200786,-0.4031219126762473,-0.2759021243565697,0.005672316847214817
2011-02-15,0.002775786499368515,0.7013022413777755,-0.2735016607446777,-0.40893428452701436,-0.2824165659846669,0.003942441589517785
2011-02-16,0.0018331636797676743,0.6959768393951189,-0.27303330454152036,-0.41473395312611444,-0.2886845907869243,0.0026270240777430433
2011-02-17,0.0011776143305730785,0.6906140776952667,-0.2728170197404407,-0.4205359793740816,-0.29470290183597114,0.001702267234699737
2011-02-18,0.0007417767134972646,0.6856260784803656,-0.27256043831187254,-0.42570323477749034,-0.30012673866794803,0.001080727641721729
2011-02-19,0.0004604358833411637,0.6806542294768306,-0.27197680177401906,-0.4303727880733279,-0.3053799285016391,0.0006760034789409303
2011-02-20,0.0002825667717270043,0.6756886798201248,-0.2711363200594263,-0.43467572512705516,-0.3105233472699591,0.00041801596318137
2011-02-21,0.008712961989110271,0.6707316967339871,-0.2703374219099446,-0.4304034148463278,-0.3070499351387135,0.012823652194845162
2011-02-22,0.012818624107898486,0.6657863338112142,-0.2694633065168996,-0.4303690002572676,-0.30788963594269825,0.01888967057830783
2011-02-23,0.019506519308789334,0.6608501793127269,-0.2681171402116963,-0.4272710932496607,-0.30613789524029467,0.028671018229572614
2011-02-24,0.025084004714173883,0.65593159520819,-0.26613296367862577,-0.4246280154157425,-0.305478993939447,0.03683323071752464
2011-02-25,0.022834252980512327,0.6510322605663776,-0.2631853704673937,-0.4288295085799844,-0.31262808031492095,0.03388542466715619
2011-02-26,0.017179322363166657,0.645757393486358,-0.25918971255082546,-0.4357636483607815,-0.3235578780122863,0.025913970296775765
2011-02-27,0.011937507296161822,0.6404790111071252,-0.2546499105486751,-0.4417440438048687,-0.33407807545852386,0.018297371325572
2011-02-28,0.007925667285898231,0.636007446875479,-0.2503198765886843,-0.4458974140867877,-0.3425614797004336,0.012308215110540137
2011-03-01,0.005109264107595827,0.6316099195480728,-0.24660991498154733,-0.4494013829853594,-0.34977541020614233,0.008024360249775144
2011-03-02,0.0032263013010212557,0.6280453999506411,-0.2437215981082893,-0.45196054851610756,-0.3552228926101485,0.005110796657959264
2011-03-03,0.002006329780812546,0.6249688251623046,-0.24176599323599465,-0.4543014899523583,-0.35951943891869387,0.0032000148091906005
2011-03-04,0.001233030392569838,0.6219667245537417,-0.24072938854120812,-0.4570402852543773,-0.3632948389154994,0.0019785476210209085
2011-03-05,0.09043248314538861,0.6190114271892785,-0.24052114436128322,-0.3705878856860968,-0.2770506835271438,0.1274695318798758
2011-03-06,0.25353566171623576,0.6160946706676462,-0.2405268617699952,-0.21040718104559386,-0.11686426147792894,0.2915441794920249
2011-03-07,0.2927640920155347,0.6132111890382018,-0.23980366496687971,-0.17333903557262398,-0.08051931280807445,0.3231479910522745
2011-03-08,0.23742567163418704,0.6095672776079718,-0.2379059222765879,-0.23042362469390976,-0.1395016446196521,0.2803159953652767
2011-03-09,0.17123254486399317,0.6058990543836437,-0.2350886410877989,-0.29746769349964275,-0.20936299461417407,0.2203391871206476
2011-03-10,0.11624052496456276,0.6014491476977013,-0.23204580451062587,-0.3538667835078425,-0.2688049211995469,0.16196488453480107
2011-03-11,0.076058483975528,0.5965688602325124,-0.22935835740067426,-0.39624166485211454,-0.31386724965377055,0.11307670529671997
2011-03-12,0.04855051223948532,0.5956286498885857,-0.22730385755873894,-0.4226353470901486,-0.3423154317337399,0.07536802662026013
2011-03-13,0.03043890152808406,0.5989196855193742,-0.22597409982082914,-0.43612616443285157,-0.35713600681435265,0.04836495783887468
2011-03-14,0.018826106939816966,0.6025706310891685,-0.22523506734642834,-0.4433489809769235,-0.3650978558328254,0.030296436700861483
2011-03-15,0.011520523265005326,0.6063631036846017,-0.22481569991939926,-0.446442724629273,-0.36861096691220396,0.01864513439509688
2011-03-16,0.006989878349501672,0.6102386744194507,-0.2246716299001579,-0.4469537287906862,-0.36926604109285854,0.011324619248646778
2011-03-17,0.004211294185652498,0.6141674099885938,-0.22499754407042993,-0.4461294915556644,-0.3681158896875647,0.006810218652785046
2011-03-18,0.002522376311125102,0.6181309377646645,-0.22579717068564206,-0.44465450826933317,-0.3658412797860213,0.0040640664504968515
2011-03-19,0.0015032759714014997,0.6221168193365106,-0.22682278057829847,-0.442713336929867,-0.36287449855389875,0.002410563711323731
2011-03-20,0.0006178397994059364,0.6221545401362583,-0.2278458384116802,-0.44458411013549676,-0.3637222139261468,0.0009920796414731217
2011-03-21,0.10676401673491982,0.617974407875067,-0.2286868486695478,-0.34345907571904166,-0.2617561692518241,0.14731386264275165
2011-03-22,0.38100532512127183,0.6134517384768128,-0.22907726494888483,-0.07413085301028088,0.00796246973627368,0.3831289847172902
2011-03-23,0.4839590702047244,0.6088058264751679,-0.22842912032090773,0.024825124699504042,0.10627030281808147,0.442875747267431
2011-03-24,0.4096797821728331,0.6040949553128366,-0.22643060958064343,-0.05216652375445452,0.027280143623858666,0.40411322853527326
2011-03-25,0.30079769049499794,0.5993485010402894,-0.2233500583325831,-0.16271451845677654,-0.08634840232652363,0.33416537593961054
2011-03-26,0.23191617652285296,0.5945825530073997,-0.2197970895010993,-0.2328090116303274,-0.15999586433155832,0.2806007659015573
2011-03-27,0.1953654998317357,0.5898103798835356,-0.21597360734079696,-0.2703083792850064,-0.20131871414653968,0.24881750048483559
2011-03-28,0.15588031486466525,0.5889980856976353,-0.21169219129557618,-0.30632444239275625,-0.24161619329951034,0.2092694790814083
2011-03-29,0.11259334279322014,0.5924183489407371,-0.20688441569572855,-0.341383375621252,-0.28148290212785365,0.15970422067228396
2011-03-30,0.076233772989578,0.5977798039447471,-0.20190721422401584,-0.36740428894917143,-0.31248101692748587,0.1131042097643177
2011-03-31,0.04973985213281189,0.6033830898223764,-0.19743770513933484,-0.38382541484362726,-0.33337165190662266,0.07615695137566399
2011-04-01,0.031666533857203694,0.6090923735933463,-0.19386504784485142,-0.39261679205378214,-0.34573568641126096,0.04942035684404049
2011-04-02,0.019809006021224405,0.6172417696875876,-0.1912008345544556,-0.3936607105051243,-0.34944381815299896,0.031094862099781597
2011-04-03,0.012228500217964094,0.6275687689549546,-0.18920289236763232,-0.38891627485419433,-0.34669732468889225,0.019113085983896383
2011-04-04,0.007471157124855649,0.6384925165528108,-0.18747665359414267,-0.38102363157595687,-0.34053092018414444,0.011565909089469525
2011-04-05,0.0426353330276077,0.6455523064792066,-0.18579280892576788,-0.3371158210784343,-0.29830695435499666,0.06195306422266181
2011-04-06,0.05906943706167127,0.6484270315285052,-0.1840778752440199,-0.3160920583133241,-0.2789981252716345,0.08349078714043413
2011-04-07,0.101374857724268,0.6493845628286308,-0.18211798865432233,-0.2708692197609043,-0.23573517330891214,0.13502975114133128
2011-04-08,0.11320343038195364,0.6501098101345681,-0.17980469969059143,-0.2560021108335503,-0.2231813533452891,0.14830534094410663
2011-04-09,0.09078140375382639,0.6507239572245921,-0.17704860541620257,-0.2750538960972648,-0.24498923288339247,0.12242851978041003
2011-04-10,0.06501440843606944,0.6488903579679711,-0.17400373214563353,-0.2996096174010737,-0.2725898274577704,0.09106874123217995
2011-04-11,0.04393003267470166,0.6448675161353803,-0.17099450151009501,-0.32170760435949375,-0.297697045051729,0.06377785860387002
2011-04-12,0.028673954578687117,0.6437956984365186,-0.16828037631088505,-0.3353213749551599,-0.31402494084660515,0.042639774821242
2011-04-13,0.01827529491694585,0.6428401978352636,-0.16595854585867265,-0.34435370476594396,-0.32537910110960155,0.02764312002561942
2011-04-14,0.011444421507509467,0.6458545958817639,-0.16413258228709163,-0.34634421655729897,-0.3291955764725376,0.017411286499355465
2011-04-15,0.007071796452942679,0.6491296287890485,-0.16281879628308082,-0.3461280227005704,-0.33029316861981983,0.010776868475003346
2011-04-16,0.017136057614901088,0.6524811716893764,-0.16185416286211346,-0.33174758521731673,-0.31687736455753346,0.02559082542231657
2011-04-17,0.02169450281194703,0.6558726357471123,-0.16088685877486725,-0.3228303718752886,-0.30892745530275156,0.032018233437476624
2011-04-18,0.09907442203128924,0.659280005693751,-0.159501224459787,-0.24065744839422742,-0.22814016613677068,0.13064395539760873
2011-04-19,0.13382896380471032,0.6626870844703897,-0.15754823234567017,-0.20054283573005083,-0.1899785455867109,0.1680179126265245
2011-04-20,0.11235312015501671,0.6625268078794636,-0.1550750690969452,-0.21970579272194557,-0.21161466582733057,0.14499423212575105
2011-04-21,0.08234768661405635,0.6621284260381278,-0.1524076556694099,-0.24744219467670636,-0.24201848120962677,0.11061159010286313
2011-04-22,0.05627278647972192,0.6576865297045247,-0.1499737480438252,-0.27552508351905936,-0.27253527767756436,0.07881791749769673
2011-04-23,0.037055440056077374,0.6541219896068958,-0.14789653587125265,-0.29622975786776007,-0.2953171641988377,0.05361205164663156
2011-04-24,0.023755979930910272,0.6505218361792694,-0.14608423384753255,-0.31131706939683357,-0.31221677775163126,0.03523173885202899
2011-04-25,0.08327042858197638,0.6508454537831602,-0.14450945429465664,-0.24990422358900077,-0.25237871149667435,0.11342954236829751
2011-04-26,0.4355455636086751,0.6514079351611843,-0.14301374977024392,0.10442909734013484,0.10045890490804854,0.4007030329279
2011-04-27,0.7298114416573643,0.6520426774233592,-0.14124713359509697,0.40109633382614607,0.3953595252189127,0.5281392815493942
2011-04-28,0.7154019635412344,0.6527102783064413,-0.13898241591326127,0.38961917427493364,0.3816176479858647,0.5229117477781378
2011-04-29,0.5554429700947269,0.6533961442208608,-0.13619450141471218,0.23313396124139485,0.22234452045377673,0.4594846109105295
2011-04-30,0.3920959562358724,0.654087326173588,-0.1330705782586993,0.07360205249128038,0.059688688547649416,0.37478705961811765
2011-05-01,0.26282693236202614,0.6535960640550448,-0.12992493262543256,-0.05301258786784235,-0.07007159744474001,0.28679652670174993
2011-05-02,0.25169669666435873,0.6569921283464383,-0.12705131480893558,-0.05787314145761935,-0.07780576885101398,0.27698887643013337
2011-05-03,0.3099014260957846,0.6606279335019811,-0.12445093297269037,0.006567774965594686,-0.01596523426404517,0.31931174779114635
2011-05-04,0.2917673518260361,0.6682941358399117,-0.12186963762593564,-0.0013188016194685126,-0.026433106195863143,0.3039048598182663
2011-05-05,0.22170549154979266,0.6766518033091617,-0.11910998323646953,-0.06026334003699574,-0.0881372990028565,0.2467898828434418
2011-05-06,0.19311081341764394,0.6851302432780886,-0.11612284361974765,-0.07739243858349587,-0.10825353716607844,0.2198836093409231
2011-05-07,0.21138183775703515,0.6936611376975537,-0.11292697454343714,-0.04739465074832905,-0.08145161840722215,0.23356000045286401
2011-05-08,0.19178828051224658,0.7022186948499024,-0.1095830626508471,-0.055086738948178726,-0.09248761849966192,0.21452660415155708
2011-05-09,0.14368344060395546,0.7147404032826505,-0.10615415172590831,-0.08724095949878297,-0.12807074997520496,0.16738053308656162
2011-05-10,0.09926881901819774,0.7275149591371084,-0.10270171008625574,-0.11542858359043029,-0.1597108157065048,0.12006623937359197
2011-05-11,0.06475646616021315,0.7363896949952097,-0.09927901179669066,-0.1376435023007485,-0.18534843270638812,0.08082977776092765
2011-05-12,0.041252299858320005,0.7410532481214942,-0.09591106807894365,-0.15311617175861014,-0.2041890458819967,0.052731697946982264
