,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-02-25,0.08062988823620355,0.14180734655022748,-0.214644365701834,-0.8012104296293352,-0.7384212383526616,0.36248377351758954
2009-02-26,0.0646231041839404,0.15640391926149988,-0.21500723253726917,-0.802983507805761,-0.7398314496936522,0.2923764849047627
2009-02-27,0.04625792132060985,0.16000337520955474,-0.21547356548455354,-0.8182155676683212,-0.754597176608928,0.22426854722036949
2009-02-28,0.31991943786399263,0.16405761201834948,-0.2162189628907016,-0.5412452117222917,-0.4768814232567504,0.6610219181710518
2009-03-01,0.46435678417573484,0.18000180569902186,-0.21665634112927565,-0.38130104996845116,-0.31649988326433587,0.7206496374417719
2009-03-02,0.40175680647339973,0.19350050537119334,-0.21626760482916174,-0.43001359169850084,-0.3656011612944995,0.6749296455148601
2009-03-03,0.2982589858781223,0.19364599886375944,-0.21580328261199722,-0.5329015965840477,-0.46895348839721085,0.6063345465682327
2009-03-04,0.20602870949448057,0.19619253232956702,-0.21623233506953415,-0.6230143919594187,-0.558637231315045,0.5122273218593666
2009-03-05,0.13639181929471103,0.2118584088479321,-0.21738984271658415,-0.6781429132878731,-0.6126082449964494,0.391648901487137
2009-03-06,0.13086216976717044,0.2273933264818283,-0.21882848973780522,-0.6695762922027386,-0.6026029768900938,0.36527609802870165
2009-03-07,0.12021727759935166,0.23024268230340478,-0.21990735276846896,-0.6784506915796447,-0.6103985132363361,0.343027139627331
2009-03-08,0.09042422712516839,0.23503432832158971,-0.2202955439659928,-0.7038402872331668,-0.6353999176923344,0.2778363807368429
2009-03-09,0.06274525240539065,0.2401590214159594,-0.22040151944872444,-0.7265005443413066,-0.6579541993177425,0.2071454839966939
2009-03-10,0.041615848635087896,0.2454057141556547,-0.22084855333708414,-0.7428302892602737,-0.6738369103483499,0.14499206342008722
2009-03-11,0.03960764280403586,0.2506961660068561,-0.2217796060465983,-0.7404790959496386,-0.6705546643282005,0.13643514691134087
2009-03-12,0.03633826337875048,0.2534724647112385,-0.22252476908345767,-0.7417173397074008,-0.6710477450491036,0.125386191250543
2009-03-13,0.027299841462260353,0.25681271310082315,-0.2228636087911563,-0.747754352942005,-0.6767459185760091,0.09608812079509418
2009-03-14,0.01893042085246745,0.2603054148565028,-0.22322128980438252,-0.7529887528093444,-0.6816226374301223,0.06779366553867901
2009-03-15,0.011630157167522068,0.26387476186606784,-0.2236498629712266,-0.7571482426515689,-0.6853535541055027,0.04221397283329124
2009-03-16,0.007511788841754579,0.2712659852130951,-0.22407456398065229,-0.7543000886397349,-0.682080699084243,0.02694543661962317
2009-03-17,0.047837897483084944,0.26520882128020945,-0.22442016875459916,-0.7203767487052369,-0.6478117543757982,0.1528139239793689
2009-03-18,0.06793894637734396,0.26178260691727023,-0.2242824733323412,-0.7035642187516592,-0.6311369198444784,0.20604945505833788
2009-03-19,0.05790810852228593,0.2590844004250607,-0.22362081095072783,-0.7156316007173134,-0.6438659641917459,0.18267973812562438
2009-03-20,0.042755848901070405,0.256812626082682,-0.22300603923509713,-0.7324408629652769,-0.6612899981553402,0.1427247940671639
2009-03-21,0.0293040015530745,0.25483640589868445,-0.2230167849591436,-0.7478796762213168,-0.6767180656873336,0.10313211632192687
2009-03-22,0.019369375685017273,0.2619041155081994,-0.2236689260007692,-0.7513987335214847,-0.6795849819458759,0.06886313958293269
2009-03-23,0.025375962411799347,0.2671239794233554,-0.2245991228769291,-0.7411024797557065,-0.6683585313039377,0.08675544430056868
2009-03-24,0.02734127727526787,0.2718614615840569,-0.22517016870259524,-0.7349707285572027,-0.6616557342797678,0.09138043782454423
2009-03-25,0.02170036041220603,0.2763318710441584,-0.2251962552543456,-0.7361673225119134,-0.6628262416827282,0.07281212607832731
2009-03-26,0.015445798630108462,0.28062395030860593,-0.2250523564990003,-0.737985906274218,-0.6647887242003782,0.052169459005775354
2009-03-27,0.010428109573324126,0.2847840362316875,-0.22510971364320076,-0.7389008665521213,-0.6656463273340809,0.03532412104823057
2009-03-28,0.006799932965670676,0.28001836059260143,-0.22556597815759588,-0.747750983313256,-0.6740401795808204,0.023708156412586535
2009-03-29,0.004330117463473439,0.2771901582238262,-0.22651296055996345,-0.7539959835865959,-0.6793381974517929,0.015381192181990981
2009-03-30,0.0027102168133634565,0.27491423252676445,-0.2277221854314081,-0.7591010348052123,-0.6832340237989647,0.009762169073383987
2009-03-31,0.0016742223750261026,0.2729607625288722,-0.22900699934907764,-0.7633753131591114,-0.6862234882351943,0.006096172982520617
2009-04-01,0.0008863465364902287,0.2712298699934383,-0.23034565599719206,-0.7672327381811958,-0.6887422566091641,0.0032572352643773605
2009-04-02,0.0005396403650774892,0.26966640754702187,-0.23135473882433544,-0.7701519896261683,-0.6906524252269932,0.0019971439175670833
2009-04-03,0.00032608360225235277,0.26445520143406714,-0.23180071234085947,-0.7760227260184722,-0.6960771881027731,0.0012315205820064834
2009-04-04,0.00019580629061812017,0.26022070956838206,-0.23187181033966164,-0.7804585931945937,-0.7004419572800924,0.0007518965913979798
2009-04-05,0.00011695514793499275,0.2563470153526227,-0.23183361789521967,-0.7843729461085942,-0.7043945026385349,0.0004560295456189174
2009-04-06,6.954053423303093e-05,0.2527190352397216,-0.23187461503351128,-0.7880893379734888,-0.7080698973651379,0.0002750936588812248
2009-04-07,-2.9240441800827164e-17,0.24928117228214877,-0.2320761082651619,-0.7917982346969453,-0.7115773008569438,-1.1729903840363598e-16
2009-04-08,-1.949362786721811e-17,0.24599965389975245,-0.23244292806158082,-0.7954465728757606,-0.7148588192393401,-7.924250119133086e-17
2009-04-09,-3.898725573443622e-17,0.24285142154266393,-0.2328850121530574,-0.7990368893243257,-0.7180070515964286,-1.6053954095379663e-16
2009-04-10,-9.746813933609055e-18,0.2398195702509827,-0.23349659242218768,-0.8026803208851372,-0.7210389028881099,-4.0642279207691627e-17
2009-04-11,1.949362786721811e-17,0.23689109833910363,-0.23418277962297587,-0.8062949799978044,-0.7239673747999888,8.228940641456046e-17
2009-04-12,9.746813933609055e-18,0.2340556556218242,-0.23473893207296223,-0.8096865751650701,-0.7268028175172684,4.1643146403424175e-17
2009-04-13,8.77213254024815e-17,0.23130478563051818,-0.23518362466972043,-0.8128821377531343,-0.7295536875085743,3.7924561380500717e-16
2009-04-14,3.898725573443622e-17,0.22863143708334724,-0.23558562085719875,-0.8159574824877837,-0.7322270360557452,1.705244748132492e-16
2009-04-15,3.898725573443622e-17,0.22602963325103953,-0.23597565854076855,-0.8189493240036612,-0.734828839888053,1.7248736448258123e-16
2009-04-16,0.0,0.2234942393635781,-0.23637464155011226,-0.8218837009004664,-0.7373642337755144,0.0
2009-04-17,7.797451146887244e-17,0.22102079375257336,-0.23669913372353577,-0.8246816386848945,-0.7398376793865191,3.5279264970952335e-16
2009-04-18,3.898725573443622e-17,0.21860538201813132,-0.23689973166978875,-0.8272976483655896,-0.7422530911209613,1.7834536082557464e-16
2009-04-19,3.898725573443622e-17,0.2162445411672928,-0.23699758003334204,-0.8297563375799814,-0.7446139319717997,1.8029243893964746e-16
2009-04-20,0.12060586247965943,0.21393518519528848,-0.2369059162961687,-0.711368167335153,-0.6263174254641446,0.3605114030635918
2009-04-21,0.1819044987807698,0.21167454636303812,-0.2362877056849195,-0.6517119592550438,-0.5672794279952846,0.462180344774973
2009-04-22,0.1570123448177751,0.20946012819490736,-0.23496923577860943,-0.6775000614798591,-0.5943860001264101,0.4284423971247122
2009-04-23,0.1165855616346484,0.20728966738163965,-0.2332109771520976,-0.7183390468497417,-0.6369832441228045,0.3599706034597205
2009-04-24,0.08054021132639119,0.20516110255443487,-0.23138728139277132,-0.7546892662258774,-0.6751571592582665,0.2819035384625033
2009-04-25,0.05332121783174138,0.21567435830527074,-0.22963345639696478,-0.7696411789738848,-0.6918628970020804,0.1982234005386853
2009-04-26,0.03863003062682583,0.2233341349460496,-0.22789653099828824,-0.774935664139345,-0.6988943075662171,0.14746303389376894
2009-04-27,0.02815334156447084,0.23013504178944064,-0.225996299952242,-0.7767112153122627,-0.7025700897851811,0.10899964295294928
2009-04-28,0.019070175956483647,0.23641636153508944,-0.22412537943518931,-0.7776421406575484,-0.7053719356475194,0.07464258643026409
2009-04-29,0.012436337732289719,0.24232866575916923,-0.22272997723547905,-0.7769682724579523,-0.7060934696476336,0.04881493753794426
2009-04-30,0.033757192914688476,0.24795656441833053,-0.22193890434497932,-0.7492284457258924,-0.6791447158060735,0.11982798864445757
2009-05-01,0.04392731161565428,0.24201230481046584,-0.22126360553082378,-0.7443272878186358,-0.6749188567129725,0.15362443359437056
2009-05-02,0.04531354224558083,0.2384772238211501,-0.22034405208633356,-0.7455565847335348,-0.6770677070723616,0.15967236310615457
2009-05-03,0.07860700573818004,0.23558176123027394,-0.21902017738093896,-0.7138347091264171,-0.6466697061706386,0.2501903759852514
2009-05-04,0.09668764369307342,0.23303971817755195,-0.21714006730006624,-0.6964160041433731,-0.6311311112684672,0.2932351235412808
2009-05-05,0.08351039638768462,0.2382914518037362,-0.21473493634552807,-0.7019363868680394,-0.6390566249476717,0.25950875315672284
2009-05-06,0.06197671002785756,0.2419763656572408,-0.21192290724635543,-0.7169731302751893,-0.6569053974539942,0.2039022302642093
2009-05-07,0.04277355077708774,0.24651330871592597,-0.20882707450503213,-0.7285435137259506,-0.6715716136460789,0.14785860253746066
2009-05-08,0.028293564949511615,0.26187333294276255,-0.2055502008148236,-0.7243866016364816,-0.6706915752468183,0.09750790029817852
2009-05-09,0.018199536903248145,0.276905487913674,-0.20216989011013095,-0.716068164007141,-0.6657534483221704,0.06167138941310407
2009-05-10,0.011476793483857913,0.2903802336495488,-0.19874236837216783,-0.7058886399526932,-0.6590014460056859,0.038020627158650525
2009-05-11,0.011424589789826346,0.2954808343752038,-0.19530835034253605,-0.6974062248914381,-0.6539530489740624,0.037225115264444074
2009-05-12,0.05824948995134237,0.3017322617905218,-0.1918963454041379,-0.6409178923762059,-0.6008767213972284,0.161812340957527
2009-05-13,0.08403853578904685,0.3055404339228859,-0.18852605867301012,-0.6079503876750095,-0.5712795034271598,0.21571630483849696
2009-05-14,0.07395141012464951,0.29853654021092757,-0.18521185006867538,-0.6217271984470305,-0.5883705228035154,0.19853369768881424
2009-05-15,0.055168268543121166,0.2917084071790326,-0.1819635844828923,-0.6440902074746706,-0.6139817974169388,0.15904288873925507
2009-05-16,0.038236659900492895,0.2875385881912614,-0.17878758687314825,-0.6620156374953261,-0.6350832250473383,0.11737128626089965
2009-05-17,0.025336459053856883,0.29634076505269447,-0.17568727652063384,-0.6630133511280146,-0.6391812490325413,0.07876360884494736
2009-05-18,0.016208054374139177,0.30386033993747025,-0.17266446178353995,-0.6615993661858627,-0.6407900788274832,0.050639346659012756
2009-05-19,0.010214626648346636,0.3104623210112545,-0.16971931337547458,-0.6580456644298056,-0.6401815254794914,0.03185332379797213
2009-05-20,0.006357779797825532,0.3166312677615762,-0.16685211991765592,-0.6528663710721864,-0.6378694255796908,0.019684196247107287
2009-05-21,0.003910624286906478,0.3225142653366427,-0.1640622534528879,-0.6466406625432709,-0.6344335835155435,0.01198016576314515
2009-05-22,0.0023828247181984356,0.3269239825098311,-0.1613485724850512,-0.6410450639709537,-0.6315516659110629,0.007235880540266029
2009-05-23,0.027284902148655758,0.31885044163480714,-0.15870949179912036,-0.6215774467295896,-0.6147231293556297,0.0788272640707988
2009-05-24,0.18629514730350893,0.3123548084094715,-0.15614322903080152,-0.46649657203175326,-0.46220851742611213,0.37359904512001835
2009-05-25,0.2636615256416223,0.3069751339431623,-0.15364740102351615,-0.3920140401526637,-0.39022181355430796,0.4620479971151376
2009-05-26,0.23323496535293223,0.30216970579826896,-0.1512200927332248,-0.4248187202959558,-0.4254538019878914,0.43562370281798574
2009-05-27,0.17656173560496025,0.2977544733177906,-0.1488590331064779,-0.48354612289765925,-0.4865422642163417,0.37224478582749815
2009-05-28,0.12315992714910068,0.3011922466325303,-0.14656152147609539,-0.5312126464083966,-0.5365062993574616,0.2902304612971725
2009-05-29,0.082018695033539,0.3157279383911982,-0.14432560398639352,-0.5555822692755885,-0.5631118397143553,0.20620839534788624
2009-05-30,0.05300336522741412,0.32954507462583404,-0.14214927741550304,-0.5686041362761871,-0.5783100332858444,0.13855334306878125
2009-05-31,0.05507503640203641,0.3429764325523021,-0.1400305529487234,-0.5509823827083171,-0.562807004184754,0.1383615956668011
2009-06-01,0.07491255466526166,0.3552818690683825,-0.1379674319576895,-0.5167763069379776,-0.5306640494054484,0.1741365078958902
2009-06-02,0.07338047557493813,0.36691565439603396,-0.13595793934250125,-0.5046651080854613,-0.5205623431681204,0.16666164106365405
2009-06-03,0.05669656490715468,0.3704866126736398,-0.13400012849661908,-0.5158202496297568,-0.5336752955582981,0.13272190451935922
2009-06-04,0.04425081894629492,0.3627885190717363,-0.13209204771028327,-0.5340560084061843,-0.5538191351210613,0.10871386328840452
2009-06-05,0.03325073332362136,0.36196340905355984,-0.13023215682993308,-0.544021313166684,-0.5656443307619113,0.08413346021379924
2009-06-06,0.022962084304567268,0.36624980042045063,-0.12841830735196047,-0.5482097213408748,-0.5716465884140747,0.05899635958133758
2009-06-07,0.015091461889061741,0.36965183334058427,-0.12664888898137455,-0.5509088924656607,-0.5761151779094466,0.039224756028702026
2009-06-08,0.009233093048426075,0.37289348161940594,-0.1249223453067625,-0.5517990693528627,-0.5787318984712606,0.024162394506197452
2009-06-09,0.005808787937586478,0.3773191294234288,-0.12323712512676036,-0.5491125064796772,-0.5777305557780772,0.015161484387766372
2009-06-10,0.016524511472888727,0.3814052240985859,-0.12159172662100699,-0.5326652897634645,-0.562928737567618,0.04152620424095112
2009-06-11,0.021706096445476376,0.37906059039475604,-0.1199847227631574,-0.5282213346368572,-0.5600917862988601,0.05416142897657962
2009-06-12,0.1732380549143338,0.3717697922664279,-0.11841458271771761,-0.382410034250888,-0.4158506259583308,0.317863413913151
2009-06-13,0.29887346758002253,0.36629909009372014,-0.11688006111633863,-0.2607108021565282,-0.29568591546534995,0.4493171946618634
2009-06-14,0.28895210028679363,0.36148999044175134,-0.11537985175141355,-0.2739410597368007,-0.3104163824105476,0.4442395478483644
2009-06-15,0.22312431007289632,0.3596229481582534,-0.11391256386862421,-0.34016860435140667,-0.37811121490794286,0.3828835003877323
2009-06-16,0.17448904849463684,0.3574848679086404,-0.11247664562574063,-0.3895060279363955,-0.42888455673581527,0.3280030150244447
2009-06-17,0.13141879326178885,0.3680097222414523,-0.11107112239166395,-0.420645905602355,-0.46142995763585143,0.2631383454934823
2009-06-18,0.09087704418256726,0.3883299258338621,-0.10969519199198972,-0.43949152068949254,-0.4816515031226632,0.18964048911778472
2009-06-19,0.06009554192528742,0.4049475354571628,-0.1083479730499241,-0.45230819438140607,-0.49581539575664235,0.12922575315719623
2009-06-20,0.055865306177916935,0.4201937646844089,-0.10702839358574089,-0.4399726214373473,-0.48479940227676677,0.11734952571478874
2009-06-21,0.0503355982189194,0.435814888885332,-0.10573547849922622,-0.428588290108907,-0.47470798603484116,0.1035391294550432
2009-06-22,0.03755045156225034,0.45049308822830364,-0.10446816746884197,-0.42542792639222016,-0.4728149333485386,0.07694078191950923
2009-06-23,0.025937421829123786,0.4519614555156297,-0.10322615429740874,-0.4343305756665874,-0.48295959579433906,0.05427387060047994
2009-06-24,0.01715252236485838,0.4432341144368711,-0.10200879612239674,-0.4506254580345994,-0.500471836337363,0.03725677722536786
2009-06-25,0.010985799152786907,0.44292623939882625,-0.10081518955308116,-0.4559064497154002,-0.5069464345874795,0.024202484666063204
2009-06-26,0.006925067260080474,0.44255767490974884,-0.0996439835077171,-0.45916454005181995,-0.5113757309692633,0.015406747824511484
2009-06-27,0.003806762033597655,0.4374339612208079,-0.09849467743913187,-0.4662572528986585,-0.519617749884687,0.008627404119729891
2009-06-28,0.23908867524105862,0.43368243926554384,-0.09736627201843503,-0.2335984562257648,-0.28808735863249013,0.3553789246977432
2009-06-29,0.561095698775174,0.43044959121805426,-0.09625809220441159,0.08628389907488443,0.030686816854135657,0.5658800505007754
2009-06-30,0.7351749039528047,0.4275607342908679,-0.09516953973491254,0.2585627997948279,0.2018771651045801,0.6322803565764064
2009-07-01,0.7739721673947224,0.41988724085677603,-0.09410004501950811,0.290756064518058,0.23300093511240583,0.6482942313352172
2009-07-02,0.6778255606453729,0.41357247598152586,-0.09304906517417819,0.18934567273878833,0.13053956348780615,0.6210617372377516
2009-07-03,0.5503990590224308,0.42038303410089817,-0.09201608222363539,0.06976271218576136,0.00992361998423641,0.5669645772426786
2009-07-04,0.4142223011720698,0.4372643203574175,-0.09100060145486949,-0.04851727863931421,-0.10937185160960516,0.4864695353968343
2009-07-05,0.3384439257771785,0.4632400134883542,-0.09000214990729732,-0.09732150935569672,-0.15917453387355984,0.4221662792536992
2009-07-06,0.32816071057735835,0.49770542143103463,-0.08902027498647276,-0.07215744169201199,-0.13499234113069958,0.3973533940413764
2009-07-07,0.280446486364393,0.5326621918438286,-0.08805454318968073,-0.0839491636953914,-0.14774979493087104,0.34490652219133744
2009-07-08,0.2529260600666096,0.5758039502909154,-0.08710453893296745,-0.06737782728937458,-0.13212846278156753,0.30519717749510966
2009-07-09,0.21216229780868892,0.6019972550806195,-0.08616986347026477,-0.08101360929488854,-0.14669892024978415,0.2605905649031107
2009-07-10,0.15422019571109966,0.628984124987237,-0.08525013389617453,-0.11104911191177003,-0.17765415244075589,0.19690927595188787
2009-07-11,0.11368805984971783,0.6553303661979187,-0.08434498222488979,-0.12432985489118531,-0.19184004709145597,0.14783528716472583
2009-07-12,0.10342680829811246,0.6683967740341773,-0.08345405453843142,-0.12063377092007388,-0.1890348908068028,0.13400317205335738
2009-07-13,0.1386679508473752,0.6912811542969381,-0.08257701019811342,-0.061631203767732234,-0.13090936799477926,0.16708006549782753
2009-07-14,0.14517750057502266,0.7014010227854937,-0.08171352111368502,-0.04413829646710088,-0.11427994977857625,0.17148734177514527
2009-07-15,0.11643867499663185,0.7136049308680927,-0.08086327106518813,-0.05982296391439568,-0.13081486727436797,0.14028019031039715
2009-07-16,0.08331878123567457,0.7161086490295974,-0.08002595507303004,-0.08960182352169022,-0.1614310428738206,0.10422307026421036
2009-07-17,0.06503248141639235,0.7147402844229092,-0.07920127881218743,-0.10843181168681804,-0.181085707299791,0.08339927253857758
2009-07-18,0.2220518795726541,0.7281418441312189,-0.07838895806686774,0.06280146692307298,-0.010664749435219667,0.23369116637299153
2009-07-19,0.2945412693265245,0.7281515071973033,-0.07758871822227774,0.13610075958761791,0.06183430338473528,0.2880056221064567
2009-07-20,0.24717557598688167,0.7303862816229583,-0.0768002937904722,0.09175826510543561,0.016703384470747373,0.2528490387209167
2009-07-21,0.1811126524031874,0.7332270373656744,-0.07602342796752978,0.029312963087399835,-0.04651878337023074,0.19808026976163676
2009-07-22,0.12426406781473678,0.7364207964325026,-0.07525787221955087,-0.023576306686243664,-0.10017360889185323,0.1443781260443321
2009-07-23,0.08175280871975169,0.7461527402733574,-0.07450338589520497,-0.055601135616028086,-0.13295292414598348,0.09874654037429594
2009-07-24,0.06969724596058012,0.7420065979018434,-0.07375973586275454,-0.07105919071426314,-0.149154629276669,0.08586536393487028
2009-07-25,0.059019393600737914,0.7391693375518401,-0.07302669616965972,-0.08384126373101386,-0.16266974198651452,0.07394165226501556
2009-07-26,0.042902497500617705,0.7373331215164662,-0.07230404772304969,-0.1010717274198979,-0.18062285412200862,0.05498659181269487
2009-07-27,0.029149941483020695,0.736010423264012,-0.07159157798948483,-0.11543451195638421,-0.1956981083920598,0.03809651260838356
2009-07-28,0.01894151858914515,0.7325202173599239,-0.07088908071256086,-0.12843064347742394,-0.2093967371900235,0.025206231645610932
2009-07-29,0.02501769241779905,0.7223128810287648,-0.07019635564706082,-0.13186908091442917,-0.21352789969252872,0.033476072445988166
2009-07-30,0.027081728137482896,0.7142299012353002,-0.06951320830843212,-0.13720487764958123,-0.2195468437663095,0.03653217764895513
2009-07-31,0.021522335319428036,0.7069669296252352,-0.06883944973649314,-0.14935348350576205,-0.2323692081944293,0.029543792002292433
2009-08-01,0.015341744757247746,0.7002608191173062,-0.0681748962723651,-0.16157563111174333,-0.24525590926453866,0.021438918097472292
2009-08-02,0.009811103738386128,0.6939815449023605,-0.0675193693476822,-0.17273001942086774,-0.2570658244983459,0.013940332791674611
2009-08-03,0.006432508111599499,0.6918299901368081,-0.06687269528525426,-0.1776134957507789,-0.262595974890685,0.009212163230497778
2009-08-04,0.004112207964416151,0.6840628483621299,-0.06623470511037201,-0.1870629474977581,-0.2726834168125465,0.005975526033109904
2009-08-05,0.002581441374404082,0.6774364802866955,-0.06560523437205512,-0.19459061142488776,-0.28084055147799303,0.0037961372666448553
2009-08-06,0.0015983607914959468,0.6712240048111121,-0.06498412297356011,-0.20116505608488422,-0.28803610753648445,0.0023756059150387893
