,fast,slow,pumping,level_est,level_nat,pct_rfrch
2011-05-02,0.22084693165181762,0.6891303269953853,-0.1305178825723197,-0.03484942282713743,-0.07046345593904779,0.24269500094995197
2011-05-03,0.28494320838085113,0.6881750530916472,-0.12761517883036905,0.031194283740108464,-0.0073224531137525695,0.29281457317395543
2011-05-04,0.27140040901122514,0.6912622478588377,-0.12476793773486965,0.02358592023317252,-0.0177780577161879,0.28192680693945094
2011-05-05,0.20202489638722357,0.6934979440813287,-0.12172820840333025,-0.04051416683679876,-0.08491787411769858,0.22559435366441444
2011-05-06,0.17389295813695566,0.6954950472384802,-0.11841971126548487,-0.06334050479206976,-0.11105270921081489,0.20001766422100778
2011-05-07,0.19411484498689693,0.6973559450367517,-0.11487235072369162,-0.037710359602063814,-0.08896992456260222,0.21774672502926037
2011-05-08,0.17726821197874656,0.6955123042866205,-0.1111577248806869,-0.05268600751734065,-0.1076601983208838,0.20310743500241996
2011-05-09,0.12974977173625804,0.6944015960308586,-0.10737382397110316,-0.09753125510600735,-0.1562893468191342,0.15743439471294052
2011-05-10,0.08595021568786787,0.689472347680528,-0.10357371089611642,-0.14245994642974136,-0.20501815121785494,0.1108430677004091
2011-05-11,0.05430743338710265,0.689556821155944,-0.09981033085499597,-0.1702548752139701,-0.2365764600432042,0.07300718250060763
2011-05-12,0.03346470927346591,0.6931143458065581,-0.09610255248398795,-0.18383229630598474,-0.25386165950622686,0.046057905247186316
2011-05-13,0.02015318797369442,0.6997428679201718,-0.09244916244800143,-0.18686190545615589,-0.2605446586923845,0.027994580340728506
2011-05-14,0.01192978584366886,0.7055996316908393,-0.08886695306353735,-0.18564633443104994,-0.26291129705174265,0.016626197549726413
2011-05-15,0.006969302016601338,0.7109260299175393,-0.08538932989655944,-0.18180279686443968,-0.26254538265211025,0.009707963969935242
2011-05-16,0.0038047301440862747,0.7159400190469624,-0.08201063656917726,-0.1765746862801495,-0.26069596539520223,0.005286221467211217
2011-05-17,0.0019596137481238617,0.7207269757930926,-0.07873602156814222,-0.17035823092894653,-0.25775412504503437,0.002711567886388876
2011-05-18,0.013652363416106305,0.7293486745233488,-0.07559686360438958,-0.1469046245669552,-0.23743967664679566,0.01837462226697292
2011-05-19,0.019593523416675956,0.7397411569396702,-0.07259624139705685,-0.12757035994273147,-0.2211060342299046,0.025803540814810358
2011-05-20,0.016133931227380008,0.7491066809939628,-0.06972836945290288,-0.11879655613358076,-0.21520010236490794,0.0210834748832088
2011-05-21,0.01132629288182119,0.7539828632205428,-0.06698587248421871,-0.11598551528387557,-0.21513155848388688,0.014799630700232002
2011-05-22,0.00747739057662334,0.7630192569137065,-0.06434645487428726,-0.10815860628597818,-0.20994406709592095,0.009704637393269365
2011-05-23,0.004716835220571497,0.7752706343505149,-0.06179457384106789,-0.09611590317200225,-0.20045324501516437,0.006047321789881157
2011-05-24,0.0028873632591661542,0.7863228303802517,-0.05932682515050736,-0.08442543041311024,-0.1912305209468329,0.0036585478525703904
2011-05-25,0.010085778368570006,0.7968675801643134,-0.0569635440890997,-0.06431898445823703,-0.1734873560533674,0.012498588997642805
2011-05-26,0.21001658699795064,0.807048453197022,-0.05470466776464651,0.14805157352830522,0.03662432560872175,0.2064927794172241
2011-05-27,0.30820178992864383,0.8169367106427518,-0.05254398490822384,0.258285716761151,0.14469778598514482,0.27392342344709136
2011-05-28,0.2567112138609145,0.8225629338082111,-0.05047597054005155,0.21448937822705338,0.09883343308287484,0.2378554275716931
2011-05-29,0.1826263152687564,0.8248485664714972,-0.048495659241183944,0.14467042359704874,0.027034167154002642,0.18127133348803529
2011-05-30,0.12040180856687664,0.8240934457353594,-0.04659854636975814,0.0835879090304571,-0.035945460284014796,0.12747740977886202
2011-05-31,0.07588498397648144,0.8240989160172584,-0.044780510773008236,0.04089459031871079,-0.08045681459251097,0.0843181572214895
2011-06-01,0.04638879531427334,0.8246031093709802,-0.04303775407022702,0.013645351713005738,-0.10944880990099726,0.05325973188124711
2011-06-02,0.027786012757524986,0.8253769679063688,-0.04136675273510094,-0.002512570973227879,-0.12727773392235697,0.03256823536331022
2011-06-03,0.01638162260697682,0.8275328459290024,-0.03976422008221315,-0.010158550448254644,-0.13652624605027153,0.0194114726287317
2011-06-04,0.009539950464128748,0.8255340599520611,-0.038227075930941726,-0.017461864416772777,-0.14536670417006103,0.011424077800450481
2011-06-05,0.005501345663822285,0.8204227182055022,-0.036752422231261954,-0.025137157263958265,-0.15451665071692633,0.006660837121089976
2011-06-06,0.003147062118386829,0.8164985889165289,-0.03533752332804642,-0.030000671195151485,-0.1607950635513351,0.0038395398235972203
2011-06-07,0.0017882948359576978,0.8130403790609204,-0.03397978984171349,-0.033459914846856176,-0.16561204068937274,0.0021946881513205292
2011-06-08,0.0009868435644398278,0.8062794288288851,-0.03267676537493995,-0.039719291883635766,-0.17317444219292588,0.001222451126954809
2011-06-09,9.746813933609055e-18,0.796538590875793,-0.03142611543391009,-0.0491963234601378,-0.18390212371045778,1.2236461667089409e-17
2011-06-10,0.058489353912930975,0.7889253164363422,-0.030225618090447156,0.002880253356805307,-0.13302604423697761,0.06902093621865646
2011-06-11,0.0884738827536498,0.7857313873798324,-0.029073156017974965,0.030823315213486358,-0.10623544445276867,0.10120492952432185
2011-06-12,0.07411586545241207,0.782004058154443,-0.027966709616547684,0.013844415088286599,-0.12432079097939575,0.08657182645646189
2011-06-13,0.05703384444227957,0.7782895675901416,-0.026904351005959913,-0.005889737875559575,-0.1451173025538297,0.06827756006923212
2011-06-14,0.04121405241140735,0.7746471186403323,-0.025884238715209805,-0.024331866565491023,-0.1645795435345112,0.05051601163746726
2011-06-15,0.027305888085458054,0.7710903946618249,-0.024904612934809348,-0.040817129089547155,-0.1820444318389678,0.03420092086538585
2011-06-16,0.01724979283671522,0.7676207604186286,-0.023963791227960562,-0.053402036874637515,-0.195570161330907,0.0219778825504023
2011-06-17,0.010566526636913839,0.7642354910621613,-0.02306016461955476,-0.06256694582250044,-0.20563869688717573,0.013637711822554606
2011-06-18,0.0355785615487392,0.7609304931010489,-0.022192193999663826,-0.03999193825189662,-0.18393165993646277,0.04466811939053538
2011-06-19,0.047973008688096876,0.757701337886321,-0.021358406791953503,-0.029992859119556514,-0.17476636801183298,0.05954391981334576
2011-06-20,0.03923440181735466,0.7533396679379657,-0.020557393848068636,-0.042292122994769143,-0.18786664483093052,0.0495025049576337
2011-06-21,0.03186123010155836,0.7493127188378992,-0.01978780653730325,-0.052922656499866494,-0.19926676564679324,0.040786344891319035
2011-06-22,0.024485097851905044,0.7454325710708477,-0.019048354007220207,-0.06343948398648824,-0.2105230456634981,0.03180222878397363
2011-06-23,0.02924159349936538,0.7416640858461103,-0.018337800595851952,-0.06174092015239707,-0.2095350352407751,0.03793148018340253
2011-06-24,0.0337144897436525,0.737989938036585,-0.017654963379905478,-0.060259334501688744,-0.2087362868060133,0.04368834560225377
2011-06-25,0.03294599564812493,0.7343992157458406,-0.01699870984636994,-0.06396229735442527,-0.21309550319228532,0.04293503778863097
2011-06-26,0.02691392449626064,0.7348974907290555,-0.016367955677212304,-0.06886533935391692,-0.21862929936093467,0.035328854304841936
2011-06-27,0.01889607279218535,0.7337716310384746,-0.015761662638599003,-0.07740275770995986,-0.22777301075559087,0.02510546512892057
2011-06-28,0.024894756630471058,0.728598044381609,-0.015178836567489654,-0.07599483445743038,-0.22694791357417077,0.033039143303071776
2011-06-29,0.20217661464738268,0.7246612207529091,-0.014618525449471152,0.09791051104879978,-0.053602879185959074,0.2181359099999027
2011-06-30,0.2860267112998232,0.7208795163308248,-0.014079817582564703,0.17851761114606246,0.02646551304439715,0.2840648944766912
2011-07-01,0.23649465121451638,0.7172230030356891,-0.013561839822381325,0.12584701552580335,-0.026723060336045323,0.2479713468242799
2011-07-02,0.1676220477526509,0.7136642074623765,-0.013063755904474323,0.05391370040853227,-0.09915445937122347,0.19020159086873806
2011-07-03,0.1103184922134506,0.7101872551970897,-0.012584764840194449,-0.006387816331674956,-0.15993496717571054,0.13445182140601472
2011-07-04,0.07363038016660402,0.7095912630342072,-0.012124099382630253,-0.04321125508383983,-0.1972190713854396,0.09400963418949575
2011-07-05,0.21169854544145253,0.7084359188268012,-0.011681024559486126,0.09414464080674678,-0.06030625031799708,0.23007348780246803
2011-07-06,0.2771650060609943,0.7071454562140198,-0.011254836269976648,0.15874682710301657,0.0038697476887632476,0.2815829117780474
2011-07-07,0.22517837234783086,0.7061908412391567,-0.010844859942965194,0.1062155547420015,-0.04907150099926327,0.24177132877368807
2011-07-08,0.16677453195818548,0.7051111729833743,-0.010450449253745457,0.047126456785793525,-0.108555009644691,0.19128026874733992
2011-07-09,0.11641286597220336,0.7051876176947305,-0.01007098489698671,-0.0027793001320736144,-0.15884023091931698,0.14169035715830425
2011-07-10,0.07990443308057392,0.7053702343803273,-0.009703906869528732,-0.03873803831064826,-0.19516604712534957,0.10175348370645403
2011-07-11,0.053606380890863364,0.705764918193447,-0.00935264368370921,-0.0642901435014197,-0.22106941550194048,0.07059310900412584
2011-07-12,0.03399292532770021,0.7059811245234262,-0.00901215582964209,-0.08334690488053642,-0.24046666473512435,0.045937996521012
2011-07-13,0.020382577354520866,0.7020962305545698,-0.00868227283136201,-0.10051226382429213,-0.2579619066771601,0.028212007233138943
2011-07-14,0.012258133298408296,0.7002453035163633,-0.008363518374888615,-0.1101688804621378,-0.26793727777147924,0.017204314625074605
2011-07-15,0.007247540941173311,0.7023716050779742,-0.00806256808715152,-0.1127522209700248,-0.27082156856710327,0.01021328269090664
2011-07-16,0.004229569124544544,0.7032577541960175,-0.007769187036547488,-0.11459066261800621,-0.27295339126568874,0.0059782966918661366
2011-07-17,0.0066208155576191596,0.7039994042768487,-0.007487115695073017,-0.1111756947626259,-0.26982049475178294,0.009316953518662071
2011-07-18,0.007707083729913728,0.7046333276450457,-0.007213225508794518,-0.10918161303585594,-0.2681003032112914,0.010819382989991423
2011-07-19,0.00562286097542554,0.7051909656930585,-0.006949959944281747,-0.11044493217781848,-0.2696268879177668,0.007910455261934547
2011-07-20,0.003964009540819239,0.706091996981876,-0.00669773202729691,-0.11095052440662256,-0.27038470806355563,0.0055826716546373435
2011-07-21,0.01513326753976526,0.7080618015731578,-0.006453211712532183,-0.09756694150162992,-0.25724564547332773,0.020925567922258997
2011-07-22,0.1542580747202492,0.7096986129873444,-0.006223255862308478,0.043424632943264374,-0.11648402687865722,0.17854838895865793
2011-07-23,0.23998049495121185,0.7112031017081286,-0.005998883433384377,0.1308759143239353,-0.029257117926910325,0.2522967130573417
2011-07-24,0.21290851940730762,0.7130175359235895,-0.005785697428385867,0.10583155900049046,-0.054514659255353703,0.2299411688239195
2011-07-25,0.18016811395355373,0.7146718573110883,-0.005580366532587758,0.07495080583003344,-0.08560074332160883,0.2013411556693531
2011-07-26,0.14146831637045362,0.7154373568182365,-0.005382588653643005,0.03721428563302631,-0.12353504139756066,0.16509205248230674
2011-07-27,0.11007423310278193,0.7159128206198309,-0.005192073892471241,0.0064861809281208105,-0.154453660863638,0.1332638721232883
2011-07-28,0.08206674246125135,0.7160757250677494,-0.005006246454969672,-0.021172577827989758,-0.18229824705725006,0.10282217248171854
2011-07-29,0.05516152535115357,0.7163416498933909,-0.004826697166095092,-0.047632320823571384,-0.20893753934170634,0.07149876646154948
2011-07-30,0.035142570863465145,0.7166349012863551,-0.004652142781225204,-0.06718346953342569,-0.22866324243643055,0.046745974926555994
2011-07-31,0.021635180977035005,0.7157352893614845,-0.004483112454893414,-0.08142144101839477,-0.24307024424773138,0.02934099187224369
2011-08-01,0.013020429192950444,0.7110935488775527,-0.004319212356700533,-0.09451403318821816,-0.25632673651574767,0.017981187474995428
2011-08-02,0.007702943139885901,0.7078275454431094,-0.004161634528007759,-0.10293994484703317,-0.2649102260032554,0.010765359775431044
2011-08-03,0.012853319300261559,0.7047992858405621,-0.004009294403158544,-0.10066548816435572,-0.2627881094454272,0.01791022454065972
2011-08-04,0.015202747805836166,0.7019492364306342,-0.0038625950365296824,-0.10101940970208001,-0.2632887303497804,0.021198780927897818
2011-08-05,0.015857386888518874,0.6992320858198598,-0.003720068813132839,-0.10293939500677485,-0.26535124187787207,0.022175388526500778
2011-08-06,0.014436160715682832,0.6974230031081766,-0.003583128636000742,-0.10603276371416204,-0.2685815507623913,0.020279517985182356
2011-08-07,0.06073476246455508,0.6955228710847724,-0.0034531586608938197,-0.061504324013587075,-0.2241830810369233,0.08030961906395567
2011-08-08,0.087044021466819,0.6956482387340893,-0.0033272320548990366,-0.034943770756011516,-0.1977484543853425,0.1112110415458507
2011-08-09,0.07432781010706481,0.6953584341899615,-0.0032058990805342935,-0.04782845368552879,-0.21075447028922456,0.09656897295202445
2011-08-10,0.05332487791093893,0.6965677649251064,-0.0030906648424722082,-0.06750682090844773,-0.23054807175020553,0.07111001610746266
2011-08-11,0.03532767714188164,0.6973667392313643,-0.0029770017921993417,-0.08459138432097424,-0.24774629821300487,0.04821611350165547
2011-08-12,0.03904399758969805,0.6988258199488964,-0.0028666726417044676,-0.0793056540051309,-0.24257089704765644,0.05291447984678659
2011-08-13,0.051502067124504565,0.7000181612349509,-0.0027604569970946942,-0.06554902753966008,-0.2289204862267954,0.06853051345927431
2011-08-14,0.08594690019307881,0.7010924182931985,-0.002660246822736053,-0.02992972723847953,-0.19340139609997353,0.10920280369014038
2011-08-15,0.09688424759331075,0.7020848818281085,-0.002563404082004404,-0.01790307356260601,-0.18147158516483164,0.12126156571715152
2011-08-16,0.13239803470097286,0.7030148685180431,-0.00246684457434731,0.01863725974264785,-0.14502781136723486,0.15848215198833568
2011-08-17,0.26631231884414147,0.7038945981428352,-0.0023755622056926048,0.15352255587926333,-0.01023379759927412,0.2744902290237086
2011-08-18,0.3672673580487242,0.7047325181362317,-0.0022905464845280913,0.25540053079840686,0.09155916159870503,0.34260018700352746
2011-08-19,0.36172262890682744,0.7059361420318383,-0.0022079563837020854,0.2511420156529429,0.08721805635241497,0.338799847622483
2011-08-20,0.2856757090505729,0.7070197233930169,-0.0021262264931485443,0.1762604070484204,0.012254717857338893,0.2877778014424444
2011-08-21,0.1978635515304551,0.7084496559793351,-0.002047290043894799,0.08995711856387456,-0.07412750707646065,0.21831696800944803
2011-08-22,0.12847370871587807,0.7097490006102422,-0.0019728632346164283,0.021941047189482976,-0.14221800526013062,0.15326918167030223
2011-08-23,0.08017213297246042,0.7137956175424035,-0.0018989253208957725,-0.02223997370805264,-0.18647296407138692,0.10097656097551977
2011-08-24,0.0487039958031814,0.7135595837617306,-0.0018254615569856787,-0.053870680894094525,-0.21817713502133884,0.0638939037740474
2011-08-25,0.029019401280362147,0.7118859566376958,-0.0017540383973882335,-0.07515747938135098,-0.2395353566681928,0.039167487412841206
2011-08-26,0.01699196808695781,0.7107537489579315,-0.001687967027341656,-0.0882510488844731,-0.2526949975413615,0.02334877099099396
2011-08-27,0.009828871261388334,0.707389923495741,-0.0016261536682484004,-0.0987161578131398,-0.26322191982912146,0.013704146256675648
2011-08-28,0.00554770190805617,0.7062689371288572,-0.001561839579252935,-0.10405399944436033,-0.2686240755493374,0.007793723276210852
2011-08-29,0.0031564229145879252,0.7050275332693476,-0.0015083711146708235,-0.10763321383275604,-0.2722567584023152,0.004457066397827448
2011-08-30,0.0016376485719504978,0.7074414636281704,-0.0014567826793937652,-0.10668646938129367,-0.27136160238612994,0.0023095428193748713
2011-08-31,0.0005588788508037282,0.7095004769856645,-0.0014070060029324405,-0.10565644906848493,-0.27038135874978253,0.0007870875106565626
2011-09-01,0.0001259800295029739,0.7152749839108499,-0.0013589753909623806,-0.10026681035263041,-0.265039750645898,0.00017609709219440974
2011-09-02,1.0721495326969961e-16,0.724025153749324,-0.0013104994287676224,-0.09159414458146431,-0.25641556083692674,1.480818072611054e-16
2011-09-03,9.746813933609056e-17,0.7355222690135713,-0.0012615183631876775,-0.08004804825163703,-0.2449184455726794,1.3251555179533542e-16
2011-09-04,6.335429056845886e-17,0.7480142849043002,-0.001212814402313021,-0.06750732840003348,-0.23242642968195049,8.469663193205502e-17
2011-09-05,7.310110450206792e-17,0.7585373524556512,-0.0011659765047086718,-0.056937422951078065,-0.22190336213059947,9.637113355777934e-17
2011-09-06,8.22387425648264e-17,0.7686298686049237,-0.0011263319015601355,-0.046805262198657105,-0.21181084598132704,1.0699394588202917e-16
2011-09-07,7.553780798547018e-17,0.777928939586796,-0.0010824348495474317,-0.03746229416477209,-0.20251177499945472,9.710116713949832e-17
2011-09-08,1.949362786721811e-17,0.7869929771630654,-0.001039729005383023,-0.028355550744338487,-0.19344773742318544,2.4769760890990798e-17
2011-09-09,-5.3607476634849807e-17,0.7917954491978032,-0.0009996116634328595,-0.023512961367650465,-0.1886452653884476,-6.77036937875325e-17
2011-09-10,1.218351741701132e-17,0.7968642148034114,-0.0009597162014619311,-0.01840430030007134,-0.1835764997828394,1.5289326827177233e-17
2011-09-11,-2.436703483402264e-18,0.8020981191348475,-0.000920907996311544,-0.013131587763484776,-0.1783425954514033,-3.0379119776898628e-18
2011-09-12,-1.3401869158712452e-17,0.8073487098110267,-0.0008846258036375877,-0.007844714894631677,-0.17309200477522413,-1.6599852078601055e-17
2011-09-13,0.008355621987561646,0.8125736138564772,-0.0008516976419104582,0.005768739300107573,-0.15951147874221194,0.01017824877313671
2011-09-14,0.02517255908900668,0.8161489315239502,-0.000817811341978213,0.026194880368957896,-0.1391192239732939,0.0299202616001962
2011-09-15,0.029546669940412457,0.8188235319241212,-0.0007838032148729214,0.033277599747639885,-0.13207051272171721,0.034827566875257156
2011-09-16,0.02343283308958827,0.818206951753793,-0.0007506541690644434,0.02658033177229613,-0.1388009297428695,0.02784187904561668
2011-09-17,0.01631121993290336,0.8180837030745609,-0.0007202468914335063,0.019365877214010063,-0.1460457915787865,0.019548560859061512
2011-09-18,0.010621947390337609,0.8143275223531298,-0.000692341755274049,0.009948329086172603,-0.15549124484278343,0.01287587637778674
2011-09-19,0.04006423201026186,0.8076486745764935,-0.0006689999336990865,0.0327351077510355,-0.13272780799949546,0.04726155718399654
2011-09-20,0.12979790316521617,0.7982574770341737,-0.0006438941010864305,0.11310268719628258,-0.05238533438686099,0.13986008371324726
2011-09-21,0.1585144439207103,0.7878935643260516,-0.0006171009250153097,0.13148210841972574,-0.03403270633948896,0.16749059870526792
2011-09-22,0.12691184929076846,0.7787093195607485,-0.0005912596506528203,0.09072111029884333,-0.07481954573473382,0.1401379005436837
2011-09-23,0.08872034687165631,0.7701407951243202,-0.0005669652610884913,0.04398537783286727,-0.1215795725902743,0.10329998940861611
2011-09-24,0.0579161297291992,0.76202196519649,-0.000544348305071092,0.005084947718597355,-0.16050261966056156,0.07063475899902921
2011-09-25,0.03627109045216799,0.7542600665812005,-0.0005234870542998777,-0.02430112892295211,-0.1899095575528823,0.045881923981697
2011-09-26,0.022091389300250903,0.7467946029775473,-0.0005026892848477081,-0.04592549590907036,-0.21155472230845263,0.02873168391949231
2011-09-27,0.013164846121040127,0.739582708787956,-0.00048113347703341333,-0.06204237747005814,-0.22769315967725479,0.017489058629531783
2011-09-28,0.00770698674784974,0.7325923445105875,-0.00046043487728481675,-0.07446990252086838,-0.24014138332781354,0.010410635836653545
2011-09-29,0.004480216744837868,0.7266013124131471,-0.0004450033970244566,-0.0836722731410603,-0.24935918542826585,0.006128203991144336
2011-09-30,0.0025798433287578504,0.7218128674653521,-0.00042602219690845473,-0.09034211030481931,-0.2560480037921409,0.003561387753239147
2011-10-01,0.0014740412221385278,0.716862197250342,-0.000411761957236902,-0.09638432238677719,-0.2621044761137703,0.0020520212446375114
2011-10-02,0.0008367696890584453,0.7119410320304109,-0.00039798923398161475,-0.10192898641653303,-0.26766291286678146,0.0011739558766278412
2011-10-03,0.017089184063632048,0.7070790562059956,-0.00038335747948184255,-0.09052391611187494,-0.25627247431662314,0.023598361697371974
2011-10-04,0.0587007401655748,0.7022859970534977,-0.00036656295114886395,-0.05368862463409718,-0.2194539773671783,0.0771376652109458
2011-10-05,0.07173246598848919,0.7007755468087006,-0.0003510156871957201,-0.04215180179202682,-0.2079327017890611,0.0928565979901641
2011-10-06,0.057453646958092325,0.7026376684991853,-0.00033598274010277347,-0.05455346618484602,-0.22034939912897322,0.07558782187049158
2011-10-07,0.0401733017870208,0.7034577417477199,-0.0003197989122478106,-0.07099755427952781,-0.23680967105151007,0.05402316395515566
2011-10-08,0.0262288218317573,0.7039321282141091,-0.0003052583505177983,-0.0844531072066721,-0.25027976454038436,0.03592197286106534
2011-10-09,0.016428044933745233,0.7042019642195148,-0.00028953230133299854,-0.09396832205009376,-0.2598107054329908,0.02279678160093302
2011-10-10,0.04342899848270029,0.7043335273531492,-0.0002760621386430361,-0.06682233520481429,-0.23267818875040125,0.05807859712434148
2011-10-11,0.07741976865903574,0.704364984898433,-0.00026686891659584514,-0.032790914261147885,-0.19865596102878202,0.09902951970697985
2011-10-12,0.11088560498146605,0.7043208193298839,-0.00025798798830871904,0.0006396374210204669,-0.16523429027490089,0.1360215053201246
2011-10-13,0.12180533021002551,0.7042178419386518,-0.0002484611740812207,0.011465912072575302,-0.15441754243757355,0.14745994339744936
2011-10-14,0.10130312907051196,0.7040681556828589,-0.00023712030125876604,-0.009174634449908736,-0.17506942983287999,0.12578438167376935
2011-10-15,0.07597541765092893,0.7038807835314976,-0.00022549363736413245,-0.03467809135695832,-0.20058451340382422,0.09742234213914586
2011-10-16,0.05770563201944336,0.7028599624384358,-0.00021447123083830234,-0.05395767567497989,-0.21987512012837163,0.07587199899645099
2011-10-17,0.041263167095407075,0.7007879803696735,-0.000203206681828096,-0.07246085811876823,-0.2383895671211702,0.055606904236138024
2011-10-18,0.10229100160505215,0.6990177317596831,-0.00019252329857148646,-0.013192588835857055,-0.17913198122151563,0.12765491919141722
2011-10-19,0.1725847482914191,0.6989528200148961,-0.00018315276806627522,0.0570456166362282,-0.10890314627993558,0.19802330337498605
2011-10-20,0.16890799274203733,0.7018039282959948,-0.00017378588289255562,0.05622933625311877,-0.10972879354821874,0.19398837739659194
2011-10-21,0.1271320207566599,0.703875875410536,-0.00016304029814833904,0.016536056967026758,-0.14943281841905498,0.15298533424654898
2011-10-22,0.0904682571755854,0.7024817074428663,-0.0001531457906024157,-0.021511980074171544,-0.18749074996779913,0.1140907512608523
2011-10-23,0.06168161843398102,0.6976290174629228,-0.00014437307290175383,-0.05514253607801867,-0.22113007868934698,0.08123370794236563
2011-10-24,0.03947754318143972,0.6937757154637679,-0.00013596304494670075,-0.08119150330175984,-0.2471874559410432,0.05383889224628915
2011-10-25,0.024372735954210134,0.69024906463454,-0.00012867667837311765,-0.09981567499164379,-0.2658189139975007,0.034105782854833636
2011-10-26,0.02715778512197074,0.6901329594317477,-0.00012046464097538063,-0.09713851898927772,-0.2631499700325324,0.03786161375728845
2011-10-27,0.12369037445894066,0.6914535196768351,-0.0001164773089972804,0.0007186179247576918,-0.165296820450475,0.15174053973633514
2011-10-28,0.1662905017251665,0.6954282940838159,-0.00011262441240227112,0.04729737249455934,-0.11872191877726845,0.192975367990033
2011-10-29,0.14018307549715817,0.6997088595035511,-0.0001089013179312451,0.025474234780757166,-0.14054877958554157,0.16690608595621267
2011-10-30,0.10229455366547692,0.7033915657178671,-0.00010235760425369378,-0.00872503712293049,-0.17475459520290682,0.12696576396745066
2011-10-31,0.06828509550162687,0.7071812321694603,-9.735156111194785e-05,-0.03893982279204555,-0.20497438691516368,0.08805681570559423
2011-11-01,0.043149432171717135,0.7110776288851534,-9.413764155123854e-05,-0.06017587548670145,-0.22621365352938028,0.057210135249262245
2011-11-02,0.03895788223121231,0.7146993789110965,-9.103173784746884e-05,-0.06074256949755941,-0.22678345344394202,0.05169177587722613
2011-11-03,0.034852999356251156,0.7221617143154725,-8.803014169816679e-05,-0.057382115371995224,-0.22342600091452713,0.0460400554002508
2011-11-04,0.025282406612482017,0.7326093348808788,-8.169837329515336e-05,-0.05649875578195518,-0.22254897309289,0.033358862787797636
2011-11-05,0.016802465061068046,0.7401684719241893,-7.596330116471651e-05,-0.05741382521792815,-0.2234697776009934,0.022196975128247608
2011-11-06,0.01064179957629681,0.7443251410164126,-7.035416957546753e-05,-0.05941221247888684,-0.2254737739935414,0.014095715989818238
2011-11-07,0.006530103343267904,0.7493231183756912,-6.530348953912214e-05,-0.05852088067260086,-0.22458749286729174,0.008639380180740864
2011-11-08,0.003919194223248686,0.7542217039408361,-6.123620395892768e-05,-0.05622913694189491,-0.222299816422166,0.0051694800171569865
2011-11-09,0.0022784575171506056,0.7590301384205045,-5.817295252308524e-05,-0.05305837591688878,-0.21913211864859572,0.0029928172745040072
2011-11-10,0.034479987483745936,0.7637456424400557,-5.311051731651589e-05,-0.016136279495535644,-0.18221508466244918,0.04319579100340011
2011-11-11,0.063705279703201,0.7695744304229344,-5.136346561934029e-05,0.018919547758495248,-0.14716100446011549,0.07645125511763366
2011-11-12,0.10343152585014234,0.7758517574665676,-4.7806981333582404e-05,0.06492667743335567,-0.1011574312695408,0.11763163000209936
2011-11-13,0.16796653637362524,0.7797785131186336,-4.623579070807172e-05,0.13339001479952994,-0.03269566509399202,0.17722755340543428
2011-11-14,0.21456936372491892,0.7811562393907185,-4.362182003471554e-05,0.1813731823935819,0.015284888529386587,0.21549045545633133
2011-11-15,0.19518441344303572,0.7819464300975838,-4.06218400575734e-05,0.16278142279854113,-0.0033098710456312963,0.19975258659913733
2011-11-16,0.15567047615817947,0.7831591814523028,-3.6740818571333245e-05,0.12448411788989011,-0.04161105697576861,0.16581333460895706
2011-11-17,0.11483138580223538,0.7841254812165833,-3.3935915538576314e-05,0.08461413220125935,-0.0814838475674321,0.1277384822511529
2011-11-18,0.07689412251825138,0.7860705738611211,-2.998785923011136e-05,0.04862590961812152,-0.11747601820687836,0.08910459818445174
2011-11-19,0.05307370359187971,0.787918678200591,-2.6438041200795e-05,0.02665714484924908,-0.1394483327937801,0.06310842373953461
2011-11-20,0.036405196861094294,0.7857490589933225,-2.3291196975892324e-05,0.007822165755420163,-0.158286458731834,0.044280251062205477
2011-11-21,0.02338659695042085,0.7804566821853747,-2.059887273749211e-05,-0.01048611863896276,-0.17659743545045525,0.029093478240638602
2011-11-22,0.014473609046959988,0.7763305400252335,-1.9923439740654462e-05,-0.023524573269568028,-0.1896365655140574,0.018302393916295293
2011-11-23,0.008736738591964983,0.7726490218078076,-1.852526573636502e-05,-0.032941563767984516,-0.19905495418647823,0.011181082423993871
2011-11-24,0.025974187522118095,0.7688560472271116,-1.791840821787457e-05,-0.019496482561008888,-0.18561047983702106,0.03267891228409674
2011-11-25,0.034538533834226476,0.7653665577417507,-1.6364230804676347e-05,-0.014420071556848324,-0.1805356230102737,0.04317828977207593
2011-11-26,0.028054981287411462,0.7652847514482162,-1.3444324571118246e-05,-0.020982510490964223,-0.18710098185062318,0.03536313653505175
2011-11-27,0.019623369315545893,0.7658504855238524,-1.064735600808198e-05,-0.028845591418630634,-0.19496685974685257,0.024982842133629238
2011-11-28,0.012771898886976017,0.7688666461813243,-9.292763954733717e-06,-0.032679546597675246,-0.1988021695179505,0.01633990412519894
2011-11-29,0.008038649927428582,0.7711499658589116,-6.917594225104661e-06,-0.03512710070990577,-0.20125209879991068,0.010316693242901338
2011-11-30,0.004877649788324167,0.777198664948832,-4.820384298400613e-06,-0.03223730454916296,-0.1983643998490946,0.006236795177671977
2011-12-01,0.0029207493192578465,0.7818052096167324,-4.666372846672614e-06,-0.02958750633887719,-0.19571475565026053,0.0037219991080938496
2011-12-02,0.0017215703092325846,0.7873235533438216,-2.7112720915130266e-05,-0.025290787969881712,-0.19139559093319658,0.002181840122478933
2011-12-03,0.0009905760326964462,0.7923524681321112,-0.000473277985186246,-0.02143903272239933,-0.1870976704214431,0.0012486099676329496
