74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995,9.473648017519995
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661,9.464314684186661
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995,9.457648017519995
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805,9.451171827043805
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042,9.445267065139042
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328,9.439981350853328
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661,9.435314684186661
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994,9.430648017519994
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757,9.426552779424757
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327,9.421981350853327
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661,9.416314684186661
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614,9.409695636567614
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809,9.40588611275809
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756,9.401552779424756
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756,9.395552779424756
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518,9.389457541329518
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995,9.383648017519995
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666,9.37831468418666
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946,9.374028969900946
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184,9.370124207996184
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995,9.367648017519995
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376,9.365600398472376
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328,9.362981350853328
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947,9.360028969900947
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232,9.357343255615232
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812,9.354164308246812
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455,9.350465477837455
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704,9.349096196791704
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233,9.348868255615233
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567,9.348076588948567
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376,9.348600398472376
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754,9.34943556330754
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565,9.349576588948565
