kper,kstp,k,i,j,PWq
2,29,0,32,36,-28.806181589573498
2,29,0,33,36,-20.5103798452011
2,29,0,34,37,-28.26244650850242
2,29,0,35,37,-22.484279729220134
2,29,0,36,37,-32.20317060372395
2,29,0,37,37,-16.06820450278383
2,29,0,38,37,-3.2338622909852575
2,29,0,39,38,-7.835016203643363
2,29,0,40,38,-0.5585160301305905
2,29,0,41,38,1.9288940031776747
2,29,0,42,38,-2.5955626455991023
2,29,0,43,38,-5.466631105999568
2,29,0,44,38,-10.053761561195756
2,29,0,45,37,225.3876783931671
2,29,0,45,38,-9.427591469275853
2,30,0,22,40,-155.40778003583205
2,30,0,23,40,-138.92969992678366
2,30,0,24,39,-127.39684817228351
2,30,0,25,39,-93.34708798139616
2,30,0,26,38,-123.06600299213198
2,30,0,27,38,-122.88354137071497
2,30,0,28,38,76.9003317844988
2,30,0,29,37,-88.50497107262447
2,30,0,30,37,-54.465282044017044
2,30,0,31,37,-25.269084192233777
2,30,0,32,36,-28.525899019615053
2,30,0,33,36,-20.23941645407615
2,30,0,34,37,-28.02784347901263
2,30,0,35,37,-22.255488229038406
2,30,0,36,37,-31.98272230887062
2,30,0,37,37,-15.85736630683789
2,30,0,38,37,-3.0331341671476366
2,30,0,39,38,-7.661123183520544
2,30,0,40,38,-0.38856237089453316
2,30,0,41,38,2.0939015742392257
2,30,0,42,38,-2.4356030477041486
2,30,0,43,38,-5.311490079645978
2,30,0,44,38,-9.902943649714416
2,30,0,45,37,225.54145562038877
2,30,0,45,38,-9.280008149981882
2,31,0,22,40,-154.99877282424995
2,31,0,23,40,-138.5387716954108
2,31,0,24,39,-127.02227686421168
2,31,0,25,39,-92.98598585310071
2,31,0,26,38,-122.71370964001494
2,31,0,27,38,-122.54715010470102
2,31,0,28,38,77.1574517573232
2,31,0,29,37,-88.20120038535936
2,31,0,30,37,-54.17125577059312
2,31,0,31,37,-24.977879235809382
2,31,0,32,36,-28.221569177522156
2,31,0,33,36,-19.943981579707952
2,31,0,34,37,-27.769244380799137
2,31,0,35,37,-22.002831827490013
2,31,0,36,37,-31.73874754478402
2,31,0,37,37,-15.623527512577425
2,31,0,38,37,-2.8100453998456487
2,31,0,39,38,-7.4666171618350745
2,31,0,40,38,-0.19835297299960075
2,31,0,41,38,2.278698296145876
2,31,0,42,38,-2.256322106667767
2,31,0,43,38,-5.137448556857294
2,31,0,44,38,-9.733578921405183
2,31,0,45,37,225.71380977337378
2,31,0,45,38,-9.114141132269879
2,32,0,22,40,-154.59161547610677
2,32,0,23,40,-138.14791868743146
2,32,0,24,39,-126.64697993833624
2,32,0,25,39,-92.62410546423621
2,32,0,26,38,-122.36039348036638
2,32,0,27,38,-122.20979464482764
2,32,0,28,38,77.4150374467007
2,32,0,29,37,-87.89542685339427
2,32,0,30,37,-53.87469991779915
2,32,0,31,37,-24.683837226839728
2,32,0,32,36,-27.91313668741384
2,32,0,33,36,-19.64410823627975
2,32,0,34,37,-27.506523019975475
2,32,0,35,37,-21.746169479389778
2,32,0,36,37,-31.49105171370138
2,32,0,37,37,-15.386420227324379
2,32,0,38,37,-2.5842915946338962
2,32,0,39,38,-7.2709669205868295
2,32,0,40,38,-0.007335011521377055
2,32,0,41,38,2.4638664029163238
2,32,0,42,38,-2.07711518169549
2,32,0,43,38,-4.963886303700178
2,32,0,44,38,-9.565021836279357
2,32,0,45,37,225.88532557156748
2,32,0,45,38,-8.949283977636355
2,33,0,22,40,-154.1854455522937
2,33,0,23,40,-137.75747711229167
2,33,0,24,39,-126.27122267768152
2,33,0,25,39,-92.26154968314643
2,33,0,26,38,-122.00605433913245
2,33,0,27,38,-121.87135154848659
2,33,0,28,38,77.67357142884009
2,33,0,29,37,-87.58767712290955
2,33,0,30,37,-53.57569503792445
2,33,0,31,37,-24.38711191449579
2,33,0,32,36,-27.60151343945654
2,33,0,33,36,-19.340973554596644
2,33,0,34,37,-27.240330005455917
2,33,0,35,37,-21.486104659375542
2,33,0,36,37,-31.240121771778036
2,33,0,37,37,-15.146362113409396
2,33,0,38,37,-2.356014817755181
2,33,0,39,38,-7.07393647554386
2,33,0,40,38,0.18477043730933929
2,33,0,41,38,2.6497320415323884
2,33,0,42,38,-1.8976152266766348
2,33,0,43,38,-4.790400792810033
2,33,0,44,38,-9.396833858973991
2,33,0,45,37,226.05639811370975
2,33,0,45,38,-8.784963207139867
2,34,0,22,40,-153.75675866362974
2,34,0,23,40,-137.34622503959076
2,34,0,24,39,-125.87513731278432
2,34,0,25,39,-91.87896989612
2,34,0,26,38,-121.63145236315017
2,34,0,27,38,-121.51298551966488
2,34,0,28,38,77.94821800015552
2,34,0,29,37,-87.25982942941346
2,34,0,30,37,-53.25592572744756
2,34,0,31,37,-24.06921788746024
2,34,0,32,36,-27.267535517874308
2,34,0,33,36,-19.015236285092897
2,34,0,34,37,-26.95189430810626
2,34,0,35,37,-21.20382845715403
2,34,0,36,37,-30.967111076959668
2,34,0,37,37,-14.884452193273205
2,34,0,38,37,-2.1061738411996203
2,34,0,39,38,-6.8565408628817295
2,34,0,40,38,0.39700909531484285
2,34,0,41,38,2.8553965174536415
2,34,0,42,38,-1.6986841972624234
2,34,0,43,38,-4.5978449446897685
2,34,0,44,38,-9.209901890763376
2,34,0,45,37,226.24632772189784
2,34,0,45,38,-8.602153675739828
2,35,0,22,40,-153.34369722980455
2,35,0,23,40,-136.9515910295852
2,35,0,24,39,-125.49669741131913
2,35,0,25,39,-91.51430411800561
2,35,0,26,38,-121.27474967240175
2,35,0,27,38,-121.1722723141138
2,35,0,28,38,78.20833790072857
2,35,0,29,37,-86.94826160225784
2,35,0,30,37,-52.95255938327921
2,35,0,31,37,-23.767803053765874
2,35,0,32,36,-26.94942788820879
2,35,0,33,36,-18.705081605197506
2,35,0,34,37,-26.679383861724205
2,35,0,35,37,-20.937570850035513
2,35,0,36,37,-30.710325223475024
2,35,0,37,37,-14.639106205778376
2,35,0,38,37,-1.8733940665591717
2,35,0,39,38,-6.657113263861447
2,35,0,40,38,0.5910252300772072
2,35,0,41,38,3.0425131160714045
2,35,0,42,38,-1.5186354367564263
2,35,0,43,38,-4.424472416659796
2,35,0,44,38,-9.042370328295988
2,35,0,45,37,226.41668537891178
2,35,0,45,38,-8.43881810324433
2,36,0,22,40,-152.92722391214534
2,36,0,23,40,-136.55379882424438
2,36,0,24,39,-125.11573166203641
2,36,0,25,39,-91.14733965936557
2,36,0,26,38,-120.91575192074583
2,36,0,27,38,-120.82922731727979
2,36,0,28,38,78.47080949232793
2,36,0,29,37,-86.63366945669952
2,36,0,30,37,-52.64595010550738
2,36,0,31,37,-23.46306644741503
2,36,0,32,36,-26.62771754594837
2,36,0,33,36,-18.391336701365844
2,36,0,34,37,-26.403313757903106
2,36,0,35,37,-20.66783754523351
2,36,0,36,37,-30.450228088032077
2,36,0,37,37,-14.390704240484183
2,36,0,38,37,-1.6379259095076577
2,36,0,39,38,-6.455766166020908
2,36,0,40,38,0.786734272800345
2,36,0,41,38,3.231027138892614
2,36,0,42,38,-1.3374905879521748
2,36,0,43,38,-4.250271125674885
2,36,0,44,38,-8.874206210965554
2,36,0,45,37,226.5875279040738
2,36,0,45,38,-8.27494508329005
2,37,0,22,40,-152.52789048912234
2,37,0,23,40,-136.1726066247411
2,37,0,24,39,-124.75145580703872
2,37,0,25,39,-90.79698507058242
2,37,0,26,38,-120.57335434897561
2,37,0,27,38,-120.50242255641012
2,37,0,28,38,78.72031200249228
2,37,0,29,37,-86.33429127049067
2,37,0,30,37,-52.35470886886105
2,37,0,31,37,-23.17387343267285
2,37,0,32,36,-26.32229413750383
2,37,0,33,36,-18.09412964160265
2,37,0,34,37,-26.143318806559364
2,37,0,35,37,-20.41425640061368
2,37,0,36,37,-30.206390673594797
2,37,0,37,37,-14.158725979095834
2,37,0,38,37,-1.4191791707860375
2,37,0,39,38,-6.271440653174409
2,37,0,40,38,0.9652196824598605
2,37,0,41,38,3.4020613474907577
2,37,0,42,38,-1.1740786558709715
2,37,0,43,38,-4.0940108689371755
2,37,0,44,38,-8.724101294071602
2,37,0,45,37,226.7399982640875
2,37,0,45,38,-8.129126243846372
2,38,0,22,40,-152.12900743086504
2,38,0,23,40,-135.79048125533495
2,38,0,24,39,-124.38524906933856
2,38,0,25,39,-90.44427944772849
2,38,0,26,38,-120.22837148138706
2,38,0,27,38,-120.17284073648409
2,38,0,28,38,78.97252285002583
2,38,0,29,37,-86.03181263032764
2,38,0,30,37,-52.060055125816916
2,38,0,31,37,-22.881159540541603
2,38,0,32,36,-26.013585567425366
2,38,0,33,36,-17.79363886015176
2,38,0,34,37,-25.879954664402817
2,38,0,35,37,-20.1573636215943
2,38,0,36,37,-29.959346620981023
2,38,0,37,37,-13.923698727982583
2,38,0,38,37,-1.1975975781138004
2,38,0,39,38,-6.084577676897652
2,38,0,40,38,1.1460872853529054
2,38,0,41,38,3.5752695878563827
2,38,0,42,38,-1.008703635035431
2,38,0,43,38,-3.935967060066787
2,38,0,44,38,-8.572333942773412
2,38,0,45,37,226.8939266702116
2,38,0,45,38,-7.981696331814646
2,39,0,22,40,-151.7315768272524
2,39,0,23,40,-135.40863087223647
2,39,0,24,39,-124.01794998346998
2,39,0,25,39,-90.09001451248332
2,39,0,26,38,-119.88146852250259
2,39,0,27,38,-119.84121159399615
2,39,0,28,38,79.22642421969147
2,39,0,29,37,-85.72717100793977
2,39,0,30,37,-51.762945545637876
2,39,0,31,37,-22.585872917155257
2,39,0,32,36,-25.70282234713204
2,39,0,33,36,-17.491295975613752
2,39,0,34,37,-25.61422077465454
2,39,0,35,37,-19.898099755073076
2,39,0,36,37,-29.70992280947371
2,39,0,37,37,-13.68628525600002
2,39,0,38,37,-0.9736551502237489
2,39,0,39,38,-5.895473165756812
2,39,0,40,38,1.329097284002728
2,39,0,41,38,3.7504700288170625
2,39,0,42,38,-0.8415017261330604
2,39,0,43,38,-3.7762490653763052
2,39,0,44,38,-8.419011309453253
2,39,0,45,37,227.04929042146603
2,39,0,45,38,-7.832781098820988
2,40,0,22,40,-151.3386179463647
2,40,0,23,40,-135.0291478017416
2,40,0,24,39,-123.6508087871357
2,40,0,25,39,-89.73520169552467
2,40,0,26,38,-119.53350249748178
2,40,0,27,38,-119.50836710485817
2,40,0,28,38,79.48128220126125
2,40,0,29,37,-85.42138820508296
2,40,0,30,37,-51.46443288080377
2,40,0,31,37,-22.289077831584336
2,40,0,32,36,-25.39126966580568
2,40,0,33,36,-17.18835374513594
2,40,0,34,37,-25.347140224943246
2,40,0,35,37,-19.63742208784015
2,40,0,36,37,-29.458965299676038
2,40,0,37,37,-13.447185408824225
2,40,0,38,37,-0.7478819959585508
2,40,0,39,38,-5.704411470515993
2,40,0,40,38,1.514025022848955
2,40,0,41,38,3.9275032055940073
2,40,0,42,38,-0.6725788950376455
2,40,0,43,38,-3.614926602693913
2,40,0,44,38,-8.26418509867051
2,40,0,45,37,227.20609201791876
2,40,0,45,38,-7.682428207574958
2,41,0,22,40,-150.93164483837006
2,41,0,23,40,-134.63419090853733
2,41,0,24,39,-123.26581509849393
2,41,0,25,39,-89.36191013180064
2,41,0,26,38,-119.16641990287201
2,41,0,27,38,-119.15660002663901
2,41,0,28,38,79.75130817080264
2,41,0,29,37,-85.09753797950168
2,41,0,30,37,-51.14732932308527
2,41,0,31,37,-21.973385274571683
2,41,0,32,36,-25.06110057853641
2,41,0,33,36,-16.866919967630224
2,41,0,34,37,-25.060868831947346
2,41,0,35,37,-19.35739254588134
2,41,0,36,37,-29.188400433761217
2,41,0,37,37,-13.188145599694053
2,41,0,38,37,-0.5017663395240106
2,41,0,39,38,-5.4928486199784174
2,41,0,40,38,1.7194994651289335
2,41,0,41,38,4.125077738397067
2,41,0,42,38,-0.4831730739631439
2,41,0,43,38,-3.43322161942433
2,41,0,44,38,-8.089113615757014
2,41,0,45,37,227.3833135093115
2,41,0,45,38,-7.511989590240546
2,42,0,22,40,-150.52838954460697
2,42,0,23,40,-134.24275373818443
2,42,0,24,39,-122.8829524269803
2,42,0,25,39,-88.99030904758013
2,42,0,26,38,-118.80052114486091
2,42,0,27,38,-118.80596588866308
2,42,0,28,38,80.01995246808758
2,42,0,29,37,-84.77512536580105
2,42,0,30,37,-50.831654591302026
2,42,0,31,37,-21.65909316642683
2,42,0,32,36,-24.732782976062822
2,42,0,33,36,-16.54737079572851
2,42,0,34,37,-24.775736164400314
2,42,0,35,37,-19.078310589400758
2,42,0,36,37,-28.918474107112388
2,42,0,37,37,-12.929356104332214
2,42,0,38,37,-0.2554778570822691
2,42,0,39,38,-5.280710292744402
2,42,0,40,38,1.9256313019383242
2,42,0,41,38,4.323359373985454
2,42,0,42,38,-0.293064486844969
2,42,0,43,38,-3.2508661972665323
2,42,0,44,38,-7.913475371407799
2,42,0,45,37,227.56122390346354
2,42,0,45,38,-7.341064663515795
2,43,0,22,40,-150.12724576518804
2,43,0,23,40,-133.85370538631366
2,43,0,24,39,-122.50193971946896
2,43,0,25,39,-88.6203594870733
2,43,0,26,38,-118.43596380832923
2,43,0,27,38,-118.45659707413165
2,43,0,28,38,80.28751575893409
2,43,0,29,37,-84.45430328206157
2,43,0,30,37,-50.51773142978209
2,43,0,31,37,-21.34664780028436
2,43,0,32,36,-24.40716819766783
2,43,0,33,36,-16.230725930134668
2,43,0,34,37,-24.49248540715371
2,43,0,35,37,-18.80089046358796
2,43,0,36,37,-28.649829286966906
2,43,0,37,37,-12.671359389356894
2,43,0,38,37,-0.009458000975996583
2,43,0,39,38,-5.06814706686589
2,43,0,40,38,2.132310141413086
2,43,0,41,38,4.522292163973361
2,43,0,42,38,-0.10225190069593282
2,43,0,43,38,-3.0678026953787594
2,43,0,44,38,-7.737156382558965
2,43,0,45,37,227.73989719034955
2,43,0,45,38,-7.16949043250122
2,44,0,22,40,-149.747510844183
2,44,0,23,40,-133.48575316646225
2,44,0,24,39,-122.14172340044468
2,44,0,25,39,-88.27093892795983
2,44,0,26,38,-118.09180759356218
2,44,0,27,38,-118.12719774209847
2,44,0,28,38,80.53901405676982
2,44,0,29,37,-84.15318087654498
2,44,0,30,37,-50.22402369433655
2,44,0,31,37,-21.054745930663557
2,44,0,32,36,-24.103184671311965
2,44,0,33,36,-15.935708006269238
2,44,0,34,37,-24.23001717222246
2,44,0,35,37,-18.544079993099785
2,44,0,36,37,-28.4014908516408
2,44,0,37,37,-12.433294534477568
2,44,0,38,37,0.21699632631634813
2,44,0,39,38,-4.874189755047496
2,44,0,40,38,2.320499978248904
2,44,0,41,38,4.7028645362915995
2,44,0,42,38,0.07030343209328294
2,44,0,43,38,-2.9029169078050927
2,44,0,44,38,-7.5789341749326695
2,44,0,45,37,227.9003354925186
2,44,0,45,38,-7.015907550768247
2,45,0,22,40,-149.34895830506946
2,45,0,23,40,-133.09948062017986
2,45,0,24,39,-121.76320160883301
2,45,0,25,39,-87.90330169468655
2,45,0,26,38,-117.72937357633737
2,45,0,27,38,-117.77977491921786
2,45,0,28,38,80.80540719420492
2,45,0,29,37,-83.83502327106976
2,45,0,30,37,-49.913124666658746
2,45,0,31,37,-20.74554604891796
2,45,0,32,36,-23.782118862240736
2,45,0,33,36,-15.623630951302403
2,45,0,34,37,-23.949993807783812
2,45,0,35,37,-18.269518413987726
2,45,0,36,37,-28.1350841151625
2,45,0,37,37,-12.176746240538591
2,45,0,38,37,0.4624540440513556
2,45,0,39,38,-4.660547416721556
2,45,0,40,38,2.528541064803676
2,45,0,41,38,4.903456836158739
2,45,0,42,38,0.26301032245407896
2,45,0,43,38,-2.7177957515874596
2,45,0,44,38,-7.400450261824972
2,45,0,45,37,228.0811750271513
2,45,0,45,38,-6.842107052470624
2,46,0,22,40,-148.96909141978267
2,46,0,23,40,-132.73255489820951
2,46,0,24,39,-121.40469505412591
2,46,0,25,39,-87.55577356422236
2,46,0,26,38,-117.38720997096436
2,46,0,27,38,-117.45237635234707
2,46,0,28,38,81.0552559011644
2,46,0,29,37,-83.53683660749846
2,46,0,30,37,-49.622927008697275
2,46,0,31,37,-20.45748571466993
2,46,0,32,36,-23.48368725657724
2,46,0,33,36,-15.33461143052159
2,46,0,34,37,-23.691884496128978
2,46,0,35,37,-18.016687241791146
2,46,0,36,37,-27.89004238941186
2,46,0,37,37,-11.94106909631114
2,46,0,38,37,0.6875549957890144
2,46,0,39,38,-4.466125292302991
2,46,0,40,38,2.7175323750985854
2,46,0,41,38,5.085194265345308
2,46,0,42,38,0.43703338045963847
2,46,0,43,38,-2.5512194231876038
2,46,0,44,38,-7.240393186846404
2,46,0,45,37,228.24350642208628
2,46,0,45,38,-6.686622043349985
2,47,0,22,40,-148.5741512190766
2,47,0,23,40,-132.34874372984393
2,47,0,24,39,-121.02817095091802
2,47,0,25,39,-87.19006083537465
2,47,0,26,38,-117.02682502970981
2,47,0,27,38,-117.10706412382297
2,47,0,28,38,81.31979428511352
2,47,0,29,37,-83.22215734680697
2,47,0,30,37,-49.31629406574211
2,47,0,31,37,-20.153031435234766
2,47,0,32,36,-23.169978676960113
2,47,0,33,36,-15.030786329000762
2,47,0,34,37,-23.41801853501795
2,47,0,35,37,-17.74785476829436
2,47,0,36,37,-27.6285396095318
2,47,0,37,37,-11.688287632278616
2,47,0,38,37,0.9305478089358985
2,47,0,39,38,-4.252695810680052
2,47,0,40,38,2.925776952154706
2,47,0,41,38,5.286442641556846
2,47,0,42,38,0.6307790545895386
2,47,0,43,38,-2.364772048038162
2,47,0,44,38,-7.060394459814347
2,47,0,45,37,228.42595796954663
2,47,0,45,38,-6.511218102495832
2,48,0,22,40,-148.16748553978027
2,48,0,23,40,-131.95113286975584
2,48,0,24,39,-120.6356118417475
2,48,0,25,39,-86.80786136411109
2,48,0,26,38,-116.64967964523191
2,48,0,27,38,-116.74539830608819
2,48,0,28,38,81.59693240895717
2,48,0,29,37,-82.89279187456725
2,48,0,30,37,-48.99499244302979
2,48,0,31,37,-19.83384238089741
2,48,0,32,36,-22.841813950961182
2,48,0,33,36,-14.712590624012819
2,48,0,34,37,-23.12942365422282
2,48,0,35,37,-17.464026733123205
2,48,0,36,37,-27.351585302312742
2,48,0,37,37,-11.4194294281059
2,48,0,38,37,1.190420659010897
2,48,0,39,38,-4.021465997937526
2,48,0,40,38,3.1521073911111444
2,48,0,41,38,5.50607568958651
2,48,0,42,38,0.8431467279553999
2,48,0,43,38,-2.1595548612128823
2,48,0,44,38,-6.861589379511884
2,48,0,45,37,228.6275686272703
2,48,0,45,38,-6.3170842277990005
2,49,0,22,40,-147.76695225933406
2,49,0,23,40,-131.5591039257855
2,49,0,24,39,-120.2471422916226
2,49,0,25,39,-86.42932104165425
2,49,0,26,38,-116.27594010996165
2,49,0,27,38,-116.38718330323513
2,49,0,28,38,81.87070239949696
2,49,0,29,37,-82.56780824278474
2,49,0,30,37,-48.67843211821946
2,49,0,31,37,-19.51952374438156
2,49,0,32,36,-22.518828450102546
2,49,0,33,36,-14.399508929787771
2,49,0,34,37,-22.845537143195088
2,49,0,35,37,-17.184667292446306
2,49,0,36,37,-27.07869267808462
2,49,0,37,37,-11.154093122318613
2,49,0,38,37,1.4474161264689656
2,49,0,39,38,-3.7921814574056043
2,49,0,40,38,3.376757164902756
2,49,0,41,38,5.724325930696523
2,49,0,42,38,1.054382151801974
2,49,0,43,38,-1.955296261118292
2,49,0,44,38,-6.66365451570789
2,49,0,45,37,228.82854928943686
2,49,0,45,38,-6.123802638837901
2,50,0,22,40,-147.39376755725334
2,50,0,23,40,-131.1926472384606
2,50,0,24,39,-119.88248931614953
2,50,0,25,39,-86.07387635006876
2,50,0,26,38,-115.9250502140477
2,50,0,27,38,-116.05134183857001
2,50,0,28,38,82.12639134364827
2,50,0,29,37,-82.26527196719826
2,50,0,30,37,-48.38484249154271
2,50,0,31,37,-19.228469350329192
2,50,0,32,36,-22.219899130566205
2,50,0,33,36,-14.110299948100078
2,50,0,34,37,-22.584791289693158
2,50,0,35,37,-16.92826413180785
2,50,0,36,37,-26.828439271992238
2,50,0,37,37,-10.910996674043531
2,50,0,38,37,1.6825860225134193
2,50,0,39,38,-3.5836187972876132
2,50,0,40,38,3.580895038859353
2,50,0,41,38,5.922332903935853
2,50,0,42,38,1.2456315596399463
2,50,0,43,38,-1.7708015645620208
2,50,0,44,38,-6.485291535221677
2,50,0,45,37,229.00991320325772
2,50,0,45,38,-5.949922382758814
2,51,0,22,40,-147.0284516582882
2,51,0,23,40,-130.83268020373032
2,51,0,24,39,-119.52256559714704
2,51,0,25,39,-85.72247838722251
2,51,0,26,38,-115.57791218417492
2,51,0,27,38,-115.71897517084369
2,51,0,28,38,82.37972353096552
2,51,0,29,37,-81.96665242639608
2,51,0,30,37,-48.09511522244918
2,51,0,31,37,-18.941244752256807
2,51,0,32,36,-21.925103326963722
2,51,0,33,36,-13.824870856885923
2,51,0,34,37,-22.327149229004704
2,51,0,35,37,-16.67479120235771
2,51,0,36,37,-26.580854529429985
2,51,0,37,37,-10.670251046027374
2,51,0,38,37,1.9157709274934405
2,51,0,39,38,-3.3761244574891407
2,51,0,40,38,3.784155812140966
2,51,0,41,38,6.119710599743371
2,51,0,42,38,1.436500739521648
2,51,0,43,38,-1.586461835413843
2,51,0,44,38,-6.306895761981764
2,51,0,45,37,229.19129716380291
2,51,0,45,38,-5.7758834609979885
2,52,0,22,40,-146.65919988059443
2,52,0,23,40,-130.4688330079357
2,52,0,24,39,-119.15788356808105
2,52,0,25,39,-85.36600807934894
2,52,0,26,38,-115.22548180340516
2,52,0,27,38,-115.38131274152431
2,52,0,28,38,82.63739285749375
2,52,0,29,37,-81.663261028502
2,52,0,30,37,-47.80031987261111
2,52,0,31,37,-18.648729641786986
2,52,0,32,36,-21.624552043499875
2,52,0,33,36,-13.53316939398485
2,52,0,34,37,-22.06283750249395
2,52,0,35,37,-16.414475575260212
2,52,0,36,37,-26.326205561567804
2,52,0,37,37,-10.422185720790935
2,52,0,38,37,2.1566047437625
2,52,0,39,38,-3.1604085654792016
2,52,0,40,38,3.995816470815953
2,52,0,41,38,6.325713442102824
2,52,0,42,38,1.6362188100134745
2,52,0,43,38,-1.3930799971745955
2,52,0,44,38,-6.119323519024192
2,52,0,45,37,229.38197857405294
2,52,0,45,38,-5.592622205862767
3,1,0,36,37,0.46652014634612016
3,1,0,37,37,0.4671421903195778
3,1,0,38,37,0.4631849614517787
3,1,0,39,38,0.45096973506271354
3,1,0,40,38,0.44759583707478967
3,1,0,41,38,0.4432576339018919
3,1,0,42,38,0.43895044476637857
3,1,0,43,38,0.4351922753170694
3,1,0,44,38,0.43234508494167123
3,1,0,45,37,0.430706105265644
3,1,0,45,38,0.430748678500402
4,1,0,36,37,0.44198748131158894
4,1,0,37,37,0.4426018736301067
4,1,0,38,37,0.43863714984313695
4,1,0,39,38,0.4264064065047215
4,1,0,40,38,0.4230374959450316
4,1,0,41,38,0.4187103031482682
4,1,0,42,38,0.41441989576154903
4,1,0,43,38,0.41068234334781195
4,1,0,44,38,0.40785542580778156
4,1,0,45,37,0.40631232457623057
4,1,0,45,38,0.40627297368999216
4,2,0,36,37,0.438828926277937
4,2,0,37,37,0.4394294222133457
4,2,0,38,37,0.4354528320276696
4,2,0,39,38,0.4231820950835239
4,2,0,40,38,0.41982276739570956
4,2,0,41,38,0.41551542801587793
4,2,0,42,38,0.4112528672343654
4,2,0,43,38,0.4075466052474379
4,2,0,44,38,0.404747832845894
4,2,0,45,37,0.403309082438863
4,2,0,45,38,0.4031830751348746
4,3,0,36,37,0.43599242016132145
4,3,0,37,37,0.43657696312781624
4,3,0,38,37,0.4325856850548373
4,3,0,39,38,0.4202556415991321
4,3,0,40,38,0.41690634886461453
4,3,0,41,38,0.4126199139042761
4,3,0,42,38,0.408385510625628
4,3,0,43,38,0.4047090556432824
4,3,0,44,38,0.40193554140443766
4,3,0,45,37,0.4005774896272509
4,3,0,45,38,0.40038605684048356
4,4,0,36,37,0.4332853498997391
4,4,0,37,37,0.43385351791274473
4,4,0,38,37,0.4298448914256152
4,4,0,39,38,0.4174431567233281
4,4,0,40,38,0.41410075297396354
4,4,0,41,38,0.4098301812175027
4,4,0,42,38,0.40561714151040995
4,4,0,43,38,0.4019625835135727
4,4,0,44,38,0.3992069727870913
4,4,0,45,37,0.3979041404408594
4,4,0,45,38,0.39766813837262127
4,5,0,36,37,0.42736760017206166
4,5,0,37,37,0.42791740172286197
4,5,0,38,37,0.4238864269764875
4,5,0,39,38,0.4114034422602071
4,5,0,40,38,0.40806264786276003
4,5,0,41,38,0.4037998820714588
4,5,0,42,38,0.39959862725969764
4,5,0,43,38,0.39595628270069483
4,5,0,44,38,0.393210560040135
4,5,0,45,37,0.3919428323050749
4,5,0,45,38,0.39167774238450725
4,6,0,36,37,0.4212948889466652
4,6,0,37,37,0.4218219701290522
4,6,0,38,37,0.4177614225209023
4,6,0,39,38,0.40518701471660457
4,6,0,40,38,0.40184172855681766
4,6,0,41,38,0.3975778841476725
4,6,0,42,38,0.39337854146961604
4,6,0,43,38,0.3897390821378508
4,6,0,44,38,0.386995892081444
4,6,0,45,37,0.38574898803907587
4,6,0,45,38,0.3854648991832672
4,7,0,36,37,0.41610657574805643
4,7,0,37,37,0.4166052420521922
4,7,0,38,37,0.41250698060536095
4,7,0,39,38,0.39983023886046887
4,7,0,40,38,0.3964744072052717
4,7,0,41,38,0.3922009607815866
4,7,0,42,38,0.38799444638303804
4,7,0,43,38,0.3843496132885562
4,7,0,44,38,0.38160259811526664
4,7,0,45,37,0.38036667643613065
4,7,0,45,38,0.38006981542607754
4,8,0,36,37,0.4113308086533678
4,8,0,37,37,0.4117950075434038
4,8,0,38,37,0.4076509720075734
4,8,0,39,38,0.39486118336258436
4,8,0,40,38,0.39148926317146326
4,8,0,41,38,0.38719858350497205
4,8,0,42,38,0.38297696706004913
4,8,0,43,38,0.3793197104756132
4,8,0,44,38,0.37656352763954537
4,8,0,45,37,0.3753317031453136
4,8,0,45,38,0.3750259519875918
4,9,0,36,37,0.40848378930220797
4,9,0,37,37,0.40890834165192835
4,9,0,38,37,0.40471199923287493
4,9,0,39,38,0.39180037513169097
4,9,0,40,38,0.3884077053304207
4,9,0,41,38,0.38409336754999757
4,9,0,42,38,0.3798500011389834
4,9,0,43,38,0.3761744342511726
4,9,0,44,38,0.3734046123212771
4,9,0,45,37,0.37217213938517446
4,9,0,45,38,0.37185968717099627
4,10,0,36,37,0.4077718913387365
4,10,0,37,37,0.40815360565519576
4,10,0,38,37,0.40390111028160725
4,10,0,39,38,0.39086290388038947
4,10,0,40,38,0.3874460110188167
4,10,0,41,38,0.38310305854857774
4,10,0,42,38,0.37883270135080593
4,10,0,43,38,0.37513410884378473
4,10,0,44,38,0.3723470090392862
4,10,0,45,37,0.37111063592883653
4,10,0,45,38,0.37079261021589893
4,11,0,36,37,0.40536536209420326
4,11,0,37,37,0.4057021366072249
4,11,0,38,37,0.40139095933734126
4,11,0,39,38,0.38822454306399834
4,11,0,40,38,0.38478096668987405
4,11,0,41,38,0.38040579800456875
4,11,0,42,38,0.3761045644099763
4,11,0,43,38,0.37237941307440003
4,11,0,44,38,0.3695723355355387
4,11,0,45,37,0.3683294494840741
4,11,0,45,38,0.3680069896030549
4,12,0,36,37,0.3993290900203874
4,12,0,37,37,0.3996177304938886
4,12,0,38,37,0.39524408905305464
4,12,0,39,38,0.38194670780124085
4,12,0,40,38,0.3784743717758712
4,12,0,41,38,0.37406414253605647
4,12,0,42,38,0.36972907697789203
4,12,0,43,38,0.3659747602827341
4,12,0,44,38,0.36314581213598274
4,12,0,45,37,0.3618940635043977
4,12,0,45,38,0.36156861856529154
4,13,0,36,37,0.3953929470733719
4,13,0,37,37,0.3956297458285132
4,13,0,38,37,0.3911896373141168
4,13,0,39,38,0.3777566531158829
