  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.594317E-02    5.676578E-02    5.816668E-02    5.942912E-02    5.992722E-02    5.929446E-02    5.758013E-02    5.505048E-02    5.235499E-02    5.032161E-02    4.964984E-02    5.055493E-02    5.261744E-02    5.499266E-02    5.679996E-02    5.750968E-02    5.673316E-02    5.481316E-02    5.239285E-02    5.025871E-02    4.935262E-02    4.996498E-02    5.183620E-02    5.401910E-02    5.576645E-02    5.646231E-02    5.574964E-02    5.396019E-02    5.171956E-02    4.988837E-02    4.918356E-02    4.988837E-02    5.171956E-02    5.396019E-02    5.574964E-02    5.646204E-02    5.574964E-02    5.396019E-02    5.171956E-02    4.988837E-02    4.924480E-02    4.988837E-02    5.171956E-02    5.396019E-02    5.574964E-02    5.662447E-02    5.574315E-02    5.395979E-02    5.172724E-02    4.992749E-02    4.923703E-02    4.992749E-02    5.187164E-02    5.412327E-02    5.592225E-02    5.662447E-02    5.592225E-02    5.412327E-02    5.187164E-02    4.992749E-02    4.923703E-02    4.992749E-02    5.187164E-02    5.412327E-02    5.592225E-02    5.645092E-02    5.592225E-02    5.412327E-02    5.187164E-02    4.988184E-02    4.912191E-02    4.992749E-02    5.187164E-02    5.412327E-02    5.592225E-02    5.664830E-02    5.587589E-02    5.426457E-02    5.188964E-02    5.015191E-02    4.963923E-02    5.062988E-02    5.257225E-02    5.500088E-02    5.689379E-02    5.758447E-02    5.670154E-02    5.463274E-02    5.189687E-02    4.942567E-02    4.820246E-02    4.982042E-02    5.308033E-02    5.806769E-02    6.417687E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    4.820931E-02    4.815231E-02    4.996645E-02    5.282542E-02    5.560781E-02    5.738898E-02    5.766819E-02    5.646824E-02    5.404297E-02    5.110043E-02    4.869593E-02    4.779073E-02    4.875874E-02    5.111314E-02    5.382573E-02    5.587876E-02    5.660268E-02    5.584595E-02    5.369477E-02    5.092577E-02    4.855297E-02    4.742911E-02    4.834403E-02    5.051377E-02    5.299793E-02    5.501454E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.045056E-02    5.306707E-02    5.511389E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.816408E-02    5.041037E-02    5.296531E-02    5.500310E-02    5.576671E-02    5.500643E-02    5.296345E-02    5.039574E-02    4.816006E-02    4.723231E-02    4.815884E-02    5.043067E-02    5.319421E-02    5.511030E-02    5.600230E-02    5.511030E-02    5.319421E-02    5.043067E-02    4.815884E-02    4.723231E-02    4.815884E-02    5.043067E-02    5.311702E-02    5.511030E-02    5.600230E-02    5.511030E-02    5.319421E-02    5.043067E-02    4.815884E-02    4.723231E-02    4.816006E-02    5.039574E-02    5.296345E-02    5.500670E-02    5.581261E-02    5.514385E-02    5.328895E-02    5.043606E-02    4.829322E-02    4.756427E-02    4.866761E-02    5.122487E-02    5.405765E-02    5.623581E-02    5.704125E-02    5.619330E-02    5.377571E-02    5.064429E-02    4.775364E-02    4.627578E-02    4.700069E-02    5.149550E-02    5.687519E-02    6.335931E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    3.889633E-02    3.884079E-02    4.191103E-02    4.670652E-02    5.133493E-02    5.445999E-02    5.545522E-02    5.436968E-02    5.129702E-02    4.725919E-02    4.358264E-02    4.204341E-02    4.349366E-02    4.702394E-02    5.089945E-02    5.371689E-02    5.470613E-02    5.397434E-02    5.105381E-02    4.709598E-02    4.349644E-02    4.195932E-02    4.311343E-02    4.650666E-02    5.028832E-02    5.296531E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.320954E-02    4.644786E-02    5.029091E-02    5.299793E-02    5.401938E-02    5.300157E-02    5.026352E-02    4.642981E-02    4.297282E-02    4.158372E-02    4.300805E-02    4.649864E-02    5.036075E-02    5.333445E-02    5.435860E-02    5.333445E-02    5.041418E-02    4.653763E-02    4.301504E-02    4.152894E-02    4.300464E-02    4.653763E-02    5.041418E-02    5.333445E-02    5.435860E-02    5.333445E-02    5.036075E-02    4.649864E-02    4.300805E-02    4.158471E-02    4.297282E-02    4.642981E-02    5.026352E-02    5.309611E-02    5.408872E-02    5.317746E-02    5.036452E-02    4.646874E-02    4.309707E-02    4.181999E-02    4.348732E-02    4.722517E-02    5.134411E-02    5.433421E-02    5.544029E-02    5.437365E-02    5.131961E-02    4.691737E-02    4.274219E-02    4.055483E-02    4.162251E-02    4.719579E-02    5.381517E-02    6.289299E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30    3.355030E-02    2.849059E-02    2.783678E-02    3.276841E-02    4.036092E-02    4.722849E-02    5.171136E-02    5.323580E-02    5.174300E-02    4.769022E-02    4.150778E-02    3.526855E-02    3.230774E-02    3.501125E-02    4.119866E-02    4.712967E-02    5.113606E-02    5.250522E-02    5.120207E-02    4.711370E-02    4.112427E-02    3.502871E-02    3.218378E-02    3.489071E-02    4.086005E-02    4.644786E-02    5.034410E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.481625E-02    4.086005E-02    4.650666E-02    5.043664E-02    5.183653E-02    5.044248E-02    4.650108E-02    4.061495E-02    3.463775E-02    3.192331E-02    3.468165E-02    4.070091E-02    4.662352E-02    5.048465E-02    5.232050E-02    5.080476E-02    4.675209E-02    4.079282E-02    3.471942E-02    3.190287E-02    3.471942E-02    4.079282E-02    4.675209E-02    5.080476E-02    5.232050E-02    5.048465E-02    4.662352E-02    4.070091E-02    3.468165E-02    3.192331E-02    3.463775E-02    4.061495E-02    4.650108E-02    5.051308E-02    5.188410E-02    5.053995E-02    4.662984E-02    4.078176E-02    3.472388E-02    3.211990E-02    3.512583E-02    4.141507E-02    4.762065E-02    5.184490E-02    5.337751E-02    5.198605E-02    4.780513E-02    4.148803E-02    3.470196E-02    3.099688E-02    3.306495E-02    4.027008E-02    5.087280E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30   -1.000000E+30    2.661923E-02    1.806354E-02    1.495749E-02    2.353506E-02    3.514648E-02    4.429714E-02    4.988710E-02    5.186002E-02    4.997902E-02    4.448244E-02    3.573971E-02    2.505553E-02    1.838929E-02    2.469121E-02    3.509094E-02    4.353384E-02    4.875446E-02    5.048437E-02    4.885973E-02    4.355749E-02    3.506483E-02    2.464156E-02    1.828809E-02    2.451283E-02    3.481625E-02    4.297913E-02    4.816408E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.826322E-02    4.323537E-02    3.481375E-02    2.447366E-02    1.820599E-02    2.451283E-02    3.489071E-02    4.334635E-02    4.834403E-02    4.996498E-02    4.832677E-02    4.313765E-02    3.473312E-02    2.440229E-02    1.815649E-02    2.445568E-02    3.483843E-02    4.328988E-02    4.838005E-02    5.014952E-02    4.882641E-02    4.352998E-02    3.472881E-02    2.455146E-02    1.815836E-02    2.455146E-02    3.472881E-02    4.352998E-02    4.882641E-02    5.015191E-02    4.838005E-02    4.328988E-02    3.483843E-02    2.445568E-02    1.815649E-02    2.440229E-02    3.473312E-02    4.313765E-02    4.836653E-02    5.006485E-02    4.833161E-02    4.315878E-02    3.465728E-02    2.440302E-02    1.827425E-02    2.483308E-02    3.551210E-02    4.426347E-02    4.974973E-02    5.168380E-02    4.997357E-02    4.463256E-02    3.589196E-02    2.492446E-02    1.758308E-02    2.304752E-02    3.394993E-02    4.497643E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30    3.398408E-02    2.405931E-02    1.284159E-02    0.000000E+00    1.908169E-02    3.362465E-02    4.381372E-02    4.979795E-02    5.168928E-02    4.955783E-02    4.342106E-02    3.322690E-02    1.892293E-02    0.000000E+00    1.836916E-02    3.231293E-02    4.204777E-02    4.779359E-02    4.966445E-02    4.770484E-02    4.207339E-02    3.226320E-02    1.832777E-02    0.000000E+00    1.820599E-02    3.202588E-02    4.173646E-02    4.731552E-02    4.923703E-02    4.731552E-02    4.173646E-02    3.202588E-02    1.820599E-02    0.000000E+00    1.820599E-02    3.202588E-02    4.173646E-02    4.731552E-02    4.923703E-02    4.728593E-02    4.182523E-02    3.209256E-02    1.824227E-02    0.000000E+00    1.828809E-02    3.218378E-02    4.195932E-02    4.742911E-02    4.935262E-02    4.742585E-02    4.186358E-02    3.212360E-02    1.826741E-02    0.000000E+00    1.833753E-02    3.226206E-02    4.204812E-02    4.770339E-02    4.946030E-02    4.763182E-02    4.186627E-02    3.214570E-02    1.828345E-02    0.000000E+00    1.828345E-02    3.214570E-02    4.186627E-02    4.756427E-02    4.946030E-02    4.770339E-02    4.204812E-02    3.226206E-02    1.833753E-02    0.000000E+00    1.827494E-02    3.213689E-02    4.184629E-02    4.755544E-02    4.932616E-02    4.754507E-02    4.179507E-02    3.200312E-02    1.820301E-02    0.000000E+00    1.864982E-02    3.288463E-02    4.295273E-02    4.902075E-02    5.111968E-02    4.868794E-02    4.286362E-02    3.294791E-02    1.874976E-02    0.000000E+00    1.669402E-02    3.096112E-02    4.331791E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30    3.564479E-02    2.733272E-02    1.957035E-02    1.698985E-02    2.560644E-02    3.695921E-02    4.586249E-02    5.125919E-02    5.294102E-02    5.090732E-02    4.526494E-02    3.634424E-02    2.545890E-02    1.880279E-02    2.486936E-02    3.511728E-02    4.351741E-02    4.866329E-02    5.034941E-02    4.852916E-02    4.326227E-02    3.501217E-02    2.459035E-02    1.824227E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.816408E-02    4.988837E-02    4.816408E-02    4.318321E-02    3.478379E-02    2.447366E-02    1.820599E-02    2.447366E-02    3.478379E-02    4.318321E-02    4.842417E-02    5.000392E-02    4.829478E-02    4.334122E-02    3.492550E-02    2.459035E-02    1.832777E-02    2.464156E-02    3.502871E-02    4.349644E-02    4.855297E-02    5.025871E-02    4.846183E-02    4.339476E-02    3.501146E-02    2.469726E-02    1.846285E-02    2.485766E-02    3.526472E-02    4.365919E-02    4.893579E-02    5.062988E-02    4.877070E-02    4.353969E-02    3.515481E-02    2.483589E-02    1.824097E-02    2.483589E-02    3.515481E-02    4.356720E-02    4.866761E-02    5.039744E-02    4.883029E-02    4.374138E-02    3.526472E-02    2.485766E-02    1.846285E-02    2.469726E-02    3.501146E-02    4.339476E-02    4.845391E-02    5.019058E-02    4.844150E-02    4.326228E-02    3.493000E-02    2.467386E-02    1.854769E-02    2.487218E-02    3.543152E-02    4.404801E-02    4.945182E-02    5.133799E-02    4.960041E-02    4.426177E-02    3.555623E-02    2.466465E-02    1.742193E-02    2.282183E-02    3.365166E-02    4.464476E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30    3.997764E-02    3.412053E-02    3.011993E-02    3.003316E-02    3.532638E-02    4.284684E-02    4.952584E-02    5.382986E-02    5.519337E-02    5.352821E-02    4.909972E-02    4.269198E-02    3.616607E-02    3.296060E-02    3.548777E-02    4.125439E-02    4.697398E-02    5.093796E-02    5.222474E-02    5.074830E-02    4.669516E-02    4.101629E-02    3.492550E-02    3.209256E-02    3.481375E-02    4.079696E-02    4.645984E-02    5.045056E-02    5.171956E-02    5.045056E-02    4.645984E-02    4.079696E-02    3.478379E-02    3.202588E-02    3.478379E-02    4.079696E-02    4.669788E-02    5.073644E-02    5.188989E-02    5.051639E-02    4.661214E-02    4.101629E-02    3.501217E-02    3.226320E-02    3.506483E-02    4.112427E-02    4.709598E-02    5.092577E-02    5.222985E-02    5.083465E-02    4.701736E-02    4.117113E-02    3.522370E-02    3.252883E-02    3.538809E-02    4.140756E-02    4.735051E-02    5.141219E-02    5.257203E-02    5.122659E-02    4.727347E-02    4.143289E-02    3.486886E-02    3.211434E-02    3.486886E-02    4.143289E-02    4.727347E-02    5.122659E-02    5.257203E-02    5.141219E-02    4.735051E-02    4.140756E-02    3.538809E-02    3.252883E-02    3.522370E-02    4.117113E-02    4.701736E-02    5.098294E-02    5.223995E-02    5.085509E-02    4.691412E-02    4.113889E-02    3.513757E-02    3.239462E-02    3.533155E-02    4.153305E-02    4.762014E-02    5.177528E-02    5.324759E-02    5.181237E-02    4.758735E-02    4.123691E-02    3.450107E-02    3.080565E-02    3.294450E-02    3.968545E-02    4.804302E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30   -1.000000E+30    4.428398E-02    4.043630E-02    3.855326E-02    3.945136E-02    4.309913E-02    4.839224E-02    5.327883E-02    5.657174E-02    5.765361E-02    5.641284E-02    5.319169E-02    4.884813E-02    4.482463E-02    4.290835E-02    4.398077E-02    4.728844E-02    5.088813E-02    5.351946E-02    5.440243E-02    5.337727E-02    5.050294E-02    4.661214E-02    4.309927E-02    4.182523E-02    4.323537E-02    4.645984E-02    5.025754E-02    5.306707E-02    5.396019E-02    5.306707E-02    5.025754E-02    4.645984E-02    4.318321E-02    4.173646E-02    4.318321E-02    4.669788E-02    5.059041E-02    5.326186E-02    5.417561E-02    5.318506E-02    5.050294E-02    4.669516E-02    4.326227E-02    4.207339E-02    4.355749E-02    4.711370E-02    5.105381E-02    5.349128E-02    5.456638E-02    5.363353E-02    5.100761E-02    4.723431E-02    4.382093E-02    4.245639E-02    4.399513E-02    4.758629E-02    5.138223E-02    5.393683E-02    5.500063E-02    5.405765E-02    5.132955E-02    4.678946E-02    4.332279E-02    4.188504E-02    4.332279E-02    4.678946E-02    5.132955E-02    5.405765E-02    5.500063E-02    5.393683E-02    5.138223E-02    4.758629E-02    4.399513E-02    4.245639E-02    4.382093E-02    4.723431E-02    5.100761E-02    5.376996E-02    5.466713E-02    5.366143E-02    5.092282E-02    4.723408E-02    4.371076E-02    4.214311E-02    4.384459E-02    4.752060E-02    5.153795E-02    5.448244E-02    5.553815E-02    5.440286E-02    5.126506E-02    4.685305E-02    4.256706E-02    4.028041E-02    4.129468E-02    4.562167E-02    5.179965E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30    5.151965E-02    4.748116E-02    4.475098E-02    4.382335E-02    4.497673E-02    4.795005E-02    5.187198E-02    5.561025E-02    5.859729E-02    5.950992E-02    5.857904E-02    5.614748E-02    5.299261E-02    5.019660E-02    4.880670E-02    4.928721E-02    5.122163E-02    5.370576E-02    5.553108E-02    5.613453E-02    5.527723E-02    5.318378E-02    5.058488E-02    4.829478E-02    4.728593E-02    4.826322E-02    5.045056E-02    5.306707E-02    5.511389E-02    5.574964E-02    5.511389E-02    5.306707E-02    5.045056E-02    4.816408E-02    4.731552E-02    4.842417E-02    5.073644E-02    5.346794E-02    5.536886E-02    5.601232E-02    5.528448E-02    5.337727E-02    5.074830E-02    4.852916E-02    4.770484E-02    4.868282E-02    5.120207E-02    5.397434E-02    5.559000E-02    5.642256E-02    5.577357E-02    5.396765E-02    5.139825E-02    4.921905E-02    4.840572E-02    4.938564E-02    5.174035E-02    5.433724E-02    5.608034E-02    5.689353E-02    5.623360E-02    5.431791E-02    5.084565E-02    4.860684E-02    4.772055E-02    4.860684E-02    5.084565E-02    5.431791E-02    5.623360E-02    5.689353E-02    5.607966E-02    5.433724E-02    5.174035E-02    4.938564E-02    4.840572E-02    4.921905E-02    5.139825E-02    5.396765E-02    5.594285E-02    5.658835E-02    5.583779E-02    5.345545E-02    5.095173E-02    4.891226E-02    4.832007E-02    4.906634E-02    5.153178E-02    5.443435E-02    5.658810E-02    5.735821E-02    5.643211E-02    5.399849E-02    5.070752E-02    4.761902E-02    4.593170E-02    4.648058E-02    4.937219E-02    5.449736E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
  -1.000000E+30    5.258115E-02    4.882396E-02    4.638203E-02    4.565487E-02    4.680324E-02    4.953807E-02    5.310247E-02    5.651777E-02    5.891636E-02    5.976797E-02    5.938723E-02    5.722344E-02    5.444264E-02    5.199756E-02    5.074454E-02    5.104939E-02    5.260071E-02    5.470351E-02    5.626042E-02    5.677082E-02    5.600409E-02    5.417374E-02    5.189637E-02    5.000551E-02    4.918356E-02    4.988184E-02    5.187164E-02    5.412327E-02    5.592225E-02    5.646227E-02    5.592225E-02    5.412327E-02    5.187164E-02    4.992749E-02    4.923703E-02    5.007165E-02    5.220272E-02    5.453129E-02    5.604078E-02    5.677056E-02    5.613453E-02    5.449344E-02    5.222474E-02    5.034941E-02    4.966445E-02    5.048437E-02    5.250522E-02    5.470613E-02    5.640317E-02    5.716056E-02    5.662009E-02    5.499403E-02    5.293048E-02    5.111999E-02    5.045223E-02    5.125253E-02    5.321137E-02    5.506096E-02    5.684792E-02    5.758531E-02    5.702990E-02    5.541475E-02    5.228909E-02    5.042930E-02    4.970417E-02    5.042930E-02    5.228909E-02    5.541475E-02    5.702990E-02    5.758447E-02    5.684792E-02    5.506096E-02    5.321137E-02    5.125253E-02    5.045223E-02    5.111999E-02    5.293048E-02    5.510801E-02    5.680872E-02    5.687955E-02    5.621458E-02    5.450779E-02    5.238513E-02    5.071396E-02    5.028101E-02    5.076169E-02    5.289192E-02    5.536893E-02    5.728389E-02    5.811805E-02    5.676677E-02    5.464286E-02    5.182990E-02    4.927203E-02    4.798586E-02    4.869335E-02    5.136570E-02    5.603422E-02   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30
